Calibration_Accuracy,71
Time(ms),Gaze_X,Gaze_Y,On_Video,On_Function_Bar,On_Time_Bar,Others
117826,-100,544,false,false,false,true
117842,-87,550,false,false,false,true
117861,-85,530,false,false,false,true
117879,-82,513,false,false,false,true
117899,103,513,false,false,true,false
117918,261,514,false,false,true,false
117936,390,527,false,false,true,false
117955,507,522,false,false,true,false
117973,591,519,false,false,true,false
117994,682,514,false,false,true,false
118011,771,487,true,false,false,false
118029,818,462,true,false,false,false
118047,861,454,true,false,false,false
118065,922,436,true,false,false,false
118084,979,425,true,false,false,false
118104,1047,419,true,false,false,false
118125,1088,425,true,false,false,false
118146,1081,417,true,false,false,false
118166,1074,398,true,false,false,false
118187,1030,389,true,false,false,false
118206,997,373,true,false,false,false
118226,972,366,true,false,false,false
118244,949,360,true,false,false,false
118263,941,347,true,false,false,false
118284,934,336,true,false,false,false
118303,972,333,true,false,false,false
118323,948,326,true,false,false,false
118340,979,338,true,false,false,false
118359,1036,339,true,false,false,false
118376,1084,341,true,false,false,false
118395,1126,321,true,false,false,false
118413,1160,304,true,false,false,false
118431,1191,280,true,false,false,false
118449,1242,266,false,true,false,false
118467,1333,246,false,true,false,false
118485,1381,230,false,true,false,false
118505,1390,232,false,true,false,false
118525,1394,236,false,true,false,false
118544,1396,237,false,true,false,false
118565,1425,231,false,true,false,false
118584,1457,239,false,true,false,false
118604,1382,235,false,true,false,false
118625,1364,255,false,true,false,false
118646,1428,265,false,true,false,false
118666,1383,272,false,true,false,false
118685,1344,278,false,true,false,false
118703,1224,339,false,true,false,false
118721,1162,350,true,false,false,false
118741,1009,366,true,false,false,false
118759,903,378,true,false,false,false
118776,818,386,true,false,false,false
118796,752,392,true,false,false,false
118815,594,407,true,false,false,false
118833,434,435,true,false,false,false
118853,306,458,true,false,false,false
118872,225,472,true,false,false,false
118892,187,497,false,false,false,true
118910,152,494,true,false,false,false
118930,145,474,true,false,false,false
118948,147,455,true,false,false,false
118965,116,453,true,false,false,false
118983,157,443,true,false,false,false
119001,193,427,true,false,false,false
119019,228,412,true,false,false,false
119037,405,418,true,false,false,false
119057,726,377,true,false,false,false
119118,1040,366,true,false,false,false
119137,1008,376,true,false,false,false
119156,961,390,true,false,false,false
119175,721,422,true,false,false,false
119193,526,426,true,false,false,false
119211,364,433,true,false,false,false
119238,278,449,true,false,false,false
119255,210,462,true,false,false,false
119276,124,500,false,false,false,true
119299,57,507,false,false,false,true
119330,5,515,false,false,false,true
119381,-75,541,false,false,false,true
119450,-149,556,false,false,false,true
119485,-201,574,false,false,false,true
119510,-182,575,false,false,false,true
119530,-199,569,false,false,false,true
119548,-237,549,false,false,false,true
119565,-275,521,false,false,false,true
119583,-355,508,false,false,false,true
119600,-413,499,false,false,false,true
119617,-386,496,false,false,false,true
119634,-330,483,false,false,false,true
119651,-278,473,false,false,false,true
119668,-276,474,false,false,false,true
119684,-282,486,false,false,false,true
119702,-239,493,false,false,false,true
119721,-202,500,false,false,false,true
119743,-162,506,false,false,false,true
119766,-110,528,false,false,false,true
119789,-67,547,false,false,false,true
119813,-48,533,false,false,false,true
119838,-35,521,false,false,false,true
119861,1,514,false,false,false,true
119883,-17,526,false,false,false,true
119905,166,508,false,false,false,true
119924,333,489,true,false,false,false
119945,622,496,false,false,false,true
119965,866,503,false,false,false,true
119984,1152,495,true,false,false,false
120005,1128,483,true,false,false,false
120024,1035,474,true,false,false,false
120045,854,487,true,false,false,false
120065,683,497,false,false,false,true
120086,533,505,false,false,false,true
120107,430,513,false,false,true,false
120127,290,531,false,false,true,false
120147,183,553,false,false,true,false
120168,147,521,false,false,true,false
120191,135,494,true,false,false,false
120217,96,507,false,false,false,true
120242,125,475,true,false,false,false
120263,103,455,true,false,false,false
120281,178,422,true,false,false,false
120300,199,411,true,false,false,false
120319,236,415,true,false,false,false
120339,316,403,true,false,false,false
120359,378,391,true,false,false,false
120379,299,396,true,false,false,false
120399,226,411,true,false,false,false
120419,154,421,true,false,false,false
120438,104,433,true,false,false,false
120456,55,427,true,false,false,false
120474,38,420,true,false,false,false
120494,26,414,false,false,false,true
120517,34,424,true,false,false,false
120536,-16,433,false,false,false,true
120556,-48,450,false,false,false,true
120575,-76,449,false,false,false,true
120593,-121,460,false,false,false,true
120613,-138,460,false,false,false,true
120633,-156,463,false,false,false,true
120652,-211,475,false,false,false,true
120674,-255,485,false,false,false,true
120693,-250,477,false,false,false,true
120711,-278,473,false,false,false,true
120731,-303,482,false,false,false,true
120752,-301,486,false,false,false,true
120772,-287,481,false,false,false,true
120791,-273,477,false,false,false,true
120810,-265,476,false,false,false,true
120830,-257,476,false,false,false,true
120850,-21,450,false,false,false,true
120870,66,454,true,false,false,false
120890,515,417,true,false,false,false
120911,856,395,true,false,false,false
120932,1164,411,true,false,false,false
120954,1345,413,false,true,false,false
120974,1480,416,false,true,false,false
120991,1228,429,false,true,false,false
121011,1043,419,true,false,false,false
121029,889,423,true,false,false,false
121050,711,457,true,false,false,false
121071,557,487,true,false,false,false
121092,410,508,false,false,false,true
121113,331,500,false,false,false,true
121133,245,485,true,false,false,false
121153,192,474,true,false,false,false
121172,95,492,true,false,false,false
121192,58,486,true,false,false,false
121211,29,485,false,false,false,true
121232,15,485,false,false,false,true
121254,67,480,true,false,false,false
121276,116,476,true,false,false,false
121297,145,484,true,false,false,false
121317,147,488,true,false,false,false
121336,138,493,true,false,false,false
121354,156,504,false,false,false,true
121374,182,496,false,false,false,true
121393,103,504,false,false,false,true
121412,170,480,true,false,false,false
121431,150,498,false,false,false,true
121450,88,501,false,false,false,true
121468,49,521,false,false,true,false
121487,6,527,false,false,false,true
121507,-54,527,false,false,false,true
121524,-102,527,false,false,false,true
121541,-98,516,false,false,false,true
121558,-135,508,false,false,false,true
121575,-163,501,false,false,false,true
121593,-130,514,false,false,false,true
121611,-80,522,false,false,false,true
121631,-63,522,false,false,false,true
121649,-32,519,false,false,false,true
121667,30,508,false,false,false,true
121685,43,520,false,false,true,false
121703,81,488,true,false,false,false
121723,168,442,true,false,false,false
121741,176,401,true,false,false,false
121760,221,404,true,false,false,false
121779,579,424,true,false,false,false
121798,880,443,true,false,false,false
121816,1089,456,true,false,false,false
121836,1246,463,false,true,false,false
121854,1350,474,false,true,false,false
121874,1284,466,false,true,false,false
121892,1214,460,false,false,false,true
121910,1054,480,true,false,false,false
121929,906,496,false,false,false,true
121947,776,509,false,false,false,true
121965,652,504,false,false,false,true
121983,542,501,false,false,false,true
122001,486,500,false,false,false,true
122020,343,506,false,false,false,true
122038,305,508,false,false,false,true
122057,264,506,false,false,false,true
122077,235,504,false,false,false,true
122096,209,503,false,false,false,true
122116,190,486,true,false,false,false
122134,107,462,true,false,false,false
122153,137,453,true,false,false,false
122171,139,452,true,false,false,false
122189,132,475,true,false,false,false
122208,183,471,true,false,false,false
122227,126,473,true,false,false,false
122247,143,470,true,false,false,false
122265,178,472,true,false,false,false
122285,192,470,true,false,false,false
122304,228,460,true,false,false,false
122325,280,449,true,false,false,false
122345,324,440,true,false,false,false
122367,339,422,true,false,false,false
122391,394,423,true,false,false,false
122414,444,421,true,false,false,false
122437,448,417,true,false,false,false
122458,484,414,true,false,false,false
122479,522,420,true,false,false,false
122498,501,422,true,false,false,false
122518,488,414,true,false,false,false
122538,474,407,true,false,false,false
122558,452,394,true,false,false,false
122579,443,391,true,false,false,false
122598,434,389,true,false,false,false
122617,427,387,true,false,false,false
122638,348,414,true,false,false,false
122658,279,436,true,false,false,false
122681,222,455,true,false,false,false
122699,193,476,true,false,false,false
122718,148,483,true,false,false,false
122736,138,486,true,false,false,false
122754,104,498,false,false,false,true
122772,78,508,false,false,false,true
122789,55,505,false,false,false,true
122806,39,502,false,false,false,true
122823,71,496,false,false,false,true
122840,101,491,true,false,false,false
122857,65,507,false,false,false,true
122874,55,502,false,false,false,true
122891,8,520,false,false,false,true
122909,-15,524,false,false,false,true
122928,-33,544,false,false,false,true
122949,-81,544,false,false,false,true
122968,-40,541,false,false,false,true
122986,-66,554,false,false,false,true
123003,-26,555,false,false,false,true
123022,-9,558,false,false,false,true
123040,16,553,false,false,false,true
123057,99,524,false,false,true,false
123075,169,499,false,false,false,true
123094,250,487,true,false,false,false
123112,316,478,true,false,false,false
123131,389,454,true,false,false,false
123149,441,433,true,false,false,false
123166,443,424,true,false,false,false
123183,555,410,true,false,false,false
123202,595,402,true,false,false,false
123222,661,384,true,false,false,false
123242,617,383,true,false,false,false
123260,678,380,true,false,false,false
123278,726,374,true,false,false,false
123296,761,381,true,false,false,false
123313,786,387,true,false,false,false
123331,789,392,true,false,false,false
123352,788,396,true,false,false,false
123370,782,399,true,false,false,false
123388,771,398,true,false,false,false
123405,702,406,true,false,false,false
123424,581,414,true,false,false,false
123442,553,427,true,false,false,false
123461,552,437,true,false,false,false
123477,553,445,true,false,false,false
123495,495,449,true,false,false,false
123515,493,445,true,false,false,false
123533,363,456,true,false,false,false
123552,350,466,true,false,false,false
123570,387,457,true,false,false,false
123590,327,462,true,false,false,false
123609,357,460,true,false,false,false
123628,251,469,true,false,false,false
123646,249,473,true,false,false,false
123666,142,478,true,false,false,false
123685,97,463,true,false,false,false
123705,38,460,true,false,false,false
123723,59,443,true,false,false,false
123742,47,441,true,false,false,false
123761,67,437,true,false,false,false
123779,168,425,true,false,false,false
123798,155,444,true,false,false,false
123816,145,460,true,false,false,false
123833,56,491,true,false,false,false
123851,-18,518,false,false,false,true
123868,-61,545,false,false,false,true
123888,-94,567,false,false,false,true
123908,-117,564,false,false,false,true
123926,36,548,false,false,true,false
123944,91,536,false,false,true,false
123962,175,515,false,false,true,false
123982,120,522,false,false,true,false
124000,123,527,false,false,true,false
124019,124,532,false,false,true,false
124038,128,539,false,false,true,false
124057,131,545,false,false,true,false
124076,92,539,false,false,true,false
124095,19,529,false,false,false,true
124113,110,498,false,false,false,true
124132,40,496,false,false,false,true
124154,145,491,true,false,false,false
124173,153,450,true,false,false,false
124192,299,449,true,false,false,false
124211,425,441,true,false,false,false
124230,519,439,true,false,false,false
124249,485,420,true,false,false,false
124267,592,423,true,false,false,false
124288,527,414,true,false,false,false
124306,609,421,true,false,false,false
124324,666,414,true,false,false,false
124343,732,435,true,false,false,false
124363,640,452,true,false,false,false
124383,692,444,true,false,false,false
124400,669,424,true,false,false,false
124419,704,446,true,false,false,false
124435,701,451,true,false,false,false
124452,770,428,true,false,false,false
124470,782,439,true,false,false,false
124487,778,442,true,false,false,false
124506,664,426,true,false,false,false
124525,526,432,true,false,false,false
124543,547,412,true,false,false,false
124560,488,449,true,false,false,false
124577,418,437,true,false,false,false
124596,457,427,true,false,false,false
124615,403,442,true,false,false,false
124632,420,457,true,false,false,false
124652,381,473,true,false,false,false
124669,344,488,true,false,false,false
124689,315,499,false,false,false,true
124708,263,521,false,false,true,false
124726,221,538,false,false,true,false
124745,218,520,false,false,true,false
124763,220,503,false,false,false,true
124782,313,499,false,false,false,true
124801,430,481,true,false,false,false
124819,531,465,true,false,false,false
124836,577,452,true,false,false,false
124854,614,441,true,false,false,false
124872,528,433,true,false,false,false
124892,452,427,true,false,false,false
124911,351,436,true,false,false,false
124930,324,445,true,false,false,false
124949,303,453,true,false,false,false
124967,273,460,true,false,false,false
124985,253,465,true,false,false,false
125004,277,479,true,false,false,false
125021,290,490,true,false,false,false
125038,270,504,false,false,false,true
125057,254,516,false,false,true,false
125075,182,508,false,false,false,true
125095,160,514,false,false,true,false
125113,146,513,false,false,true,false
125131,121,500,false,false,false,true
125150,125,482,true,false,false,false
125170,165,486,true,false,false,false
125188,201,491,true,false,false,false
125208,551,463,true,false,false,false
125226,873,441,true,false,false,false
125244,1034,428,true,false,false,false
125262,1042,414,true,false,false,false
125281,1064,401,true,false,false,false
125300,952,412,true,false,false,false
125318,808,417,true,false,false,false
125335,679,435,true,false,false,false
125354,607,424,true,false,false,false
125372,540,438,true,false,false,false
125388,474,447,true,false,false,false
125405,394,452,true,false,false,false
125422,330,456,true,false,false,false
125441,228,488,true,false,false,false
125460,165,504,false,false,false,true
125478,56,521,false,false,true,false
125496,-11,548,false,false,false,true
125515,-40,568,false,false,false,true
125532,-58,584,false,false,false,true
125550,-73,556,false,false,false,true
125569,-16,537,false,false,false,true
125587,1,526,false,false,false,true
125607,85,525,false,false,true,false
125625,129,534,false,false,true,false
125642,104,532,false,false,true,false
125659,136,539,false,false,true,false
125678,210,534,false,false,true,false
125695,187,522,false,false,true,false
125713,264,500,false,false,false,true
125732,244,479,true,false,false,false
125751,312,462,true,false,false,false
125771,259,442,true,false,false,false
125789,339,423,true,false,false,false
125810,351,432,true,false,false,false
125827,306,436,true,false,false,false
125845,388,420,true,false,false,false
125863,301,421,true,false,false,false
125881,398,413,true,false,false,false
125899,416,421,true,false,false,false
125916,489,422,true,false,false,false
125935,467,421,true,false,false,false
125953,541,423,true,false,false,false
125972,519,429,true,false,false,false
125992,619,432,true,false,false,false
126010,579,433,true,false,false,false
126029,649,441,true,false,false,false
126046,604,437,true,false,false,false
126064,585,431,true,false,false,false
126081,421,425,true,false,false,false
126097,426,421,true,false,false,false
126116,235,420,true,false,false,false
126132,172,426,true,false,false,false
126151,215,455,true,false,false,false
126168,155,472,true,false,false,false
126187,165,467,true,false,false,false
126206,234,459,true,false,false,false
126226,250,460,true,false,false,false
126246,254,454,true,false,false,false
126264,259,448,true,false,false,false
126282,327,442,true,false,false,false
126301,309,453,true,false,false,false
126322,337,456,true,false,false,false
126342,281,457,true,false,false,false
126361,365,454,true,false,false,false
126381,350,472,true,false,false,false
126399,386,468,true,false,false,false
126418,295,469,true,false,false,false
126435,285,471,true,false,false,false
126452,282,470,true,false,false,false
126468,276,471,true,false,false,false
126485,281,469,true,false,false,false
126503,318,473,true,false,false,false
126519,251,458,true,false,false,false
126535,275,457,true,false,false,false
126553,172,461,true,false,false,false
126571,170,466,true,false,false,false
126591,429,447,true,false,false,false
126612,808,428,true,false,false,false
126631,1092,422,true,false,false,false
126649,1301,414,false,true,false,false
126668,1472,411,false,true,false,false
126688,1584,413,false,false,false,true
126708,1530,410,false,false,false,true
126726,1469,403,false,true,false,false
126745,1249,431,false,true,false,false
126765,1054,455,true,false,false,false
126784,827,441,true,false,false,false
126801,689,424,true,false,false,false
126819,578,402,true,false,false,false
126838,489,383,true,false,false,false
126857,399,394,true,false,false,false
126877,300,425,true,false,false,false
126896,215,459,true,false,false,false
126914,154,478,true,false,false,false
126931,112,494,true,false,false,false
126950,68,503,false,false,false,true
126968,67,489,true,false,false,false
126988,78,493,true,false,false,false
127006,90,482,true,false,false,false
127024,96,489,true,false,false,false
127042,127,492,true,false,false,false
127061,156,495,true,false,false,false
127079,175,491,true,false,false,false
127099,111,524,false,false,true,false
127117,145,515,false,false,true,false
127134,176,507,false,false,false,true
127154,199,500,false,false,false,true
127172,219,494,true,false,false,false
127190,163,533,false,false,true,false
127208,151,563,false,false,true,false
127225,80,592,false,false,true,false
127243,73,595,false,false,true,false
127261,96,591,false,false,true,false
127280,117,586,false,false,true,false
127298,94,582,false,false,true,false
127316,52,586,false,false,true,false
127334,17,589,false,false,false,true
127353,1,558,false,false,false,true
127371,-53,545,false,false,false,true
127390,-4,521,false,false,false,true
127408,10,500,false,false,false,true
127427,51,484,true,false,false,false
127449,29,465,false,false,false,true
127468,25,451,false,false,false,true
127487,39,445,true,false,false,false
127506,64,453,true,false,false,false
127560,82,440,true,false,false,false
127579,67,435,true,false,false,false
127597,70,426,true,false,false,false
127616,180,417,true,false,false,false
127634,293,406,true,false,false,false
127654,169,412,true,false,false,false
127674,270,405,true,false,false,false
127698,136,424,true,false,false,false
127719,187,433,true,false,false,false
127746,208,454,true,false,false,false
127770,280,444,true,false,false,false
127791,358,443,true,false,false,false
127812,326,459,true,false,false,false
127831,375,467,true,false,false,false
127852,259,463,true,false,false,false
127874,343,464,true,false,false,false
127896,235,487,true,false,false,false
127916,320,479,true,false,false,false
127936,239,491,true,false,false,false
127956,328,487,true,false,false,false
127975,232,490,true,false,false,false
127994,231,489,true,false,false,false
128015,199,499,false,false,false,true
128033,206,490,true,false,false,false
128051,61,477,true,false,false,false
128068,54,475,true,false,false,false
128085,-42,459,false,false,false,true
128102,-71,446,false,false,false,true
128119,-77,441,false,false,false,true
128139,-66,431,false,false,false,true
128155,57,430,true,false,false,false
128173,85,428,true,false,false,false
128189,67,433,true,false,false,false
128206,12,452,false,false,false,true
128224,-63,470,false,false,false,true
128241,-125,486,false,false,false,true
128258,-123,507,false,false,false,true
128275,-59,501,false,false,false,true
128293,-16,494,false,false,false,true
128311,21,489,false,false,false,true
128329,42,492,true,false,false,false
128347,91,493,true,false,false,false
128366,120,510,false,false,false,true
128385,68,536,false,false,true,false
128403,18,550,false,false,false,true
128421,-23,572,false,false,false,true
128440,-58,591,false,false,false,true
128458,-119,585,false,false,false,true
128477,-113,576,false,false,false,true
128496,-87,561,false,false,false,true
128514,-38,552,false,false,false,true
128531,6,543,false,false,false,true
128550,43,536,false,false,true,false
128568,60,535,false,false,true,false
128588,73,535,false,false,true,false
128609,99,531,false,false,true,false
128631,104,540,false,false,true,false
128653,119,533,false,false,true,false
128676,87,531,false,false,true,false
128698,82,517,false,false,true,false
128718,55,519,false,false,true,false
128736,93,508,false,false,false,true
128754,130,498,false,false,false,true
128773,135,507,false,false,false,true
128792,123,493,true,false,false,false
128811,151,490,true,false,false,false
128831,144,483,true,false,false,false
128849,194,465,true,false,false,false
128868,238,457,true,false,false,false
128888,271,444,true,false,false,false
128907,225,438,true,false,false,false
128927,232,441,true,false,false,false
128946,252,441,true,false,false,false
128966,247,447,true,false,false,false
128986,229,454,true,false,false,false
129006,278,457,true,false,false,false
129025,319,461,true,false,false,false
129045,348,458,true,false,false,false
129064,351,463,true,false,false,false
129091,295,485,true,false,false,false
129112,286,505,false,false,false,true
129132,317,502,false,false,false,true
129152,237,498,false,false,false,true
129170,218,487,true,false,false,false
129189,210,492,true,false,false,false
129206,204,497,false,false,false,true
129224,202,500,false,false,false,true
129242,237,507,false,false,false,true
129261,268,513,false,false,true,false
129279,279,517,false,false,true,false
129297,220,510,false,false,false,true
129316,287,494,true,false,false,false
129334,215,505,false,false,false,true
129353,138,505,false,false,false,true
129371,78,509,false,false,false,true
129389,29,513,false,false,false,true
129406,-46,509,false,false,false,true
129423,-59,501,false,false,false,true
129441,-35,502,false,false,false,true
129459,-32,487,false,false,false,true
129477,-26,474,false,false,false,true
129496,-26,478,false,false,false,true
129515,16,490,false,false,false,true
129536,26,505,false,false,false,true
129553,66,512,false,false,true,false
129571,67,505,false,false,false,true
129588,100,512,false,false,true,false
129606,35,507,false,false,false,true
129624,16,508,false,false,false,true
129643,-11,521,false,false,false,true
129660,-119,537,false,false,false,true
129678,-146,551,false,false,false,true
129697,-86,569,false,false,false,true
129717,-125,584,false,false,false,true
129738,-107,590,false,false,false,true
129756,-109,597,false,false,false,true
129776,-160,590,false,false,false,true
129797,-127,582,false,false,false,true
129817,-97,575,false,false,false,true
129840,-67,584,false,false,false,true
129861,-87,597,false,false,false,true
129881,-65,574,false,false,false,true
129900,5,547,false,false,false,true
129919,65,524,false,false,true,false
129937,135,508,false,false,false,true
129956,229,502,false,false,false,true
129974,285,495,true,false,false,false
129993,274,504,false,false,false,true
130014,222,510,false,false,false,true
130039,195,503,false,false,false,true
130061,171,497,false,false,false,true
130082,170,501,false,false,false,true
130102,88,517,false,false,true,false
130122,82,525,false,false,true,false
130141,50,525,false,false,true,false
130158,101,528,false,false,true,false
130175,124,541,false,false,true,false
130192,111,555,false,false,true,false
130209,112,554,false,false,true,false
130228,163,539,false,false,true,false
130247,148,538,false,false,true,false
130265,158,534,false,false,true,false
130285,166,531,false,false,true,false
130304,163,519,false,false,true,false
130322,164,529,false,false,true,false
130340,164,522,false,false,true,false
130356,163,516,false,false,true,false
130373,130,519,false,false,true,false
130389,103,521,false,false,true,false
130406,132,508,false,false,false,true
130423,157,497,false,false,false,true
130440,156,511,false,false,true,false
130457,154,524,false,false,true,false
130475,147,525,false,false,true,false
130492,141,525,false,false,true,false
130511,245,518,false,false,true,false
130530,228,532,false,false,true,false
130548,190,537,false,false,true,false
130568,272,537,false,false,true,false
130587,243,545,false,false,true,false
130605,188,551,false,false,true,false
130622,128,565,false,false,true,false
130639,140,559,false,false,true,false
130656,66,563,false,false,true,false
130674,18,567,false,false,false,true
130692,39,549,false,false,true,false
130710,24,542,false,false,false,true
130727,-12,535,false,false,false,true
130745,-31,533,false,false,false,true
130763,-16,538,false,false,false,true
130781,-38,520,false,false,false,true
130799,24,505,false,false,false,true
130818,128,489,true,false,false,false
130837,196,476,true,false,false,false
130856,241,469,true,false,false,false
130876,266,474,true,false,false,false
130894,249,477,true,false,false,false
130911,289,486,true,false,false,false
130929,318,502,false,false,false,true
130948,341,516,false,false,true,false
130966,346,522,false,false,true,false
130983,311,523,false,false,true,false
131001,281,528,false,false,true,false
131019,259,534,false,false,true,false
131036,277,522,false,false,true,false
131053,284,533,false,false,true,false
131072,291,543,false,false,true,false
131090,331,526,false,false,true,false
131109,347,494,true,false,false,false
131127,374,479,true,false,false,false
131146,429,458,true,false,false,false
131164,403,465,true,false,false,false
131182,454,465,true,false,false,false
131200,449,459,true,false,false,false
131218,408,476,true,false,false,false
131237,406,487,true,false,false,false
131255,403,496,false,false,false,true
131273,454,491,true,false,false,false
131293,497,488,true,false,false,false
131310,497,497,false,false,false,true
131328,505,510,false,false,false,true
131347,481,515,false,false,true,false
131365,422,520,false,false,true,false
131382,451,526,false,false,true,false
131399,466,532,false,false,true,false
131417,477,530,false,false,true,false
131439,454,533,false,false,true,false
131458,412,544,false,false,true,false
131478,385,545,false,false,true,false
131497,375,542,false,false,true,false
131515,421,536,false,false,true,false
131534,461,529,false,false,true,false
131553,481,523,false,false,true,false
131570,473,528,false,false,true,false
131588,464,533,false,false,true,false
131605,456,526,false,false,true,false
131623,449,520,false,false,true,false
131641,478,513,false,false,true,false
131659,502,506,false,false,false,true
131676,498,511,false,false,true,false
131694,494,516,false,false,true,false
131713,530,517,false,false,true,false
131731,559,517,false,false,true,false
131750,536,517,false,false,true,false
131767,515,516,false,false,true,false
131786,492,507,false,false,false,true
131806,471,499,false,false,false,true
131824,483,494,true,false,false,false
131842,497,498,false,false,false,true
131861,509,502,false,false,false,true
131880,494,495,true,false,false,false
131898,480,489,true,false,false,false
131916,398,504,false,false,false,true
131934,329,516,false,false,true,false
131952,231,531,false,false,true,false
131970,217,533,false,false,true,false
131988,209,534,false,false,true,false
132007,182,534,false,false,true,false
132026,162,533,false,false,true,false
132043,186,531,false,false,true,false
132062,209,515,false,false,true,false
132080,309,482,true,false,false,false
132098,390,452,true,false,false,false
132115,401,461,true,false,false,false
132134,466,467,true,false,false,false
132152,461,456,true,false,false,false
132169,455,448,true,false,false,false
132188,362,454,true,false,false,false
132205,265,456,true,false,false,false
132223,299,467,true,false,false,false
132241,280,492,true,false,false,false
132258,276,490,true,false,false,false
132277,213,514,false,false,true,false
132296,188,537,false,false,true,false
132316,157,512,false,false,true,false
132335,194,521,false,false,true,false
132353,179,526,false,false,true,false
132372,96,529,false,false,true,false
132389,47,529,false,false,true,false
132407,23,529,false,false,false,true
132425,15,534,false,false,false,true
132442,11,539,false,false,false,true
132459,5,534,false,false,false,true
132478,-38,544,false,false,false,true
132495,8,537,false,false,false,true
132514,78,541,false,false,true,false
132534,161,505,false,false,false,true
132553,292,503,false,false,false,true
132572,342,517,false,false,true,false
132591,421,500,false,false,false,true
132610,487,507,false,false,false,true
132627,538,513,false,false,true,false
132648,489,538,false,false,true,false
132666,532,531,false,false,true,false
132685,493,549,false,false,true,false
132703,511,529,false,false,true,false
132721,531,527,false,false,true,false
132740,546,524,false,false,true,false
132757,538,513,false,false,true,false
132775,529,504,false,false,false,true
132794,536,513,false,false,true,false
132812,522,515,false,false,true,false
132832,479,512,false,false,true,false
132851,459,502,false,false,false,true
132869,418,495,true,false,false,false
132886,285,512,false,false,true,false
132903,349,504,false,false,false,true
132919,240,508,false,false,false,true
132937,284,496,false,false,false,true
132954,217,491,true,false,false,false
132974,298,484,true,false,false,false
132992,281,486,true,false,false,false
133011,340,479,true,false,false,false
133029,337,482,true,false,false,false
133049,342,469,true,false,false,false
133067,244,489,true,false,false,false
133086,276,483,true,false,false,false
133104,248,481,true,false,false,false
133121,333,472,true,false,false,false
133141,323,491,true,false,false,false
133160,255,497,false,false,false,true
133179,198,503,false,false,false,true
133198,210,517,false,false,true,false
133219,47,539,false,false,true,false
133237,7,548,false,false,false,true
133254,-89,573,false,false,false,true
133272,-166,593,false,false,false,true
133291,-234,601,false,false,false,true
133309,-241,602,false,false,false,true
133329,-234,602,false,false,false,true
133350,-252,608,false,false,false,true
133370,-198,629,false,false,false,true
133390,49,586,false,false,true,false
133409,189,563,false,false,true,false
133430,198,577,false,false,true,false
133448,200,589,false,false,true,false
133466,397,531,false,false,true,false
133485,455,505,false,false,false,true
133502,477,483,true,false,false,false
133519,501,441,true,false,false,false
133537,425,430,true,false,false,false
133554,435,416,true,false,false,false
133571,331,420,true,false,false,false
133589,322,417,true,false,false,false
133607,185,433,true,false,false,false
133625,160,433,true,false,false,false
133643,141,433,true,false,false,false
133663,89,453,true,false,false,false
133682,81,461,true,false,false,false
133701,25,470,false,false,false,true
133721,22,481,false,false,false,true
133741,25,477,false,false,false,true
133761,42,506,false,false,false,true
133781,68,526,false,false,true,false
133802,202,503,false,false,false,true
133824,314,484,true,false,false,false
133846,356,468,true,false,false,false
133867,254,474,true,false,false,false
133890,146,472,true,false,false,false
133910,50,472,true,false,false,false
133928,-30,474,false,false,false,true
133947,-47,484,false,false,false,true
133966,-109,487,false,false,false,true
133987,-169,484,false,false,false,true
134007,-216,482,false,false,false,true
134029,-233,486,false,false,false,true
134052,-176,489,false,false,false,true
134073,-163,478,false,false,false,true
134092,-94,494,false,false,false,true
134112,-34,506,false,false,false,true
134131,-16,515,false,false,false,true
134152,-22,517,false,false,false,true
134171,1,512,false,false,false,true
134190,-30,504,false,false,false,true
134209,-47,495,false,false,false,true
134228,-101,496,false,false,false,true
134246,-99,504,false,false,false,true
134265,-103,490,false,false,false,true
134287,-106,478,false,false,false,true
134308,-55,461,false,false,false,true
134328,-167,462,false,false,false,true
134347,-234,477,false,false,false,true
134367,-221,479,false,false,false,true
134385,-176,485,false,false,false,true
134402,-161,481,false,false,false,true
134420,-128,486,false,false,false,true
134439,-98,490,false,false,false,true
134456,-113,507,false,false,false,true
134473,-127,521,false,false,false,true
134491,-84,511,false,false,false,true
134509,-88,525,false,false,false,true
134529,-23,526,false,false,false,true
134547,-61,532,false,false,false,true
134566,-89,548,false,false,false,true
134586,-114,561,false,false,false,true
134605,-120,562,false,false,false,true
134625,-69,562,false,false,false,true
134643,26,553,false,false,false,true
134660,125,548,false,false,true,false
134679,291,532,false,false,true,false
134697,423,517,false,false,true,false
134716,492,514,false,false,true,false
134734,433,498,false,false,false,true
134754,390,488,true,false,false,false
134771,312,486,true,false,false,false
134789,267,477,true,false,false,false
134807,250,476,true,false,false,false
134825,203,479,true,false,false,false
134842,244,459,true,false,false,false
134861,279,443,true,false,false,false
134880,235,475,true,false,false,false
134899,146,489,true,false,false,false
134917,70,501,false,false,false,true
134937,87,485,true,false,false,false
134955,20,489,false,false,false,true
134976,28,492,false,false,false,true
134995,11,499,false,false,false,true
135013,-55,521,false,false,false,true
135030,-68,503,false,false,false,true
135047,-85,503,false,false,false,true
135065,-167,510,false,false,false,true
135084,-169,509,false,false,false,true
135104,-198,522,false,false,false,true
135122,-232,511,false,false,false,true
135140,-195,506,false,false,false,true
135159,-268,513,false,false,false,true
135180,-206,502,false,false,false,true
135199,-150,493,false,false,false,true
135218,-209,499,false,false,false,true
135237,-102,476,false,false,false,true
