ms,Valence,Arousal
474800,4.131,4.522
475000,4.131,4.522
475200,4.131,4.522
475400,4.131,4.522
475600,4.131,4.522
475800,4.131,4.522
476000,4.131,4.522
476200,4.131,4.522
476400,4.131,4.522
476600,4.131,4.522
476800,2.896,3.924
477000,-0.610,3.526
477200,-4.474,3.566
477400,-4.992,3.566
477600,-4.952,3.566
477800,-4.076,3.725
478000,-3.717,3.845
478200,-3.359,3.845
478400,-3.359,3.845
478600,-3.359,3.845
478800,-3.359,3.845
479000,-3.359,3.845
479200,-3.359,3.845
479400,-3.359,3.845
479600,-3.359,3.845
479800,-3.359,3.845
480000,-3.359,3.845
480200,-3.159,3.765
480400,-3.080,3.765
480600,-3.080,3.765
480800,-3.080,3.765
481000,-3.080,3.765
481200,-3.080,3.765
481400,-3.080,3.765
481600,-3.080,3.765
481800,-3.080,3.765
482000,-3.080,3.765
482200,-2.960,3.725
482400,-2.920,3.725
482600,-2.920,3.725
482800,-2.920,3.725
483000,-2.920,3.725
483200,-2.920,3.725
483400,-2.920,3.725
483600,-2.920,3.725
483800,-2.920,3.725
484000,-2.920,3.725
484200,-2.562,3.606
484400,-2.163,3.526
484600,-1.924,3.526
484800,-1.486,3.486
485000,-1.048,3.486
485200,-1.566,3.606
485400,-2.841,3.008
485600,-2.920,2.012
485800,-3.239,0.020
486000,-3.398,-1.494
486200,-3.398,-1.972
486400,-3.398,-2.171
486600,-3.398,-2.171
486800,-3.398,-2.211
487000,-3.478,-2.291
487200,-3.478,-2.291
487400,-3.518,-2.371
487600,-3.518,-2.570
487800,-3.518,-2.610
488000,-3.518,-2.649
488200,-3.518,-2.649
488400,-3.518,-2.769
488600,-3.518,-2.849
488800,-3.518,-2.849
489000,-3.518,-2.849
489200,-3.518,-2.849
489400,-3.518,-2.849
489600,-3.518,-2.849
489800,-3.518,-2.849
490000,-3.518,-2.849
490200,-3.518,-2.849
490400,-3.040,-2.171
490600,-3.000,-1.175
490800,-2.402,0.578
491000,-1.526,1.614
491200,0.386,2.729
491400,2.538,3.048
491600,3.335,3.167
491800,3.414,3.167
492000,3.414,3.167
492200,3.414,3.167
492400,3.414,3.167
492600,3.414,3.167
492800,3.414,3.167
493000,3.414,3.167
493200,3.414,3.167
493400,3.414,3.167
493600,3.414,3.167
493800,3.414,3.167
494000,3.414,3.167
494200,3.414,3.167
494400,3.414,3.167
494600,3.414,3.167
494800,3.653,3.805
495000,3.653,3.805
495200,3.653,4.283
495400,3.932,4.323
495600,3.932,4.323
495800,3.932,4.323
496000,3.932,4.323
496200,3.932,4.323
496400,3.932,4.323
496600,3.932,4.323
496800,3.932,4.323
497000,3.932,4.323
497200,3.932,4.323
497400,3.932,4.323
497600,3.932,4.323
497800,3.932,4.323
498000,3.932,4.323
498200,3.932,4.323
498400,3.932,4.323
498600,3.932,4.323
498800,3.932,4.323
499000,3.932,4.323
499200,3.932,4.323
499400,3.932,4.323
499600,3.932,4.323
499800,3.932,4.323
500000,3.932,4.323
500200,3.932,4.323
500400,3.932,4.323
500600,3.932,4.323
500800,3.932,4.323
501000,3.932,4.323
501200,3.932,4.323
501400,3.932,4.323
501600,3.932,4.323
501800,3.932,4.323
502000,3.932,4.323
502200,3.932,4.323
502400,3.932,4.323
502600,3.932,4.323
502800,3.932,4.323
503000,3.932,4.323
503200,3.932,4.323
503400,3.932,4.323
503600,3.932,4.323
503800,3.932,4.323
504000,3.932,4.323
504200,3.932,4.323
504400,3.932,4.323
504600,3.932,4.323
504800,3.932,4.323
505000,3.932,4.323
505200,3.932,4.323
505400,3.932,4.323
505600,3.932,4.323
505800,3.932,4.323
506000,3.932,4.323
506200,3.932,4.323
506400,3.932,4.323
506600,3.932,4.323
506800,3.932,4.323
507000,3.932,4.323
507200,3.932,4.323
507400,3.932,4.323
507600,3.932,4.323
507800,3.932,4.323
508000,3.932,4.323
508200,3.932,4.323
508400,3.932,4.323
508600,3.932,4.323
508800,3.932,4.323
509000,3.932,4.323
509200,3.932,4.323
509400,3.932,4.323
509600,3.932,4.323
509800,3.932,4.323
510000,3.932,4.323
510200,3.932,4.323
510400,3.932,4.323
510600,3.932,4.323
510800,3.932,4.323
511000,3.932,4.323
511200,3.932,4.323
511400,3.932,4.323
511600,3.932,4.323
511800,3.932,4.323
512000,3.932,4.323
512200,3.932,4.323
512400,3.932,4.323
512600,3.932,4.323
512800,3.932,4.323
513000,3.932,4.323
513200,3.932,4.323
513400,3.932,4.323
513600,3.932,4.323
513800,3.932,4.323
514000,3.932,4.323
514200,3.932,4.323
514400,3.932,4.323
514600,3.932,4.323
514800,3.932,4.323
515000,3.932,4.323
515200,3.932,4.323
515400,3.932,4.323
515600,3.932,4.323
515800,3.932,4.323
516000,3.932,4.323
516200,3.932,4.323
516400,3.932,4.323
516600,3.932,4.323
516800,3.932,4.323
517000,3.932,4.323
517200,3.932,4.323
517400,3.932,4.323
517600,3.932,4.323
517800,3.932,4.323
518000,3.932,4.323
518200,3.932,4.323
518400,3.932,4.323
518600,3.932,4.323
518800,3.932,4.323
519000,3.932,4.323
519200,3.932,4.323
519400,3.932,4.323
519600,3.932,4.323
519800,3.932,4.323
520000,3.932,4.323
520200,3.932,4.323
520400,3.932,4.323
520600,3.932,4.323
520800,3.932,4.323
521000,3.932,4.323
521200,3.932,4.323
521400,3.932,4.323
521600,3.932,4.323
521800,3.932,4.323
522000,3.932,4.323
522200,3.932,4.323
522400,3.932,4.323
522600,3.932,4.323
522800,3.932,4.323
523000,3.932,4.323
523200,3.932,4.323
523400,3.932,4.323
523600,3.932,4.323
523800,3.932,4.323
524000,3.932,4.323
524200,3.932,4.323
524400,3.932,4.323
524600,3.932,4.323
524800,3.932,4.323
525000,3.932,4.323
525200,3.932,4.323
525400,3.932,4.323
525600,3.932,4.323
525800,3.932,4.323
526000,3.932,4.323
526200,3.932,4.323
526400,3.932,4.323
526600,3.932,4.323
526800,3.932,4.323
527000,3.932,4.323
527200,3.932,4.323
527400,3.932,4.323
527600,3.932,4.323
527800,3.932,4.323
528000,3.932,4.323
528200,3.932,4.323
528400,3.932,4.323
528600,3.932,4.323
528800,3.932,4.323
529000,3.932,4.323
529200,3.932,4.323
529400,3.932,4.323
529600,3.932,4.323
529800,3.932,4.323
530000,3.932,4.323
530200,3.932,4.323
530400,3.932,4.323
530600,3.932,4.323
530800,3.932,4.323
531000,3.932,4.323
531200,3.932,4.323
531400,3.932,4.402
531600,0.984,1.574
531800,-1.645,-0.538
532000,-2.243,-1.175
532200,-2.243,-1.175
532400,-1.406,-0.538
532600,-1.805,-0.219
532800,-2.920,-0.060
533000,-3.677,0.100
533200,-4.155,0.100
533400,-4.235,0.100
533600,-4.235,0.100
533800,-4.235,0.100
534000,-4.235,0.100
534200,-3.837,0.259
534400,-2.681,0.817
534600,-1.606,1.813
534800,-1.167,2.490
535000,-0.729,3.327
535200,-0.251,3.606
535400,0.705,4.124
535600,1.303,4.283
535800,2.219,4.243
536000,2.857,4.084
536200,3.096,4.004
536400,3.175,3.964
536600,3.175,3.964
536800,3.175,3.964
537000,3.175,3.964
537200,3.175,3.964
537400,3.175,3.964
537600,3.175,3.964
537800,3.175,3.964
538000,3.175,3.964
538200,3.175,3.964
538400,3.175,3.964
538600,3.175,3.964
538800,3.175,3.964
539000,3.175,3.964
539200,3.175,3.964
539400,3.175,3.964
539600,3.335,3.924
539800,3.813,4.044
540000,4.092,4.243
540200,4.291,4.363
540400,4.291,4.363
540600,4.291,4.363
540800,4.291,4.363
541000,4.291,4.363
541200,4.291,4.363
541400,4.291,4.363
541600,4.291,4.363
541800,4.291,4.363
542000,4.291,4.363
542200,4.291,4.363
542400,4.291,4.363
542600,4.291,4.363
542800,4.291,4.363
543000,4.291,4.363
543200,4.291,4.363
543400,4.291,4.363
543600,4.291,4.363
543800,4.291,4.363
544000,4.291,4.363
544200,4.291,4.363
544400,4.291,4.363
544600,4.291,4.363
544800,4.291,4.363
545000,4.291,4.363
545200,4.291,4.363
545400,4.291,4.363
545600,4.291,4.363
545800,4.291,4.363
546000,4.291,4.363
546200,4.291,4.363
546400,4.291,4.363
546600,4.291,4.363
546800,4.291,4.363
547000,4.291,4.363
547200,4.291,4.363
547400,4.291,4.363
547600,4.291,4.363
547800,4.291,4.363
548000,4.291,4.363
548200,4.291,4.363
548400,4.291,4.363
548600,4.291,4.363
548800,4.291,4.363
549000,4.291,4.363
549200,4.291,4.363
549400,4.291,4.363
549600,4.291,4.363
549800,4.291,4.363
550000,4.291,4.363
550200,4.291,4.363
550400,4.291,4.363
550600,4.291,4.363
550800,4.291,4.363
551000,4.291,4.363
551200,4.291,4.363
551400,4.291,4.363
551600,4.291,4.363
551800,4.291,4.363
552000,4.291,4.363
552200,4.291,4.363
552400,4.291,4.363
552600,4.291,4.363
552800,4.291,4.363
553000,4.291,4.363
553200,4.291,4.363
553400,4.291,4.363
553600,4.291,4.363
553800,4.291,4.363
554000,4.291,4.363
554200,4.291,4.363
554400,4.291,4.363
554600,4.291,4.363
554800,4.291,4.363
555000,4.291,4.363
555200,4.291,4.363
555400,4.291,4.363
555600,4.291,4.363
555800,4.291,4.363
556000,4.291,4.363
556200,4.291,4.363
556400,4.291,4.363
556600,4.291,4.363
556800,4.291,4.363
557000,4.291,4.363
557200,4.291,4.363
557400,4.291,4.363
557600,4.291,4.363
557800,4.291,4.363
558000,4.291,4.363
558200,4.291,4.363
558400,4.291,4.363
558600,4.291,4.363
558800,4.291,4.363
559000,4.291,4.363
559200,4.291,4.363
559400,4.291,4.363
559600,4.291,4.363
559800,4.291,4.363
560000,4.291,4.363
560200,4.291,4.363
560400,4.291,4.363
560600,4.291,4.363
560800,4.291,4.363
561000,4.291,4.363
561200,4.291,4.363
561400,4.291,4.363
561600,4.291,4.363
561800,4.291,4.363
562000,4.291,4.363
562200,4.291,4.363
562400,4.291,4.363
562600,4.291,4.363
562800,4.291,4.363
563000,4.291,4.363
563200,4.291,4.363
563400,4.291,4.363
563600,4.291,4.363
563800,4.291,4.363
564000,4.291,4.363
564200,4.291,4.363
564400,4.291,4.363
564600,4.291,4.363
564800,4.291,4.363
565000,4.291,4.363
565200,4.291,4.363
565400,4.291,4.363
565600,4.291,4.363
565800,4.291,4.363
566000,4.291,4.363
566200,4.291,4.363
566400,4.291,4.363
566600,4.291,4.363
566800,4.291,4.363
567000,4.291,4.363
567200,4.291,4.363
567400,4.291,4.363
567600,4.291,4.363
567800,4.291,4.363
568000,4.291,4.363
568200,4.291,4.363
568400,4.291,4.363
568600,4.291,4.363
568800,4.291,4.363
569000,4.291,4.363
569200,4.291,4.363
569400,4.291,4.363
569600,4.291,4.363
569800,4.291,4.363
570000,4.291,4.363
570200,4.291,4.363
570400,4.291,4.363
570600,4.291,4.363
570800,4.291,4.363
571000,4.291,4.363
571200,4.291,4.363
571400,4.291,4.363
571600,4.291,4.363
571800,4.291,4.363
572000,4.291,4.363
572200,4.291,4.363
572400,4.291,4.363
572600,4.291,4.363
572800,4.291,4.363
573000,4.291,4.363
573200,4.291,4.363
573400,4.291,4.363
573600,4.291,4.363
573800,4.291,4.363
574000,4.291,4.363
574200,4.291,4.363
574400,4.291,4.363
574600,4.291,4.363
574800,4.291,4.363
575000,4.291,4.363
575200,4.291,4.363
575400,4.211,4.402
575600,2.657,2.928
575800,-0.649,-0.498
576000,-2.960,-2.530
576200,-3.120,-2.610
576400,-3.120,-2.610
576600,-3.120,-2.610
576800,-3.120,-2.610
577000,-3.120,-2.610
577200,-3.120,-2.610
577400,-3.120,-2.610
577600,-3.120,-2.610
577800,-3.159,-2.809
578000,-3.159,-3.327
578200,-3.159,-3.367
578400,-3.159,-3.367
578600,-3.159,-3.367
578800,-3.159,-3.367
579000,-1.805,0.219
579200,0.307,1.614
579400,1.143,1.614
579600,1.502,1.016
579800,1.382,0.418
580000,1.741,0.299
580200,1.024,2.012
580400,0.665,3.287
580600,0.466,3.526
580800,0.147,3.685
581000,0.108,3.725
581200,-0.131,3.645
581400,-0.371,3.446
581600,-0.410,3.446
581800,-0.410,3.446
582000,-0.410,3.446
582200,-0.410,3.446
582400,-0.410,3.446
582600,-0.410,3.446
582800,-0.410,3.446
583000,-0.410,3.446
583200,-0.410,3.446
583400,-0.410,3.446
583600,-0.410,3.446
583800,-0.410,3.446
584000,-0.410,3.446
584200,-0.131,3.327
584400,-0.092,3.327
584600,-0.012,3.406
584800,-0.012,3.406
585000,-0.012,3.406
585200,-0.012,3.406
585400,1.104,3.406
585600,1.741,3.606
585800,1.900,3.645
586000,1.900,3.645
586200,1.980,3.645
586400,2.100,3.645
586600,2.100,3.645
586800,2.100,3.645
587000,2.100,3.645
587200,2.100,3.645
587400,2.100,3.645
587600,2.100,3.645
587800,2.100,3.645
588000,2.100,3.645
588200,2.100,3.645
588400,2.100,3.645
588600,2.100,3.645
588800,2.100,3.645
589000,2.100,3.645
589200,2.100,3.645
589400,2.100,3.645
589600,2.100,3.645
589800,2.100,3.645
590000,2.100,3.645
590200,2.100,3.645
590400,2.100,3.645
590600,2.100,3.645
590800,2.100,3.645
591000,2.100,3.645
591200,2.100,3.645
591400,2.100,3.645
591600,2.100,3.645
591800,2.538,3.685
592000,2.857,3.845
592200,3.175,3.884
592400,3.494,4.004
592600,3.494,4.004
592800,3.494,3.725
593000,3.414,3.606
593200,3.375,3.446
593400,2.179,1.693
593600,1.502,0.458
593800,0.944,-0.339
594000,0.506,-0.697
594200,0.147,-1.414
594400,0.147,-1.653
594600,-0.012,-0.857
594800,0.108,0.259
595000,0.028,0.777
595200,0.028,0.777
595400,0.028,0.777
595600,0.028,0.777
595800,0.028,0.777
596000,0.028,0.777
596200,0.108,0.737
596400,0.108,0.737
596600,0.227,0.657
596800,0.307,0.618
597000,1.143,0.777
597200,1.263,0.777
597400,1.382,0.777
597600,1.422,0.857
597800,1.422,1.096
598000,1.422,1.096
598200,1.422,1.096
598400,1.422,1.096
598600,1.422,1.096
598800,1.422,1.096
599000,1.422,1.096
599200,1.502,1.096
599400,1.502,1.096
599600,1.502,1.096
599800,1.502,1.096
600000,1.462,1.056
600200,0.984,0.896
600400,0.904,0.857
