Calibration_Accuracy,63
Time(ms),Gaze_X,Gaze_Y,On_Video,On_Function_Bar,On_Time_Bar,Others
173387,798,431,false,false,false,true
173404,809,438,false,false,true,false
173421,816,435,false,false,true,false
173438,781,474,false,false,true,false
173456,799,457,false,false,true,false
173473,754,470,false,false,true,false
173490,773,453,false,false,true,false
173507,729,465,false,false,true,false
173527,655,494,false,false,true,false
173545,594,504,false,false,true,false
173562,594,482,false,false,true,false
173581,547,481,false,false,true,false
173599,568,477,false,false,true,false
173617,590,473,false,false,true,false
173633,611,470,false,false,true,false
173651,608,490,false,false,true,false
173667,635,477,false,false,true,false
173683,654,481,false,false,true,false
173699,658,472,false,false,true,false
173715,687,461,false,false,true,false
173731,704,467,false,false,true,false
173749,659,470,false,false,true,false
173765,642,462,false,false,true,false
173784,625,463,false,false,true,false
173803,610,464,false,false,true,false
173825,609,459,false,false,true,false
173845,598,465,false,false,true,false
173865,564,475,false,false,true,false
173888,560,490,false,false,true,false
173911,540,485,false,false,true,false
173930,524,480,false,false,true,false
173949,542,495,false,false,true,false
173967,548,494,false,false,true,false
173985,564,504,false,false,true,false
174002,561,498,false,false,true,false
174019,556,479,false,false,true,false
174039,550,468,false,false,true,false
174056,554,455,false,false,true,false
174074,532,463,false,false,true,false
174091,542,432,false,false,false,true
174112,562,425,false,false,false,true
174129,618,411,true,false,false,false
174147,651,393,true,false,false,false
174164,665,385,true,false,false,false
174181,707,399,true,false,false,false
174198,673,399,true,false,false,false
174214,738,483,false,false,true,false
174231,750,532,false,false,true,false
174249,779,572,false,false,true,false
174267,781,586,false,false,true,false
174284,917,591,false,false,true,false
174304,991,523,false,false,true,false
174321,1031,468,false,false,true,false
174338,1024,419,false,false,false,true
174357,1017,396,true,false,false,false
174374,1071,385,true,false,false,false
174393,973,391,true,false,false,false
174411,886,398,true,false,false,false
174430,749,426,false,false,false,true
174448,673,413,true,false,false,false
174465,564,422,false,false,false,true
174482,449,423,false,false,false,true
174499,349,445,false,false,true,false
174516,279,435,false,false,true,false
174532,237,424,false,false,false,true
174549,196,434,false,false,true,false
174566,210,456,false,false,true,false
174584,276,462,false,false,true,false
174602,288,445,false,false,true,false
174621,346,476,false,false,true,false
174640,387,471,false,false,true,false
174658,428,458,false,false,true,false
174678,415,456,false,false,true,false
174697,478,420,false,false,false,true
174717,529,405,true,false,false,false
174735,650,387,true,false,false,false
174752,745,354,true,false,false,false
174770,805,343,true,false,false,false
174788,925,309,true,false,false,false
174805,1022,281,true,false,false,false
174824,1051,259,true,false,false,false
174841,1099,235,true,false,false,false
174859,1109,238,true,false,false,false
174875,1120,245,true,false,false,false
174892,1091,257,true,false,false,false
174910,1012,301,true,false,false,false
174931,1106,278,true,false,false,false
174951,1155,257,true,false,false,false
174968,1193,240,true,false,false,false
174986,1233,226,false,false,false,true
175004,1263,215,false,true,false,false
175021,1233,245,false,false,false,true
175039,1204,271,false,false,false,true
175056,1131,313,true,false,false,false
175074,1067,348,true,false,false,false
175129,985,361,true,false,false,false
175151,1074,335,true,false,false,false
175168,1122,299,true,false,false,false
175186,1132,272,true,false,false,false
175203,1185,230,true,false,false,false
175220,1283,226,false,true,false,false
175243,1266,254,false,true,false,false
175266,1184,295,true,false,false,false
175283,1165,332,true,false,false,false
175301,1165,344,true,false,false,false
175317,1151,363,true,false,false,false
175334,1139,379,true,false,false,false
175352,1290,365,false,true,false,false
175370,1291,378,false,true,false,false
175387,1290,388,false,true,false,false
175410,1306,385,false,true,false,false
175428,1343,346,false,true,false,false
175447,1348,317,false,true,false,false
175466,1304,304,false,true,false,false
175487,1380,290,false,true,false,false
175507,1443,279,false,true,false,false
175526,1472,234,false,true,false,false
175550,1567,196,false,false,false,true
175569,1625,195,false,false,false,true
175587,1526,233,false,false,false,true
175608,1597,205,false,false,false,true
175627,1685,207,false,false,false,true
175645,1742,198,false,false,false,true
175662,1756,174,false,false,false,true
175680,1732,186,false,false,false,true
175699,1769,191,false,false,false,true
175717,1796,196,false,false,false,true
175736,1876,204,false,false,false,true
175754,1941,211,false,false,false,true
175771,1869,232,false,false,false,true
175791,1796,244,false,false,false,true
175808,1737,243,false,false,false,true
175828,1560,255,false,false,false,true
175846,1410,265,false,true,false,false
175863,1302,267,false,true,false,false
175880,1211,263,false,false,false,true
175896,1184,243,true,false,false,false
175913,1168,225,true,false,false,false
175931,1166,221,true,false,false,false
175948,1129,194,true,false,false,false
175964,1099,330,true,false,false,false
175982,1127,369,true,false,false,false
176000,1062,473,false,false,true,false
176021,1041,508,false,false,true,false
176041,1027,587,false,false,true,false
176060,1073,569,false,false,true,false
176077,1054,596,false,false,true,false
176095,1100,555,false,false,true,false
176114,1141,517,false,false,true,false
176131,1042,519,false,false,true,false
176149,1046,553,false,false,true,false
176168,1046,546,false,false,true,false
176185,1047,538,false,false,true,false
176202,942,529,false,false,true,false
176218,895,557,false,false,true,false
176234,903,545,false,false,true,false
176251,913,534,false,false,true,false
176268,906,533,false,false,true,false
176284,903,531,false,false,true,false
176302,895,524,false,false,true,false
176320,872,499,false,false,true,false
176336,855,478,false,false,true,false
176354,892,451,false,false,true,false
176370,925,428,false,false,false,true
176389,991,395,true,false,false,false
176407,967,414,true,false,false,false
176424,945,432,false,false,false,true
176441,932,417,true,false,false,false
176459,921,405,true,false,false,false
176477,961,351,true,false,false,false
176495,888,334,true,false,false,false
176511,826,320,true,false,false,false
176529,765,332,true,false,false,false
176547,738,338,true,false,false,false
176565,769,314,true,false,false,false
176583,720,326,true,false,false,false
176600,676,349,true,false,false,false
176617,623,379,true,false,false,false
176633,589,377,true,false,false,false
176649,533,436,false,false,true,false
176668,513,453,false,false,true,false
176690,475,480,false,false,true,false
176707,481,489,false,false,true,false
176725,575,476,false,false,true,false
176742,620,464,false,false,true,false
176760,746,466,false,false,true,false
176778,836,444,false,false,true,false
176802,1043,411,true,false,false,false
176823,1288,362,false,true,false,false
176843,1505,308,false,false,false,true
176863,1654,272,false,false,false,true
176881,1766,233,false,false,false,true
176899,1771,214,false,false,false,true
176916,1762,200,false,false,false,true
176933,1709,184,false,false,false,true
176952,1730,173,false,false,false,true
176973,1767,218,false,false,false,true
176991,1613,226,false,false,false,true
177008,1476,233,false,true,false,false
177029,1412,237,false,true,false,false
177048,1358,240,false,true,false,false
177066,1327,290,false,true,false,false
177089,1357,262,false,true,false,false
177107,1327,256,false,true,false,false
177125,1302,250,false,true,false,false
177143,1240,244,false,true,false,false
177166,1284,239,false,true,false,false
177188,1296,266,false,true,false,false
177211,1247,272,false,true,false,false
177235,1207,276,false,false,false,true
177258,1227,293,false,false,false,true
177280,1304,270,false,true,false,false
177298,1194,305,true,false,false,false
177319,1048,346,true,false,false,false
177344,1096,346,true,false,false,false
177372,1164,351,true,false,false,false
177408,1197,301,false,false,false,true
177435,1159,283,true,false,false,false
177465,1227,270,false,false,false,true
177487,1245,259,false,true,false,false
177518,1350,234,false,true,false,false
177541,1342,235,false,true,false,false
177569,1459,233,false,true,false,false
177590,1484,223,false,true,false,false
177610,1439,222,false,true,false,false
177631,1397,222,false,true,false,false
177654,1356,214,false,true,false,false
177676,1364,199,false,true,false,false
177698,1370,187,false,true,false,false
177717,1312,187,false,true,false,false
177739,1344,171,false,true,false,false
177758,1371,159,false,true,false,false
177776,1378,171,false,true,false,false
177797,1426,184,false,true,false,false
177813,1466,195,false,true,false,false
177829,1465,210,false,true,false,false
177851,1441,232,false,true,false,false
177868,1419,251,false,true,false,false
177885,1419,255,false,true,false,false
177902,1402,245,false,true,false,false
177920,1387,235,false,true,false,false
177945,1400,244,false,true,false,false
177963,1411,252,false,true,false,false
177984,1478,237,false,true,false,false
178004,1516,232,false,false,false,true
178028,1510,231,false,false,false,true
178048,1431,240,false,true,false,false
178067,1364,229,false,true,false,false
178085,1350,227,false,true,false,false
178103,1396,246,false,true,false,false
178121,1396,256,false,true,false,false
178140,1406,276,false,true,false,false
178159,1414,293,false,true,false,false
178180,1377,278,false,true,false,false
178198,1345,264,false,true,false,false
178216,1292,270,false,true,false,false
178242,1333,266,false,true,false,false
178259,1423,255,false,true,false,false
178278,1521,279,false,false,false,true
178298,1604,300,false,false,false,true
178319,1656,325,false,false,false,true
178339,1636,346,false,false,false,true
178358,1603,359,false,false,false,true
178377,1596,367,false,false,false,true
178396,1674,350,false,false,false,true
178416,1782,309,false,false,false,true
178437,1838,300,false,false,false,true
178458,1754,282,false,false,false,true
178476,1719,298,false,false,false,true
178497,1658,276,false,false,false,true
178515,1568,282,false,false,false,true
178531,1490,295,false,false,false,true
178554,1559,268,false,false,false,true
178576,1530,265,false,false,false,true
178599,1480,273,false,true,false,false
178622,1405,298,false,true,false,false
178645,1289,341,false,true,false,false
178668,1194,377,true,false,false,false
178690,1155,420,false,false,false,true
178713,1104,440,false,false,true,false
178741,1078,440,false,false,true,false
178771,1117,443,false,false,true,false
178798,1043,416,true,false,false,false
178825,1103,383,true,false,false,false
178853,1174,384,true,false,false,false
178885,1190,371,true,false,false,false
178913,1268,314,false,true,false,false
178937,1212,270,false,false,false,true
178964,1209,231,false,false,false,true
178994,1174,212,true,false,false,false
179028,1090,218,true,false,false,false
179067,1169,201,true,false,false,false
179097,1204,189,false,false,false,true
179128,1210,195,false,false,false,true
179153,1228,219,false,false,false,true
179178,1279,254,false,true,false,false
179202,1369,269,false,true,false,false
179223,1347,288,false,true,false,false
179241,1312,305,false,true,false,false
179259,1312,327,false,true,false,false
179279,1246,321,false,true,false,false
179296,1151,332,true,false,false,false
179313,1082,331,true,false,false,false
179329,1025,330,true,false,false,false
179346,970,323,true,false,false,false
179364,927,317,true,false,false,false
179381,892,315,true,false,false,false
179398,867,313,true,false,false,false
179415,871,310,true,false,false,false
179433,904,295,true,false,false,false
179450,939,290,true,false,false,false
179468,971,285,true,false,false,false
179489,1043,274,true,false,false,false
179507,1204,272,false,false,false,true
179524,1362,265,false,true,false,false
179543,1409,264,false,true,false,false
179565,1443,264,false,true,false,false
179585,1378,274,false,true,false,false
179603,1317,283,false,true,false,false
179623,1282,274,false,true,false,false
179641,1281,268,false,true,false,false
179665,1312,256,false,true,false,false
179684,1258,258,false,true,false,false
179702,1211,260,false,false,false,true
179719,1224,275,false,false,false,true
179738,1236,287,false,true,false,false
179756,1194,304,true,false,false,false
179774,1158,318,true,false,false,false
179792,1159,305,true,false,false,false
179812,1130,325,true,false,false,false
179830,1135,304,true,false,false,false
179852,893,382,true,false,false,false
179872,638,456,false,false,true,false
179896,838,395,true,false,false,false
179919,1020,368,true,false,false,false
179937,1008,353,true,false,false,false
179956,921,368,true,false,false,false
179974,848,380,true,false,false,false
179992,780,342,true,false,false,false
180010,725,310,true,false,false,false
180027,601,343,true,false,false,false
180046,562,362,true,false,false,false
180063,689,359,true,false,false,false
180080,718,370,true,false,false,false
180098,857,346,true,false,false,false
180118,957,344,true,false,false,false
180136,975,352,true,false,false,false
180156,1027,327,true,false,false,false
180175,1039,300,true,false,false,false
180193,1034,283,true,false,false,false
180211,1057,262,true,false,false,false
180230,1176,240,true,false,false,false
180249,1246,220,false,true,false,false
180267,1326,229,false,true,false,false
180285,1312,234,false,true,false,false
180307,1345,223,false,true,false,false
180331,1434,219,false,true,false,false
180352,1535,200,false,false,false,true
180370,1551,179,false,false,false,true
180387,1553,165,false,false,false,true
180409,1434,188,false,true,false,false
180432,1322,214,false,true,false,false
180451,1394,179,false,true,false,false
180470,1456,149,false,true,false,false
180489,1371,188,false,true,false,false
180507,1309,216,false,true,false,false
180525,1275,256,false,true,false,false
180550,1275,254,false,true,false,false
180568,1276,251,false,true,false,false
180585,1349,211,false,true,false,false
180608,1385,210,false,true,false,false
180626,1365,231,false,true,false,false
180643,1312,254,false,true,false,false
180660,1258,278,false,true,false,false
180681,1212,299,false,false,false,true
180699,1193,277,true,false,false,false
180716,1109,275,true,false,false,false
180733,1090,277,true,false,false,false
180750,1094,260,true,false,false,false
180768,1101,246,true,false,false,false
180787,1111,265,true,false,false,false
180806,1121,281,true,false,false,false
180824,1116,314,true,false,false,false
180844,1133,316,true,false,false,false
180863,1169,300,true,false,false,false
180881,1186,281,true,false,false,false
180901,1307,263,false,true,false,false
180919,1401,268,false,true,false,false
180936,1462,261,false,true,false,false
180954,1502,268,false,false,false,true
180973,1575,260,false,false,false,true
180998,1530,280,false,false,false,true
181017,1511,261,false,false,false,true
181036,1464,236,false,true,false,false
181056,1421,215,false,true,false,false
181076,1367,220,false,true,false,false
181095,1328,204,false,true,false,false
181118,1355,196,false,true,false,false
181136,1322,194,false,true,false,false
181156,1335,204,false,true,false,false
181176,1363,198,false,true,false,false
181195,1347,222,false,true,false,false
181214,1334,243,false,true,false,false
181234,1410,253,false,true,false,false
181254,1473,244,false,true,false,false
181273,1526,236,false,false,false,true
181291,1587,228,false,false,false,true
181311,1627,223,false,false,false,true
181330,1680,233,false,false,false,true
181349,1722,241,false,false,false,true
181366,1749,242,false,false,false,true
181384,1767,242,false,false,false,true
181401,1728,248,false,false,false,true
181419,1684,265,false,false,false,true
181435,1690,252,false,false,false,true
181453,1730,255,false,false,false,true
181471,1541,300,false,false,false,true
181489,1425,410,false,false,false,true
181506,1313,480,false,false,false,true
181525,1311,491,false,false,false,true
181544,1263,514,false,false,false,true
181563,1191,523,false,false,true,false
181583,1137,523,false,false,true,false
181602,1116,502,false,false,true,false
181621,1155,427,false,false,false,true
181639,1192,361,true,false,false,false
181657,1228,304,false,false,false,true
181674,1179,293,true,false,false,false
181693,1141,292,true,false,false,false
181711,1129,273,true,false,false,false
181729,1168,235,true,false,false,false
181748,1204,204,false,false,false,true
181767,1241,204,false,true,false,false
181786,1265,228,false,true,false,false
181803,1314,237,false,true,false,false
181823,1355,246,false,true,false,false
181841,1411,243,false,true,false,false
181859,1484,222,false,true,false,false
181875,1544,206,false,false,false,true
181892,1553,205,false,false,false,true
181909,1596,203,false,false,false,true
181961,1560,222,false,false,false,true
181984,1514,224,false,false,false,true
182005,1496,225,false,false,false,true
182026,1525,209,false,false,false,true
182050,1498,207,false,false,false,true
182070,1507,201,false,false,false,true
182095,1524,208,false,false,false,true
182119,1500,195,false,false,false,true
182138,1474,191,false,true,false,false
182157,1451,188,false,true,false,false
182176,1397,191,false,true,false,false
182195,1413,240,false,true,false,false
182214,1429,283,false,true,false,false
182231,1493,310,false,false,false,true
182248,1617,312,false,false,false,true
182265,1798,306,false,false,false,true
182282,1949,299,false,false,false,true
182301,2055,265,false,false,false,true
182320,2158,236,false,false,false,true
182339,1997,220,false,false,false,true
182356,1852,208,false,false,false,true
182373,1782,166,false,false,false,true
182396,1695,146,false,false,false,true
182413,1662,145,false,false,false,true
182431,1541,123,false,false,false,true
182447,1454,92,false,false,false,true
182464,1378,82,false,false,false,true
182481,1335,75,false,false,false,true
182499,1380,78,false,false,false,true
182518,1423,83,false,false,false,true
182541,1406,93,false,false,false,true
182562,1350,108,false,false,false,true
182582,1304,121,false,false,false,true
182602,1253,146,false,true,false,false
182627,1255,164,false,true,false,false
182647,1260,180,false,true,false,false
182666,1300,181,false,true,false,false
182688,1336,182,false,true,false,false
182708,1347,183,false,true,false,false
182730,1375,186,false,true,false,false
182747,1394,199,false,true,false,false
182765,1413,196,false,true,false,false
182783,1427,199,false,true,false,false
182808,1426,207,false,true,false,false
182831,1424,214,false,true,false,false
182855,1410,218,false,true,false,false
182877,1405,217,false,true,false,false
182897,1440,195,false,true,false,false
182917,1470,176,false,true,false,false
182935,1460,175,false,true,false,false
182955,1466,175,false,true,false,false
182976,1438,175,false,true,false,false
182994,1434,183,false,true,false,false
183013,1430,191,false,true,false,false
183031,1371,200,false,true,false,false
183049,1318,208,false,true,false,false
183070,1344,203,false,true,false,false
183088,1371,204,false,true,false,false
183107,1392,190,false,true,false,false
183125,1406,181,false,true,false,false
183141,1332,218,false,true,false,false
183158,1268,258,false,true,false,false
183175,1283,254,false,true,false,false
183194,1258,311,false,true,false,false
183212,1239,338,false,true,false,false
183231,1219,370,false,false,false,true
183254,1219,387,false,false,false,true
183272,1207,395,false,false,false,true
183293,1202,395,false,false,false,true
183312,1247,383,false,true,false,false
183338,1293,345,false,true,false,false
183356,1331,310,false,true,false,false
183375,1352,305,false,true,false,false
183396,1389,269,false,true,false,false
183413,1329,264,false,true,false,false
183431,1400,225,false,true,false,false
183449,1275,277,false,true,false,false
183471,1208,367,false,false,false,true
183489,1141,408,true,false,false,false
183507,1011,444,false,false,true,false
183532,1100,387,true,false,false,false
183551,1137,333,true,false,false,false
183568,1109,301,true,false,false,false
183586,1077,329,true,false,false,false
183612,1082,281,true,false,false,false
183631,1078,245,true,false,false,false
183652,1079,196,true,false,false,false
183671,1092,155,true,false,false,false
183689,1104,122,true,false,false,false
183707,1058,124,true,false,false,false
183725,1011,136,true,false,false,false
183743,893,166,true,false,false,false
183761,795,194,true,false,false,false
183781,938,216,true,false,false,false
183802,1115,199,true,false,false,false
183823,1277,182,false,true,false,false
183842,1391,171,false,true,false,false
183861,1484,162,false,true,false,false
183883,1533,154,false,false,false,true
183906,1569,148,false,false,false,true
183925,1598,146,false,false,false,true
183945,1649,132,false,false,false,true
183963,1687,120,false,false,false,true
183984,1656,122,false,false,false,true
184002,1609,130,false,false,false,true
184019,1565,138,false,false,false,true
184042,1557,143,false,false,false,true
184062,1547,150,false,false,false,true
184081,1530,171,false,false,false,true
184100,1517,184,false,false,false,true
184123,1521,189,false,false,false,true
184143,1494,195,false,false,false,true
184161,1519,228,false,false,false,true
184178,1411,259,false,true,false,false
184198,1319,284,false,true,false,false
184216,1276,291,false,true,false,false
184235,1242,296,false,true,false,false
184254,1219,278,false,false,false,true
184272,1197,311,false,false,false,true
184294,1248,280,false,true,false,false
184312,1226,245,false,false,false,true
184331,1210,215,false,false,false,true
184352,1209,190,false,false,false,true
184370,1246,162,false,true,false,false
184390,1278,139,false,false,false,true
184411,1219,141,false,false,false,true
184429,1169,145,true,false,false,false
184446,1128,149,true,false,false,false
184468,1181,150,true,false,false,false
184486,1212,165,false,false,false,true
184505,1240,178,false,true,false,false
184524,1316,181,false,true,false,false
184543,1381,184,false,true,false,false
184560,1386,160,false,true,false,false
184578,1470,189,false,true,false,false
184596,1539,213,false,false,false,true
184613,1603,213,false,false,false,true
184632,1652,224,false,false,false,true
184652,1684,184,false,false,false,true
184672,1707,149,false,false,false,true
184694,1642,152,false,false,false,true
184715,1651,149,false,false,false,true
184736,1667,169,false,false,false,true
184754,1564,145,false,false,false,true
184772,1499,116,false,false,false,true
184790,1326,122,false,false,false,true
184813,1326,119,false,false,false,true
184831,1265,150,false,true,false,false
184853,1215,187,false,false,false,true
184874,1253,186,false,true,false,false
184895,1228,183,false,false,false,true
184914,1161,215,true,false,false,false
184931,1107,242,true,false,false,false
184948,1074,257,true,false,false,false
184968,1149,259,true,false,false,false
184987,1131,250,true,false,false,false
185006,1128,240,true,false,false,false
185023,1067,248,true,false,false,false
185048,1044,277,true,false,false,false
185069,1027,301,true,false,false,false
185088,1020,391,true,false,false,false
185108,953,412,true,false,false,false
185127,901,446,false,false,true,false
185148,1028,388,true,false,false,false
185168,1060,375,true,false,false,false
185185,1076,379,true,false,false,false
185202,1119,374,true,false,false,false
185221,1051,354,true,false,false,false
185240,992,337,true,false,false,false
185263,890,347,true,false,false,false
185283,861,337,true,false,false,false
185301,839,329,true,false,false,false
185318,870,323,true,false,false,false
185341,1016,276,true,false,false,false
185360,1024,284,true,false,false,false
185379,1096,269,true,false,false,false
185399,1156,258,true,false,false,false
185421,1308,215,false,true,false,false
185441,1459,210,false,true,false,false
185458,1487,242,false,false,false,true
185477,1563,249,false,false,false,true
185495,1604,250,false,false,false,true
185513,1633,251,false,false,false,true
185530,1678,241,false,false,false,true
185551,1711,232,false,false,false,true
185570,1707,253,false,false,false,true
185587,1666,235,false,false,false,true
185607,1628,244,false,false,false,true
185626,1656,228,false,false,false,true
185647,1698,215,false,false,false,true
185664,1759,186,false,false,false,true
185682,1780,164,false,false,false,true
185700,1795,147,false,false,false,true
185718,1752,137,false,false,false,true
185736,1712,158,false,false,false,true
185754,1689,155,false,false,false,true
185774,1670,153,false,false,false,true
185791,1673,130,false,false,false,true
185815,1611,124,false,false,false,true
185836,1558,119,false,false,false,true
185855,1699,116,false,false,false,true
185876,1710,169,false,false,false,true
185894,1785,115,false,false,false,true
185912,1785,93,false,false,false,true
185929,1774,106,false,false,false,true
185947,1765,93,false,false,false,true
185968,1541,169,false,false,false,true
185986,1486,186,false,true,false,false
186004,1451,221,false,true,false,false
186026,1332,233,false,true,false,false
186045,1220,238,false,false,false,true
186063,1118,301,true,false,false,false
186082,1015,305,true,false,false,false
186100,983,338,true,false,false,false
186126,1042,305,true,false,false,false
186146,1045,283,true,false,false,false
186166,1059,259,true,false,false,false
186185,1074,238,true,false,false,false
186203,1093,223,true,false,false,false
186223,1112,211,true,false,false,false
186241,1079,201,true,false,false,false
186258,1076,179,true,false,false,false
186277,1075,161,true,false,false,false
186294,996,164,true,false,false,false
186312,931,167,true,false,false,false
186328,932,163,true,false,false,false
186348,931,161,true,false,false,false
186368,913,164,true,false,false,false
186389,931,166,true,false,false,false
186413,934,167,true,false,false,false
186435,877,185,true,false,false,false
186454,972,186,true,false,false,false
186475,1040,187,true,false,false,false
186492,1061,195,true,false,false,false
186510,1096,204,true,false,false,false
186530,1158,191,true,false,false,false
186548,1182,162,true,false,false,false
186567,1163,172,true,false,false,false
186585,1145,181,true,false,false,false
186604,1116,173,true,false,false,false
186621,1091,167,true,false,false,false
186639,1077,142,true,false,false,false
186657,1042,132,true,false,false,false
186675,1013,125,true,false,false,false
186694,1065,89,true,false,false,false
186713,1110,59,false,false,false,true
186730,1113,55,false,false,false,true
186748,1070,81,true,false,false,false
186765,1035,108,true,false,false,false
186783,1039,110,true,false,false,false
186803,1151,117,true,false,false,false
186819,1251,129,false,false,false,true
186838,1378,126,false,false,false,true
186856,1441,138,false,false,false,true
186875,1497,131,false,false,false,true
186894,1544,141,false,false,false,true
186913,1510,172,false,false,false,true
186933,1561,165,false,false,false,true
186951,1541,177,false,false,false,true
186969,1578,145,false,false,false,true
186990,1543,131,false,false,false,true
187008,1553,131,false,false,false,true
187027,1492,137,false,false,false,true
187046,1438,142,false,true,false,false
187063,1379,147,false,true,false,false
187081,1340,122,false,false,false,true
187100,1359,143,false,true,false,false
187119,1318,154,false,true,false,false
187137,1278,157,false,true,false,false
187155,1212,156,false,false,false,true
187172,1182,173,true,false,false,false
187187,1125,197,true,false,false,false
187205,1079,217,true,false,false,false
187221,1043,233,true,false,false,false
187238,1012,250,true,false,false,false
187257,990,264,true,false,false,false
187275,949,275,true,false,false,false
187295,933,261,true,false,false,false
187312,896,282,true,false,false,false
187331,867,306,true,false,false,false
187349,884,313,true,false,false,false
187367,886,325,true,false,false,false
187387,891,333,true,false,false,false
187405,940,329,true,false,false,false
187423,946,339,true,false,false,false
187441,966,336,true,false,false,false
187458,1031,344,true,false,false,false
187476,1088,330,true,false,false,false
187493,1182,312,true,false,false,false
187510,1260,296,false,true,false,false
187526,1281,301,false,true,false,false
187546,1295,306,false,true,false,false
187562,1325,306,false,true,false,false
187579,1348,306,false,true,false,false
187597,1363,306,false,true,false,false
187614,1359,304,false,true,false,false
187635,1367,289,false,true,false,false
187653,1371,277,false,true,false,false
187671,1383,263,false,true,false,false
187691,1334,268,false,true,false,false
187710,1356,230,false,true,false,false
187730,1386,191,false,true,false,false
187747,1384,144,false,true,false,false
187765,1406,89,false,false,false,true
187782,1423,44,false,false,false,true
187801,1313,63,false,false,false,true
187820,1192,116,true,false,false,false
187839,1114,188,true,false,false,false
187858,1119,248,true,false,false,false
187877,1127,299,true,false,false,false
187895,1031,379,true,false,false,false
187912,1046,475,false,false,true,false
187931,1062,554,false,false,true,false
187949,1061,616,false,false,true,false
187968,1003,637,false,false,true,false
187985,955,651,false,false,true,false
188004,955,632,false,false,true,false
188022,959,612,false,false,true,false
188039,909,570,false,false,true,false
188058,869,531,false,false,true,false
188076,727,510,false,false,true,false
188095,592,468,false,false,true,false
188116,560,441,false,false,true,false
188134,458,430,false,false,false,true
188152,409,410,true,false,false,false
188171,312,419,false,false,false,true
188189,236,428,false,false,false,true
188208,180,439,false,false,true,false
188228,99,461,false,false,true,false
188245,90,468,false,false,true,false
188262,91,474,false,false,true,false
188280,239,438,false,false,true,false
188299,369,400,true,false,false,false
188316,497,377,true,false,false,false
188336,555,359,true,false,false,false
188354,623,355,true,false,false,false
188373,642,346,true,false,false,false
188393,700,343,true,false,false,false
188411,623,342,true,false,false,false
188430,584,345,true,false,false,false
188449,550,349,true,false,false,false
188468,549,349,true,false,false,false
188485,592,345,true,false,false,false
188504,639,353,true,false,false,false
188523,657,354,true,false,false,false
188543,696,349,true,false,false,false
188561,706,366,true,false,false,false
188577,713,380,true,false,false,false
188595,759,396,true,false,false,false
188611,796,409,true,false,false,false
188627,826,419,false,false,false,true
188646,832,428,false,false,false,true
188667,862,430,false,false,false,true
188686,891,440,false,false,true,false
188705,914,452,false,false,true,false
188722,915,453,false,false,true,false
188740,909,457,false,false,true,false
188758,902,460,false,false,true,false
188777,916,452,false,false,true,false
188795,916,455,false,false,true,false
188812,907,478,false,false,true,false
188829,860,497,false,false,true,false
188847,905,487,false,false,true,false
188867,879,485,false,false,true,false
188886,869,480,false,false,true,false
188906,838,480,false,false,true,false
188923,769,488,false,false,true,false
188943,780,449,false,false,true,false
188962,791,416,true,false,false,false
188980,801,435,false,false,true,false
188997,811,452,false,false,true,false
189014,812,483,false,false,true,false
189031,813,509,false,false,true,false
189050,832,474,false,false,true,false
189067,849,444,false,false,true,false
189083,888,407,true,false,false,false
189100,920,376,true,false,false,false
189119,936,347,true,false,false,false
189137,911,336,true,false,false,false
189155,843,318,true,false,false,false
189173,807,335,true,false,false,false
189193,791,324,true,false,false,false
189212,706,324,true,false,false,false
189231,766,322,true,false,false,false
189254,862,315,true,false,false,false
189273,767,307,true,false,false,false
189292,685,300,true,false,false,false
189310,620,323,true,false,false,false
189328,580,341,true,false,false,false
189347,549,352,true,false,false,false
189365,526,361,true,false,false,false
189382,526,363,true,false,false,false
189399,511,380,true,false,false,false
189416,497,393,true,false,false,false
189434,487,404,true,false,false,false
189450,498,421,false,false,false,true
189468,510,435,false,false,true,false
189487,541,428,false,false,false,true
189506,537,429,false,false,false,true
189526,564,406,true,false,false,false
189544,552,427,false,false,false,true
189564,541,446,false,false,true,false
189584,515,451,false,false,true,false
189604,513,460,false,false,true,false
189621,521,456,false,false,true,false
189639,498,467,false,false,true,false
189656,511,477,false,false,true,false
189675,491,484,false,false,true,false
189696,496,487,false,false,true,false
189713,513,474,false,false,true,false
189731,487,458,false,false,true,false
189749,564,483,false,false,true,false
189767,629,505,false,false,true,false
189785,736,497,false,false,true,false
189803,849,517,false,false,true,false
189823,948,534,false,false,true,false
189843,952,562,false,false,true,false
189861,961,553,false,false,true,false
189879,1010,519,false,false,true,false
189897,1048,490,false,false,true,false
189958,1058,460,false,false,true,false
189974,979,460,false,false,true,false
189992,896,475,false,false,true,false
190009,862,476,false,false,true,false
190025,722,488,false,false,true,false
190041,635,517,false,false,true,false
190058,555,507,false,false,true,false
190080,533,485,false,false,true,false
190096,432,468,false,false,true,false
190118,409,441,false,false,true,false
190138,456,416,true,false,false,false
190157,383,393,true,false,false,false
190175,368,389,true,false,false,false
190193,359,387,true,false,false,false
190211,373,359,true,false,false,false
190229,402,355,true,false,false,false
190246,430,354,true,false,false,false
190264,479,344,true,false,false,false
190282,458,352,true,false,false,false
190301,440,360,true,false,false,false
190318,489,348,true,false,false,false
190335,508,351,true,false,false,false
190352,554,350,true,false,false,false
190369,593,347,true,false,false,false
190387,600,344,true,false,false,false
190407,640,355,true,false,false,false
190423,721,356,true,false,false,false
190440,801,345,true,false,false,false
