Calibration_Accuracy,71
Time(ms),Gaze_X,Gaze_Y,On_Video,On_Function_Bar,On_Time_Bar,Others
136393,744,617,false,false,true,false
136420,739,617,false,false,true,false
136446,728,617,false,false,true,false
136472,727,630,false,false,true,false
136497,728,634,false,false,true,false
136524,740,634,false,false,true,false
136551,727,635,false,false,true,false
136576,706,637,false,false,true,false
136600,717,632,false,false,true,false
136625,721,638,false,false,true,false
136653,716,636,false,false,true,false
136677,719,628,false,false,true,false
136702,716,619,false,false,true,false
136728,713,610,false,false,true,false
136754,736,609,false,false,true,false
136779,739,613,false,false,true,false
136806,717,605,false,false,true,false
136831,694,589,false,false,true,false
136858,674,577,false,false,true,false
136883,693,568,false,false,true,false
136908,666,576,false,false,true,false
136934,679,568,false,false,true,false
136961,684,557,false,false,true,false
136986,694,556,false,false,true,false
137011,699,548,false,false,true,false
137036,714,542,false,false,true,false
137064,726,537,false,false,true,false
137092,749,544,false,false,true,false
137119,747,543,false,false,true,false
137144,724,558,false,false,true,false
137169,726,581,false,false,true,false
137196,739,586,false,false,true,false
137226,744,579,false,false,true,false
137251,740,596,false,false,true,false
137275,745,600,false,false,true,false
137301,714,584,false,false,true,false
137326,689,574,false,false,true,false
137353,674,571,false,false,true,false
137379,699,577,false,false,true,false
137404,696,589,false,false,true,false
137432,679,563,false,false,true,false
137457,672,581,false,false,true,false
137484,676,550,false,false,true,false
137510,687,555,false,false,true,false
137537,682,545,false,false,true,false
137564,698,553,false,false,true,false
137589,701,560,false,false,true,false
137615,709,583,false,false,true,false
137642,701,592,false,false,true,false
137672,661,600,false,false,true,false
137698,676,601,false,false,true,false
137729,719,576,false,false,true,false
137755,693,577,false,false,true,false
137782,705,561,false,false,true,false
137807,707,573,false,false,true,false
137835,719,576,false,false,true,false
137859,716,584,false,false,true,false
137884,740,588,false,false,true,false
137910,744,591,false,false,true,false
137934,765,597,false,false,true,false
137961,769,606,false,false,true,false
137987,777,602,false,false,true,false
138012,788,602,false,false,true,false
138039,786,596,false,false,true,false
138063,769,603,false,false,true,false
138089,775,580,false,false,true,false
138114,769,579,false,false,true,false
138140,739,575,false,false,true,false
138170,725,566,false,false,true,false
138197,745,579,false,false,true,false
138223,734,585,false,false,true,false
138249,750,592,false,false,true,false
138275,710,589,false,false,true,false
138302,697,604,false,false,true,false
138328,709,595,false,false,true,false
138354,704,606,false,false,true,false
138381,795,570,false,false,true,false
138406,895,527,false,false,true,false
138433,953,507,false,false,false,true
138462,996,533,false,false,true,false
138488,991,544,false,false,true,false
138514,990,508,false,false,false,true
138539,1049,491,true,false,false,false
138568,1037,494,true,false,false,false
138595,1009,492,true,false,false,false
138620,993,496,false,false,false,true
138646,978,501,false,false,false,true
138671,965,506,false,false,false,true
138701,958,526,false,false,true,false
138729,919,522,false,false,true,false
138755,884,525,false,false,true,false
138781,846,535,false,false,true,false
138807,823,556,false,false,true,false
138835,790,574,false,false,true,false
138861,774,584,false,false,true,false
138888,763,604,false,false,true,false
138914,739,614,false,false,true,false
138940,707,612,false,false,true,false
138967,683,597,false,false,true,false
138993,671,590,false,false,true,false
139019,688,581,false,false,true,false
139043,695,577,false,false,true,false
139069,699,571,false,false,true,false
139096,685,568,false,false,true,false
139121,679,567,false,false,true,false
139147,673,560,false,false,true,false
139173,669,553,false,false,true,false
139197,646,558,false,false,true,false
139224,653,564,false,false,true,false
139250,635,559,false,false,true,false
139276,646,579,false,false,true,false
139302,644,584,false,false,true,false
139328,653,588,false,false,true,false
139355,657,597,false,false,true,false
139380,691,602,false,false,true,false
139407,706,566,false,false,true,false
139434,724,584,false,false,true,false
139458,730,560,false,false,true,false
139485,726,567,false,false,true,false
139512,722,573,false,false,true,false
139537,727,556,false,false,true,false
139563,711,562,false,false,true,false
139590,690,551,false,false,true,false
139617,672,541,false,false,true,false
139642,675,552,false,false,true,false
139666,678,542,false,false,true,false
139693,696,521,false,false,true,false
139719,685,540,false,false,true,false
139743,696,529,false,false,true,false
139771,716,528,false,false,true,false
139798,713,539,false,false,true,false
139823,730,535,false,false,true,false
139850,716,549,false,false,true,false
139877,730,554,false,false,true,false
139907,724,550,false,false,true,false
139931,698,540,false,false,true,false
139957,733,538,false,false,true,false
139983,720,532,false,false,true,false
140008,680,530,false,false,true,false
140034,676,531,false,false,true,false
140059,651,530,false,false,true,false
140083,667,541,false,false,true,false
140109,672,546,false,false,true,false
140136,705,541,false,false,true,false
140161,721,542,false,false,true,false
140187,751,557,false,false,true,false
140215,786,574,false,false,true,false
140241,769,565,false,false,true,false
140268,762,561,false,false,true,false
140293,760,570,false,false,true,false
140318,730,567,false,false,true,false
140344,768,552,false,false,true,false
140369,767,552,false,false,true,false
140396,768,543,false,false,true,false
140421,743,554,false,false,true,false
140446,737,565,false,false,true,false
140472,688,572,false,false,true,false
140500,643,583,false,false,true,false
140526,653,593,false,false,true,false
140552,648,601,false,false,true,false
140577,665,603,false,false,true,false
140603,649,593,false,false,true,false
140627,657,590,false,false,true,false
140651,635,589,false,false,true,false
140677,636,580,false,false,true,false
140705,635,550,false,false,true,false
140730,637,551,false,false,true,false
140757,655,558,false,false,true,false
140783,669,570,false,false,true,false
140812,663,590,false,false,true,false
140839,659,587,false,false,true,false
140863,810,546,false,false,true,false
140888,853,542,false,false,true,false
140913,887,540,false,false,true,false
140938,901,534,false,false,true,false
140965,949,544,false,false,true,false
140989,958,521,false,false,true,false
141016,1034,479,true,false,false,false
141044,1058,455,true,false,false,false
141068,1074,438,true,false,false,false
141096,1065,449,true,false,false,false
141123,1042,457,true,false,false,false
141148,1021,468,true,false,false,false
141176,999,465,true,false,false,false
141202,970,464,true,false,false,false
141229,921,456,true,false,false,false
141256,901,479,true,false,false,false
141281,873,501,false,false,false,true
141307,828,530,false,false,true,false
141332,776,560,false,false,true,false
141359,723,563,false,false,true,false
141386,667,582,false,false,true,false
141413,652,577,false,false,true,false
141440,625,572,false,false,true,false
141467,619,574,false,false,true,false
141494,589,569,false,false,true,false
141518,567,564,false,false,true,false
141544,569,571,false,false,true,false
141569,584,565,false,false,true,false
141594,598,560,false,false,true,false
141619,617,545,false,false,true,false
141645,623,556,false,false,true,false
141670,635,573,false,false,true,false
141695,645,587,false,false,true,false
141721,636,589,false,false,true,false
141747,619,593,false,false,true,false
141773,631,605,false,false,true,false
141797,632,617,false,false,true,false
141821,625,614,false,false,true,false
141848,640,621,false,false,true,false
141873,670,635,false,false,true,false
141901,678,636,false,false,true,false
141924,687,643,false,false,true,false
141952,694,647,false,false,true,false
141979,692,645,false,false,true,false
142004,696,646,false,false,true,false
142031,696,650,false,false,true,false
142057,691,627,false,false,true,false
142083,668,614,false,false,true,false
142109,658,601,false,false,true,false
142134,645,599,false,false,true,false
142160,628,593,false,false,true,false
142186,617,585,false,false,true,false
142212,599,595,false,false,true,false
142238,586,597,false,false,true,false
142263,580,581,false,false,true,false
142290,576,567,false,false,true,false
142317,579,563,false,false,true,false
142343,613,553,false,false,true,false
142368,639,572,false,false,true,false
142393,658,566,false,false,true,false
142418,661,561,false,false,true,false
142442,671,537,false,false,true,false
142467,660,542,false,false,true,false
142492,675,551,false,false,true,false
142520,659,556,false,false,true,false
142549,674,567,false,false,true,false
142575,677,577,false,false,true,false
142599,647,572,false,false,true,false
142623,654,572,false,false,true,false
142649,675,568,false,false,true,false
142675,703,571,false,false,true,false
142701,732,582,false,false,true,false
142727,798,591,false,false,true,false
142753,929,562,false,false,true,false
142777,967,538,false,false,true,false
142803,989,525,false,false,true,false
142831,1005,515,false,false,true,false
142859,988,518,false,false,true,false
142886,1047,490,true,false,false,false
142913,1049,476,true,false,false,false
142939,1043,468,true,false,false,false
142967,1006,474,true,false,false,false
142995,969,480,true,false,false,false
143020,914,480,true,false,false,false
143047,875,500,false,false,false,true
143072,797,518,false,false,true,false
143099,731,533,false,false,true,false
143129,681,531,false,false,true,false
143155,649,526,false,false,true,false
143181,619,519,false,false,true,false
143206,615,535,false,false,true,false
143233,626,544,false,false,true,false
143261,620,548,false,false,true,false
143285,636,546,false,false,true,false
143310,633,555,false,false,true,false
143336,638,561,false,false,true,false
143362,620,566,false,false,true,false
143387,617,569,false,false,true,false
143412,663,575,false,false,true,false
143439,704,580,false,false,true,false
143466,697,581,false,false,true,false
143492,686,567,false,false,true,false
143518,672,561,false,false,true,false
143544,680,567,false,false,true,false
143571,684,573,false,false,true,false
143597,687,578,false,false,true,false
143623,690,570,false,false,true,false
143647,683,554,false,false,true,false
143671,692,559,false,false,true,false
143698,699,563,false,false,true,false
143724,710,552,false,false,true,false
143752,704,551,false,false,true,false
143779,683,538,false,false,true,false
143804,674,541,false,false,true,false
143829,681,535,false,false,true,false
143855,680,535,false,false,true,false
143880,681,537,false,false,true,false
143905,683,545,false,false,true,false
143930,684,553,false,false,true,false
143953,671,557,false,false,true,false
143979,682,561,false,false,true,false
144007,658,550,false,false,true,false
144034,637,540,false,false,true,false
144062,668,539,false,false,true,false
144087,647,544,false,false,true,false
144113,649,551,false,false,true,false
144139,648,559,false,false,true,false
144166,649,569,false,false,true,false
144190,643,573,false,false,true,false
144217,659,556,false,false,true,false
144242,659,566,false,false,true,false
144335,707,548,false,false,true,false
144362,696,551,false,false,true,false
144386,720,532,false,false,true,false
144413,700,540,false,false,true,false
144439,722,528,false,false,true,false
144470,730,525,false,false,true,false
144497,745,508,false,false,false,true
144525,738,530,false,false,true,false
144552,748,546,false,false,true,false
144579,733,554,false,false,true,false
144604,786,552,false,false,true,false
144629,786,566,false,false,true,false
144654,779,557,false,false,true,false
144679,745,568,false,false,true,false
144707,704,582,false,false,true,false
144732,691,596,false,false,true,false
144757,688,584,false,false,true,false
144782,646,598,false,false,true,false
144807,617,582,false,false,true,false
144833,632,591,false,false,true,false
144859,641,576,false,false,true,false
144884,651,578,false,false,true,false
144910,648,576,false,false,true,false
144935,654,579,false,false,true,false
144960,609,581,false,false,true,false
144986,587,585,false,false,true,false
145014,593,581,false,false,true,false
145039,569,584,false,false,true,false
145066,559,572,false,false,true,false
145091,551,569,false,false,true,false
145116,565,562,false,false,true,false
145143,598,554,false,false,true,false
145168,624,553,false,false,true,false
145194,611,548,false,false,true,false
145218,672,546,false,false,true,false
145244,701,538,false,false,true,false
145268,734,538,false,false,true,false
145295,781,546,false,false,true,false
145323,795,552,false,false,true,false
145353,775,564,false,false,true,false
145385,763,571,false,false,true,false
145415,747,562,false,false,true,false
145443,725,569,false,false,true,false
145468,683,574,false,false,true,false
145493,691,582,false,false,true,false
145519,719,600,false,false,true,false
145544,741,589,false,false,true,false
145570,746,609,false,false,true,false
145599,749,603,false,false,true,false
145626,752,607,false,false,true,false
145650,727,613,false,false,true,false
145675,716,589,false,false,true,false
145700,703,606,false,false,true,false
145723,697,616,false,false,true,false
145752,708,628,false,false,true,false
145779,717,638,false,false,true,false
145808,730,643,false,false,true,false
145834,717,648,false,false,true,false
145859,687,636,false,false,true,false
145887,662,625,false,false,true,false
145913,651,602,false,false,true,false
145938,639,593,false,false,true,false
145962,652,564,false,false,true,false
145988,648,570,false,false,true,false
146014,645,576,false,false,true,false
146041,640,574,false,false,true,false
146065,589,580,false,false,true,false
146092,600,583,false,false,true,false
146118,617,586,false,false,true,false
146143,633,590,false,false,true,false
146172,669,595,false,false,true,false
146198,687,600,false,false,true,false
146225,702,605,false,false,true,false
146253,707,605,false,false,true,false
146281,695,603,false,false,true,false
146307,704,605,false,false,true,false
146332,697,605,false,false,true,false
146358,672,593,false,false,true,false
146384,651,583,false,false,true,false
146412,639,578,false,false,true,false
146437,642,577,false,false,true,false
146462,621,583,false,false,true,false
146488,638,574,false,false,true,false
146513,649,561,false,false,true,false
146538,687,543,false,false,true,false
146565,738,534,false,false,true,false
146590,760,495,true,false,false,false
146618,859,497,false,false,false,true
146644,842,506,false,false,false,true
146670,923,491,true,false,false,false
146699,1009,450,true,false,false,false
146725,990,431,true,false,false,false
146753,977,421,true,false,false,false
146778,965,413,true,false,false,false
146803,936,388,true,false,false,false
146830,927,403,true,false,false,false
146857,885,410,true,false,false,false
146883,837,405,true,false,false,false
146909,811,425,true,false,false,false
146935,759,430,true,false,false,false
146963,735,444,true,false,false,false
146989,716,448,true,false,false,false
147015,693,463,true,false,false,false
147042,681,503,false,false,false,true
147070,668,503,false,false,false,true
147103,614,529,false,false,true,false
147128,578,555,false,false,true,false
147155,545,567,false,false,true,false
147184,523,545,false,false,true,false
147217,524,554,false,false,true,false
147242,512,551,false,false,true,false
147271,529,547,false,false,true,false
147297,543,556,false,false,true,false
147322,489,557,false,false,true,false
147349,492,564,false,false,true,false
147375,494,566,false,false,true,false
147401,491,549,false,false,true,false
147426,444,539,false,false,true,false
147450,424,550,false,false,true,false
147476,399,546,false,false,true,false
147503,397,543,false,false,true,false
147530,393,533,false,false,true,false
147556,424,516,false,false,true,false
147580,453,530,false,false,true,false
147605,453,528,false,false,true,false
147632,468,543,false,false,true,false
147657,466,542,false,false,true,false
147683,458,559,false,false,true,false
147710,484,559,false,false,true,false
147735,483,564,false,false,true,false
147761,481,555,false,false,true,false
147789,446,568,false,false,true,false
147817,433,549,false,false,true,false
147843,428,574,false,false,true,false
147867,453,571,false,false,true,false
147892,481,564,false,false,true,false
147918,508,577,false,false,true,false
147943,526,561,false,false,true,false
147971,553,570,false,false,true,false
147998,597,578,false,false,true,false
148025,610,597,false,false,true,false
148050,655,580,false,false,true,false
148075,698,591,false,false,true,false
148100,735,576,false,false,true,false
148125,740,581,false,false,true,false
148152,794,557,false,false,true,false
148179,764,566,false,false,true,false
148205,790,548,false,false,true,false
148232,778,555,false,false,true,false
148257,817,537,false,false,true,false
148284,797,549,false,false,true,false
148311,798,542,false,false,true,false
148336,764,556,false,false,true,false
148361,742,549,false,false,true,false
148387,741,562,false,false,true,false
148413,763,545,false,false,true,false
148438,728,564,false,false,true,false
148462,715,557,false,false,true,false
148488,722,566,false,false,true,false
148513,727,557,false,false,true,false
148537,725,551,false,false,true,false
148566,707,552,false,false,true,false
148591,727,576,false,false,true,false
148617,694,562,false,false,true,false
148642,712,581,false,false,true,false
148667,676,577,false,false,true,false
148692,687,590,false,false,true,false
148718,710,579,false,false,true,false
148743,734,587,false,false,true,false
148767,733,570,false,false,true,false
148792,744,576,false,false,true,false
148817,754,576,false,false,true,false
148843,796,562,false,false,true,false
148869,902,550,false,false,true,false
148897,995,526,false,false,true,false
148923,1050,525,false,false,true,false
148949,1123,517,false,false,true,false
148975,1119,538,false,false,true,false
149001,1153,492,true,false,false,false
149027,1144,495,true,false,false,false
149052,1097,498,false,false,false,true
149078,1002,502,false,false,false,true
149105,951,503,false,false,false,true
149130,872,516,false,false,true,false
149157,828,524,false,false,true,false
149184,796,543,false,false,true,false
149211,722,546,false,false,true,false
149237,672,556,false,false,true,false
149262,638,558,false,false,true,false
149288,619,574,false,false,true,false
149313,617,586,false,false,true,false
149338,606,587,false,false,true,false
149365,595,586,false,false,true,false
149390,595,593,false,false,true,false
149415,599,595,false,false,true,false
149440,642,584,false,false,true,false
149467,670,588,false,false,true,false
149496,674,594,false,false,true,false
149523,656,602,false,false,true,false
149550,675,584,false,false,true,false
149575,671,593,false,false,true,false
149600,675,582,false,false,true,false
149624,658,592,false,false,true,false
149650,646,564,false,false,true,false
149677,672,546,false,false,true,false
149701,676,531,false,false,true,false
149726,673,521,false,false,true,false
149752,677,535,false,false,true,false
149778,672,539,false,false,true,false
149804,663,562,false,false,true,false
149831,679,562,false,false,true,false
149855,668,552,false,false,true,false
149881,680,537,false,false,true,false
149907,664,554,false,false,true,false
149932,699,547,false,false,true,false
149957,692,539,false,false,true,false
149984,677,538,false,false,true,false
150011,657,556,false,false,true,false
150037,625,561,false,false,true,false
150063,632,536,false,false,true,false
150089,616,538,false,false,true,false
150117,621,540,false,false,true,false
150143,627,553,false,false,true,false
150172,574,564,false,false,true,false
150196,566,569,false,false,true,false
150221,557,562,false,false,true,false
150247,529,556,false,false,true,false
150272,535,565,false,false,true,false
150299,557,563,false,false,true,false
150324,491,575,false,false,true,false
150350,466,573,false,false,true,false
150378,477,584,false,false,true,false
150404,462,583,false,false,true,false
150431,430,583,false,false,true,false
150457,413,566,false,false,true,false
150482,393,572,false,false,true,false
150507,397,560,false,false,true,false
150535,379,574,false,false,true,false
150559,405,557,false,false,true,false
150583,382,569,false,false,true,false
150609,362,550,false,false,true,false
150634,347,552,false,false,true,false
150658,403,539,false,false,true,false
150684,400,539,false,false,true,false
150712,427,517,false,false,true,false
150738,447,527,false,false,true,false
150764,471,530,false,false,true,false
150789,522,509,false,false,false,true
150816,535,474,true,false,false,false
150843,653,451,true,false,false,false
150869,773,455,true,false,false,false
150893,916,485,true,false,false,false
150919,1015,497,false,false,false,true
150946,1093,520,false,false,true,false
150974,1141,502,false,false,false,true
151002,1078,504,false,false,false,true
151027,981,505,false,false,false,true
151053,921,500,false,false,false,true
151079,861,512,false,false,true,false
151105,766,521,false,false,true,false
151130,668,532,false,false,true,false
151157,593,541,false,false,true,false
151182,533,549,false,false,true,false
151207,476,554,false,false,true,false
151235,472,551,false,false,true,false
151263,518,560,false,false,true,false
151289,549,578,false,false,true,false
151316,605,595,false,false,true,false
151340,654,605,false,false,true,false
151368,709,604,false,false,true,false
151395,727,616,false,false,true,false
151419,774,617,false,false,true,false
151445,780,620,false,false,true,false
151470,784,632,false,false,true,false
151498,772,625,false,false,true,false
151524,735,616,false,false,true,false
151550,722,617,false,false,true,false
151577,676,602,false,false,true,false
151602,674,601,false,false,true,false
151627,658,600,false,false,true,false
151652,654,593,false,false,true,false
151678,611,577,false,false,true,false
151704,614,559,false,false,true,false
151731,660,560,false,false,true,false
151756,654,563,false,false,true,false
151783,627,564,false,false,true,false
151809,650,571,false,false,true,false
151835,657,560,false,false,true,false
151861,668,564,false,false,true,false
151887,674,559,false,false,true,false
151913,688,557,false,false,true,false
151940,687,570,false,false,true,false
151966,688,582,false,false,true,false
151990,729,568,false,false,true,false
152017,722,565,false,false,true,false
152042,732,580,false,false,true,false
152068,721,599,false,false,true,false
152094,752,580,false,false,true,false
152121,768,566,false,false,true,false
152149,750,575,false,false,true,false
152175,751,588,false,false,true,false
152203,762,596,false,false,true,false
152227,745,580,false,false,true,false
152252,709,582,false,false,true,false
152278,705,576,false,false,true,false
152303,735,573,false,false,true,false
152329,755,574,false,false,true,false
152356,722,577,false,false,true,false
152381,718,579,false,false,true,false
152407,728,578,false,false,true,false
152433,728,580,false,false,true,false
152461,745,575,false,false,true,false
152488,699,595,false,false,true,false
152515,700,587,false,false,true,false
152540,723,578,false,false,true,false
152568,719,594,false,false,true,false
152594,754,581,false,false,true,false
152619,748,592,false,false,true,false
152644,777,581,false,false,true,false
152668,762,590,false,false,true,false
152694,762,593,false,false,true,false
152719,751,597,false,false,true,false
152745,768,591,false,false,true,false
152771,752,595,false,false,true,false
152799,740,595,false,false,true,false
152825,744,603,false,false,true,false
152851,730,606,false,false,true,false
152876,752,591,false,false,true,false
152901,728,581,false,false,true,false
152926,727,577,false,false,true,false
152953,738,584,false,false,true,false
152978,739,581,false,false,true,false
153005,727,589,false,false,true,false
153029,723,589,false,false,true,false
153054,731,582,false,false,true,false
153081,733,583,false,false,true,false
153106,712,578,false,false,true,false
153132,694,574,false,false,true,false
153158,698,578,false,false,true,false
153183,717,595,false,false,true,false
153211,729,597,false,false,true,false
153236,718,596,false,false,true,false
153262,721,594,false,false,true,false
153288,730,592,false,false,true,false
153314,737,594,false,false,true,false
153339,724,600,false,false,true,false
153364,708,614,false,false,true,false
153391,694,627,false,false,true,false
153417,707,623,false,false,true,false
153443,719,621,false,false,true,false
153469,715,609,false,false,true,false
153494,723,600,false,false,true,false
153520,713,595,false,false,true,false
153546,728,597,false,false,true,false
153573,747,613,false,false,true,false
153600,728,611,false,false,true,false
153626,731,624,false,false,true,false
153652,763,624,false,false,true,false
153679,754,628,false,false,true,false
153705,762,621,false,false,true,false
153731,752,621,false,false,true,false
153755,739,622,false,false,true,false
153780,741,619,false,false,true,false
153806,742,617,false,false,true,false
153831,742,619,false,false,true,false
153857,728,625,false,false,true,false
153884,723,621,false,false,true,false
153909,698,620,false,false,true,false
153935,671,628,false,false,true,false
153961,688,627,false,false,true,false
153986,688,614,false,false,true,false
154013,665,613,false,false,true,false
154040,654,608,false,false,true,false
154065,664,594,false,false,true,false
154093,693,584,false,false,true,false
154117,724,589,false,false,true,false
154141,713,586,false,false,true,false
154168,704,584,false,false,true,false
154194,715,584,false,false,true,false
154221,745,588,false,false,true,false
154254,757,575,false,false,true,false
154280,736,577,false,false,true,false
154310,730,588,false,false,true,false
154337,728,593,false,false,true,false
154364,717,609,false,false,true,false
154389,738,613,false,false,true,false
154414,724,610,false,false,true,false
154441,695,612,false,false,true,false
154466,669,617,false,false,true,false
154491,648,621,false,false,true,false
154516,676,628,false,false,true,false
154542,701,634,false,false,true,false
154570,723,634,false,false,true,false
154595,722,635,false,false,true,false
154620,736,640,false,false,true,false
154645,727,633,false,false,true,false
154669,736,624,false,false,true,false
154698,734,623,false,false,true,false
154723,762,620,false,false,true,false
154748,760,628,false,false,true,false
154773,760,619,false,false,true,false
154798,754,633,false,false,true,false
154824,742,630,false,false,true,false
154851,713,617,false,false,true,false
154875,633,609,false,false,true,false
154902,592,604,false,false,true,false
154928,552,603,false,false,true,false
154955,533,591,false,false,true,false
154980,536,596,false,false,true,false
155006,514,598,false,false,true,false
155032,527,599,false,false,true,false
155057,552,579,false,false,true,false
155083,574,572,false,false,true,false
155108,602,564,false,false,true,false
155133,664,559,false,false,true,false
155156,713,534,false,false,true,false
155183,752,535,false,false,true,false
155212,772,515,false,false,true,false
155238,860,490,true,false,false,false
155265,969,505,false,false,false,true
155291,1026,493,true,false,false,false
155319,1071,487,true,false,false,false
155346,1108,485,true,false,false,false
155372,1128,487,true,false,false,false
155396,1160,498,false,false,false,true
155421,1199,521,false,false,false,true
155448,1215,519,false,false,false,true
155478,1132,524,false,false,true,false
155506,1124,516,false,false,true,false
155531,1005,471,true,false,false,false
155556,900,447,true,false,false,false
155580,807,465,true,false,false,false
155606,732,439,true,false,false,false
155634,648,413,true,false,false,false
155661,536,393,true,false,false,false
155688,439,424,true,false,false,false
155714,364,413,true,false,false,false
155740,336,406,true,false,false,false
155767,333,395,true,false,false,false
155794,450,410,true,false,false,false
155821,542,455,true,false,false,false
155848,604,508,false,false,false,true
155875,587,581,false,false,true,false
155900,606,610,false,false,true,false
155925,613,627,false,false,true,false
155951,691,616,false,false,true,false
155977,734,581,false,false,true,false
156004,670,587,false,false,true,false
156029,584,577,false,false,true,false
156054,465,563,false,false,true,false
156081,350,553,false,false,true,false
156109,302,534,false,false,true,false
156135,323,512,false,false,true,false
156159,338,472,true,false,false,false
156185,394,430,true,false,false,false
156210,471,406,true,false,false,false
156236,481,392,true,false,false,false
156262,495,372,true,false,false,false
156289,452,431,true,false,false,false
156317,472,428,true,false,false,false
156344,497,427,true,false,false,false
156369,536,437,true,false,false,false
156396,591,410,true,false,false,false
156424,598,408,true,false,false,false
156449,594,437,true,false,false,false
156475,572,423,true,false,false,false
156502,591,392,true,false,false,false
156526,567,365,true,false,false,false
156559,597,344,true,false,false,false
156584,643,324,true,false,false,false
156610,698,301,true,false,false,false
156635,701,286,true,false,false,false
156661,740,266,true,false,false,false
156689,819,314,true,false,false,false
156716,899,308,true,false,false,false
156743,897,298,true,false,false,false
156768,921,275,true,false,false,false
156794,909,282,true,false,false,false
156823,914,293,true,false,false,false
156847,924,326,true,false,false,false
156874,942,282,true,false,false,false
156899,887,247,true,false,false,false
156924,844,226,true,false,false,false
156954,816,208,true,false,false,false
156979,762,193,true,false,false,false
157007,766,183,true,false,false,false
157032,733,182,true,false,false,false
157059,723,187,true,false,false,false
157086,771,189,true,false,false,false
157114,761,218,true,false,false,false
157140,778,221,true,false,false,false
157165,778,214,true,false,false,false
157190,774,221,true,false,false,false
157217,836,239,true,false,false,false
157243,818,219,true,false,false,false
157270,839,193,true,false,false,false
157297,792,181,true,false,false,false
157324,792,181,true,false,false,false
157352,809,158,true,false,false,false
157378,872,148,true,false,false,false
157405,820,151,true,false,false,false
157431,841,153,true,false,false,false
157457,872,119,true,false,false,false
157483,864,155,true,false,false,false
157510,828,162,true,false,false,false
157536,854,162,true,false,false,false
157563,815,159,true,false,false,false
157590,709,146,true,false,false,false
157618,762,91,true,false,false,false
157643,797,111,true,false,false,false
157668,754,140,true,false,false,false
157693,828,101,true,false,false,false
157719,752,96,true,false,false,false
157747,781,88,true,false,false,false
157772,770,76,false,false,false,true
157799,812,86,true,false,false,false
157825,849,104,true,false,false,false
157852,890,107,true,false,false,false
157881,873,119,true,false,false,false
157908,804,146,true,false,false,false
157932,763,165,true,false,false,false
157959,704,186,true,false,false,false
157986,704,185,true,false,false,false
158014,692,192,true,false,false,false
158040,668,176,true,false,false,false
158066,693,155,true,false,false,false
158093,687,203,true,false,false,false
158118,715,215,true,false,false,false
158144,728,276,true,false,false,false
158171,784,341,true,false,false,false
158198,805,342,true,false,false,false
158222,914,325,true,false,false,false
158252,883,325,true,false,false,false
158279,829,314,true,false,false,false
158305,828,291,true,false,false,false
158330,766,278,true,false,false,false
158355,757,226,true,false,false,false
158380,720,222,true,false,false,false
158405,754,264,true,false,false,false
158429,829,313,true,false,false,false
158457,840,363,true,false,false,false
158485,878,409,true,false,false,false
158510,914,408,true,false,false,false
158537,828,375,true,false,false,false
158562,822,328,true,false,false,false
158586,712,303,true,false,false,false
158613,680,292,true,false,false,false
158638,608,261,true,false,false,false
158663,588,257,true,false,false,false
158690,548,226,true,false,false,false
158715,559,183,true,false,false,false
158739,546,138,true,false,false,false
158766,555,103,true,false,false,false
158793,555,94,true,false,false,false
158820,549,85,true,false,false,false
158844,556,80,true,false,false,false
158871,569,90,true,false,false,false
158896,581,101,true,false,false,false
158923,570,113,true,false,false,false
158950,595,112,true,false,false,false
158976,604,112,true,false,false,false
159002,593,118,true,false,false,false
159027,606,138,true,false,false,false
159054,605,140,true,false,false,false
159083,597,139,true,false,false,false
159109,595,138,true,false,false,false
159136,592,138,true,false,false,false
159162,581,160,true,false,false,false
159188,545,167,true,false,false,false
159216,545,167,true,false,false,false
159244,501,174,true,false,false,false
159269,517,168,true,false,false,false
159294,514,165,true,false,false,false
159323,518,159,true,false,false,false
159348,527,167,true,false,false,false
159375,562,167,true,false,false,false
159403,561,190,true,false,false,false
159427,593,173,true,false,false,false
159452,611,173,true,false,false,false
159476,631,151,true,false,false,false
159504,615,162,true,false,false,false
159530,625,144,true,false,false,false
159555,574,164,true,false,false,false
159580,587,141,true,false,false,false
159605,577,146,true,false,false,false
159631,581,126,true,false,false,false
159656,612,131,true,false,false,false
159684,622,118,true,false,false,false
159710,590,130,true,false,false,false
159738,589,124,true,false,false,false
159763,582,122,true,false,false,false
159789,587,128,true,false,false,false
159817,588,136,true,false,false,false
159844,586,141,true,false,false,false
159870,584,145,true,false,false,false
159896,560,146,true,false,false,false
159921,537,143,true,false,false,false
159947,521,156,true,false,false,false
159974,500,166,true,false,false,false
160004,484,173,true,false,false,false
160029,464,177,true,false,false,false
160054,434,174,true,false,false,false
160079,410,171,true,false,false,false
160107,394,177,true,false,false,false
160133,378,177,true,false,false,false
160158,364,187,true,false,false,false
160184,396,186,true,false,false,false
160210,370,193,true,false,false,false
160238,386,197,true,false,false,false
160268,372,200,true,false,false,false
160293,351,199,true,false,false,false
160318,381,187,true,false,false,false
160342,411,174,true,false,false,false
160367,449,158,true,false,false,false
160393,480,150,true,false,false,false
160420,533,141,true,false,false,false
160446,577,134,true,false,false,false
160473,598,130,true,false,false,false
160499,594,117,true,false,false,false
160524,582,109,true,false,false,false
160553,593,108,true,false,false,false
160578,595,104,true,false,false,false
160603,573,107,true,false,false,false
160628,547,102,true,false,false,false
