ms,Valence,Arousal
446200,0.147,2.649
446400,0.227,2.888
446600,0.347,3.287
446800,0.347,3.287
447000,0.466,3.606
447200,0.466,3.606
447400,0.466,3.606
447600,0.466,3.606
447800,0.466,3.606
448000,0.466,3.606
448200,0.466,3.606
448400,0.466,3.167
448600,0.466,3.048
448800,0.466,2.968
449000,0.506,2.649
449200,0.506,2.570
449400,0.506,2.570
449600,0.506,2.570
449800,0.506,2.570
450000,0.506,2.570
450200,0.506,2.570
450400,0.625,2.530
450600,0.785,2.530
450800,0.785,2.530
451000,0.785,2.530
451200,0.785,2.530
451400,0.785,2.530
451600,0.785,2.530
451800,0.785,2.530
452000,0.785,2.530
452200,0.785,2.530
452400,0.785,2.530
452600,0.785,2.530
452800,0.785,2.530
453000,0.785,2.530
453200,0.785,2.530
453400,0.984,2.530
453600,1.064,2.530
453800,1.064,2.530
454000,1.064,2.530
454200,1.064,2.530
454400,1.064,2.530
454600,1.064,2.530
454800,1.064,2.530
455000,1.064,2.530
455200,1.064,2.530
455400,1.064,2.530
455600,1.064,2.530
455800,1.104,2.570
456000,1.104,2.570
456200,1.104,2.570
456400,1.104,2.570
456600,1.104,2.570
456800,1.104,2.570
457000,1.104,2.570
457200,1.223,2.490
457400,1.223,2.490
457600,1.223,2.490
457800,1.223,2.490
458000,1.223,2.490
458200,1.223,2.490
458400,1.223,2.490
458600,1.223,2.490
458800,1.223,2.490
459000,1.223,2.490
459200,1.223,2.490
459400,1.223,2.490
459600,1.223,2.490
459800,1.223,2.490
460000,1.223,2.490
460200,1.223,2.490
460400,1.223,2.490
460600,1.223,2.490
460800,1.223,2.490
461000,1.223,2.490
461200,1.223,2.490
461400,1.223,2.490
461600,1.223,2.490
461800,1.223,2.490
462000,1.223,2.490
462200,1.223,2.490
462400,1.223,2.490
462600,1.223,2.490
462800,1.223,2.490
463000,1.223,2.490
463200,1.223,2.490
463400,1.223,2.490
463600,1.223,2.490
463800,1.223,2.490
464000,1.223,2.490
464200,1.223,2.490
464400,1.223,2.490
464600,1.223,2.490
464800,1.223,2.490
465000,1.223,2.490
465200,1.223,2.490
465400,1.223,2.490
465600,1.223,2.490
465800,1.223,2.490
466000,1.223,2.490
466200,1.223,2.490
466400,1.223,2.490
466600,1.223,2.490
466800,1.223,2.490
467000,1.223,2.490
467200,1.223,2.490
467400,1.223,2.490
467600,1.223,2.490
467800,1.223,2.490
468000,1.223,2.490
468200,1.223,2.490
468400,1.223,2.490
468600,1.223,2.490
468800,1.223,2.490
469000,1.223,2.490
469200,1.223,2.371
469400,1.223,2.371
469600,1.223,2.371
469800,1.223,2.371
470000,1.223,2.371
470200,1.223,2.371
470400,1.223,2.371
470600,1.223,2.371
470800,1.223,2.371
471000,1.223,2.371
471200,1.104,2.331
471400,1.064,2.331
471600,0.944,2.371
471800,0.944,2.371
472000,0.944,2.371
472200,0.944,2.291
472400,1.064,2.131
472600,1.064,2.131
472800,1.064,2.131
473000,1.143,2.092
473200,1.183,1.773
473400,1.183,1.693
473600,1.104,1.614
473800,1.064,1.534
474000,1.024,1.335
474200,1.024,1.295
474400,1.024,1.215
474600,1.024,1.215
474800,1.024,1.215
475000,1.024,1.175
475200,1.024,1.175
475400,1.024,1.056
475600,1.024,1.056
475800,1.024,1.056
476000,1.024,1.056
476200,1.024,1.056
476400,0.944,0.936
476600,0.944,0.817
476800,0.944,0.817
477000,0.944,0.697
477200,0.944,0.697
477400,0.944,0.697
477600,0.944,0.697
477800,0.944,0.697
478000,0.944,0.697
478200,0.944,0.697
478400,0.944,0.697
478600,0.944,0.697
478800,0.944,0.697
479000,0.944,0.697
479200,0.944,0.697
479400,0.944,0.697
479600,0.944,0.697
479800,0.944,0.697
480000,0.944,0.697
480200,0.944,0.697
480400,0.944,0.697
480600,0.944,0.697
480800,0.944,0.697
481000,0.944,0.697
481200,0.944,0.697
481400,0.944,0.697
481600,0.944,0.697
481800,0.944,0.697
482000,0.944,0.697
482200,0.944,0.697
482400,0.944,0.697
482600,0.944,0.697
482800,0.944,0.697
483000,0.944,0.697
483200,0.944,0.697
483400,0.944,0.697
483600,0.944,0.697
483800,0.944,0.697
484000,0.944,0.697
484200,0.944,0.697
484400,0.944,0.697
484600,0.944,0.697
484800,0.944,0.697
485000,0.944,0.697
485200,0.944,0.697
485400,0.944,0.697
485600,0.944,0.697
485800,0.944,0.697
486000,0.944,0.697
486200,0.944,0.697
486400,0.944,0.697
486600,0.944,0.697
486800,1.104,0.418
487000,1.104,0.418
487200,1.104,0.418
487400,1.104,0.418
487600,1.223,-0.020
487800,1.223,-0.219
488000,1.223,-0.219
488200,1.223,-0.219
488400,1.223,-0.219
488600,1.223,-0.259
488800,0.944,-0.259
489000,0.665,-0.259
489200,0.267,-0.139
489400,0.147,-0.100
489600,-0.012,-0.060
489800,-0.092,-0.060
490000,-0.171,-0.060
490200,-0.490,-0.060
490400,-0.530,-0.060
490600,-0.888,0.020
490800,-0.888,0.020
491000,-0.888,0.020
491200,-0.888,0.020
491400,-0.888,0.020
491600,-0.888,0.020
491800,-0.888,0.020
492000,-0.888,0.020
492200,-0.888,0.020
492400,-0.888,0.020
492600,-0.888,0.020
492800,-0.888,0.020
493000,-0.888,0.020
493200,-0.888,0.020
493400,-0.888,0.020
493600,-0.888,0.020
493800,-0.888,0.020
494000,-0.888,0.020
494200,-0.888,0.020
494400,-0.888,0.020
494600,-0.888,0.020
494800,-0.888,0.020
495000,-0.888,0.020
495200,-0.888,0.020
495400,-0.888,0.020
495600,-0.888,0.020
495800,-0.888,0.020
496000,-0.888,0.020
496200,-0.888,0.020
496400,-0.888,0.020
496600,-0.888,0.020
496800,-0.888,0.020
497000,-0.888,0.020
497200,-0.888,0.020
497400,-0.888,0.020
497600,-0.888,0.020
497800,-0.888,0.020
498000,-0.888,0.020
498200,-0.888,0.020
498400,-0.888,0.020
498600,-0.849,0.020
498800,-0.809,0.020
499000,-0.809,-0.020
499200,-0.809,-0.020
499400,-0.809,-0.020
499600,-0.809,-0.020
499800,-0.809,-0.020
500000,-0.809,-0.020
500200,-0.809,-0.020
500400,-0.809,-0.020
500600,-0.809,-0.020
500800,-0.809,-0.020
501000,-0.530,-0.060
501200,-0.490,-0.060
501400,-0.490,-0.060
501600,-0.490,-0.060
501800,-0.490,-0.060
502000,-0.490,-0.060
502200,-0.490,-0.060
502400,-0.490,-0.060
502600,-0.490,-0.060
502800,-0.490,-0.060
503000,-0.490,-0.060
503200,-0.490,-0.060
503400,-0.490,-0.060
503600,-0.490,-0.060
503800,-0.490,-0.060
504000,-0.490,-0.060
504200,-0.490,-0.060
504400,-0.490,-0.060
504600,-0.490,-0.060
504800,-0.490,-0.060
505000,-0.490,-0.060
505200,-0.490,-0.060
505400,-0.490,-0.060
505600,-0.490,-0.060
505800,-0.490,-0.060
506000,-0.490,-0.060
506200,-0.490,-0.060
506400,-0.490,-0.060
506600,-0.490,-0.060
506800,-0.490,-0.060
507000,-0.490,-0.060
507200,-0.490,-0.060
507400,-0.490,-0.060
507600,-0.490,-0.060
507800,-0.490,-0.060
508000,-0.490,-0.060
508200,-0.490,-0.060
508400,-0.490,-0.060
508600,-0.490,-0.060
508800,-0.490,-0.060
509000,-0.490,-0.060
509200,-0.490,-0.060
509400,-0.490,-0.060
509600,-0.490,-0.060
509800,-0.490,-0.060
510000,-0.490,-0.060
510200,-0.490,-0.060
510400,-0.490,-0.060
510600,-0.490,-0.060
510800,-0.490,-0.060
511000,-0.490,-0.060
511200,-0.331,-0.060
511400,-0.331,-0.060
511600,-0.331,-0.060
511800,-0.092,0.139
512000,-0.012,0.498
512200,-0.012,0.498
512400,-0.012,0.737
512600,-0.012,0.817
512800,-0.012,1.096
513000,-0.012,1.096
513200,-0.012,1.096
513400,-0.012,1.096
513600,0.068,1.454
513800,0.068,1.534
514000,0.068,1.534
514200,0.068,1.534
514400,0.068,1.773
514600,0.068,1.853
514800,0.068,1.853
515000,0.068,1.853
515200,0.068,1.853
515400,0.068,1.853
515600,0.068,1.853
515800,0.068,1.853
516000,0.068,1.853
516200,0.068,1.853
516400,0.068,1.853
516600,0.068,1.853
516800,0.068,1.853
517000,0.068,1.853
517200,0.068,1.853
517400,0.068,1.853
517600,0.068,1.853
517800,0.068,1.853
518000,0.068,1.853
518200,0.068,1.853
518400,0.068,1.853
518600,0.068,1.853
518800,0.147,2.251
519000,0.147,2.251
519200,0.147,2.291
519400,0.147,2.291
519600,0.147,2.291
519800,0.147,2.291
520000,0.147,2.530
520200,0.147,2.729
520400,0.147,2.729
520600,0.147,2.729
520800,0.147,2.729
521000,0.147,2.729
521200,0.028,2.888
521400,-0.012,3.048
521600,-0.012,3.048
521800,-0.012,3.048
522000,-0.012,3.048
522200,-0.012,3.048
522400,-0.012,3.088
522600,-0.052,3.526
522800,-0.052,3.526
523000,-0.052,3.526
523200,-0.052,3.526
523400,-0.052,3.526
523600,-0.052,3.526
523800,-0.052,3.526
524000,-0.052,3.526
524200,-0.052,3.526
524400,-0.052,3.526
524600,-0.052,3.526
524800,-0.052,3.526
525000,0.028,3.127
525200,0.028,2.849
525400,0.028,2.809
525600,0.108,2.171
525800,0.108,2.171
526000,0.108,2.171
526200,0.108,2.171
526400,0.108,2.171
526600,0.108,2.171
526800,0.108,2.171
527000,0.108,2.171
527200,0.108,2.171
527400,0.108,2.171
527600,0.108,2.171
527800,0.108,2.171
528000,0.108,2.171
528200,0.108,2.171
528400,0.108,2.171
528600,0.108,2.171
528800,0.108,2.171
529000,0.108,2.171
529200,0.108,2.171
529400,0.108,2.171
529600,0.108,2.171
529800,0.108,2.171
530000,0.108,2.171
530200,0.108,2.171
530400,0.108,2.171
530600,0.108,2.171
530800,0.108,2.171
531000,0.108,2.171
531200,0.108,2.171
531400,0.108,2.171
531600,0.108,2.171
531800,0.108,2.171
532000,0.108,2.171
532200,0.108,2.171
532400,0.108,2.171
532600,0.108,2.171
532800,0.108,2.171
533000,0.108,2.171
533200,0.108,2.171
533400,0.108,2.171
533600,0.108,2.171
533800,0.108,2.171
534000,0.108,2.171
534200,0.108,2.171
534400,0.108,2.171
534600,0.108,2.171
534800,0.108,2.171
535000,0.108,2.171
535200,0.108,2.171
535400,0.108,2.171
535600,0.108,2.171
535800,0.108,2.171
536000,0.108,2.171
536200,0.108,2.171
536400,0.108,2.171
536600,0.108,2.171
536800,0.108,2.171
537000,0.108,2.171
537200,0.108,2.171
537400,0.108,2.171
537600,0.108,2.171
537800,0.108,2.171
538000,0.108,2.171
538200,0.108,2.171
538400,0.108,2.171
538600,0.108,2.171
538800,0.108,2.171
539000,0.108,2.171
539200,0.108,2.171
539400,0.108,2.171
539600,0.108,2.171
539800,0.108,2.171
540000,0.108,2.171
540200,0.108,2.171
540400,0.108,2.171
540600,0.108,2.171
540800,0.108,2.171
541000,0.108,2.171
541200,0.108,2.171
541400,0.108,2.171
541600,0.108,2.171
541800,0.108,2.171
542000,0.108,2.171
542200,0.108,2.171
542400,0.108,2.171
542600,0.108,2.171
542800,0.108,2.171
543000,0.108,2.171
543200,0.108,2.171
543400,0.108,2.171
543600,0.108,2.171
543800,0.108,2.171
544000,0.108,2.171
544200,0.108,2.171
544400,0.108,2.171
544600,0.108,2.171
544800,0.108,2.171
545000,0.108,2.171
545200,0.108,2.171
545400,0.108,2.171
545600,0.108,2.171
545800,0.108,2.171
546000,0.108,2.171
546200,0.108,2.171
546400,0.108,2.171
546600,0.108,2.171
546800,0.108,2.171
547000,0.108,2.171
547200,0.108,2.171
547400,0.108,2.171
547600,0.108,2.171
547800,0.108,2.171
548000,0.108,2.171
548200,0.108,2.171
548400,0.108,2.171
548600,0.108,2.171
548800,0.108,2.171
549000,0.108,2.171
549200,0.108,2.171
549400,0.108,2.171
549600,0.108,2.171
549800,0.108,2.171
550000,0.108,2.171
550200,0.108,2.171
550400,0.108,2.171
550600,0.108,2.171
550800,0.108,2.171
551000,0.108,2.171
551200,0.108,2.171
551400,0.108,2.171
551600,0.108,2.171
551800,0.108,2.171
552000,0.108,2.171
552200,0.108,2.171
552400,0.108,2.171
552600,0.108,2.171
552800,0.108,2.171
553000,0.108,2.171
553200,0.108,2.171
553400,0.108,2.171
553600,0.108,2.171
553800,0.108,2.171
554000,0.108,2.171
554200,0.108,2.171
554400,0.267,2.251
554600,0.267,2.291
554800,0.267,2.371
555000,0.147,2.689
555200,0.147,2.729
555400,0.147,2.729
555600,0.147,2.849
555800,0.147,2.849
556000,0.147,2.849
556200,0.147,2.849
556400,0.147,2.849
556600,0.147,2.849
556800,0.147,2.849
557000,0.147,2.849
557200,0.267,1.653
557400,0.267,1.653
557600,0.068,1.932
557800,0.068,1.932
558000,0.108,0.378
558200,-0.490,1.016
558400,-0.490,1.016
558600,-0.570,1.056
558800,-0.888,1.096
559000,-1.685,1.335
559200,-2.084,1.454
559400,-2.084,1.454
559600,-2.084,1.454
559800,-2.084,1.454
560000,-2.084,1.454
560200,-2.323,1.534
560400,-2.721,1.653
560600,-2.721,1.653
560800,-2.721,1.653
561000,-2.721,1.653
561200,-2.721,1.653
561400,-2.721,1.653
561600,-2.721,1.653
561800,-2.721,1.653
562000,-2.562,1.614
562200,-2.522,1.574
562400,-2.522,1.574
562600,-2.522,1.574
562800,-2.283,1.255
563000,-2.243,1.175
563200,-2.163,1.016
563400,-2.163,0.976
563600,-2.163,0.976
563800,-2.163,0.976
564000,-2.163,0.976
564200,-2.084,0.896
564400,-1.765,0.737
564600,-1.606,0.618
564800,-1.606,0.618
565000,-1.406,0.259
565200,-1.406,0.179
565400,-1.406,-0.060
565600,-1.406,-0.060
565800,-1.406,-0.060
566000,-1.406,-0.259
566200,-1.327,-0.418
566400,-1.367,-0.657
566600,-1.446,-0.976
566800,-1.446,-1.096
567000,-1.486,-1.175
567200,-1.606,-1.295
567400,-1.606,-1.295
567600,-1.685,-1.335
567800,-1.924,-1.494
568000,-2.044,-1.614
568200,-2.124,-1.813
568400,-2.243,-2.052
568600,-2.363,-2.291
568800,-2.363,-2.291
569000,-2.363,-2.291
569200,-2.482,-2.410
569400,-2.562,-2.450
569600,-2.641,-2.649
569800,-2.681,-2.729
570000,-2.681,-2.729
570200,-2.681,-2.729
570400,-2.681,-2.729
570600,-2.681,-2.729
570800,-2.681,-2.729
571000,-2.681,-2.729
571200,-2.681,-2.729
571400,-2.721,-2.729
571600,-2.801,-2.649
571800,-3.080,-2.012
572000,-3.159,-1.295
572200,-3.159,-0.857
572400,-3.000,-0.219
572600,-2.920,0.219
572800,-2.960,1.534
573000,-2.960,2.052
573200,-2.721,2.729
573400,-2.681,3.486
573600,-2.681,4.243
573800,-2.681,4.602
574000,-2.761,4.721
574200,-2.761,4.721
574400,-2.761,4.721
574600,-2.761,4.721
574800,-2.761,4.721
575000,-2.243,4.681
575200,-2.243,4.681
575400,-1.127,4.761
575600,-0.012,4.880
575800,0.625,4.880
576000,0.745,5.000
576200,0.745,5.000
576400,0.745,5.000
576600,0.625,4.960
576800,0.386,4.562
577000,0.267,4.363
577200,-0.649,3.964
577400,-1.088,3.765
577600,-1.406,2.649
577800,-1.486,2.371
578000,-1.486,2.331
578200,-1.486,2.331
578400,-1.685,2.530
578600,-1.765,2.689
578800,-1.765,2.689
579000,-1.765,2.689
579200,-1.765,2.689
579400,-1.765,2.689
579600,-1.765,2.689
579800,-1.765,2.689
580000,-1.765,2.689
580200,-1.765,2.689
580400,-1.765,2.689
580600,-1.765,2.689
580800,-1.765,2.689
581000,-1.765,2.689
581200,-1.765,2.689
581400,-1.765,2.689
581600,-1.645,2.649
581800,-1.446,2.410
582000,-1.167,1.932
582200,-1.127,1.853
582400,-1.088,1.733
582600,-1.048,1.614
582800,-1.008,1.454
583000,-0.968,1.375
583200,-0.968,1.375
583400,-0.968,1.375
583600,-0.968,1.375
583800,-0.968,1.375
584000,-0.968,1.375
584200,-0.968,1.375
584400,-0.012,-0.179
584600,0.068,-0.299
584800,0.546,-0.657
585000,1.382,0.418
585200,2.259,2.211
585400,-1.486,2.490
585600,-2.243,3.207
585800,-2.721,3.765
586000,-2.721,3.765
586200,-2.721,3.765
586400,-2.721,3.765
586600,-2.681,3.207
586800,-2.482,2.689
587000,-2.482,2.530
587200,-2.482,2.530
587400,-2.482,2.530
587600,-2.482,2.530
587800,-2.482,2.530
588000,-2.402,2.291
588200,-2.283,1.972
588400,-2.283,1.892
588600,-2.243,1.853
588800,-2.243,1.693
589000,-2.203,1.574
589200,-2.084,1.335
589400,-2.084,1.215
589600,-2.084,1.215
589800,-2.084,1.215
590000,-2.841,1.693
590200,-2.920,1.773
590400,-3.518,2.211
590600,-3.518,2.490
590800,-3.518,2.490
591000,-3.199,2.849
591200,-3.040,2.928
591400,-2.402,2.968
591600,-1.924,2.968
591800,-1.765,2.968
592000,-1.606,2.968
592200,-1.406,2.888
592400,-1.167,2.570
592600,-1.127,2.490
592800,-1.127,2.291
593000,-1.088,2.012
593200,-0.968,1.813
593400,-0.928,1.693
593600,-0.928,1.693
593800,-0.928,1.693
594000,-0.968,1.534
594200,-1.247,1.375
594400,-1.287,1.375
594600,-1.287,1.175
594800,-1.367,0.777
595000,-1.486,0.259
595200,-1.526,0.139
595400,-1.526,0.100
595600,-1.526,-0.060
595800,-1.526,-0.060
596000,-1.526,-0.060
596200,-1.526,-0.060
596400,-1.526,-0.060
596600,-1.606,0.179
596800,-2.044,1.135
597000,-2.084,1.255
597200,-2.084,1.693
597400,-2.084,1.773
597600,-2.004,1.853
597800,-2.004,1.853
598000,-2.004,1.853
598200,-1.566,1.614
598400,-1.566,1.614
598600,-1.446,1.653
598800,-1.127,1.773
599000,-1.127,1.773
599200,0.944,2.331
599400,0.984,2.251
599600,0.944,2.171
599800,1.343,2.092
600000,2.020,2.530
600200,2.020,2.530
600400,2.139,3.127
