ms,Valence,Arousal
468000,-2.243,1.693
468200,-2.163,1.733
468400,-2.084,1.813
468600,-2.084,1.813
468800,-2.044,1.932
469000,-1.964,2.012
469200,-1.845,2.131
469400,-1.645,2.410
469600,-1.606,2.490
469800,-1.446,2.849
470000,-1.327,3.008
470200,-1.287,3.088
470400,-1.287,3.088
470600,-1.287,3.088
470800,-1.287,3.088
471000,-1.287,3.207
471200,-1.287,3.207
471400,-1.247,3.207
471600,-1.167,3.287
471800,-1.127,3.367
472000,-1.048,3.526
472200,-0.968,3.685
472400,-0.928,3.765
472600,-0.849,3.845
472800,-0.769,3.924
473000,-0.649,4.044
473200,-0.649,4.044
473400,-0.649,4.044
473600,-0.649,4.044
473800,-0.649,4.084
474000,-0.649,4.084
474200,-0.649,4.084
474400,-0.649,4.084
474600,-0.649,4.084
474800,-0.649,4.084
475000,-0.649,4.084
475200,-0.649,4.084
475400,-0.649,4.084
475600,-0.649,4.084
475800,-0.649,4.084
476000,-0.649,4.084
476200,-0.649,4.084
476400,-0.649,4.084
476600,-0.729,4.084
476800,-0.729,4.084
477000,-0.729,4.084
477200,-0.729,4.084
477400,-0.729,4.084
477600,-0.729,4.084
477800,-0.729,4.084
478000,-0.729,4.084
478200,-0.729,4.084
478400,-0.729,4.084
478600,-0.769,4.084
478800,-0.809,4.084
479000,-0.809,4.084
479200,-0.809,4.084
479400,-0.809,4.084
479600,-0.809,4.084
479800,-0.809,4.084
480000,-0.809,4.084
480200,-0.809,4.084
480400,-0.809,4.084
480600,-0.809,4.084
480800,-0.809,4.084
481000,-0.809,4.084
481200,-0.809,4.084
481400,-0.809,4.084
481600,-0.809,4.084
481800,-0.809,4.004
482000,-0.410,3.924
482200,0.785,3.924
482400,1.104,3.924
482600,1.104,3.924
482800,1.104,3.924
483000,1.104,3.924
483200,1.104,3.924
483400,1.104,3.924
483600,1.263,3.924
483800,1.542,3.924
484000,1.582,3.924
484200,2.020,4.004
484400,2.378,4.124
484600,2.378,4.124
484800,2.538,4.163
485000,2.857,4.163
485200,3.056,4.243
485400,3.135,4.243
485600,3.175,4.283
485800,3.175,4.283
486000,3.215,4.323
486200,3.215,4.323
486400,3.215,4.323
486600,3.215,4.323
486800,3.215,4.323
487000,3.215,4.323
487200,3.215,4.323
487400,3.215,4.323
487600,3.215,4.323
487800,3.215,4.323
488000,3.215,4.323
488200,3.215,4.323
488400,3.215,4.323
488600,3.215,4.323
488800,3.215,4.323
489000,3.215,4.323
489200,3.215,4.323
489400,3.215,4.323
489600,3.215,4.323
489800,3.215,4.323
490000,3.215,4.323
490200,3.215,4.323
490400,3.215,4.323
490600,3.255,4.323
490800,3.295,4.323
491000,3.295,4.323
491200,3.295,4.323
491400,3.295,4.323
491600,3.295,4.323
491800,3.295,4.323
492000,3.295,4.323
492200,3.295,4.323
492400,3.295,4.323
492600,3.295,4.323
492800,3.335,4.323
493000,3.375,4.363
493200,3.375,4.363
493400,3.454,4.363
493600,3.454,4.363
493800,3.454,4.363
494000,3.454,4.363
494200,3.494,4.363
494400,3.494,4.363
494600,3.494,4.363
494800,3.494,4.363
495000,3.494,4.363
495200,3.494,4.363
495400,3.494,4.363
495600,3.494,4.363
495800,3.494,4.363
496000,3.494,4.363
496200,3.494,4.363
496400,3.494,4.363
496600,3.494,4.363
496800,3.494,4.363
497000,3.494,4.363
497200,3.494,4.363
497400,3.494,4.363
497600,3.494,4.363
497800,3.494,4.363
498000,3.494,4.363
498200,3.494,4.363
498400,3.494,4.363
498600,3.494,4.363
498800,3.494,4.363
499000,3.494,4.363
499200,3.494,4.363
499400,3.494,4.363
499600,3.494,4.363
499800,3.494,4.363
500000,3.494,4.363
500200,3.494,4.363
500400,3.494,4.363
500600,3.494,4.363
500800,3.494,4.363
501000,3.494,4.363
501200,3.494,4.363
501400,3.494,4.323
501600,3.494,4.323
501800,3.494,4.323
502000,3.454,4.283
502200,3.454,4.203
502400,3.454,4.203
502600,3.335,4.124
502800,3.335,4.124
503000,3.335,4.124
503200,3.335,4.124
503400,3.335,4.124
503600,3.335,4.124
503800,3.335,4.124
504000,3.335,4.124
504200,3.335,4.084
504400,3.335,4.044
504600,3.295,4.004
504800,3.295,4.004
505000,3.255,3.964
505200,3.255,3.924
505400,3.215,3.884
505600,3.215,3.884
505800,3.215,3.884
506000,3.175,3.845
506200,3.175,3.765
506400,3.135,3.725
506600,3.056,3.606
506800,3.056,3.606
507000,3.056,3.606
507200,3.056,3.606
507400,3.056,3.606
507600,3.056,3.606
507800,3.056,3.606
508000,3.056,3.606
508200,3.056,3.606
508400,3.056,3.606
508600,3.056,3.606
508800,3.056,3.606
509000,3.056,3.606
509200,3.056,3.606
509400,3.056,3.606
509600,3.056,3.606
509800,3.056,3.606
510000,3.056,3.606
510200,3.056,3.606
510400,3.056,3.606
510600,3.056,3.606
510800,3.056,3.606
511000,3.056,3.606
511200,3.056,3.606
511400,3.056,3.606
511600,3.056,3.606
511800,3.056,3.606
512000,3.056,3.606
512200,3.056,3.606
512400,3.056,3.606
512600,3.056,3.606
512800,3.056,3.606
513000,3.056,3.606
513200,3.056,3.606
513400,3.056,3.606
513600,3.056,3.606
513800,3.056,3.606
514000,3.056,3.606
514200,3.056,3.606
514400,3.016,3.566
514600,3.016,3.526
514800,3.016,3.526
515000,3.016,3.526
515200,3.016,3.526
515400,3.016,3.526
515600,3.016,3.526
515800,3.016,3.526
516000,3.016,3.446
516200,3.016,3.446
516400,3.016,3.446
516600,3.016,3.446
516800,3.016,3.446
517000,3.016,3.446
517200,3.016,3.446
517400,3.016,3.446
517600,3.016,3.446
517800,3.016,3.446
518000,3.016,3.446
518200,3.016,3.486
518400,3.056,3.526
518600,3.056,3.526
518800,3.056,3.526
519000,3.056,3.526
519200,3.056,3.526
519400,3.056,3.526
519600,3.056,3.526
519800,3.056,3.526
520000,3.056,3.526
520200,3.056,3.526
520400,3.056,3.526
520600,3.096,3.566
520800,3.175,3.685
521000,3.215,3.765
521200,3.255,3.805
521400,3.335,3.845
521600,3.335,3.884
521800,3.494,4.004
522000,3.494,4.044
522200,3.494,4.044
522400,3.494,4.044
522600,3.494,4.044
522800,3.494,4.044
523000,3.534,4.084
523200,3.534,4.084
523400,3.534,4.084
523600,3.534,4.084
523800,3.534,4.084
524000,3.574,4.163
524200,3.574,4.163
524400,3.653,4.243
524600,3.653,4.243
524800,3.653,4.243
525000,3.175,4.004
525200,2.857,3.845
525400,1.741,3.367
525600,1.622,3.327
525800,1.622,3.327
526000,1.622,3.327
526200,1.263,2.928
526400,1.263,2.928
526600,1.104,2.849
526800,1.104,2.849
527000,1.024,2.769
527200,0.785,2.689
527400,0.705,2.649
527600,-0.729,2.211
527800,-1.685,1.932
528000,-2.004,1.773
528200,-2.761,1.574
528400,-3.000,1.414
528600,-3.199,1.295
528800,-3.239,1.295
529000,-3.359,1.295
529200,-3.558,1.135
529400,-3.677,1.096
529600,-3.757,1.056
529800,-3.876,0.976
530000,-4.036,0.976
530200,-4.195,0.896
530400,-4.235,0.896
530600,-4.275,0.896
530800,-4.275,0.896
531000,-4.355,0.896
531200,-4.355,0.896
531400,-4.434,0.857
531600,-4.474,0.857
531800,-4.474,0.857
532000,-4.474,0.857
532200,-4.474,0.857
532400,-4.474,0.857
532600,-4.474,0.857
532800,-4.474,0.857
533000,-4.474,0.857
533200,-4.474,0.857
533400,-4.474,0.857
533600,-4.474,0.857
533800,-4.474,0.857
534000,-4.474,0.857
534200,-4.474,0.857
534400,-4.474,0.857
534600,-4.474,0.857
534800,-4.394,0.857
535000,-4.315,0.896
535200,-4.315,0.896
535400,-4.275,0.896
535600,-4.195,0.896
535800,-4.155,0.896
536000,-3.996,0.936
536200,-3.837,0.976
536400,-3.558,1.016
536600,-3.518,1.016
536800,-3.398,1.056
537000,-3.398,1.056
537200,-3.159,1.135
537400,-3.159,1.135
537600,-3.120,1.135
537800,-3.000,1.175
538000,-2.960,1.175
538200,-2.880,1.215
538400,-2.841,1.215
538600,-2.761,1.215
538800,-2.721,1.215
539000,-2.721,1.255
539200,-2.602,1.255
539400,-2.084,1.494
539600,-1.446,1.773
539800,-1.287,1.813
540000,-1.207,1.892
540200,-1.207,1.892
540400,-1.207,1.892
540600,-1.207,1.892
540800,-1.207,1.892
541000,-1.207,1.892
541200,-0.968,1.932
541400,-0.849,1.972
541600,-0.849,1.972
541800,-0.849,1.972
542000,-0.610,2.052
542200,0.705,2.450
542400,1.104,2.649
542600,1.701,2.888
542800,2.219,3.167
543000,2.498,3.287
543200,2.538,3.287
543400,2.817,3.327
543600,3.016,3.446
543800,3.175,3.526
544000,3.255,3.526
544200,3.414,3.645
544400,3.653,3.765
544600,3.813,3.884
544800,4.131,4.044
545000,4.331,4.163
545200,4.490,4.243
545400,4.729,4.323
545600,4.769,4.323
545800,4.769,4.323
546000,4.769,4.323
546200,4.769,4.363
546400,4.689,4.363
546600,4.689,4.363
546800,4.689,4.363
547000,4.689,4.363
547200,4.649,4.402
547400,4.649,4.402
547600,4.649,4.402
547800,4.649,4.402
548000,4.649,4.442
548200,4.649,4.442
548400,4.649,4.442
548600,4.610,4.482
548800,4.610,4.482
549000,4.610,4.482
549200,4.610,4.482
549400,4.610,4.482
549600,4.610,4.482
549800,4.450,4.482
550000,4.450,4.442
550200,4.450,4.442
550400,4.450,4.442
550600,4.450,4.442
550800,4.450,4.442
551000,4.450,4.442
551200,4.450,4.442
551400,4.450,4.442
551600,4.450,4.442
551800,4.450,4.442
552000,4.450,4.442
552200,4.450,4.442
552400,4.450,4.442
552600,4.450,4.442
552800,4.450,4.442
553000,4.371,4.442
553200,4.371,4.442
553400,4.371,4.442
553600,4.371,4.442
553800,4.371,4.442
554000,4.371,4.442
554200,4.371,4.442
554400,4.371,4.442
554600,4.371,4.442
554800,4.371,4.442
555000,4.371,4.442
555200,4.371,4.442
555400,4.410,4.522
555600,4.410,4.562
555800,4.410,4.562
556000,4.410,4.562
556200,4.410,4.562
556400,4.410,4.562
556600,4.371,4.482
556800,4.291,4.402
557000,4.291,4.402
557200,4.291,4.402
557400,4.371,4.562
557600,4.410,4.562
557800,4.450,4.641
558000,4.450,4.641
558200,4.450,4.641
558400,4.450,4.681
558600,4.450,4.681
558800,4.450,4.681
559000,4.450,4.681
559200,4.450,4.681
559400,4.450,4.681
559600,4.450,4.681
559800,4.450,4.681
560000,4.450,4.681
560200,4.450,4.681
560400,4.450,4.681
560600,4.450,4.681
560800,4.450,4.681
561000,4.450,4.681
561200,4.450,4.681
561400,4.450,4.681
561600,4.450,4.761
561800,4.649,4.960
562000,4.649,5.000
562200,4.689,5.000
562400,4.689,5.000
562600,4.689,5.000
562800,4.689,5.000
563000,4.689,5.000
563200,4.689,5.000
563400,4.689,5.000
563600,4.689,5.000
563800,4.689,4.960
564000,4.689,4.960
564200,4.689,4.960
564400,4.689,4.960
564600,4.689,4.960
564800,4.689,4.960
565000,4.689,4.960
565200,4.649,4.960
565400,4.610,4.880
565600,4.530,4.801
565800,4.450,4.641
566000,4.291,4.363
566200,4.291,4.363
566400,4.211,4.323
566600,4.171,4.283
566800,4.131,4.203
567000,4.092,4.004
567200,4.012,3.964
567400,4.012,3.964
567600,4.012,3.964
567800,4.012,3.964
568000,4.012,3.964
568200,4.012,3.964
568400,4.012,3.964
568600,4.052,3.924
568800,4.052,3.884
569000,4.052,3.884
569200,4.052,3.884
569400,4.052,3.845
569600,4.052,3.845
569800,4.052,3.845
570000,4.012,3.725
570200,3.972,3.606
570400,3.892,3.367
570600,3.892,3.367
570800,3.892,3.367
571000,4.251,4.004
571200,4.371,4.203
571400,4.410,4.402
571600,4.490,4.562
571800,4.490,4.641
572000,4.490,4.641
572200,4.530,4.721
572400,4.570,4.761
572600,4.570,4.761
572800,4.570,4.761
573000,4.610,4.801
573200,4.610,4.801
573400,4.610,4.841
573600,4.610,4.841
573800,4.610,4.841
574000,4.610,4.841
574200,4.649,4.880
574400,4.649,4.920
574600,4.649,4.920
574800,4.649,4.960
575000,4.649,4.960
575200,4.649,4.960
575400,4.649,4.960
575600,4.649,4.960
575800,4.649,4.960
576000,4.649,4.960
576200,4.570,4.841
576400,4.331,4.522
576600,4.291,4.482
576800,4.291,4.482
577000,4.291,4.323
577200,4.251,4.323
577400,4.251,4.323
577600,4.251,4.323
577800,4.530,4.402
578000,4.530,4.402
578200,4.570,4.482
578400,4.570,4.482
578600,4.570,4.482
578800,4.570,4.482
579000,4.570,4.482
579200,4.570,4.482
579400,4.610,4.482
579600,4.610,4.482
579800,4.649,4.482
580000,4.649,4.482
580200,4.649,4.482
580400,4.450,4.323
580600,3.813,3.805
580800,3.813,3.805
581000,3.813,3.805
581200,3.733,3.725
581400,3.016,3.088
581600,2.060,2.570
581800,0.386,1.892
582000,-0.092,1.653
582200,-0.211,1.614
582400,-0.689,1.494
582600,-1.367,1.255
582800,-1.725,1.135
583000,-1.845,1.135
583200,-1.924,1.096
583400,-1.964,1.096
583600,-2.084,1.096
583800,-2.084,1.096
584000,-2.163,1.096
584200,-2.323,1.056
584400,-2.442,0.976
584600,-2.442,0.976
584800,-2.482,0.976
585000,-2.482,0.976
585200,-2.562,0.976
585400,-2.801,0.896
585600,-3.040,0.817
585800,-3.319,0.618
586000,-2.761,0.697
586200,-2.124,0.976
586400,-0.769,1.335
586600,-0.012,1.375
586800,0.347,1.454
587000,0.426,1.454
587200,0.426,1.454
587400,0.426,1.454
587600,0.426,1.454
587800,0.466,1.454
588000,0.785,1.454
588200,1.980,1.773
588400,1.980,1.773
588600,2.020,1.813
588800,2.020,1.853
589000,2.219,2.092
589200,2.538,2.530
589400,2.697,2.888
589600,2.777,3.088
589800,2.976,3.367
590000,3.016,3.367
590200,3.335,3.606
590400,3.534,3.685
590600,3.733,3.845
590800,3.853,4.004
591000,3.972,4.124
591200,3.972,4.163
591400,4.052,4.203
591600,4.052,4.203
591800,4.052,4.203
592000,4.092,4.243
592200,4.131,4.283
592400,4.171,4.323
592600,4.291,4.402
592800,4.371,4.482
593000,4.530,4.602
593200,4.610,4.681
593400,4.610,4.681
593600,4.610,4.681
593800,4.649,4.681
594000,4.649,4.681
594200,4.729,4.761
594400,4.729,4.761
594600,4.769,4.841
594800,4.769,4.960
595000,4.769,4.960
595200,4.769,4.960
595400,4.769,4.960
595600,4.769,4.960
595800,4.769,4.960
596000,4.769,4.960
596200,4.769,4.960
596400,4.769,4.960
596600,4.769,4.960
596800,4.769,4.960
597000,4.769,4.960
597200,4.769,4.960
597400,4.769,4.960
597600,4.769,4.960
597800,4.769,4.960
598000,4.769,4.960
598200,4.769,5.000
598400,4.689,4.960
598600,4.689,4.880
598800,4.610,4.721
599000,4.570,4.602
599200,4.570,4.482
599400,4.450,4.243
599600,4.450,4.203
599800,4.450,4.163
600000,4.291,4.004
600200,4.291,4.004
600400,4.291,3.964
