ms,Valence,Arousal
478600,1.343,1.972
478800,1.343,1.972
479000,1.343,1.972
479200,1.343,1.972
479400,1.343,1.972
479600,1.343,1.972
479800,1.343,1.972
480000,1.343,1.972
480200,1.343,1.972
480400,1.343,1.972
480600,1.343,1.972
480800,1.303,2.251
481000,1.303,2.251
481200,1.223,2.530
481400,1.183,2.570
481600,1.104,2.729
481800,1.024,2.888
482000,1.024,2.888
482200,1.024,2.888
482400,1.024,2.888
482600,1.024,2.888
482800,1.024,2.888
483000,1.024,2.888
483200,1.024,2.888
483400,1.024,2.849
483600,1.024,2.849
483800,1.024,2.849
484000,1.024,2.849
484200,1.024,2.849
484400,1.024,2.610
484600,1.024,2.610
484800,1.024,2.610
485000,1.024,2.610
485200,1.024,2.610
485400,1.024,2.610
485600,1.024,2.610
485800,0.944,2.450
486000,0.904,2.450
486200,0.625,2.410
486400,0.625,2.410
486600,0.625,2.410
486800,0.625,2.410
487000,0.625,2.410
487200,0.625,2.410
487400,0.625,2.410
487600,0.625,2.410
487800,0.506,2.410
488000,0.307,2.410
488200,0.307,2.410
488400,0.307,2.410
488600,0.307,2.410
488800,0.307,2.410
489000,0.307,2.410
489200,0.307,2.410
489400,0.307,2.410
489600,0.307,2.410
489800,0.307,2.410
490000,0.307,2.410
490200,0.307,2.410
490400,0.307,2.410
490600,0.307,2.410
490800,0.307,2.410
491000,0.307,2.410
491200,0.307,2.410
491400,0.307,2.410
491600,0.307,2.410
491800,0.307,2.410
492000,0.307,2.410
492200,0.307,2.410
492400,0.307,2.410
492600,0.307,2.410
492800,0.307,2.410
493000,0.307,2.410
493200,0.307,2.410
493400,0.307,2.410
493600,0.546,2.450
493800,0.904,2.490
494000,0.984,2.490
494200,1.024,2.490
494400,1.263,2.530
494600,1.422,2.530
494800,1.582,2.570
495000,1.900,2.729
495200,2.219,3.048
495400,2.299,3.048
495600,2.418,3.088
495800,2.538,3.127
496000,2.538,3.127
496200,2.538,3.127
496400,2.538,3.127
496600,2.538,3.127
496800,2.538,3.127
497000,2.538,3.127
497200,2.538,3.127
497400,2.538,3.127
497600,2.538,3.127
497800,2.538,3.127
498000,2.538,3.127
498200,2.538,3.127
498400,2.538,3.127
498600,2.538,3.127
498800,2.538,3.127
499000,2.538,3.127
499200,2.538,3.127
499400,2.538,3.127
499600,2.538,3.127
499800,2.538,3.127
500000,2.538,3.127
500200,2.538,3.127
500400,2.538,3.127
500600,2.538,3.127
500800,2.538,3.127
501000,2.538,3.127
501200,2.538,3.127
501400,2.538,3.127
501600,2.538,3.127
501800,2.538,3.127
502000,2.538,3.127
502200,2.538,3.127
502400,2.538,3.127
502600,2.538,3.127
502800,2.538,3.127
503000,2.538,3.127
503200,2.538,3.127
503400,2.538,3.127
503600,2.538,3.127
503800,2.538,3.127
504000,2.538,3.127
504200,2.538,3.127
504400,2.538,3.127
504600,2.538,3.127
504800,2.538,3.127
505000,2.538,3.127
505200,2.538,3.127
505400,2.538,3.127
505600,2.538,3.127
505800,2.538,3.127
506000,2.538,3.127
506200,2.538,3.127
506400,2.538,3.127
506600,2.538,3.127
506800,2.538,3.127
507000,2.538,3.127
507200,2.538,3.127
507400,2.538,3.127
507600,2.538,3.127
507800,2.538,3.127
508000,2.538,3.127
508200,2.538,2.888
508400,2.538,2.689
508600,2.538,2.530
508800,2.538,2.530
509000,2.498,2.490
509200,2.498,2.490
509400,2.498,2.490
509600,2.498,2.490
509800,2.817,2.649
510000,2.817,2.649
510200,2.817,2.649
510400,2.817,2.649
510600,2.777,2.769
510800,2.697,2.809
511000,2.578,2.888
511200,2.418,2.928
511400,2.418,2.928
511600,2.378,2.968
511800,2.378,2.968
512000,2.378,3.008
512200,2.378,3.008
512400,2.378,3.008
512600,2.378,3.008
512800,2.378,3.008
513000,2.378,3.008
513200,2.378,3.008
513400,2.378,3.008
513600,2.378,3.008
513800,2.378,3.008
514000,2.378,3.008
514200,2.378,3.008
514400,2.378,3.008
514600,2.378,3.008
514800,2.378,3.008
515000,2.378,3.008
515200,2.378,3.008
515400,2.378,3.008
515600,2.378,3.008
515800,2.378,3.008
516000,2.378,3.008
516200,2.378,3.008
516400,2.378,3.008
516600,2.378,3.008
516800,2.378,3.008
517000,2.458,3.127
517200,2.538,3.367
517400,2.657,3.446
517600,2.777,3.606
517800,2.777,3.606
518000,2.777,3.606
518200,2.777,3.606
518400,2.777,3.606
518600,2.777,3.606
518800,2.777,3.606
519000,2.777,3.606
519200,2.777,3.606
519400,2.777,3.606
519600,2.777,3.606
519800,2.777,3.606
520000,2.777,3.606
520200,2.777,3.606
520400,2.777,3.606
520600,2.777,3.606
520800,2.777,3.606
521000,2.777,3.606
521200,2.777,3.606
521400,2.777,3.606
521600,2.777,3.606
521800,2.777,3.606
522000,2.777,3.606
522200,2.777,3.606
522400,2.777,3.606
522600,2.777,3.606
522800,2.777,3.606
523000,2.777,3.606
523200,2.777,3.606
523400,2.777,3.606
523600,2.777,3.606
523800,2.777,3.606
524000,2.777,3.606
524200,2.777,3.606
524400,2.777,3.606
524600,2.777,3.606
524800,2.777,3.606
525000,2.777,3.606
525200,2.777,3.606
525400,2.777,3.606
525600,2.777,3.606
525800,2.777,3.606
526000,2.777,3.606
526200,2.777,3.606
526400,2.777,3.606
526600,2.777,3.606
526800,2.697,3.207
527000,2.697,3.207
527200,2.657,3.008
527400,2.657,3.008
527600,2.657,3.008
527800,2.657,3.008
528000,2.657,2.968
528200,2.697,2.968
528400,2.697,2.968
528600,2.697,2.968
528800,2.697,2.968
529000,2.697,2.968
529200,2.618,2.729
529400,2.578,2.689
529600,2.418,2.570
529800,2.259,2.490
530000,1.861,2.291
530200,1.861,2.291
530400,1.701,2.331
530600,1.582,2.331
530800,1.582,2.331
531000,1.582,2.331
531200,1.542,2.331
531400,1.542,2.331
531600,1.542,2.331
531800,1.422,2.331
532000,1.422,2.331
532200,1.263,2.331
532400,1.223,2.251
532600,1.303,2.410
532800,1.422,2.610
533000,1.422,2.928
533200,1.422,3.207
533400,1.422,3.287
533600,1.422,3.406
533800,1.422,3.406
534000,1.462,3.486
534200,1.462,3.486
534400,1.462,3.486
534600,1.462,3.486
534800,1.462,3.486
535000,1.462,3.486
535200,1.462,3.486
535400,1.462,3.486
535600,1.462,3.486
535800,1.462,3.486
536000,1.462,3.486
536200,1.462,3.486
536400,1.462,3.486
536600,1.462,3.486
536800,1.462,3.486
537000,1.462,3.486
537200,1.462,3.486
537400,1.462,3.486
537600,1.462,3.486
537800,1.462,3.486
538000,1.462,3.486
538200,1.462,3.486
538400,1.462,3.486
538600,1.462,3.486
538800,1.462,3.486
539000,1.462,3.486
539200,1.462,3.486
539400,1.462,3.486
539600,1.462,3.486
539800,1.462,3.486
540000,1.462,3.486
540200,1.462,3.486
540400,1.462,3.486
540600,1.462,3.486
540800,1.462,3.486
541000,1.462,3.486
541200,1.462,3.486
541400,1.462,3.486
541600,1.462,3.486
541800,1.462,3.486
542000,1.462,3.486
542200,1.462,3.486
542400,1.462,3.486
542600,1.462,3.486
542800,1.462,3.486
543000,1.462,3.486
543200,1.343,3.486
543400,0.944,3.566
543600,0.865,3.566
543800,0.865,3.566
544000,0.865,3.566
544200,0.865,3.566
544400,0.865,3.566
544600,0.865,3.566
544800,0.865,3.566
545000,0.865,3.566
545200,0.865,3.566
545400,0.865,3.566
545600,0.865,3.566
545800,0.865,3.566
546000,0.865,3.566
546200,0.865,3.566
546400,0.865,3.566
546600,0.865,3.566
546800,0.865,3.566
547000,0.865,3.566
547200,0.865,3.566
547400,0.865,3.566
547600,0.865,3.566
547800,0.865,3.566
548000,0.865,3.566
548200,0.865,3.566
548400,0.865,3.566
548600,0.865,3.566
548800,0.865,3.566
549000,0.865,3.566
549200,0.865,3.566
549400,0.865,3.566
549600,0.865,3.566
549800,0.865,3.566
550000,0.865,3.566
550200,0.865,3.566
550400,0.865,3.566
550600,0.865,3.566
550800,0.865,3.566
551000,0.865,3.566
551200,0.865,3.566
551400,0.865,3.566
551600,0.865,3.566
551800,0.865,3.566
552000,0.865,3.566
552200,0.865,3.566
552400,0.865,3.566
552600,0.865,3.566
552800,0.865,3.566
553000,0.904,3.486
553200,0.944,3.247
553400,0.944,3.247
553600,0.944,3.247
553800,0.944,3.247
554000,0.944,3.247
554200,0.944,3.247
554400,0.944,3.247
554600,0.944,3.247
554800,0.944,3.247
555000,0.944,3.247
555200,0.944,3.247
555400,0.944,3.247
555600,0.944,3.247
555800,0.944,3.247
556000,0.944,3.247
556200,0.944,3.247
556400,0.944,3.247
556600,0.944,3.247
556800,0.944,3.247
557000,0.944,3.247
557200,0.944,3.247
557400,0.944,3.247
557600,0.944,3.247
557800,0.944,3.247
558000,0.944,3.247
558200,0.944,3.247
558400,0.944,3.247
558600,0.944,3.247
558800,0.944,3.247
559000,0.944,3.247
559200,0.944,3.247
559400,0.944,3.247
559600,0.944,3.247
559800,0.944,3.247
560000,0.944,3.247
560200,0.944,3.247
560400,0.944,3.247
560600,0.944,3.247
560800,0.944,3.247
561000,0.944,3.207
561200,0.944,3.207
561400,0.944,3.207
561600,0.944,3.207
561800,0.944,3.207
562000,0.944,3.207
562200,0.944,3.207
562400,0.944,3.207
562600,0.944,3.207
562800,1.343,3.207
563000,1.343,3.207
563200,1.343,3.207
563400,1.382,3.207
563600,1.382,3.207
563800,1.382,2.968
564000,1.382,2.530
564200,1.382,2.410
564400,1.382,2.410
564600,1.382,2.410
564800,1.382,2.410
565000,1.382,2.410
565200,1.382,2.410
565400,1.382,2.410
565600,1.382,2.410
565800,1.382,2.410
566000,1.382,2.410
566200,1.422,2.410
566400,1.462,2.331
566600,1.502,2.131
566800,1.582,1.853
567000,1.582,1.853
567200,1.582,1.813
567400,1.582,1.773
567600,1.582,1.773
567800,1.582,1.773
568000,1.582,1.653
568200,1.582,1.614
568400,1.582,1.614
568600,1.582,1.614
568800,1.582,1.614
569000,1.582,1.614
569200,1.582,1.614
569400,1.582,1.614
569600,1.582,1.614
569800,1.582,1.614
570000,1.582,1.614
570200,1.582,1.614
570400,1.582,1.614
570600,1.582,1.614
570800,1.582,1.614
571000,1.582,1.614
571200,1.582,1.614
571400,1.582,1.614
571600,1.582,1.614
571800,1.582,1.614
572000,1.582,1.614
572200,1.582,1.614
572400,1.582,1.614
572600,1.582,1.614
572800,1.582,1.614
573000,1.582,1.614
573200,1.582,1.614
573400,1.582,1.614
573600,1.582,1.614
573800,1.582,1.614
574000,1.582,1.614
574200,1.582,1.614
574400,1.582,1.773
574600,1.582,1.932
574800,1.582,1.932
575000,1.582,1.932
575200,1.582,1.932
575400,1.582,1.932
575600,1.582,1.932
575800,1.582,1.932
576000,1.582,1.932
576200,1.582,1.932
576400,1.582,2.251
576600,1.582,2.251
576800,1.582,2.251
577000,1.582,2.251
577200,1.582,2.251
577400,1.582,2.251
577600,1.582,2.251
577800,1.582,2.251
578000,1.582,2.251
578200,1.582,2.251
578400,1.582,2.251
578600,1.582,2.251
578800,1.582,2.251
579000,1.582,2.251
579200,1.582,2.251
579400,1.582,2.251
579600,1.582,2.251
579800,1.582,2.251
580000,1.582,2.251
580200,1.582,2.251
580400,1.582,2.251
580600,1.582,2.251
580800,1.582,2.251
581000,1.582,2.251
581200,1.582,2.251
581400,1.582,2.251
581600,1.582,2.251
581800,1.582,2.251
582000,1.582,2.251
582200,1.582,2.251
582400,1.582,2.251
582600,1.582,2.251
582800,1.582,2.092
583000,1.542,2.052
583200,1.343,1.454
583400,1.263,1.135
583600,1.183,0.857
583800,1.183,0.817
584000,1.183,0.817
584200,1.183,0.817
584400,1.263,1.135
584600,1.263,1.215
584800,1.303,1.295
585000,1.382,1.454
585200,1.422,1.574
585400,1.542,1.693
585600,1.661,1.813
585800,1.781,1.932
586000,1.781,1.932
586200,1.781,1.932
586400,1.821,1.972
586600,1.821,1.972
586800,1.582,2.092
587000,1.422,2.371
587200,1.263,2.649
587400,1.263,2.769
587600,1.263,2.849
587800,1.263,2.968
588000,1.263,3.008
588200,1.263,3.008
588400,1.263,3.008
588600,1.263,3.008
588800,1.263,3.008
589000,1.263,3.008
589200,1.263,3.008
589400,1.263,3.008
589600,1.263,3.008
589800,1.263,3.008
590000,1.263,3.008
590200,1.263,3.008
590400,1.263,3.008
590600,1.263,3.008
590800,1.263,3.008
591000,1.263,3.008
591200,1.263,3.008
591400,1.263,3.008
591600,1.263,3.008
591800,1.263,3.008
592000,1.263,3.008
592200,1.263,3.008
592400,1.263,3.008
592600,1.263,3.008
592800,1.263,3.008
593000,1.263,3.008
593200,1.263,3.008
593400,1.263,3.008
593600,1.263,3.008
593800,1.263,3.008
594000,1.263,3.008
594200,1.263,3.008
594400,1.263,3.008
594600,1.263,3.048
594800,1.183,3.048
595000,1.104,3.048
595200,1.064,3.048
595400,0.944,3.048
595600,0.745,2.968
595800,0.705,2.968
596000,0.625,2.968
596200,0.506,2.968
596400,0.426,2.968
596600,0.307,2.968
596800,0.147,2.888
597000,0.147,2.888
597200,0.068,2.849
597400,-0.012,2.849
597600,-0.171,2.849
597800,-0.291,2.849
598000,-0.291,2.849
598200,-0.450,2.849
598400,-0.450,2.849
598600,-0.450,2.849
598800,-0.450,2.849
599000,-0.530,2.849
599200,-0.649,2.849
599400,-0.809,2.610
599600,-0.888,2.450
599800,-1.008,2.211
600000,-1.287,1.892
600200,-1.406,1.813
600400,-1.446,1.773
