ms,Valence,Arousal
461800,3.813,3.406
462000,3.813,3.406
462200,3.813,3.406
462400,3.813,3.406
462600,3.813,3.406
462800,3.813,3.406
463000,3.813,3.406
463200,3.813,3.406
463400,3.813,3.406
463600,3.813,3.406
463800,3.813,3.406
464000,3.813,3.406
464200,3.813,3.406
464400,3.813,3.406
464600,3.813,3.406
464800,3.813,3.406
465000,3.813,3.406
465200,3.813,3.406
465400,3.813,3.406
465600,3.813,3.406
465800,3.813,3.406
466000,3.813,3.406
466200,3.813,3.406
466400,3.813,3.406
466600,3.813,3.406
466800,3.813,3.406
467000,3.813,3.406
467200,3.813,3.406
467400,3.813,3.406
467600,3.813,3.406
467800,3.813,3.406
468000,3.813,3.406
468200,3.813,3.406
468400,3.813,3.406
468600,3.813,3.406
468800,3.813,3.406
469000,3.813,3.406
469200,3.813,3.406
469400,3.813,3.406
469600,3.813,3.406
469800,3.813,3.406
470000,3.813,3.406
470200,3.813,3.406
470400,3.813,3.406
470600,3.813,3.406
470800,3.813,3.406
471000,3.813,3.406
471200,3.813,3.406
471400,3.813,3.406
471600,3.813,3.406
471800,3.813,3.406
472000,3.813,3.406
472200,3.813,3.406
472400,3.813,3.406
472600,3.813,3.406
472800,3.813,3.406
473000,3.813,3.406
473200,3.813,3.406
473400,3.813,3.406
473600,3.813,3.406
473800,3.813,3.406
474000,3.813,3.406
474200,3.813,3.406
474400,3.813,3.406
474600,3.813,3.406
474800,3.813,3.406
475000,3.813,3.406
475200,3.813,3.406
475400,3.813,3.406
475600,3.813,3.406
475800,3.813,3.406
476000,3.813,3.406
476200,3.813,3.406
476400,3.813,3.406
476600,3.813,3.406
476800,3.813,3.406
477000,3.813,3.406
477200,3.813,3.406
477400,3.813,3.406
477600,3.813,3.406
477800,3.813,3.406
478000,3.813,3.406
478200,3.813,3.406
478400,3.813,3.406
478600,3.813,3.406
478800,3.813,3.406
479000,3.813,3.406
479200,3.813,3.406
479400,3.813,3.406
479600,3.813,3.406
479800,3.813,3.406
480000,3.813,3.406
480200,3.813,3.406
480400,3.813,3.406
480600,3.813,3.406
480800,3.813,3.406
481000,3.813,3.406
481200,3.813,3.406
481400,3.813,3.406
481600,3.813,3.406
481800,3.813,3.406
482000,3.813,3.406
482200,3.813,3.406
482400,3.813,3.406
482600,3.813,3.406
482800,3.813,3.406
483000,3.813,3.406
483200,3.813,3.406
483400,3.813,3.406
483600,3.813,3.406
483800,3.813,3.406
484000,3.813,3.406
484200,3.813,3.406
484400,3.813,3.406
484600,3.813,3.406
484800,3.813,3.406
485000,3.813,3.406
485200,3.813,3.406
485400,3.813,3.406
485600,3.813,3.406
485800,3.813,3.406
486000,3.813,3.406
486200,3.813,3.406
486400,3.813,3.406
486600,3.813,3.406
486800,3.813,3.406
487000,3.813,3.406
487200,3.813,3.406
487400,3.813,3.406
487600,3.813,3.406
487800,3.813,3.406
488000,3.813,3.406
488200,3.813,3.406
488400,3.813,3.406
488600,3.813,3.406
488800,3.813,3.406
489000,3.813,3.406
489200,3.813,3.406
489400,3.813,3.406
489600,3.813,3.406
489800,3.813,3.406
490000,3.813,3.406
490200,3.813,3.406
490400,3.813,3.406
490600,3.813,3.406
490800,3.813,3.406
491000,3.813,3.406
491200,3.813,3.406
491400,3.813,3.406
491600,3.813,3.406
491800,3.813,3.406
492000,3.813,3.406
492200,3.813,3.406
492400,3.813,3.406
492600,3.813,3.406
492800,3.813,3.406
493000,3.813,3.406
493200,3.813,3.406
493400,3.813,3.406
493600,3.813,3.406
493800,3.813,3.406
494000,3.813,3.406
494200,3.813,3.406
494400,3.813,3.406
494600,3.813,3.406
494800,3.813,3.406
495000,3.813,3.406
495200,3.813,3.406
495400,3.813,3.406
495600,3.813,3.406
495800,3.813,3.406
496000,3.813,3.406
496200,3.813,3.406
496400,3.813,3.406
496600,3.813,3.406
496800,3.813,3.406
497000,3.813,3.406
497200,3.813,3.406
497400,3.813,3.406
497600,3.813,3.406
497800,3.813,3.406
498000,3.813,3.406
498200,3.813,3.406
498400,3.813,3.406
498600,3.813,3.406
498800,3.813,3.406
499000,3.813,3.406
499200,3.813,3.406
499400,3.813,3.406
499600,3.813,3.406
499800,3.813,3.406
500000,3.813,3.406
500200,3.813,3.406
500400,3.813,3.406
500600,3.813,3.406
500800,3.813,3.406
501000,3.813,3.406
501200,3.813,3.406
501400,3.813,3.406
501600,3.813,3.406
501800,3.813,3.406
502000,3.813,3.406
502200,3.813,3.406
502400,3.813,3.406
502600,3.813,3.406
502800,3.813,3.406
503000,3.813,3.406
503200,3.813,3.406
503400,3.813,3.406
503600,3.813,3.406
503800,3.813,3.406
504000,3.813,3.406
504200,3.813,3.406
504400,3.813,3.406
504600,3.813,3.406
504800,3.813,3.406
505000,3.813,3.406
505200,3.813,3.406
505400,3.813,3.406
505600,3.813,3.406
505800,3.813,3.406
506000,3.813,3.406
506200,3.813,3.406
506400,3.813,3.406
506600,3.813,3.406
506800,3.813,3.406
507000,3.813,3.406
507200,3.813,3.406
507400,3.813,3.406
507600,3.813,3.406
507800,3.813,3.406
508000,3.813,3.406
508200,3.813,3.406
508400,3.813,3.406
508600,3.813,3.406
508800,3.813,3.406
509000,3.813,3.406
509200,3.813,3.406
509400,3.813,3.406
509600,3.813,3.406
509800,3.813,3.406
510000,3.813,3.406
510200,3.813,3.406
510400,3.813,3.406
510600,3.813,3.406
510800,3.813,3.406
511000,3.813,3.406
511200,3.813,3.406
511400,3.813,3.406
511600,3.813,3.406
511800,3.813,3.406
512000,3.813,3.406
512200,3.813,3.406
512400,3.813,3.406
512600,3.813,3.406
512800,3.813,3.406
513000,3.813,3.406
513200,3.813,3.406
513400,3.813,3.406
513600,3.813,3.406
513800,3.813,3.406
514000,3.813,3.406
514200,3.813,3.406
514400,3.813,3.406
514600,3.813,3.406
514800,3.813,3.406
515000,3.813,3.406
515200,3.813,3.406
515400,3.813,3.406
515600,3.813,3.406
515800,3.813,3.406
516000,3.813,3.406
516200,3.813,3.406
516400,3.813,3.406
516600,3.813,3.406
516800,3.813,3.406
517000,3.813,3.406
517200,3.813,3.406
517400,3.813,3.406
517600,3.813,3.406
517800,3.813,3.406
518000,3.813,3.406
518200,3.813,3.406
518400,3.813,3.406
518600,3.813,3.406
518800,3.813,3.406
519000,3.813,3.406
519200,3.813,3.406
519400,3.813,3.406
519600,3.813,3.406
519800,3.813,3.406
520000,3.813,3.406
520200,3.813,3.406
520400,3.813,3.406
520600,3.813,3.406
520800,3.813,3.406
521000,3.813,3.406
521200,3.813,3.406
521400,3.813,3.406
521600,3.813,3.406
521800,3.813,3.406
522000,3.813,3.406
522200,3.813,3.406
522400,3.813,3.406
522600,3.813,3.406
522800,3.813,3.406
523000,3.813,3.406
523200,3.813,3.406
523400,3.813,3.406
523600,3.813,3.406
523800,3.813,3.406
524000,3.813,3.406
524200,3.813,3.406
524400,3.813,3.406
524600,3.813,3.406
524800,3.813,3.406
525000,3.813,3.406
525200,3.813,3.406
525400,3.813,3.406
525600,3.813,3.406
525800,3.813,3.406
526000,3.813,3.406
526200,3.813,3.406
526400,3.813,3.406
526600,3.813,3.406
526800,3.813,3.406
527000,3.813,3.406
527200,3.813,3.406
527400,3.813,3.406
527600,3.813,3.406
527800,3.813,3.406
528000,3.813,3.406
528200,3.813,3.406
528400,3.813,3.406
528600,3.813,3.406
528800,3.813,3.406
529000,3.813,3.406
529200,3.813,3.406
529400,3.813,3.406
529600,3.813,3.406
529800,3.813,3.406
530000,3.813,3.406
530200,3.813,3.406
530400,3.813,3.406
530600,3.813,3.406
530800,3.813,3.406
531000,3.813,3.406
531200,3.813,3.406
531400,3.813,3.406
531600,3.813,3.406
531800,3.813,3.406
532000,3.813,3.406
532200,3.813,3.406
532400,3.813,3.406
532600,3.813,3.406
532800,3.813,3.406
533000,3.813,3.406
533200,3.813,3.406
533400,3.813,3.406
533600,3.813,3.406
533800,3.813,3.406
534000,3.813,3.406
534200,3.813,3.406
534400,3.813,3.406
534600,3.813,3.406
534800,3.813,3.406
535000,3.813,3.406
535200,3.813,3.406
535400,3.813,3.406
535600,3.813,3.406
535800,3.813,3.406
536000,3.813,3.406
536200,3.813,3.406
536400,3.813,3.406
536600,3.813,3.406
536800,3.813,3.406
537000,3.813,3.406
537200,3.813,3.406
537400,3.813,3.406
537600,3.813,3.406
537800,3.813,3.406
538000,3.813,3.406
538200,3.813,3.406
538400,3.813,3.406
538600,3.813,3.406
538800,3.813,3.406
539000,3.813,3.406
539200,3.813,3.406
539400,3.813,3.406
539600,3.813,3.406
539800,3.813,3.406
540000,3.813,3.406
540200,3.813,3.406
540400,3.813,3.406
540600,3.813,3.406
540800,3.813,3.406
541000,3.813,3.406
541200,3.813,3.406
541400,3.813,3.406
541600,3.813,3.406
541800,3.813,3.406
542000,3.813,3.406
542200,3.813,3.406
542400,3.813,3.406
542600,3.813,3.406
542800,3.813,3.406
543000,3.813,3.406
543200,3.813,3.406
543400,3.813,3.406
543600,3.813,3.406
543800,3.813,3.406
544000,3.813,3.406
544200,3.813,3.406
544400,3.813,3.406
544600,3.813,3.406
544800,3.813,3.406
545000,3.813,3.406
545200,3.813,3.406
545400,3.813,3.406
545600,3.813,3.406
545800,3.813,3.406
546000,3.813,3.406
546200,3.813,3.406
546400,3.813,3.406
546600,3.813,3.406
546800,3.813,3.406
547000,3.813,3.406
547200,3.813,3.406
547400,3.813,3.406
547600,3.813,3.406
547800,3.813,3.406
548000,3.813,3.406
548200,3.813,3.406
548400,3.813,3.406
548600,3.813,3.406
548800,3.813,3.406
549000,3.813,3.406
549200,3.813,3.406
549400,3.813,3.406
549600,3.813,3.406
549800,3.813,3.406
550000,3.813,3.406
550200,3.813,3.406
550400,3.813,3.406
550600,3.813,3.406
550800,3.813,3.406
551000,3.813,3.406
551200,3.813,3.406
551400,3.813,3.406
551600,3.813,3.406
551800,3.813,3.406
552000,3.813,3.406
552200,3.813,3.406
552400,3.813,3.406
552600,3.813,3.406
552800,3.813,3.406
553000,3.813,3.406
553200,3.813,3.406
553400,3.813,3.406
553600,3.813,3.406
553800,3.813,3.406
554000,3.813,3.406
554200,3.813,3.406
554400,3.813,3.406
554600,3.813,3.406
554800,3.813,3.406
555000,3.813,3.406
555200,3.813,3.406
555400,3.813,3.406
555600,3.813,3.406
555800,3.813,3.406
556000,3.813,3.406
556200,3.813,3.406
556400,3.813,3.406
556600,3.813,3.406
556800,3.813,3.406
557000,3.813,3.406
557200,3.813,3.406
557400,3.813,3.406
557600,3.813,3.406
557800,3.813,3.406
558000,3.813,3.406
558200,3.813,3.406
558400,3.813,3.406
558600,3.813,3.406
558800,3.813,3.406
559000,3.813,3.406
559200,3.813,3.406
559400,3.813,3.406
559600,3.813,3.406
559800,3.813,3.406
560000,3.813,3.406
560200,3.813,3.406
560400,3.813,3.406
560600,3.813,3.406
560800,3.813,3.406
561000,3.813,3.406
561200,3.813,3.406
561400,3.813,3.406
561600,3.813,3.406
561800,3.813,3.406
562000,3.813,3.406
562200,3.813,3.406
562400,3.813,3.406
562600,3.813,3.406
562800,3.813,3.406
563000,3.813,3.406
563200,3.813,3.406
563400,3.813,3.406
563600,3.813,3.406
563800,3.813,3.406
564000,3.813,3.406
564200,3.813,3.406
564400,3.813,3.406
564600,3.813,3.406
564800,3.813,3.406
565000,3.813,3.406
565200,3.813,3.406
565400,3.813,3.406
565600,3.813,3.406
565800,3.813,3.406
566000,3.813,3.406
566200,3.813,3.406
566400,3.813,3.406
566600,3.813,3.406
566800,3.813,3.406
567000,3.813,3.406
567200,3.813,3.406
567400,3.813,3.406
567600,3.813,3.406
567800,3.813,3.406
568000,3.813,3.406
568200,3.813,3.406
568400,3.813,3.406
568600,3.813,3.406
568800,3.813,3.406
569000,3.813,3.406
569200,3.813,3.406
569400,3.813,3.406
569600,3.813,3.406
569800,3.813,3.406
570000,3.813,3.406
570200,3.813,3.406
570400,3.813,3.406
570600,3.813,3.406
570800,3.813,3.406
571000,3.813,3.406
571200,3.813,3.406
571400,3.813,3.406
571600,3.813,3.406
571800,3.813,3.406
572000,3.813,3.406
572200,3.813,3.406
572400,3.813,3.406
572600,3.813,3.406
572800,3.813,3.406
573000,3.813,3.406
573200,3.813,3.406
573400,3.813,3.406
573600,3.813,3.406
573800,3.813,3.406
574000,3.813,3.406
574200,3.813,3.406
574400,3.813,3.406
574600,3.813,3.406
574800,3.813,3.406
575000,3.813,3.406
575200,3.813,3.406
575400,3.813,3.406
575600,3.813,3.406
575800,3.813,3.406
576000,3.813,3.406
576200,3.813,3.406
576400,3.813,3.406
576600,3.813,3.406
576800,3.813,3.406
577000,3.813,3.406
577200,3.813,3.406
577400,3.813,3.406
577600,3.813,3.406
577800,3.813,3.406
578000,3.813,3.406
578200,3.932,3.446
578400,3.932,3.446
578600,3.932,3.446
578800,3.932,3.446
579000,3.932,3.446
579200,3.932,3.446
579400,3.932,3.446
579600,3.932,3.446
579800,3.932,3.446
580000,3.932,3.446
580200,3.932,3.446
580400,3.932,3.446
580600,3.932,3.446
580800,3.932,3.446
581000,3.932,3.446
581200,3.932,3.446
581400,3.932,3.446
581600,3.932,3.446
581800,3.932,3.446
582000,3.932,3.446
582200,3.932,3.446
582400,3.932,3.446
582600,3.932,3.446
582800,3.932,3.446
583000,3.932,3.446
583200,3.932,3.446
583400,3.932,3.446
583600,3.932,3.446
583800,3.932,3.446
584000,3.932,3.446
584200,3.932,3.446
584400,3.932,3.446
584600,3.932,3.446
584800,3.932,3.446
585000,3.932,3.446
585200,3.932,3.446
585400,3.932,3.446
585600,3.932,3.446
585800,3.932,3.446
586000,3.932,3.446
586200,3.932,3.446
586400,3.932,3.446
586600,3.932,3.446
586800,3.932,3.446
587000,3.932,3.446
587200,3.932,3.446
587400,3.932,3.446
587600,3.932,3.446
587800,3.932,3.446
588000,3.932,3.446
588200,3.932,3.446
588400,3.932,3.446
588600,3.932,3.446
588800,3.932,3.446
589000,3.932,3.446
589200,3.932,3.446
589400,3.932,3.446
589600,3.932,3.446
589800,3.932,3.446
590000,3.932,3.446
590200,3.932,3.446
590400,3.932,3.446
590600,3.932,3.446
590800,3.932,3.446
591000,3.932,3.446
591200,3.932,3.446
591400,3.932,3.446
591600,3.932,3.446
591800,3.932,3.446
592000,3.932,3.446
592200,3.932,3.446
592400,3.932,3.446
592600,3.932,3.446
592800,3.932,3.446
593000,3.932,3.446
593200,3.932,3.446
593400,3.932,3.446
593600,3.932,3.446
593800,3.932,3.446
594000,3.932,3.446
594200,3.932,3.446
594400,3.932,3.446
594600,3.932,3.446
594800,3.932,3.446
595000,3.932,3.446
595200,3.932,3.446
595400,3.932,3.446
595600,3.932,3.446
595800,3.932,3.446
596000,3.932,3.446
596200,3.932,3.446
596400,3.932,3.446
596600,3.932,3.446
596800,3.932,3.446
597000,3.932,3.446
597200,3.932,3.446
597400,3.932,3.446
597600,3.932,3.446
597800,3.932,3.446
598000,3.932,3.446
598200,3.932,3.446
598400,3.932,3.446
598600,3.932,3.446
598800,3.932,3.446
599000,3.932,3.446
599200,3.932,3.446
599400,3.932,3.446
599600,3.932,3.446
599800,3.932,3.446
600000,3.932,3.446
600200,3.932,3.446
600400,3.932,3.446
