Calibration_Accuracy,67
Time(ms),Gaze_X,Gaze_Y,On_Video,On_Function_Bar,On_Time_Bar,Others
190634,451,189,true,false,false,false
190652,452,177,true,false,false,false
190671,453,159,true,false,false,false
190691,483,150,true,false,false,false
190714,489,186,true,false,false,false
190734,491,164,true,false,false,false
190753,475,214,true,false,false,false
190770,475,203,true,false,false,false
190787,463,246,true,false,false,false
190804,480,233,true,false,false,false
190820,474,222,true,false,false,false
190836,457,277,true,false,false,false
190852,434,319,true,false,false,false
190868,439,304,true,false,false,false
190885,429,332,true,false,false,false
190904,465,353,true,false,false,false
190922,510,318,true,false,false,false
190939,551,294,true,false,false,false
190956,568,302,true,false,false,false
190973,589,271,true,false,false,false
190989,588,300,true,false,false,false
191005,543,328,true,false,false,false
191021,544,356,true,false,false,false
191038,542,369,true,false,false,false
191054,566,339,true,false,false,false
191070,568,375,true,false,false,false
191087,583,341,true,false,false,false
191103,585,353,true,false,false,false
191121,582,343,true,false,false,false
191139,577,334,true,false,false,false
191155,534,343,true,false,false,false
191171,547,318,true,false,false,false
191187,503,251,true,false,false,false
191205,480,224,true,false,false,false
191222,441,239,true,false,false,false
191239,415,265,true,false,false,false
191257,395,289,true,false,false,false
191274,388,304,true,false,false,false
191291,364,302,true,false,false,false
191307,369,306,true,false,false,false
191324,375,309,true,false,false,false
191342,378,315,true,false,false,false
191358,393,311,true,false,false,false
191375,406,307,true,false,false,false
191393,409,300,true,false,false,false
191411,412,294,true,false,false,false
191428,432,300,true,false,false,false
191445,456,242,true,false,false,false
191462,457,248,true,false,false,false
191479,458,254,true,false,false,false
191497,470,276,true,false,false,false
191514,472,306,true,false,false,false
191531,494,316,true,false,false,false
191549,516,309,true,false,false,false
191567,553,293,true,false,false,false
191584,560,306,true,false,false,false
191601,558,287,true,false,false,false
191619,555,270,true,false,false,false
191636,566,252,true,false,false,false
191654,574,236,true,false,false,false
191670,549,223,true,false,false,false
191687,526,213,true,false,false,false
191707,519,197,true,false,false,false
191725,513,184,true,false,false,false
191742,512,174,true,false,false,false
191759,501,174,true,false,false,false
191775,509,194,true,false,false,false
191792,528,188,true,false,false,false
191809,519,177,true,false,false,false
191826,523,198,true,false,false,false
191845,505,204,true,false,false,false
191863,500,208,true,false,false,false
191880,497,212,true,false,false,false
191898,499,198,true,false,false,false
191915,520,200,true,false,false,false
191931,538,201,true,false,false,false
191947,525,187,true,false,false,false
191963,513,172,true,false,false,false
191979,530,178,true,false,false,false
191995,545,184,true,false,false,false
192011,542,184,true,false,false,false
192031,549,196,true,false,false,false
192048,549,206,true,false,false,false
192065,556,214,true,false,false,false
192082,559,240,true,false,false,false
192098,548,236,true,false,false,false
192115,538,233,true,false,false,false
192131,547,212,true,false,false,false
192147,554,194,true,false,false,false
192165,510,173,true,false,false,false
192181,485,205,true,false,false,false
192197,495,224,true,false,false,false
192214,506,240,true,false,false,false
192231,524,244,true,false,false,false
192248,540,247,true,false,false,false
192265,554,249,true,false,false,false
192282,529,268,true,false,false,false
192301,508,283,true,false,false,false
192319,487,283,true,false,false,false
192352,506,313,true,false,false,false
192370,513,365,true,false,false,false
192387,506,476,true,false,false,false
192403,514,423,true,false,false,false
192422,514,410,true,false,false,false
192439,438,374,true,false,false,false
192456,392,327,true,false,false,false
192472,416,309,true,false,false,false
192490,418,288,true,false,false,false
192506,401,275,true,false,false,false
192522,388,265,true,false,false,false
192538,413,308,true,false,false,false
192556,447,372,true,false,false,false
192573,426,439,true,false,false,false
192590,407,495,true,false,false,false
192607,426,444,true,false,false,false
192623,449,426,true,false,false,false
192641,421,428,true,false,false,false
192657,396,430,true,false,false,false
192674,407,411,true,false,false,false
192690,405,354,true,false,false,false
192707,388,305,true,false,false,false
192724,374,264,true,false,false,false
192739,371,254,true,false,false,false
192756,369,248,true,false,false,false
192772,365,256,true,false,false,false
192788,363,265,true,false,false,false
192805,360,247,true,false,false,false
192822,377,255,true,false,false,false
192838,396,275,true,false,false,false
192855,411,273,true,false,false,false
192873,406,246,true,false,false,false
192891,424,215,true,false,false,false
192909,419,239,true,false,false,false
192926,443,253,true,false,false,false
192944,458,276,true,false,false,false
192961,469,295,true,false,false,false
192978,470,276,true,false,false,false
192995,470,259,true,false,false,false
193012,477,249,true,false,false,false
193030,471,203,true,false,false,false
193048,471,213,true,false,false,false
193064,472,199,true,false,false,false
193081,478,210,true,false,false,false
193100,485,224,true,false,false,false
193115,471,218,true,false,false,false
193133,459,213,true,false,false,false
193149,452,226,true,false,false,false
193165,458,189,true,false,false,false
193181,439,226,true,false,false,false
193197,405,191,true,false,false,false
193214,399,160,true,false,false,false
193232,399,188,true,false,false,false
193248,411,187,true,false,false,false
193265,414,177,true,false,false,false
193281,445,219,true,false,false,false
193296,446,239,true,false,false,false
193312,477,266,true,false,false,false
193328,502,288,true,false,false,false
193345,494,283,true,false,false,false
193361,485,278,true,false,false,false
193378,470,266,true,false,false,false
193395,457,256,true,false,false,false
193412,459,255,true,false,false,false
193428,481,275,true,false,false,false
193445,508,251,true,false,false,false
193461,530,231,true,false,false,false
193477,535,233,true,false,false,false
193495,539,235,true,false,false,false
193512,529,242,true,false,false,false
193529,546,212,true,false,false,false
193548,560,181,true,false,false,false
193565,588,189,true,false,false,false
193582,606,182,true,false,false,false
193597,621,200,true,false,false,false
193613,625,188,true,false,false,false
193632,596,202,true,false,false,false
193648,574,192,true,false,false,false
193665,551,206,true,false,false,false
193682,526,186,true,false,false,false
193698,522,181,true,false,false,false
193715,533,197,true,false,false,false
193731,542,211,true,false,false,false
193748,553,219,true,false,false,false
193766,562,225,true,false,false,false
193782,540,219,true,false,false,false
193798,538,224,true,false,false,false
193814,529,219,true,false,false,false
193830,522,215,true,false,false,false
193847,509,198,true,false,false,false
193864,498,184,true,false,false,false
193880,503,202,true,false,false,false
193898,506,212,true,false,false,false
193915,492,200,true,false,false,false
193932,480,190,true,false,false,false
193950,465,195,true,false,false,false
193968,469,207,true,false,false,false
193984,474,217,true,false,false,false
194000,440,212,true,false,false,false
194015,470,197,true,false,false,false
194032,497,184,true,false,false,false
194050,532,186,true,false,false,false
194066,570,213,true,false,false,false
194082,577,221,true,false,false,false
194098,583,227,true,false,false,false
194115,595,219,true,false,false,false
194131,605,211,true,false,false,false
194148,613,207,true,false,false,false
194163,618,203,true,false,false,false
194179,600,214,true,false,false,false
194197,583,222,true,false,false,false
194215,572,239,true,false,false,false
194234,562,253,true,false,false,false
194252,547,295,true,false,false,false
194270,534,330,true,false,false,false
194288,506,351,true,false,false,false
194305,467,357,true,false,false,false
194321,457,371,true,false,false,false
194336,427,371,true,false,false,false
194353,405,325,true,false,false,false
194369,393,319,true,false,false,false
194384,414,272,true,false,false,false
194400,432,233,true,false,false,false
194418,457,259,true,false,false,false
194434,479,283,true,false,false,false
194452,600,360,true,false,false,false
194469,672,434,true,false,false,false
194485,677,563,false,false,true,false
194505,678,670,false,false,true,false
194524,689,719,false,false,false,true
194542,665,732,false,false,false,true
194560,614,724,false,false,false,true
194577,542,640,false,false,true,false
194593,482,561,false,false,true,false
194610,408,449,true,false,false,false
194629,347,354,true,false,false,false
194645,339,328,true,false,false,false
194660,324,322,true,false,false,false
194677,363,358,true,false,false,false
194694,399,391,true,false,false,false
194710,432,421,true,false,false,false
194726,450,479,true,false,false,false
194745,466,529,false,false,true,false
194761,477,573,false,false,true,false
194779,485,609,false,false,true,false
194797,496,573,false,false,true,false
194817,491,601,false,false,true,false
194834,486,623,false,false,true,false
194851,470,604,false,false,true,false
194868,507,603,false,false,true,false
194885,467,580,false,false,true,false
194902,479,563,false,false,true,false
194931,458,548,false,false,true,false
194949,446,510,false,false,false,true
194967,453,486,true,false,false,false
194986,466,499,false,false,false,true
195003,468,471,true,false,false,false
195020,463,448,true,false,false,false
195037,458,428,true,false,false,false
195056,478,405,true,false,false,false
195072,491,384,true,false,false,false
195089,484,343,true,false,false,false
195107,477,310,true,false,false,false
195127,469,283,true,false,false,false
195145,462,262,true,false,false,false
195162,455,259,true,false,false,false
195180,449,258,true,false,false,false
195196,454,258,true,false,false,false
195214,458,260,true,false,false,false
195232,473,278,true,false,false,false
195249,493,268,true,false,false,false
195266,510,260,true,false,false,false
195283,521,255,true,false,false,false
195301,530,253,true,false,false,false
195319,538,239,true,false,false,false
195336,544,228,true,false,false,false
195353,555,239,true,false,false,false
195371,563,249,true,false,false,false
195388,569,258,true,false,false,false
195405,592,257,true,false,false,false
195421,610,256,true,false,false,false
195437,607,266,true,false,false,false
195453,604,295,true,false,false,false
195468,600,320,true,false,false,false
195485,596,341,true,false,false,false
195502,581,351,true,false,false,false
195519,579,366,true,false,false,false
195536,578,378,true,false,false,false
195555,567,383,true,false,false,false
195571,557,385,true,false,false,false
195588,534,332,true,false,false,false
195606,533,327,true,false,false,false
195622,537,311,true,false,false,false
195640,541,298,true,false,false,false
195657,545,307,true,false,false,false
195673,548,315,true,false,false,false
195691,583,303,true,false,false,false
195708,613,293,true,false,false,false
195725,617,297,true,false,false,false
195741,638,276,true,false,false,false
195759,644,263,true,false,false,false
195776,648,252,true,false,false,false
195792,646,250,true,false,false,false
195808,643,248,true,false,false,false
195824,606,262,true,false,false,false
195842,602,262,true,false,false,false
195859,614,248,true,false,false,false
195876,624,236,true,false,false,false
195893,586,241,true,false,false,false
195909,554,246,true,false,false,false
195926,538,248,true,false,false,false
195943,512,232,true,false,false,false
195960,487,215,true,false,false,false
195977,489,202,true,false,false,false
195994,471,191,true,false,false,false
196011,444,184,true,false,false,false
196032,434,177,true,false,false,false
196052,424,160,true,false,false,false
196071,441,172,true,false,false,false
196088,461,178,true,false,false,false
196105,459,193,true,false,false,false
196121,458,207,true,false,false,false
196138,445,206,true,false,false,false
196155,435,206,true,false,false,false
196172,462,206,true,false,false,false
196188,451,244,true,false,false,false
196205,475,241,true,false,false,false
196224,470,285,true,false,false,false
196239,465,322,true,false,false,false
196256,446,299,true,false,false,false
196272,430,277,true,false,false,false
196289,414,269,true,false,false,false
196307,412,263,true,false,false,false
196324,435,280,true,false,false,false
196341,456,295,true,false,false,false
196358,480,361,true,false,false,false
196375,536,370,true,false,false,false
196393,603,437,true,false,false,false
196411,651,534,false,false,true,false
196428,628,609,false,false,true,false
196445,635,638,false,false,true,false
196463,607,664,false,false,true,false
196480,574,604,false,false,true,false
196497,468,546,false,false,true,false
196515,440,442,true,false,false,false
196531,402,336,true,false,false,false
196548,385,267,true,false,false,false
196565,427,303,true,false,false,false
196582,465,337,true,false,false,false
196599,463,349,true,false,false,false
196617,421,369,true,false,false,false
196635,436,289,true,false,false,false
196651,458,255,true,false,false,false
196668,501,268,true,false,false,false
196687,539,281,true,false,false,false
196704,517,301,true,false,false,false
196722,491,348,true,false,false,false
196738,468,388,true,false,false,false
196755,445,430,true,false,false,false
196772,426,465,true,false,false,false
196788,428,428,true,false,false,false
196805,431,407,true,false,false,false
196821,435,389,true,false,false,false
196838,420,356,true,false,false,false
196854,435,333,true,false,false,false
196870,448,318,true,false,false,false
196887,459,305,true,false,false,false
196905,482,278,true,false,false,false
196924,501,257,true,false,false,false
196944,486,234,true,false,false,false
196963,482,256,true,false,false,false
196980,478,276,true,false,false,false
196997,484,272,true,false,false,false
197015,489,269,true,false,false,false
197031,491,251,true,false,false,false
197050,492,236,true,false,false,false
197067,465,210,true,false,false,false
197086,458,185,true,false,false,false
197102,435,186,true,false,false,false
197120,416,189,true,false,false,false
197136,433,194,true,false,false,false
197152,448,199,true,false,false,false
197170,428,203,true,false,false,false
197186,430,201,true,false,false,false
197203,454,245,true,false,false,false
197222,474,283,true,false,false,false
197238,495,286,true,false,false,false
197254,493,284,true,false,false,false
197283,500,282,true,false,false,false
197300,516,293,true,false,false,false
197318,529,301,true,false,false,false
197334,552,301,true,false,false,false
197351,566,313,true,false,false,false
197367,582,316,true,false,false,false
197383,595,318,true,false,false,false
197402,587,353,true,false,false,false
197420,579,382,true,false,false,false
197438,570,398,true,false,false,false
197455,562,411,true,false,false,false
197472,555,421,true,false,false,false
197490,548,428,true,false,false,false
197506,555,432,true,false,false,false
197522,560,434,true,false,false,false
197539,551,422,true,false,false,false
197555,543,411,true,false,false,false
197571,529,399,true,false,false,false
197588,517,388,true,false,false,false
197605,519,400,true,false,false,false
197622,522,410,true,false,false,false
197639,499,400,true,false,false,false
197656,480,390,true,false,false,false
197674,481,393,true,false,false,false
197691,482,395,true,false,false,false
197707,481,397,true,false,false,false
197725,481,404,true,false,false,false
197742,489,420,true,false,false,false
197761,486,402,true,false,false,false
197779,483,386,true,false,false,false
197796,493,379,true,false,false,false
197814,502,373,true,false,false,false
197830,510,368,true,false,false,false
197848,502,363,true,false,false,false
197865,495,359,true,false,false,false
197882,482,351,true,false,false,false
197899,471,345,true,false,false,false
197915,477,312,true,false,false,false
197933,482,285,true,false,false,false
197948,499,244,true,false,false,false
197965,513,210,true,false,false,false
197982,509,220,true,false,false,false
197999,538,244,true,false,false,false
198015,537,259,true,false,false,false
198033,539,232,true,false,false,false
198051,539,211,true,false,false,false
198069,541,197,true,false,false,false
198086,542,186,true,false,false,false
198104,555,179,true,false,false,false
198121,566,174,true,false,false,false
198140,582,178,true,false,false,false
198158,594,183,true,false,false,false
198176,611,200,true,false,false,false
198194,626,216,true,false,false,false
198213,620,211,true,false,false,false
198230,634,235,true,false,false,false
198246,652,224,true,false,false,false
198264,678,245,true,false,false,false
198280,677,233,true,false,false,false
198297,675,222,true,false,false,false
198313,635,207,true,false,false,false
198330,612,224,true,false,false,false
198346,606,246,true,false,false,false
198365,588,229,true,false,false,false
198384,587,258,true,false,false,false
198403,596,255,true,false,false,false
198422,616,279,true,false,false,false
198441,591,244,true,false,false,false
198459,569,215,true,false,false,false
198479,577,186,true,false,false,false
198497,551,220,true,false,false,false
198514,562,212,true,false,false,false
198530,578,215,true,false,false,false
198547,578,217,true,false,false,false
198564,578,218,true,false,false,false
198580,561,262,true,false,false,false
198597,561,253,true,false,false,false
198612,533,216,true,false,false,false
198628,517,244,true,false,false,false
198645,579,271,true,false,false,false
198662,632,294,true,false,false,false
198680,660,420,true,false,false,false
198697,692,510,false,false,false,true
198716,665,615,false,false,true,false
198733,609,664,false,false,true,false
198750,532,588,false,false,true,false
198768,473,451,true,false,false,false
198786,423,332,true,false,false,false
198803,461,310,true,false,false,false
198821,477,308,true,false,false,false
198838,516,350,true,false,false,false
198854,521,318,true,false,false,false
198870,556,361,true,false,false,false
198888,536,400,true,false,false,false
198906,518,433,true,false,false,false
198923,464,458,true,false,false,false
198940,426,419,true,false,false,false
198958,409,431,true,false,false,false
198975,413,455,true,false,false,false
198991,437,472,true,false,false,false
199009,436,469,true,false,false,false
199027,449,410,true,false,false,false
199045,450,384,true,false,false,false
199063,450,362,true,false,false,false
199081,470,309,true,false,false,false
199100,488,264,true,false,false,false
199117,500,242,true,false,false,false
199134,529,227,true,false,false,false
199151,507,212,true,false,false,false
199167,506,208,true,false,false,false
199183,505,208,true,false,false,false
199199,516,212,true,false,false,false
199214,525,218,true,false,false,false
199233,532,223,true,false,false,false
199251,540,211,true,false,false,false
199269,546,202,true,false,false,false
199285,546,204,true,false,false,false
199302,546,207,true,false,false,false
199319,543,229,true,false,false,false
199337,541,247,true,false,false,false
199366,547,250,true,false,false,false
199385,557,257,true,false,false,false
199402,565,263,true,false,false,false
199419,579,279,true,false,false,false
199436,579,269,true,false,false,false
199452,590,267,true,false,false,false
199469,597,262,true,false,false,false
199488,609,267,true,false,false,false
199508,611,256,true,false,false,false
199525,625,259,true,false,false,false
199544,637,277,true,false,false,false
199561,646,292,true,false,false,false
199580,662,259,true,false,false,false
199597,657,234,true,false,false,false
199615,658,226,true,false,false,false
199633,658,220,true,false,false,false
199651,642,217,true,false,false,false
199667,627,215,true,false,false,false
199683,609,210,true,false,false,false
199701,593,207,true,false,false,false
199717,606,203,true,false,false,false
199734,618,199,true,false,false,false
199752,609,235,true,false,false,false
199768,601,266,true,false,false,false
199785,619,275,true,false,false,false
199802,620,224,true,false,false,false
199818,606,241,true,false,false,false
199835,594,257,true,false,false,false
199851,599,208,true,false,false,false
199869,604,166,true,false,false,false
199885,606,134,true,false,false,false
199903,594,172,true,false,false,false
199920,592,132,true,false,false,false
199937,590,98,true,false,false,false
199954,590,95,true,false,false,false
199970,582,103,true,false,false,false
199986,593,107,true,false,false,false
200003,602,111,true,false,false,false
200020,603,100,true,false,false,false
200037,604,92,true,false,false,false
200055,605,80,true,false,false,false
200073,607,71,false,false,false,true
200092,619,73,false,false,false,true
200109,628,76,false,false,false,true
200127,635,68,false,false,false,true
200144,599,65,false,false,false,true
200161,567,53,false,false,false,true
200178,621,221,true,false,false,false
200195,650,349,true,false,false,false
200214,648,462,true,false,false,false
200231,639,555,false,false,true,false
200249,622,580,false,false,true,false
200266,599,604,false,false,true,false
200283,587,610,false,false,true,false
200300,522,581,false,false,true,false
200318,448,519,false,false,true,false
200334,450,426,true,false,false,false
200352,420,414,true,false,false,false
200369,397,404,true,false,false,false
200387,466,396,true,false,false,false
200405,519,369,true,false,false,false
200421,557,439,true,false,false,false
200438,582,503,false,false,false,true
200454,597,490,true,false,false,false
200472,609,477,true,false,false,false
200489,621,504,false,false,false,true
200507,630,525,false,false,true,false
200524,642,490,true,false,false,false
200540,615,420,true,false,false,false
200557,595,351,true,false,false,false
200575,579,302,true,false,false,false
200592,576,259,true,false,false,false
200611,563,228,true,false,false,false
200630,537,208,true,false,false,false
200650,541,213,true,false,false,false
200669,536,186,true,false,false,false
200688,562,207,true,false,false,false
200710,569,199,true,false,false,false
200731,562,203,true,false,false,false
200755,541,221,true,false,false,false
200777,521,229,true,false,false,false
200797,483,213,true,false,false,false
200816,459,200,true,false,false,false
200835,472,194,true,false,false,false
200855,466,191,true,false,false,false
200876,462,190,true,false,false,false
200895,461,183,true,false,false,false
200913,495,211,true,false,false,false
200930,524,235,true,false,false,false
200946,539,262,true,false,false,false
200963,551,285,true,false,false,false
200979,561,304,true,false,false,false
200994,583,296,true,false,false,false
201011,601,288,true,false,false,false
201027,573,308,true,false,false,false
201045,549,324,true,false,false,false
201061,523,344,true,false,false,false
201078,500,360,true,false,false,false
201095,487,375,true,false,false,false
201112,476,386,true,false,false,false
201128,474,388,true,false,false,false
201146,473,388,true,false,false,false
201162,456,375,true,false,false,false
201180,441,363,true,false,false,false
201196,427,327,true,false,false,false
201214,402,349,true,false,false,false
201232,390,363,true,false,false,false
201249,387,266,true,false,false,false
201265,386,184,true,false,false,false
201282,397,180,true,false,false,false
201297,393,126,true,false,false,false
201313,404,136,true,false,false,false
201330,411,133,true,false,false,false
201347,418,133,true,false,false,false
201366,466,126,true,false,false,false
201384,506,122,true,false,false,false
201401,522,131,true,false,false,false
201419,534,140,true,false,false,false
201437,540,144,true,false,false,false
201455,555,153,true,false,false,false
201471,541,149,true,false,false,false
201489,506,153,true,false,false,false
201505,475,157,true,false,false,false
201522,474,180,true,false,false,false
201538,506,194,true,false,false,false
201555,506,202,true,false,false,false
201572,540,212,true,false,false,false
201589,539,228,true,false,false,false
201607,537,241,true,false,false,false
201624,549,228,true,false,false,false
201641,559,216,true,false,false,false
201657,567,206,true,false,false,false
201673,608,204,true,false,false,false
201692,642,203,true,false,false,false
201707,649,195,true,false,false,false
201725,637,225,true,false,false,false
201742,623,224,true,false,false,false
201760,697,360,true,false,false,false
201776,796,414,true,false,false,false
201792,786,549,false,false,true,false
201808,793,647,false,false,true,false
201825,763,710,false,false,false,true
201842,704,771,false,false,false,true
201859,623,731,false,false,false,true
201876,543,702,false,false,false,true
201894,526,590,false,false,true,false
201911,459,470,true,false,false,false
201928,454,443,true,false,false,false
201945,462,388,true,false,false,false
201961,489,366,true,false,false,false
201978,514,349,true,false,false,false
201995,490,428,true,false,false,false
202013,468,484,true,false,false,false
202031,505,428,true,false,false,false
202048,490,388,true,false,false,false
202067,475,390,true,false,false,false
202084,462,392,true,false,false,false
202100,454,389,true,false,false,false
202118,449,388,true,false,false,false
202135,460,325,true,false,false,false
202154,470,272,true,false,false,false
202170,491,213,true,false,false,false
202188,508,164,true,false,false,false
202205,519,146,true,false,false,false
202221,507,161,true,false,false,false
202238,497,176,true,false,false,false
202254,485,203,true,false,false,false
202269,490,191,true,false,false,false
202286,494,177,true,false,false,false
202302,482,202,true,false,false,false
202319,483,210,true,false,false,false
202335,490,212,true,false,false,false
202351,490,220,true,false,false,false
202368,496,232,true,false,false,false
202384,501,242,true,false,false,false
202403,522,253,true,false,false,false
202420,507,261,true,false,false,false
202437,507,266,true,false,false,false
202453,507,270,true,false,false,false
202469,495,264,true,false,false,false
202485,516,266,true,false,false,false
202502,528,269,true,false,false,false
202519,538,272,true,false,false,false
202535,571,267,true,false,false,false
202553,564,275,true,false,false,false
202570,573,291,true,false,false,false
202586,580,304,true,false,false,false
202617,603,311,true,false,false,false
202634,641,307,true,false,false,false
202651,671,302,true,false,false,false
202668,681,309,true,false,false,false
202684,688,314,true,false,false,false
202701,681,323,true,false,false,false
202719,664,307,true,false,false,false
202736,666,265,true,false,false,false
202754,667,229,true,false,false,false
202769,682,212,true,false,false,false
202785,694,199,true,false,false,false
202801,688,172,true,false,false,false
202818,681,149,true,false,false,false
202834,659,127,true,false,false,false
202850,663,119,true,false,false,false
202865,655,128,true,false,false,false
202881,638,120,true,false,false,false
202897,632,126,true,false,false,false
202913,627,132,true,false,false,false
202929,627,145,true,false,false,false
202946,620,149,true,false,false,false
202964,617,134,true,false,false,false
202980,615,122,true,false,false,false
202997,605,124,true,false,false,false
203012,587,161,true,false,false,false
203029,586,155,true,false,false,false
203046,585,149,true,false,false,false
203063,586,144,true,false,false,false
203080,590,158,true,false,false,false
203098,594,170,true,false,false,false
203114,591,195,true,false,false,false
203130,590,217,true,false,false,false
203146,590,216,true,false,false,false
203163,590,213,true,false,false,false
203180,573,209,true,false,false,false
203196,560,204,true,false,false,false
203213,565,215,true,false,false,false
203233,570,223,true,false,false,false
203250,585,243,true,false,false,false
203268,606,244,true,false,false,false
203285,603,251,true,false,false,false
203304,590,272,true,false,false,false
203322,579,289,true,false,false,false
203339,600,281,true,false,false,false
203356,611,256,true,false,false,false
203373,662,341,true,false,false,false
203390,711,396,true,false,false,false
203406,744,525,false,false,true,false
203424,783,622,false,false,true,false
203440,719,680,false,false,true,false
203455,662,725,false,false,false,true
203472,613,606,false,false,true,false
203488,584,513,false,false,true,false
203503,466,417,true,false,false,false
203519,367,335,true,false,false,false
203535,393,353,true,false,false,false
203551,420,371,true,false,false,false
203568,459,412,true,false,false,false
203587,439,317,true,false,false,false
203607,456,327,true,false,false,false
203626,472,338,true,false,false,false
203643,457,356,true,false,false,false
203660,436,316,true,false,false,false
203678,407,302,true,false,false,false
203694,403,284,true,false,false,false
203710,401,270,true,false,false,false
203728,393,262,true,false,false,false
203745,388,256,true,false,false,false
203763,384,253,true,false,false,false
203779,382,267,true,false,false,false
203797,381,279,true,false,false,false
203815,378,278,true,false,false,false
203833,377,278,true,false,false,false
203850,383,264,true,false,false,false
203867,399,256,true,false,false,false
203885,412,271,true,false,false,false
203901,424,284,true,false,false,false
203917,450,293,true,false,false,false
203936,452,323,true,false,false,false
203953,453,347,true,false,false,false
203969,460,314,true,false,false,false
203985,466,284,true,false,false,false
204002,473,266,true,false,false,false
204021,489,238,true,false,false,false
204038,499,218,true,false,false,false
204054,506,202,true,false,false,false
204070,506,189,true,false,false,false
204087,505,179,true,false,false,false
204105,503,172,true,false,false,false
204121,635,214,true,false,false,false
204137,723,251,true,false,false,false
204155,715,360,true,false,false,false
204172,754,422,true,false,false,false
204190,726,517,false,false,true,false
204207,694,518,false,false,true,false
204224,681,516,false,false,true,false
204242,652,400,true,false,false,false
204260,626,299,true,false,false,false
204276,511,307,true,false,false,false
204293,457,305,true,false,false,false
204309,463,311,true,false,false,false
204326,461,316,true,false,false,false
204344,435,327,true,false,false,false
204363,415,337,true,false,false,false
204381,407,344,true,false,false,false
204399,438,310,true,false,false,false
204416,440,261,true,false,false,false
204433,444,240,true,false,false,false
204450,449,224,true,false,false,false
204466,454,211,true,false,false,false
204482,458,193,true,false,false,false
204499,461,179,true,false,false,false
204515,469,179,true,false,false,false
204531,476,181,true,false,false,false
204547,504,149,true,false,false,false
204565,528,124,true,false,false,false
204580,544,126,true,false,false,false
204597,556,130,true,false,false,false
204613,570,131,true,false,false,false
204631,570,93,true,false,false,false
204648,573,69,false,false,false,true
204665,574,111,true,false,false,false
204681,580,123,true,false,false,false
204699,576,107,true,false,false,false
204716,564,164,true,false,false,false
204735,568,137,true,false,false,false
204751,551,154,true,false,false,false
204766,574,188,true,false,false,false
204783,594,217,true,false,false,false
204799,611,241,true,false,false,false
204816,625,240,true,false,false,false
204834,635,237,true,false,false,false
204855,667,243,true,false,false,false
204873,693,248,true,false,false,false
204891,757,210,true,false,false,false
204909,741,231,true,false,false,false
204926,738,259,true,false,false,false
204942,743,273,true,false,false,false
204958,746,285,true,false,false,false
204975,754,294,true,false,false,false
204991,760,301,true,false,false,false
205008,762,278,true,false,false,false
205025,762,256,true,false,false,false
205042,763,273,true,false,false,false
205058,796,287,true,false,false,false
205074,804,255,true,false,false,false
205091,810,227,true,false,false,false
205109,776,202,true,false,false,false
205126,746,181,true,false,false,false
205143,720,165,true,false,false,false
205160,699,179,true,false,false,false
205177,683,193,true,false,false,false
205193,658,171,true,false,false,false
205210,639,153,true,false,false,false
205231,624,148,true,false,false,false
205249,595,168,true,false,false,false
205268,572,185,true,false,false,false
205286,559,168,true,false,false,false
205305,550,153,true,false,false,false
205322,548,168,true,false,false,false
205339,559,184,true,false,false,false
205356,560,204,true,false,false,false
205373,561,209,true,false,false,false
205391,553,225,true,false,false,false
205407,525,240,true,false,false,false
205424,501,253,true,false,false,false
205439,481,233,true,false,false,false
205455,468,221,true,false,false,false
205472,509,247,true,false,false,false
205488,546,269,true,false,false,false
205503,577,287,true,false,false,false
205522,598,290,true,false,false,false
205538,592,298,true,false,false,false
205556,582,285,true,false,false,false
205573,570,287,true,false,false,false
205589,579,279,true,false,false,false
205605,586,272,true,false,false,false
205622,613,270,true,false,false,false
205639,636,269,true,false,false,false
205657,636,261,true,false,false,false
205674,642,261,true,false,false,false
205691,643,235,true,false,false,false
205708,681,234,true,false,false,false
205724,679,238,true,false,false,false
205740,636,239,true,false,false,false
205758,653,247,true,false,false,false
205775,659,235,true,false,false,false
205791,674,237,true,false,false,false
205809,696,218,true,false,false,false
205825,714,202,true,false,false,false
205842,729,189,true,false,false,false
205861,714,194,true,false,false,false
205876,701,198,true,false,false,false
205893,716,200,true,false,false,false
205908,728,202,true,false,false,false
205924,703,194,true,false,false,false
205939,681,187,true,false,false,false
205957,671,201,true,false,false,false
205974,663,212,true,false,false,false
205990,640,224,true,false,false,false
206008,621,234,true,false,false,false
206025,610,233,true,false,false,false
206042,602,232,true,false,false,false
206059,568,241,true,false,false,false
206076,541,248,true,false,false,false
206093,524,227,true,false,false,false
206112,519,224,true,false,false,false
206130,517,221,true,false,false,false
206148,520,226,true,false,false,false
206165,525,230,true,false,false,false
206182,504,208,true,false,false,false
206198,487,189,true,false,false,false
206215,474,174,true,false,false,false
206231,475,138,true,false,false,false
206246,476,109,true,false,false,false
206262,478,84,true,false,false,false
206278,478,63,false,false,false,true
206296,482,73,false,false,false,true
206312,487,83,true,false,false,false
206330,501,77,false,false,false,true
206348,514,72,false,false,false,true
206366,527,61,false,false,false,true
206383,519,65,false,false,false,true
206402,531,73,false,false,false,true
206419,537,117,true,false,false,false
206437,550,174,true,false,false,false
206454,555,231,true,false,false,false
206471,577,286,true,false,false,false
206489,555,289,true,false,false,false
206506,536,288,true,false,false,false
206523,511,309,true,false,false,false
206540,524,326,true,false,false,false
206558,531,341,true,false,false,false
206575,575,356,true,false,false,false
206591,607,347,true,false,false,false
