Calibration_Accuracy,70
Time(ms),Gaze_X,Gaze_Y,On_Video,On_Function_Bar,On_Time_Bar,Others
110183,703,345,true,false,false,false
110202,683,350,true,false,false,false
110221,671,362,true,false,false,false
110241,672,363,true,false,false,false
110263,653,374,true,false,false,false
110281,662,370,true,false,false,false
110301,683,382,true,false,false,false
110319,702,391,true,false,false,false
110338,710,394,true,false,false,false
110356,716,396,true,false,false,false
110374,703,410,true,false,false,false
110392,691,422,true,false,false,false
110412,707,426,true,false,false,false
110432,672,427,true,false,false,false
110451,654,429,true,false,false,false
110470,665,434,true,false,false,false
110489,647,429,true,false,false,false
110509,651,428,true,false,false,false
110528,655,427,true,false,false,false
110547,663,427,true,false,false,false
110565,682,433,true,false,false,false
110584,682,433,true,false,false,false
110605,681,433,true,false,false,false
110625,680,424,true,false,false,false
110645,674,415,true,false,false,false
110666,669,408,true,false,false,false
110686,674,406,true,false,false,false
110705,678,399,true,false,false,false
110725,682,393,true,false,false,false
110748,674,391,true,false,false,false
110768,669,389,true,false,false,false
110790,665,387,true,false,false,false
110813,662,386,true,false,false,false
110835,658,392,true,false,false,false
110857,657,401,true,false,false,false
110879,657,409,true,false,false,false
110900,660,401,true,false,false,false
110922,658,403,true,false,false,false
110942,665,397,true,false,false,false
110962,675,396,true,false,false,false
110983,682,391,true,false,false,false
111003,687,386,true,false,false,false
111025,679,390,true,false,false,false
111050,629,417,true,false,false,false
111074,576,434,true,false,false,false
111100,532,448,true,false,false,false
111123,488,448,true,false,false,false
111146,452,432,true,false,false,false
111165,424,418,true,false,false,false
111187,403,408,true,false,false,false
111210,389,413,true,false,false,false
111232,380,423,true,false,false,false
111251,355,433,true,false,false,false
111271,336,442,true,false,false,false
111291,356,439,true,false,false,false
111312,352,428,true,false,false,false
111339,351,419,true,false,false,false
111372,380,425,true,false,false,false
111405,382,443,true,false,false,false
111444,436,430,true,false,false,false
111480,476,420,true,false,false,false
111507,519,412,true,false,false,false
111531,546,404,true,false,false,false
111554,531,439,true,false,false,false
111575,512,441,true,false,false,false
111594,496,441,true,false,false,false
111614,470,455,true,false,false,false
111633,447,467,true,false,false,false
111651,439,460,true,false,false,false
111671,434,453,true,false,false,false
111692,419,451,true,false,false,false
111711,425,466,true,false,false,false
111731,431,479,true,false,false,false
111755,513,589,false,false,true,false
111784,608,702,false,false,false,true
111807,681,795,false,false,false,true
111828,777,855,false,false,false,true
111849,855,901,false,false,false,true
111870,865,902,false,false,false,true
111893,825,886,false,false,false,true
111915,778,841,false,false,false,true
111938,747,794,false,false,false,true
111961,695,739,false,false,false,true
111985,643,655,false,false,true,false
112007,599,584,false,false,true,false
112029,553,525,false,false,true,false
112053,516,467,true,false,false,false
112076,487,421,true,false,false,false
112098,461,400,true,false,false,false
112120,452,384,true,false,false,false
112141,447,386,true,false,false,false
112162,437,394,true,false,false,false
112182,414,407,true,false,false,false
112203,398,419,true,false,false,false
112224,379,419,true,false,false,false
112246,367,405,true,false,false,false
112269,387,386,true,false,false,false
112293,374,408,true,false,false,false
112315,351,414,true,false,false,false
112335,335,427,true,false,false,false
112355,331,446,true,false,false,false
112377,329,463,true,false,false,false
112397,344,460,true,false,false,false
112420,372,451,true,false,false,false
112442,396,443,true,false,false,false
112462,415,444,true,false,false,false
112482,407,444,true,false,false,false
112502,400,444,true,false,false,false
112521,445,439,true,false,false,false
112540,451,457,true,false,false,false
112561,477,447,true,false,false,false
112580,498,437,true,false,false,false
112598,512,424,true,false,false,false
112618,522,413,true,false,false,false
112636,527,419,true,false,false,false
112655,523,415,true,false,false,false
112674,518,411,true,false,false,false
112693,515,421,true,false,false,false
112711,512,429,true,false,false,false
112728,512,427,true,false,false,false
112748,512,426,true,false,false,false
112766,500,434,true,false,false,false
112787,503,438,true,false,false,false
112805,504,441,true,false,false,false
112827,496,458,true,false,false,false
112847,476,470,true,false,false,false
112866,470,473,true,false,false,false
112883,457,470,true,false,false,false
112902,439,463,true,false,false,false
112921,414,459,true,false,false,false
112939,398,458,true,false,false,false
112958,409,458,true,false,false,false
112977,419,458,true,false,false,false
112996,421,465,true,false,false,false
113017,423,471,true,false,false,false
113036,432,468,true,false,false,false
113054,446,468,true,false,false,false
113074,458,467,true,false,false,false
113092,468,461,true,false,false,false
113114,494,459,true,false,false,false
113133,511,457,true,false,false,false
113152,530,453,true,false,false,false
113171,550,443,true,false,false,false
113190,552,436,true,false,false,false
113210,585,426,true,false,false,false
113229,607,417,true,false,false,false
113247,599,416,true,false,false,false
113266,622,413,true,false,false,false
113285,617,425,true,false,false,false
113305,635,413,true,false,false,false
113324,636,408,true,false,false,false
113344,635,404,true,false,false,false
113361,649,393,true,false,false,false
113380,661,384,true,false,false,false
113398,648,386,true,false,false,false
113417,663,385,true,false,false,false
113435,666,387,true,false,false,false
113454,659,389,true,false,false,false
113474,652,390,true,false,false,false
113496,640,384,true,false,false,false
113516,609,403,true,false,false,false
113536,587,400,true,false,false,false
113554,588,394,true,false,false,false
113571,590,390,true,false,false,false
113590,592,386,true,false,false,false
113611,589,389,true,false,false,false
113630,583,408,true,false,false,false
113649,560,422,true,false,false,false
113668,537,433,true,false,false,false
113687,519,435,true,false,false,false
113708,537,437,true,false,false,false
113728,549,429,true,false,false,false
113748,551,430,true,false,false,false
113771,535,436,true,false,false,false
113790,501,441,true,false,false,false
113810,470,441,true,false,false,false
113829,449,439,true,false,false,false
113847,434,438,true,false,false,false
113866,418,446,true,false,false,false
113886,401,452,true,false,false,false
113904,387,457,true,false,false,false
113923,388,470,true,false,false,false
113941,390,481,true,false,false,false
113959,393,490,true,false,false,false
113978,415,487,true,false,false,false
113999,420,483,true,false,false,false
114018,424,479,true,false,false,false
114037,429,480,true,false,false,false
114056,434,481,true,false,false,false
114077,431,479,true,false,false,false
114095,420,482,true,false,false,false
114114,410,485,true,false,false,false
114133,406,481,true,false,false,false
114152,402,477,true,false,false,false
114171,400,478,true,false,false,false
114189,406,482,true,false,false,false
114207,426,483,true,false,false,false
114225,447,490,true,false,false,false
114244,452,487,true,false,false,false
114264,440,479,true,false,false,false
114283,442,469,true,false,false,false
114303,440,453,true,false,false,false
114322,438,439,true,false,false,false
114340,444,430,true,false,false,false
114359,450,423,true,false,false,false
114377,461,418,true,false,false,false
114396,464,415,true,false,false,false
114414,478,422,true,false,false,false
114433,503,417,true,false,false,false
114451,513,428,true,false,false,false
114471,527,429,true,false,false,false
114493,505,441,true,false,false,false
114514,532,463,true,false,false,false
114535,651,576,false,false,true,false
114561,753,687,false,false,true,false
114583,808,767,false,false,false,true
114602,853,825,false,false,false,true
114622,916,868,false,false,false,true
114639,935,916,false,false,false,true
114658,947,952,false,false,false,true
114678,938,921,false,false,false,true
114697,937,872,false,false,false,true
114716,891,823,false,false,false,true
114734,806,786,false,false,false,true
114752,732,753,false,false,false,true
114772,705,685,false,false,true,false
114792,683,627,false,false,true,false
114812,655,573,false,false,true,false
114832,632,508,false,false,false,true
114852,613,456,true,false,false,false
114872,593,427,true,false,false,false
114892,566,392,true,false,false,false
114911,528,380,true,false,false,false
114931,502,387,true,false,false,false
114950,483,396,true,false,false,false
114970,486,403,true,false,false,false
114990,491,411,true,false,false,false
115010,479,420,true,false,false,false
115030,480,426,true,false,false,false
115049,494,426,true,false,false,false
115068,518,437,true,false,false,false
115087,538,448,true,false,false,false
115106,546,455,true,false,false,false
115124,552,461,true,false,false,false
115145,560,463,true,false,false,false
115165,553,470,true,false,false,false
115185,558,459,true,false,false,false
115204,564,447,true,false,false,false
115225,569,437,true,false,false,false
115245,577,429,true,false,false,false
115265,581,414,true,false,false,false
115284,583,402,true,false,false,false
115302,555,409,true,false,false,false
115321,577,391,true,false,false,false
115339,581,380,true,false,false,false
115357,597,389,true,false,false,false
115376,600,390,true,false,false,false
115394,602,392,true,false,false,false
115414,627,381,true,false,false,false
115433,662,369,true,false,false,false
115452,661,364,true,false,false,false
115472,620,396,true,false,false,false
115493,585,424,true,false,false,false
115513,562,443,true,false,false,false
115533,544,458,true,false,false,false
115553,583,455,true,false,false,false
115572,618,443,true,false,false,false
115591,649,432,true,false,false,false
115611,661,414,true,false,false,false
115630,643,411,true,false,false,false
115649,646,399,true,false,false,false
115669,616,414,true,false,false,false
115689,606,411,true,false,false,false
115709,616,406,true,false,false,false
115729,605,410,true,false,false,false
115748,613,413,true,false,false,false
115767,620,415,true,false,false,false
115788,604,443,true,false,false,false
115806,594,448,true,false,false,false
115825,585,452,true,false,false,false
115844,587,456,true,false,false,false
115862,590,459,true,false,false,false
115879,583,459,true,false,false,false
115899,551,469,true,false,false,false
115917,503,482,true,false,false,false
115936,495,489,true,false,false,false
115954,461,493,true,false,false,false
115975,463,496,true,false,false,false
115994,477,492,true,false,false,false
116013,494,474,true,false,false,false
116032,510,459,true,false,false,false
116051,508,434,true,false,false,false
116071,506,413,true,false,false,false
116089,497,412,true,false,false,false
116108,492,414,true,false,false,false
116128,496,410,true,false,false,false
116146,539,410,true,false,false,false
116165,565,397,true,false,false,false
116184,582,392,true,false,false,false
116204,593,387,true,false,false,false
116224,603,386,true,false,false,false
116243,625,402,true,false,false,false
116264,638,431,true,false,false,false
116285,655,423,true,false,false,false
116304,664,419,true,false,false,false
116324,671,415,true,false,false,false
116342,683,411,true,false,false,false
116364,691,407,true,false,false,false
116383,656,403,true,false,false,false
116400,625,399,true,false,false,false
116419,590,416,true,false,false,false
116437,561,431,true,false,false,false
116455,527,458,true,false,false,false
116474,470,489,true,false,false,false
116493,426,507,false,false,false,true
116512,399,513,false,false,true,false
116532,409,504,false,false,false,true
116554,428,485,true,false,false,false
116576,429,472,true,false,false,false
116597,413,478,true,false,false,false
116617,438,456,true,false,false,false
116635,445,456,true,false,false,false
116653,464,442,true,false,false,false
116672,481,432,true,false,false,false
116691,471,444,true,false,false,false
116710,490,435,true,false,false,false
116728,507,428,true,false,false,false
116747,471,457,true,false,false,false
116766,490,457,true,false,false,false
116787,480,463,true,false,false,false
116806,440,481,true,false,false,false
116827,436,482,true,false,false,false
116847,449,461,true,false,false,false
116867,460,443,true,false,false,false
116887,462,439,true,false,false,false
116905,423,462,true,false,false,false
116924,396,500,false,false,false,true
116944,397,540,false,false,true,false
116963,399,573,false,false,true,false
116982,398,560,false,false,true,false
117003,370,582,false,false,true,false
117023,351,596,false,false,true,false
117043,345,626,false,false,true,false
117062,337,646,false,false,true,false
117080,359,653,false,false,true,false
117100,379,653,false,false,true,false
117120,410,657,false,false,true,false
117140,403,658,false,false,true,false
117161,401,641,false,false,true,false
117179,412,627,false,false,true,false
117198,401,603,false,false,true,false
117218,392,589,false,false,true,false
117239,385,578,false,false,true,false
117260,406,563,false,false,true,false
117281,427,532,false,false,true,false
117299,444,507,false,false,false,true
117318,458,484,true,false,false,false
117337,469,465,true,false,false,false
117357,475,442,true,false,false,false
117377,489,430,true,false,false,false
117394,501,421,true,false,false,false
117414,501,412,true,false,false,false
117435,500,405,true,false,false,false
117455,505,396,true,false,false,false
117474,497,396,true,false,false,false
117493,498,394,true,false,false,false
117512,498,394,true,false,false,false
117530,500,402,true,false,false,false
117549,525,404,true,false,false,false
117567,546,406,true,false,false,false
117586,574,414,true,false,false,false
117603,598,421,true,false,false,false
117623,624,423,true,false,false,false
117643,627,422,true,false,false,false
117662,663,434,true,false,false,false
117682,657,459,true,false,false,false
117703,651,476,true,false,false,false
117724,761,592,false,false,true,false
117745,784,696,false,false,true,false
117765,802,768,false,false,false,true
117784,813,839,false,false,false,true
117805,850,895,false,false,false,true
117825,906,922,false,false,false,true
117844,933,921,false,false,false,true
117863,947,831,false,false,false,true
117883,976,768,false,false,false,true
117902,963,718,false,false,false,true
117923,928,657,false,false,true,false
117941,883,603,false,false,true,false
117964,875,549,false,false,true,false
117983,867,493,true,false,false,false
118003,837,442,true,false,false,false
118023,821,407,true,false,false,false
118041,803,378,true,false,false,false
118061,775,360,true,false,false,false
118080,754,343,true,false,false,false
118099,736,336,true,false,false,false
118119,712,320,true,false,false,false
118140,693,308,true,false,false,false
118160,672,317,true,false,false,false
118180,656,326,true,false,false,false
118199,646,334,true,false,false,false
118218,639,341,true,false,false,false
118237,643,331,true,false,false,false
118255,659,306,true,false,false,false
118277,655,304,true,false,false,false
118296,665,294,true,false,false,false
118314,666,290,true,false,false,false
118333,675,287,true,false,false,false
118351,692,293,true,false,false,false
118371,706,298,true,false,false,false
118389,717,310,true,false,false,false
118408,715,314,true,false,false,false
118427,725,314,true,false,false,false
118446,762,324,true,false,false,false
118465,783,337,true,false,false,false
118482,808,329,true,false,false,false
118501,832,344,true,false,false,false
118522,827,345,true,false,false,false
118541,821,360,true,false,false,false
118562,813,355,true,false,false,false
118582,791,358,true,false,false,false
118601,779,367,true,false,false,false
118623,774,374,true,false,false,false
118642,780,358,true,false,false,false
118660,775,354,true,false,false,false
118678,770,350,true,false,false,false
118698,758,358,true,false,false,false
118719,746,373,true,false,false,false
118741,735,386,true,false,false,false
118764,731,391,true,false,false,false
118789,727,394,true,false,false,false
118818,725,395,true,false,false,false
118861,712,394,true,false,false,false
118915,722,382,true,false,false,false
118958,709,379,true,false,false,false
118989,693,361,true,false,false,false
119014,672,361,true,false,false,false
119037,657,367,true,false,false,false
119060,663,359,true,false,false,false
119082,669,353,true,false,false,false
119104,659,348,true,false,false,false
119126,648,350,true,false,false,false
119148,638,351,true,false,false,false
119169,654,352,true,false,false,false
119189,646,351,true,false,false,false
119214,656,368,true,false,false,false
119247,631,378,true,false,false,false
119284,617,382,true,false,false,false
119329,631,393,true,false,false,false
119380,652,398,true,false,false,false
119416,672,407,true,false,false,false
119450,659,401,true,false,false,false
119490,648,409,true,false,false,false
119521,629,411,true,false,false,false
119547,581,437,true,false,false,false
119570,530,458,true,false,false,false
119591,465,471,true,false,false,false
119612,461,473,true,false,false,false
119632,443,466,true,false,false,false
119652,430,459,true,false,false,false
119673,444,466,true,false,false,false
119696,470,473,true,false,false,false
119718,462,471,true,false,false,false
119744,458,462,true,false,false,false
119767,452,455,true,false,false,false
119789,441,450,true,false,false,false
119810,451,492,true,false,false,false
119831,536,610,false,false,true,false
119853,612,690,false,false,true,false
119876,638,772,false,false,false,true
119899,661,843,false,false,false,true
119920,677,906,false,false,false,true
119942,749,896,false,false,false,true
119963,767,895,false,false,false,true
119984,753,870,false,false,false,true
120007,748,845,false,false,false,true
120028,771,855,false,false,false,true
120050,779,859,false,false,false,true
120071,736,855,false,false,false,true
120092,737,835,false,false,false,true
120113,702,794,false,false,false,true
120133,653,750,false,false,false,true
120153,612,713,false,false,false,true
120174,589,646,false,false,true,false
120194,555,597,false,false,true,false
120215,528,557,false,false,true,false
120238,510,513,false,false,true,false
120262,476,469,true,false,false,false
120285,455,441,true,false,false,false
120307,458,403,true,false,false,false
120328,474,374,true,false,false,false
120350,475,354,true,false,false,false
120372,489,351,true,false,false,false
120392,503,352,true,false,false,false
120412,507,353,true,false,false,false
120432,516,350,true,false,false,false
120452,525,349,true,false,false,false
120473,524,365,true,false,false,false
120496,524,381,true,false,false,false
120517,531,381,true,false,false,false
120537,535,381,true,false,false,false
120560,539,381,true,false,false,false
120581,547,388,true,false,false,false
120600,554,394,true,false,false,false
120619,555,392,true,false,false,false
120641,556,393,true,false,false,false
120663,556,394,true,false,false,false
120683,562,389,true,false,false,false
120703,556,390,true,false,false,false
120724,551,390,true,false,false,false
120746,543,401,true,false,false,false
120767,540,401,true,false,false,false
120787,538,401,true,false,false,false
120807,528,401,true,false,false,false
120829,520,400,true,false,false,false
120847,525,396,true,false,false,false
120866,522,397,true,false,false,false
120885,520,397,true,false,false,false
120904,513,400,true,false,false,false
120925,506,403,true,false,false,false
120944,499,412,true,false,false,false
120964,493,420,true,false,false,false
120982,490,422,true,false,false,false
121002,493,423,true,false,false,false
121020,490,425,true,false,false,false
121039,479,420,true,false,false,false
121057,469,416,true,false,false,false
121078,480,411,true,false,false,false
121097,490,407,true,false,false,false
121116,483,412,true,false,false,false
121134,475,418,true,false,false,false
121153,458,427,true,false,false,false
121172,445,433,true,false,false,false
121190,435,437,true,false,false,false
121211,427,438,true,false,false,false
121233,410,430,true,false,false,false
121253,396,423,true,false,false,false
121273,385,417,true,false,false,false
121292,372,418,true,false,false,false
121311,366,413,true,false,false,false
121330,363,408,true,false,false,false
121349,358,408,true,false,false,false
121369,355,409,true,false,false,false
121391,348,395,true,false,false,false
121410,360,403,true,false,false,false
121429,318,405,true,false,false,false
121449,316,403,true,false,false,false
121470,309,407,true,false,false,false
121493,305,410,true,false,false,false
121514,313,413,true,false,false,false
121533,320,408,true,false,false,false
121553,328,405,true,false,false,false
121572,345,408,true,false,false,false
121589,360,411,true,false,false,false
121608,373,414,true,false,false,false
121626,358,423,true,false,false,false
121646,356,430,true,false,false,false
121663,354,435,true,false,false,false
121682,392,438,true,false,false,false
121699,424,441,true,false,false,false
121718,399,446,true,false,false,false
121736,409,442,true,false,false,false
121755,400,447,true,false,false,false
121775,379,448,true,false,false,false
121795,372,455,true,false,false,false
121816,361,465,true,false,false,false
121834,352,473,true,false,false,false
121854,361,464,true,false,false,false
121873,388,458,true,false,false,false
121892,378,468,true,false,false,false
121914,387,520,false,false,true,false
121935,423,556,false,false,true,false
121955,468,591,false,false,true,false
121976,510,622,false,false,true,false
121996,533,636,false,false,true,false
122016,495,645,false,false,true,false
122034,461,651,false,false,true,false
122055,428,650,false,false,true,false
122074,399,647,false,false,true,false
122093,381,653,false,false,true,false
122112,341,656,false,false,true,false
122130,307,656,false,false,true,false
122149,322,655,false,false,true,false
122168,343,660,false,false,true,false
122187,356,659,false,false,true,false
122206,363,667,false,false,true,false
122226,370,674,false,false,true,false
122245,381,670,false,false,true,false
122264,405,670,false,false,true,false
122283,430,671,false,false,true,false
122303,450,672,false,false,true,false
122323,459,665,false,false,true,false
122345,465,658,false,false,true,false
122364,491,625,false,false,true,false
122384,509,564,false,false,true,false
122401,511,524,false,false,true,false
122421,495,515,false,false,true,false
122440,483,482,true,false,false,false
122460,521,470,true,false,false,false
122482,676,528,false,false,true,false
122504,799,560,false,false,true,false
122524,881,632,false,false,true,false
122544,876,713,false,false,false,true
122564,876,773,false,false,false,true
122583,925,777,false,false,false,true
122602,939,806,false,false,false,true
122620,921,802,false,false,false,true
122640,835,782,false,false,false,true
122659,759,763,false,false,false,true
122678,728,733,false,false,false,true
122697,688,706,false,false,false,true
122718,677,627,false,false,true,false
122739,676,560,false,false,true,false
122759,655,506,false,false,false,true
122778,638,462,true,false,false,false
122797,637,416,true,false,false,false
122817,611,409,true,false,false,false
122836,590,406,true,false,false,false
122855,564,379,true,false,false,false
122874,563,358,true,false,false,false
122896,564,364,true,false,false,false
122916,548,375,true,false,false,false
122939,537,386,true,false,false,false
122963,568,381,true,false,false,false
122982,583,383,true,false,false,false
123000,596,385,true,false,false,false
123020,621,385,true,false,false,false
123038,667,377,true,false,false,false
123056,700,376,true,false,false,false
123076,738,376,true,false,false,false
123094,773,370,true,false,false,false
123114,800,366,true,false,false,false
123133,819,375,true,false,false,false
123152,823,393,true,false,false,false
123171,824,408,true,false,false,false
123190,828,420,true,false,false,false
123211,830,430,true,false,false,false
123232,827,437,true,false,false,false
123251,814,442,true,false,false,false
123269,802,446,true,false,false,false
123288,786,454,true,false,false,false
123308,777,446,true,false,false,false
123327,694,460,true,false,false,false
123346,624,471,true,false,false,false
123366,548,478,true,false,false,false
123385,485,484,true,false,false,false
123405,419,485,true,false,false,false
123424,373,490,true,false,false,false
123443,338,493,true,false,false,false
123462,323,516,false,false,true,false
123484,311,521,false,false,true,false
123505,298,530,false,false,true,false
123525,293,541,false,false,true,false
123546,292,550,false,false,true,false
123565,273,544,false,false,true,false
123586,332,584,false,false,true,false
123606,396,634,false,false,true,false
123627,569,736,false,false,false,true
123647,693,801,false,false,false,true
123667,792,834,false,false,false,true
123688,846,864,false,false,false,true
123708,886,887,false,false,false,true
123726,917,937,false,false,false,true
123746,968,916,false,false,false,true
123766,951,928,false,false,false,true
123786,970,860,false,false,false,true
123807,931,831,false,false,false,true
123827,835,783,false,false,false,true
123848,753,736,false,false,false,true
123868,679,739,false,false,false,true
123890,624,716,false,false,false,true
123910,578,696,false,false,true,false
123929,510,659,false,false,true,false
123949,483,647,false,false,true,false
123968,440,633,false,false,true,false
123987,421,600,false,false,true,false
124006,410,574,false,false,true,false
124025,402,556,false,false,true,false
124044,399,542,false,false,true,false
124065,390,515,false,false,true,false
124084,385,493,true,false,false,false
124105,370,482,true,false,false,false
124125,362,475,true,false,false,false
124145,356,472,true,false,false,false
124163,409,441,true,false,false,false
124182,443,430,true,false,false,false
124201,477,402,true,false,false,false
124223,503,414,true,false,false,false
124243,523,427,true,false,false,false
124262,539,440,true,false,false,false
124282,552,453,true,false,false,false
124300,574,462,true,false,false,false
124320,598,467,true,false,false,false
124338,620,459,true,false,false,false
124358,624,456,true,false,false,false
124380,625,454,true,false,false,false
124464,629,461,true,false,false,false
124485,635,452,true,false,false,false
124505,647,447,true,false,false,false
124524,672,411,true,false,false,false
124544,732,438,true,false,false,false
124563,786,558,false,false,true,false
124586,830,659,false,false,true,false
124605,841,725,false,false,false,true
124626,853,778,false,false,false,true
124647,861,819,false,false,false,true
124668,888,845,false,false,false,true
124689,894,867,false,false,false,true
124708,896,882,false,false,false,true
124727,851,838,false,false,false,true
124747,800,823,false,false,false,true
124768,729,799,false,false,false,true
124787,671,779,false,false,false,true
124806,629,711,false,false,false,true
124825,596,652,false,false,true,false
124846,535,616,false,false,true,false
124866,514,626,false,false,true,false
124886,499,636,false,false,true,false
124908,501,592,false,false,true,false
124928,478,555,false,false,true,false
124947,471,521,false,false,true,false
124965,462,482,true,false,false,false
124983,466,453,true,false,false,false
125003,499,438,true,false,false,false
125023,524,425,true,false,false,false
125043,540,421,true,false,false,false
125065,689,461,true,false,false,false
125085,816,496,false,false,false,true
125105,871,573,false,false,true,false
125123,914,639,false,false,true,false
125141,905,722,false,false,false,true
125160,903,767,false,false,false,true
125179,918,753,false,false,false,true
125198,936,685,false,false,true,false
125218,936,654,false,false,true,false
125238,889,609,false,false,true,false
125257,839,556,false,false,true,false
125277,807,526,false,false,true,false
125298,771,465,true,false,false,false
125318,740,414,true,false,false,false
125337,709,382,true,false,false,false
125359,708,345,true,false,false,false
125378,709,317,true,false,false,false
125398,707,277,true,false,false,false
125418,707,246,true,false,false,false
125437,707,258,true,false,false,false
125457,708,271,true,false,false,false
125477,694,273,true,false,false,false
125499,682,277,true,false,false,false
125520,672,267,true,false,false,false
125539,685,254,true,false,false,false
125557,681,251,true,false,false,false
125576,686,255,true,false,false,false
125594,723,242,true,false,false,false
125612,738,231,true,false,false,false
125631,763,237,true,false,false,false
125650,783,243,true,false,false,false
125671,794,230,true,false,false,false
125690,780,229,true,false,false,false
125710,764,235,true,false,false,false
125730,762,229,true,false,false,false
125748,761,224,true,false,false,false
125767,709,245,true,false,false,false
125785,660,266,true,false,false,false
125805,637,282,true,false,false,false
125823,611,300,true,false,false,false
125841,577,310,true,false,false,false
125859,557,319,true,false,false,false
125877,542,325,true,false,false,false
125897,531,330,true,false,false,false
125917,514,330,true,false,false,false
125936,499,341,true,false,false,false
125954,495,339,true,false,false,false
125972,463,338,true,false,false,false
125991,477,337,true,false,false,false
126010,485,339,true,false,false,false
126031,483,330,true,false,false,false
126054,475,334,true,false,false,false
126079,482,324,true,false,false,false
126110,546,320,true,false,false,false
126143,597,322,true,false,false,false
126170,612,315,true,false,false,false
126193,633,318,true,false,false,false
126214,626,310,true,false,false,false
126234,619,303,true,false,false,false
126253,621,317,true,false,false,false
126272,595,322,true,false,false,false
126291,573,326,true,false,false,false
126309,530,331,true,false,false,false
126327,539,350,true,false,false,false
126347,541,378,true,false,false,false
126367,560,386,true,false,false,false
126386,571,391,true,false,false,false
126405,585,391,true,false,false,false
126424,585,397,true,false,false,false
126442,587,383,true,false,false,false
126460,564,399,true,false,false,false
126480,572,404,true,false,false,false
126499,544,406,true,false,false,false
126518,547,401,true,false,false,false
126537,545,403,true,false,false,false
126557,555,404,true,false,false,false
126575,562,392,true,false,false,false
126594,569,382,true,false,false,false
126617,576,370,true,false,false,false
126637,566,374,true,false,false,false
126656,560,363,true,false,false,false
126677,563,358,true,false,false,false
126698,565,354,true,false,false,false
126716,565,353,true,false,false,false
126736,592,342,true,false,false,false
126754,593,352,true,false,false,false
126773,591,350,true,false,false,false
126795,602,357,true,false,false,false
126815,586,355,true,false,false,false
126834,609,343,true,false,false,false
126853,628,330,true,false,false,false
126872,643,320,true,false,false,false
126891,659,309,true,false,false,false
126909,649,319,true,false,false,false
126927,640,329,true,false,false,false
126946,635,346,true,false,false,false
126967,629,361,true,false,false,false
126987,659,356,true,false,false,false
127006,670,349,true,false,false,false
127026,679,343,true,false,false,false
127046,689,326,true,false,false,false
127066,697,312,true,false,false,false
127086,707,314,true,false,false,false
127106,679,326,true,false,false,false
127124,679,310,true,false,false,false
127142,683,312,true,false,false,false
127160,683,314,true,false,false,false
127178,673,320,true,false,false,false
127197,664,326,true,false,false,false
127217,659,338,true,false,false,false
127239,655,349,true,false,false,false
127260,649,361,true,false,false,false
127279,625,371,true,false,false,false
127299,605,379,true,false,false,false
127319,601,378,true,false,false,false
127340,593,378,true,false,false,false
127358,577,368,true,false,false,false
127380,569,358,true,false,false,false
127400,579,353,true,false,false,false
127419,585,336,true,false,false,false
127440,587,327,true,false,false,false
127460,589,319,true,false,false,false
127480,599,303,true,false,false,false
127499,609,290,true,false,false,false
127519,602,274,true,false,false,false
127539,607,261,true,false,false,false
127559,605,257,true,false,false,false
127578,606,245,true,false,false,false
127597,605,233,true,false,false,false
127618,608,229,true,false,false,false
127637,628,242,true,false,false,false
127658,634,237,true,false,false,false
127676,642,235,true,false,false,false
127696,647,234,true,false,false,false
127715,663,240,true,false,false,false
127734,681,255,true,false,false,false
127755,681,262,true,false,false,false
127774,668,258,true,false,false,false
127793,675,264,true,false,false,false
127813,684,264,true,false,false,false
127832,693,245,true,false,false,false
127850,694,245,true,false,false,false
127868,694,246,true,false,false,false
127889,691,276,true,false,false,false
127910,684,295,true,false,false,false
127930,678,306,true,false,false,false
127951,678,293,true,false,false,false
127970,677,281,true,false,false,false
127989,686,287,true,false,false,false
128010,688,281,true,false,false,false
128029,685,282,true,false,false,false
128047,676,285,true,false,false,false
128066,668,288,true,false,false,false
128084,667,298,true,false,false,false
128104,662,308,true,false,false,false
128124,668,301,true,false,false,false
128143,659,291,true,false,false,false
128163,673,291,true,false,false,false
128182,654,290,true,false,false,false
128201,661,300,true,false,false,false
128220,653,308,true,false,false,false
128239,646,315,true,false,false,false
128257,632,322,true,false,false,false
128277,621,327,true,false,false,false
128296,614,330,true,false,false,false
128314,626,328,true,false,false,false
128333,585,340,true,false,false,false
128352,579,326,true,false,false,false
128371,564,337,true,false,false,false
128391,573,324,true,false,false,false
128411,583,323,true,false,false,false
128430,609,323,true,false,false,false
128450,620,321,true,false,false,false
128469,632,333,true,false,false,false
128487,639,331,true,false,false,false
128505,644,330,true,false,false,false
128524,629,322,true,false,false,false
128544,616,326,true,false,false,false
128563,606,331,true,false,false,false
128583,597,320,true,false,false,false
128605,577,334,true,false,false,false
128625,571,328,true,false,false,false
128643,566,323,true,false,false,false
128662,580,328,true,false,false,false
128681,569,328,true,false,false,false
128701,594,337,true,false,false,false
128720,618,325,true,false,false,false
128738,639,314,true,false,false,false
128758,672,341,true,false,false,false
128777,728,355,true,false,false,false
128798,779,424,true,false,false,false
128820,824,483,true,false,false,false
128840,859,532,false,false,true,false
128861,944,566,false,false,true,false
128883,946,560,false,false,true,false
128904,918,548,false,false,true,false
128927,883,518,false,false,true,false
128947,859,465,true,false,false,false
128970,799,433,true,false,false,false
128993,784,387,true,false,false,false
129013,771,348,true,false,false,false
129034,708,331,true,false,false,false
