Calibration_Accuracy,64
Time(ms),Gaze_X,Gaze_Y,On_Video,On_Function_Bar,On_Time_Bar,Others
102036,461,475,false,false,true,false
102056,480,467,false,false,true,false
102077,493,466,false,false,true,false
102097,509,463,false,false,true,false
102117,515,461,false,false,true,false
102138,520,457,false,false,true,false
102158,524,453,false,false,true,false
102176,528,441,false,false,true,false
102196,509,441,false,false,true,false
102216,531,444,false,false,true,false
102235,499,529,false,false,true,false
102255,520,535,false,false,true,false
102275,666,548,false,false,true,false
102296,823,530,false,false,true,false
102317,955,520,false,false,true,false
102337,1011,551,false,false,true,false
102356,1075,573,false,false,true,false
102374,1040,663,false,false,true,false
102394,1004,728,false,false,false,true
102414,883,767,false,false,false,true
102435,742,781,false,false,false,true
102454,616,794,false,false,false,true
102474,505,770,false,false,false,true
102494,406,738,false,false,false,true
102514,325,727,false,false,false,true
102533,258,668,false,false,true,false
102553,200,633,false,false,true,false
102573,182,603,false,false,true,false
102594,165,577,false,false,true,false
102616,160,541,false,false,true,false
102636,150,497,false,false,true,false
102655,172,454,false,false,true,false
102674,206,450,false,false,true,false
102694,204,451,false,false,true,false
102714,212,447,false,false,true,false
102734,257,478,false,false,true,false
102754,306,502,false,false,true,false
102773,372,492,false,false,true,false
102791,428,485,false,false,true,false
102810,474,475,false,false,true,false
102831,512,467,false,false,true,false
102852,535,448,false,false,true,false
102872,533,435,false,false,true,false
102897,537,429,false,false,false,true
102918,559,436,false,false,true,false
102940,592,433,false,false,true,false
102960,604,439,false,false,true,false
102981,589,443,false,false,true,false
103000,602,454,false,false,true,false
103021,611,463,false,false,true,false
103042,560,483,false,false,true,false
103062,498,504,false,false,true,false
103083,478,515,false,false,true,false
103102,420,522,false,false,true,false
103121,393,525,false,false,true,false
103140,377,526,false,false,true,false
103158,426,538,false,false,true,false
103181,424,540,false,false,true,false
103203,426,533,false,false,true,false
103222,428,526,false,false,true,false
103241,426,524,false,false,true,false
103262,433,519,false,false,true,false
103281,450,510,false,false,true,false
103302,459,487,false,false,true,false
103322,476,474,false,false,true,false
103341,508,475,false,false,true,false
103361,531,476,false,false,true,false
103380,580,467,false,false,true,false
103399,599,463,false,false,true,false
103419,613,460,false,false,true,false
103440,623,458,false,false,true,false
103464,635,446,false,false,true,false
103489,570,445,false,false,true,false
103511,533,448,false,false,true,false
103538,547,446,false,false,true,false
103562,546,450,false,false,true,false
103587,556,444,false,false,true,false
103609,562,447,false,false,true,false
103630,586,451,false,false,true,false
103652,586,442,false,false,true,false
103671,573,448,false,false,true,false
103692,562,453,false,false,true,false
103715,590,462,false,false,true,false
103736,573,476,false,false,true,false
103760,556,477,false,false,true,false
103782,522,491,false,false,true,false
103803,493,501,false,false,true,false
103824,464,503,false,false,true,false
103848,449,495,false,false,true,false
103872,439,487,false,false,true,false
103895,414,487,false,false,true,false
103916,402,496,false,false,true,false
103938,387,506,false,false,true,false
103958,376,495,false,false,true,false
103978,380,490,false,false,true,false
103996,384,486,false,false,true,false
104017,407,475,false,false,true,false
104037,426,475,false,false,true,false
104055,444,475,false,false,true,false
104074,465,463,false,false,true,false
104094,483,453,false,false,true,false
104113,530,429,false,false,false,true
104133,548,409,true,false,false,false
104159,553,394,true,false,false,false
104179,565,383,true,false,false,false
104198,597,372,true,false,false,false
104217,603,366,true,false,false,false
104237,607,363,true,false,false,false
104258,619,353,true,false,false,false
104280,632,349,true,false,false,false
104300,642,346,true,false,false,false
104321,664,358,true,false,false,false
104342,679,359,true,false,false,false
104364,690,360,true,false,false,false
104384,698,370,true,false,false,false
104405,703,382,true,false,false,false
104424,707,378,true,false,false,false
104443,692,369,true,false,false,false
104463,709,363,true,false,false,false
104482,674,376,true,false,false,false
104501,694,377,true,false,false,false
104520,696,365,true,false,false,false
104540,698,355,true,false,false,false
104561,672,364,true,false,false,false
104580,658,369,true,false,false,false
104601,646,373,true,false,false,false
104623,645,373,true,false,false,false
104643,625,371,true,false,false,false
104662,628,390,true,false,false,false
104684,633,397,true,false,false,false
104705,641,399,true,false,false,false
104724,654,393,true,false,false,false
104743,626,391,true,false,false,false
104764,602,389,true,false,false,false
104784,636,446,false,false,true,false
104808,668,452,false,false,true,false
104836,844,462,false,false,true,false
104867,897,478,false,false,true,false
104903,976,497,false,false,true,false
104945,1145,520,false,false,true,false
104980,1273,502,false,false,false,true
105012,1405,435,false,false,false,true
105044,1452,382,false,true,false,false
105070,1472,282,false,true,false,false
105096,1514,240,false,false,false,true
105115,1510,232,false,false,false,true
105136,1500,229,false,false,false,true
105164,1499,198,false,false,false,true
105184,1494,174,false,false,false,true
105208,1485,165,false,true,false,false
105239,1510,165,false,false,false,true
105270,1370,207,false,true,false,false
105312,1294,249,false,true,false,false
105353,1240,278,false,true,false,false
105394,1232,276,false,false,false,true
105423,1225,269,false,false,false,true
105448,1212,271,false,false,false,true
105471,1203,272,false,false,false,true
105494,1194,288,true,false,false,false
105519,1179,296,true,false,false,false
105538,1155,299,true,false,false,false
105557,1152,307,true,false,false,false
105575,1150,313,true,false,false,false
105594,1123,317,true,false,false,false
105615,1095,310,true,false,false,false
105635,1098,313,true,false,false,false
105657,1099,308,true,false,false,false
105677,1123,301,true,false,false,false
105698,1108,311,true,false,false,false
105718,1105,315,true,false,false,false
105738,1086,315,true,false,false,false
105758,1107,310,true,false,false,false
105782,1118,306,true,false,false,false
105802,1105,290,true,false,false,false
105826,1187,267,true,false,false,false
105847,1264,263,false,true,false,false
105868,1324,269,false,true,false,false
105900,1390,269,false,true,false,false
105926,1417,225,false,true,false,false
105956,1480,217,false,true,false,false
105981,1503,216,false,false,false,true
106012,1575,235,false,false,false,true
106039,1647,253,false,false,false,true
106071,1650,251,false,false,false,true
106100,1626,261,false,false,false,true
106129,1566,246,false,false,false,true
106153,1593,244,false,false,false,true
106184,1534,238,false,false,false,true
106209,1503,230,false,false,false,true
106239,1485,223,false,true,false,false
106262,1410,242,false,true,false,false
106288,1374,237,false,true,false,false
106313,1391,236,false,true,false,false
106345,1378,235,false,true,false,false
106373,1357,220,false,true,false,false
106408,1336,229,false,true,false,false
106436,1329,231,false,true,false,false
106467,1317,234,false,true,false,false
106493,1288,227,false,true,false,false
106524,1310,224,false,true,false,false
106547,1317,224,false,true,false,false
106568,1298,216,false,true,false,false
106588,1294,215,false,true,false,false
106609,1247,204,false,true,false,false
106633,1223,219,false,false,false,true
106655,1186,227,true,false,false,false
106676,1183,230,true,false,false,false
106700,1164,238,true,false,false,false
106721,1191,244,true,false,false,false
106742,1180,238,true,false,false,false
106764,1156,252,true,false,false,false
106786,1149,269,true,false,false,false
106806,1182,273,true,false,false,false
106826,1232,267,false,false,false,true
106848,1293,259,false,true,false,false
106869,1362,247,false,true,false,false
106891,1420,237,false,true,false,false
106912,1461,228,false,true,false,false
106933,1509,219,false,false,false,true
106955,1566,221,false,false,false,true
106979,1578,226,false,false,false,true
107001,1566,220,false,false,false,true
107021,1552,215,false,false,false,true
107043,1502,196,false,false,false,true
107064,1478,176,false,true,false,false
107084,1457,160,false,true,false,false
107104,1441,139,false,false,false,true
107125,1414,132,false,false,false,true
107145,1419,129,false,false,false,true
107169,1411,134,false,false,false,true
107193,1401,117,false,false,false,true
107215,1392,102,false,false,false,true
107236,1393,97,false,false,false,true
107262,1400,157,false,true,false,false
107284,1318,225,false,true,false,false
107306,1295,272,false,true,false,false
107329,1277,311,false,true,false,false
107354,1301,322,false,true,false,false
107378,1296,307,false,true,false,false
107399,1322,317,false,true,false,false
107426,1332,304,false,true,false,false
107447,1309,290,false,true,false,false
107468,1275,275,false,true,false,false
107497,1290,268,false,true,false,false
107520,1308,257,false,true,false,false
107543,1293,244,false,true,false,false
107563,1318,223,false,true,false,false
107581,1340,205,false,true,false,false
107600,1359,190,false,true,false,false
107620,1390,173,false,true,false,false
107639,1403,165,false,true,false,false
107659,1413,159,false,true,false,false
107678,1415,150,false,true,false,false
107699,1411,147,false,true,false,false
107718,1407,146,false,true,false,false
107738,1374,146,false,true,false,false
107758,1345,147,false,true,false,false
107779,1316,160,false,true,false,false
107798,1284,179,false,true,false,false
107822,1257,195,false,true,false,false
107844,1250,206,false,true,false,false
107863,1211,220,false,false,false,true
107885,1179,231,true,false,false,false
107905,1205,227,false,false,false,true
107926,1179,224,true,false,false,false
107945,1151,237,true,false,false,false
107964,1136,231,true,false,false,false
107986,1131,230,true,false,false,false
108005,1139,251,true,false,false,false
108025,1160,256,true,false,false,false
108048,1157,273,true,false,false,false
108067,1151,291,true,false,false,false
108088,1147,305,true,false,false,false
108109,1156,299,true,false,false,false
108132,1082,300,true,false,false,false
108152,1026,285,true,false,false,false
108172,962,283,true,false,false,false
108192,910,280,true,false,false,false
108212,889,254,true,false,false,false
108232,882,227,true,false,false,false
108254,851,236,true,false,false,false
108273,785,244,true,false,false,false
108294,732,251,true,false,false,false
108313,804,240,true,false,false,false
108333,870,242,true,false,false,false
108353,941,228,true,false,false,false
108373,989,235,true,false,false,false
108454,1030,242,true,false,false,false
108477,1078,255,true,false,false,false
108502,1012,281,true,false,false,false
108525,960,303,true,false,false,false
108546,925,321,true,false,false,false
108572,886,328,true,false,false,false
108591,850,344,true,false,false,false
108613,812,363,true,false,false,false
108631,782,378,true,false,false,false
108649,734,387,true,false,false,false
108669,719,391,true,false,false,false
108690,720,396,true,false,false,false
108709,747,381,true,false,false,false
108727,739,376,true,false,false,false
108747,751,371,true,false,false,false
108768,763,367,true,false,false,false
108787,762,367,true,false,false,false
108808,761,366,true,false,false,false
108828,760,365,true,false,false,false
108848,760,367,true,false,false,false
108868,758,368,true,false,false,false
108886,761,363,true,false,false,false
108907,744,360,true,false,false,false
108927,743,358,true,false,false,false
108946,739,355,true,false,false,false
108971,739,366,true,false,false,false
108992,739,375,true,false,false,false
109012,736,373,true,false,false,false
109030,743,375,true,false,false,false
109049,744,385,true,false,false,false
109067,745,393,true,false,false,false
109087,759,388,true,false,false,false
109107,765,376,true,false,false,false
109127,777,366,true,false,false,false
109147,777,359,true,false,false,false
109169,777,353,true,false,false,false
109189,801,338,true,false,false,false
109210,783,334,true,false,false,false
109230,791,330,true,false,false,false
109251,774,335,true,false,false,false
109272,780,336,true,false,false,false
109292,785,338,true,false,false,false
109311,788,340,true,false,false,false
109330,787,342,true,false,false,false
109348,811,342,true,false,false,false
109370,835,337,true,false,false,false
109389,954,420,false,false,false,true
109408,968,486,false,false,true,false
109427,1008,493,false,false,true,false
109447,1032,513,false,false,true,false
109465,1068,498,false,false,true,false
109484,1102,537,false,false,true,false
109504,1160,550,false,false,true,false
109523,1149,579,false,false,true,false
109544,1041,606,false,false,true,false
109565,946,627,false,false,true,false
109587,882,647,false,false,true,false
109609,834,622,false,false,true,false
109630,795,598,false,false,true,false
109651,791,560,false,false,true,false
109671,777,522,false,false,true,false
109690,775,482,false,false,true,false
109710,768,457,false,false,true,false
109729,758,437,false,false,true,false
109747,726,413,true,false,false,false
109768,701,394,true,false,false,false
109787,685,378,true,false,false,false
109808,678,359,true,false,false,false
109828,654,361,true,false,false,false
109848,635,362,true,false,false,false
109868,618,369,true,false,false,false
109889,627,332,true,false,false,false
109909,616,349,true,false,false,false
109929,583,350,true,false,false,false
109949,572,359,true,false,false,false
109969,581,376,true,false,false,false
109989,595,382,true,false,false,false
110009,585,386,true,false,false,false
110029,578,380,true,false,false,false
110053,589,398,true,false,false,false
110077,627,393,true,false,false,false
110106,612,381,true,false,false,false
110137,611,379,true,false,false,false
110165,620,376,true,false,false,false
110190,652,371,true,false,false,false
110213,682,362,true,false,false,false
110232,706,353,true,false,false,false
110252,738,358,true,false,false,false
110270,736,359,true,false,false,false
110288,745,378,true,false,false,false
110307,711,388,true,false,false,false
110325,684,395,true,false,false,false
110343,664,407,true,false,false,false
110361,673,412,true,false,false,false
110379,681,416,true,false,false,false
110398,700,428,false,false,false,true
110420,723,417,true,false,false,false
110440,743,407,true,false,false,false
110460,758,414,true,false,false,false
110481,754,402,true,false,false,false
110502,756,416,true,false,false,false
110523,776,440,false,false,true,false
110543,791,461,false,false,true,false
110563,781,465,false,false,true,false
110583,784,458,false,false,true,false
110604,787,452,false,false,true,false
110623,790,456,false,false,true,false
110642,798,452,false,false,true,false
110662,804,449,false,false,true,false
110680,828,445,false,false,true,false
110704,826,441,false,false,true,false
110725,845,440,false,false,true,false
110745,831,437,false,false,true,false
110764,833,442,false,false,true,false
110783,819,439,false,false,true,false
110802,806,437,false,false,true,false
110822,820,445,false,false,true,false
110841,831,451,false,false,true,false
110861,899,431,false,false,false,true
110882,900,408,true,false,false,false
110903,1087,408,true,false,false,false
110922,1200,409,false,false,false,true
110944,1336,305,false,true,false,false
110964,1439,285,false,true,false,false
110987,1493,168,false,false,false,true
111008,1531,70,false,false,false,true
111028,1536,-2,false,false,false,true
111051,1556,-57,false,false,false,true
111073,1568,-124,false,false,false,true
111096,1557,-176,false,false,false,true
111118,1543,-192,false,false,false,true
111138,1551,-182,false,false,false,true
111160,1550,-170,false,false,false,true
111180,1545,-155,false,false,false,true
111201,1436,-66,false,false,false,true
111222,1345,92,false,false,false,true
111242,1227,186,false,false,false,true
111260,1172,338,true,false,false,false
111282,1129,464,false,false,true,false
111300,1093,553,false,false,true,false
111319,998,674,false,false,true,false
111339,933,770,false,false,false,true
111361,788,815,false,false,false,true
111382,702,806,false,false,false,true
111403,636,790,false,false,false,true
111425,603,769,false,false,false,true
111445,571,740,false,false,false,true
111465,507,707,false,false,false,true
111489,716,602,false,false,true,false
111512,819,518,false,false,true,false
111530,943,437,false,false,true,false
111551,1025,368,true,false,false,false
111574,1051,299,true,false,false,false
111595,1092,229,true,false,false,false
111617,1148,170,true,false,false,false
111636,1170,132,true,false,false,false
111656,1204,110,false,false,false,true
111676,1228,96,false,false,false,true
111697,1257,80,false,false,false,true
111717,1246,81,false,false,false,true
111739,1207,76,false,false,false,true
111760,1188,68,false,false,false,true
111783,1171,64,false,false,false,true
111805,1188,67,false,false,false,true
111829,1203,72,false,false,false,true
111853,1225,57,false,false,false,true
111875,1240,62,false,false,false,true
111895,1248,53,false,false,false,true
111914,1254,47,false,false,false,true
111933,1250,67,false,false,false,true
111952,1244,84,false,false,false,true
111971,1267,86,false,false,false,true
111990,1280,98,false,false,false,true
112010,1291,108,false,false,false,true
112029,1280,108,false,false,false,true
112048,1284,117,false,false,false,true
112067,1268,125,false,false,false,true
112086,1261,128,false,false,false,true
112105,1255,130,false,false,false,true
112126,1250,131,false,false,false,true
112146,1231,151,false,false,false,true
112167,1234,163,false,false,false,true
112188,1237,173,false,true,false,false
112209,1188,213,true,false,false,false
112229,1136,224,true,false,false,false
112251,1093,232,true,false,false,false
112273,1090,246,true,false,false,false
112298,1049,248,true,false,false,false
112327,1059,251,true,false,false,false
112366,1092,259,true,false,false,false
112414,1117,262,true,false,false,false
112453,1141,252,true,false,false,false
112489,1023,297,true,false,false,false
112518,922,337,true,false,false,false
112544,835,360,true,false,false,false
112568,749,396,true,false,false,false
112588,681,424,false,false,false,true
112610,634,429,false,false,false,true
112630,596,433,false,false,false,true
112652,570,433,false,false,true,false
112672,556,428,false,false,false,true
112694,556,429,false,false,false,true
112716,545,415,true,false,false,false
112740,564,397,true,false,false,false
112762,558,389,true,false,false,false
112784,556,382,true,false,false,false
112805,541,375,true,false,false,false
112826,528,371,true,false,false,false
112848,528,358,true,false,false,false
112870,539,340,true,false,false,false
112891,550,325,true,false,false,false
112910,543,322,true,false,false,false
112931,558,321,true,false,false,false
112951,573,321,true,false,false,false
112971,561,329,true,false,false,false
112990,551,335,true,false,false,false
113009,532,333,true,false,false,false
113032,518,328,true,false,false,false
113053,507,324,true,false,false,false
113073,497,341,true,false,false,false
113093,499,347,true,false,false,false
113113,509,349,true,false,false,false
113132,527,350,true,false,false,false
113152,544,351,true,false,false,false
113172,535,357,true,false,false,false
113191,546,372,true,false,false,false
113211,542,367,true,false,false,false
113230,524,372,true,false,false,false
113250,526,367,true,false,false,false
113271,535,393,true,false,false,false
113292,531,393,true,false,false,false
113314,518,392,true,false,false,false
113334,505,391,true,false,false,false
113355,495,391,true,false,false,false
113375,486,390,true,false,false,false
113394,484,396,true,false,false,false
113414,501,405,true,false,false,false
113434,539,410,true,false,false,false
113455,556,421,false,false,false,true
113478,582,410,true,false,false,false
113501,582,409,true,false,false,false
113522,581,408,true,false,false,false
113542,620,398,true,false,false,false
113562,605,389,true,false,false,false
113581,606,395,true,false,false,false
113604,600,397,true,false,false,false
113624,594,399,true,false,false,false
113644,594,407,true,false,false,false
113665,594,415,true,false,false,false
113687,600,413,true,false,false,false
113709,618,398,true,false,false,false
113734,628,376,true,false,false,false
113766,630,367,true,false,false,false
113794,600,366,true,false,false,false
113822,575,372,true,false,false,false
113845,554,380,true,false,false,false
113868,537,388,true,false,false,false
113890,525,402,true,false,false,false
113912,499,419,false,false,false,true
113932,473,440,false,false,true,false
113953,466,444,false,false,true,false
113974,472,430,false,false,false,true
113997,477,418,false,false,false,true
114029,478,424,false,false,false,true
114062,458,411,true,false,false,false
114094,451,395,true,false,false,false
114120,433,393,true,false,false,false
114146,452,388,true,false,false,false
114169,462,364,true,false,false,false
114191,470,343,true,false,false,false
114213,486,343,true,false,false,false
114231,501,343,true,false,false,false
114251,524,347,true,false,false,false
114269,530,334,true,false,false,false
114291,575,322,true,false,false,false
114309,679,381,true,false,false,false
114331,743,455,false,false,true,false
114352,880,498,false,false,true,false
114373,1020,521,false,false,true,false
114395,1114,503,false,false,true,false
114424,1139,524,false,false,true,false
114457,1068,589,false,false,true,false
114497,971,631,false,false,true,false
114560,897,672,false,false,true,false
114605,791,685,false,false,true,false
114639,703,688,false,false,true,false
114665,631,684,false,false,true,false
114694,616,660,false,false,true,false
114721,600,632,false,false,true,false
114744,589,610,false,false,true,false
114767,582,590,false,false,true,false
114790,573,578,false,false,true,false
114812,592,550,false,false,true,false
114835,609,527,false,false,true,false
114857,614,522,false,false,true,false
114880,646,500,false,false,true,false
114905,674,483,false,false,true,false
114927,674,455,false,false,true,false
114952,662,451,false,false,true,false
114976,649,451,false,false,true,false
114999,627,442,false,false,true,false
115019,616,432,false,false,false,true
115042,648,433,false,false,true,false
115068,682,411,true,false,false,false
115098,665,395,true,false,false,false
115122,650,387,true,false,false,false
115145,682,392,true,false,false,false
115170,709,397,true,false,false,false
115195,694,370,true,false,false,false
115222,681,382,true,false,false,false
115247,665,383,true,false,false,false
115276,639,372,true,false,false,false
115300,617,374,true,false,false,false
115322,598,383,true,false,false,false
115346,578,395,true,false,false,false
115371,573,410,true,false,false,false
115391,609,405,true,false,false,false
115412,621,401,true,false,false,false
115431,633,397,true,false,false,false
115450,614,387,true,false,false,false
115468,601,398,true,false,false,false
115489,595,400,true,false,false,false
115508,583,387,true,false,false,false
115527,574,376,true,false,false,false
115546,563,374,true,false,false,false
115565,554,372,true,false,false,false
115585,566,356,true,false,false,false
115604,576,344,true,false,false,false
115624,564,348,true,false,false,false
115647,554,352,true,false,false,false
115666,553,364,true,false,false,false
115686,551,366,true,false,false,false
115705,550,367,true,false,false,false
115726,565,373,true,false,false,false
115747,579,378,true,false,false,false
115766,588,378,true,false,false,false
115786,597,372,true,false,false,false
115808,605,367,true,false,false,false
115828,605,361,true,false,false,false
115847,611,362,true,false,false,false
115867,615,363,true,false,false,false
115891,606,377,true,false,false,false
115912,602,378,true,false,false,false
115933,631,378,true,false,false,false
115952,611,379,true,false,false,false
115972,635,378,true,false,false,false
115991,618,375,true,false,false,false
116010,627,369,true,false,false,false
116028,683,357,true,false,false,false
116047,661,360,true,false,false,false
116065,672,361,true,false,false,false
116083,631,371,true,false,false,false
116103,652,372,true,false,false,false
116122,599,387,true,false,false,false
116145,554,400,true,false,false,false
116166,524,407,true,false,false,false
116187,494,400,true,false,false,false
116206,470,393,true,false,false,false
116227,433,402,true,false,false,false
116247,400,410,true,false,false,false
116265,374,417,true,false,false,false
116286,360,425,false,false,false,true
116307,350,431,false,false,false,true
116327,362,440,false,false,true,false
116350,374,446,false,false,true,false
116369,380,446,false,false,true,false
116389,388,451,false,false,true,false
116409,397,455,false,false,true,false
116431,385,473,false,false,true,false
116451,422,461,false,false,true,false
116471,454,449,false,false,true,false
116492,468,462,false,false,true,false
116516,504,465,false,false,true,false
116537,534,467,false,false,true,false
116559,551,475,false,false,true,false
116579,573,467,false,false,true,false
116600,591,460,false,false,true,false
116618,601,454,false,false,true,false
116636,608,449,false,false,true,false
116656,612,445,false,false,true,false
116675,637,439,false,false,true,false
116694,623,429,false,false,false,true
116714,609,421,false,false,false,true
116733,600,414,true,false,false,false
116754,590,417,true,false,false,false
116774,588,413,true,false,false,false
116793,618,403,true,false,false,false
116817,636,398,true,false,false,false
116839,613,399,true,false,false,false
116863,831,350,true,false,false,false
116884,995,311,true,false,false,false
116907,1130,278,true,false,false,false
116933,1239,262,false,true,false,false
116955,1350,228,false,true,false,false
116979,1433,214,false,true,false,false
116998,1492,192,false,false,false,true
117018,1549,181,false,false,false,true
117038,1592,170,false,false,false,true
117059,1614,165,false,false,false,true
117078,1625,162,false,false,false,true
117101,1649,161,false,false,false,true
117121,1626,159,false,false,false,true
117141,1568,157,false,false,false,true
117161,1532,149,false,false,false,true
117180,1500,142,false,false,false,true
117200,1454,156,false,true,false,false
117221,1416,155,false,true,false,false
117245,1377,156,false,true,false,false
117268,1388,156,false,true,false,false
117289,1380,171,false,true,false,false
117311,1369,185,false,true,false,false
117332,1319,193,false,true,false,false
117358,1340,195,false,true,false,false
117380,1370,188,false,true,false,false
117403,1412,190,false,true,false,false
117429,1394,200,false,true,false,false
117453,1378,207,false,true,false,false
117475,1333,280,false,true,false,false
117500,1360,278,false,true,false,false
117522,1383,275,false,true,false,false
117544,1455,254,false,true,false,false
117571,1599,191,false,false,false,true
117593,1596,130,false,false,false,true
117615,1589,79,false,false,false,true
117641,1556,94,false,false,false,true
117663,1488,96,false,false,false,true
117688,1429,100,false,false,false,true
117714,1394,121,false,false,false,true
117735,1361,153,false,true,false,false
117758,1334,181,false,true,false,false
117781,1319,211,false,true,false,false
117808,1350,200,false,true,false,false
117831,1377,203,false,true,false,false
117861,1376,214,false,true,false,false
117883,1374,219,false,true,false,false
117911,1332,229,false,true,false,false
117935,1298,234,false,true,false,false
117964,1283,243,false,true,false,false
117990,1314,253,false,true,false,false
118017,1314,247,false,true,false,false
118039,1324,236,false,true,false,false
118060,1311,236,false,true,false,false
118084,1326,233,false,true,false,false
118105,1330,255,false,true,false,false
118127,1332,267,false,true,false,false
118149,1357,270,false,true,false,false
118173,1360,276,false,true,false,false
118196,1377,288,false,true,false,false
118217,1390,298,false,true,false,false
118237,1402,299,false,true,false,false
118260,1409,302,false,true,false,false
118281,1407,311,false,true,false,false
118301,1415,310,false,true,false,false
118323,1421,308,false,true,false,false
118343,1405,300,false,true,false,false
118363,1405,278,false,true,false,false
118383,1380,268,false,true,false,false
118404,1392,272,false,true,false,false
118428,1377,265,false,true,false,false
118450,1380,252,false,true,false,false
118470,1374,250,false,true,false,false
118495,1369,248,false,true,false,false
118516,1372,241,false,true,false,false
118539,1384,226,false,true,false,false
118566,1374,221,false,true,false,false
118588,1366,219,false,true,false,false
118610,1309,241,false,true,false,false
118631,1178,288,true,false,false,false
118653,1067,327,true,false,false,false
118678,942,358,true,false,false,false
118699,832,385,true,false,false,false
118720,770,411,true,false,false,false
118740,727,438,false,false,true,false
118761,675,450,false,false,true,false
118780,645,465,false,false,true,false
118802,622,474,false,false,true,false
118831,597,472,false,false,true,false
118893,605,471,false,false,true,false
119026,750,420,false,false,false,true
119062,850,369,true,false,false,false
119086,913,340,true,false,false,false
119108,1008,322,true,false,false,false
119128,1026,306,true,false,false,false
119145,1107,302,true,false,false,false
119164,1184,298,true,false,false,false
119183,1206,278,false,false,false,true
119203,1214,267,false,false,false,true
119223,1217,259,false,false,false,true
119245,1202,265,false,false,false,true
119267,1242,271,false,true,false,false
119289,1273,248,false,true,false,false
119310,1230,251,false,false,false,true
119332,1172,265,true,false,false,false
119362,1122,278,true,false,false,false
119395,1118,279,true,false,false,false
119449,1127,271,true,false,false,false
119528,1138,263,true,false,false,false
119566,1095,263,true,false,false,false
119594,1062,254,true,false,false,false
119616,1022,259,true,false,false,false
119636,1021,240,true,false,false,false
119655,1021,224,true,false,false,false
119673,1026,220,true,false,false,false
119693,1013,215,true,false,false,false
119712,1019,216,true,false,false,false
119729,1005,209,true,false,false,false
119747,978,205,true,false,false,false
119766,1015,207,true,false,false,false
119785,1047,209,true,false,false,false
119806,1026,212,true,false,false,false
119825,1076,224,true,false,false,false
119845,1064,230,true,false,false,false
119864,1053,234,true,false,false,false
119885,1067,254,true,false,false,false
119905,934,260,true,false,false,false
119924,925,339,true,false,false,false
119943,995,348,true,false,false,false
119964,1057,353,true,false,false,false
119986,1082,373,true,false,false,false
120011,1134,466,false,false,true,false
120037,1178,454,false,false,true,false
120061,1159,515,false,false,true,false
120087,1100,567,false,false,true,false
120110,975,608,false,false,true,false
120132,869,639,false,false,true,false
120155,789,650,false,false,true,false
120178,703,658,false,false,true,false
120199,607,667,false,false,true,false
120221,535,681,false,false,true,false
120243,464,695,false,false,true,false
120263,420,692,false,false,true,false
120287,397,710,false,false,false,true
120309,406,714,false,false,false,true
120329,419,715,false,false,false,true
120351,403,726,false,false,false,true
120373,399,705,false,false,false,true
120396,394,695,false,false,true,false
120419,407,662,false,false,true,false
120441,408,622,false,false,true,false
120463,411,588,false,false,true,false
120486,424,574,false,false,true,false
120509,437,564,false,false,true,false
120531,480,526,false,false,true,false
120558,481,481,false,false,true,false
120593,501,436,false,false,true,false
120627,527,398,true,false,false,false
120657,542,378,true,false,false,false
120686,496,356,true,false,false,false
120713,463,332,true,false,false,false
120745,649,321,true,false,false,false
120769,807,314,true,false,false,false
120790,922,300,true,false,false,false
120811,986,292,true,false,false,false
120830,1034,287,true,false,false,false
120853,1040,293,true,false,false,false
120873,1070,287,true,false,false,false
120892,1152,284,true,false,false,false
120910,1215,284,false,false,false,true
120930,1199,292,false,false,false,true
120949,1188,329,true,false,false,false
120969,1186,364,true,false,false,false
120990,1151,378,true,false,false,false
121012,1141,388,true,false,false,false
121032,1130,395,true,false,false,false
121053,1066,406,true,false,false,false
121076,1036,404,true,false,false,false
121101,1020,409,true,false,false,false
121124,1063,410,true,false,false,false
121149,1096,407,true,false,false,false
121171,1106,401,true,false,false,false
121190,1106,426,false,false,false,true
121209,1104,446,false,false,true,false
121229,1050,456,false,false,true,false
121248,1055,457,false,false,true,false
121267,1007,460,false,false,true,false
121287,911,461,false,false,true,false
121306,859,477,false,false,true,false
121327,773,478,false,false,true,false
121348,705,465,false,false,true,false
121368,745,458,false,false,true,false
121388,721,452,false,false,true,false
121406,737,464,false,false,true,false
121427,695,469,false,false,true,false
121448,577,490,false,false,true,false
121467,527,503,false,false,true,false
121489,563,523,false,false,true,false
121509,624,527,false,false,true,false
121528,668,534,false,false,true,false
121550,666,536,false,false,true,false
121570,739,525,false,false,true,false
121588,778,536,false,false,true,false
121608,808,547,false,false,true,false
121628,765,554,false,false,true,false
121650,757,578,false,false,true,false
121671,820,568,false,false,true,false
121691,810,561,false,false,true,false
121713,832,586,false,false,true,false
121734,741,588,false,false,true,false
121754,662,589,false,false,true,false
121772,596,590,false,false,true,false
121795,528,575,false,false,true,false
121820,462,567,false,false,true,false
121844,427,556,false,false,true,false
121866,426,523,false,false,true,false
121890,421,504,false,false,true,false
121911,354,510,false,false,true,false
121932,333,513,false,false,true,false
121999,406,511,false,false,true,false
122018,534,546,false,false,true,false
122039,602,571,false,false,true,false
122059,546,585,false,false,true,false
122078,568,574,false,false,true,false
122096,557,567,false,false,true,false
122120,689,568,false,false,true,false
122140,817,561,false,false,true,false
122166,941,539,false,false,true,false
122190,1014,549,false,false,true,false
