Calibration_Accuracy,72
Time(ms),Gaze_X,Gaze_Y,On_Video,On_Function_Bar,On_Time_Bar,Others
106392,875,387,true,false,false,false
106411,881,398,true,false,false,false
106431,881,413,true,false,false,false
106451,881,426,true,false,false,false
106471,882,437,true,false,false,false
106491,888,427,true,false,false,false
106512,894,433,true,false,false,false
106533,895,437,true,false,false,false
106553,889,442,true,false,false,false
106573,883,445,true,false,false,false
106595,888,466,true,false,false,false
106618,877,474,true,false,false,false
106640,867,481,true,false,false,false
106663,856,477,true,false,false,false
106686,849,463,true,false,false,false
106710,845,450,true,false,false,false
106734,847,441,true,false,false,false
106757,856,441,true,false,false,false
106779,860,439,true,false,false,false
106802,868,442,true,false,false,false
106828,882,447,true,false,false,false
106852,894,451,true,false,false,false
106873,894,440,true,false,false,false
106895,895,438,true,false,false,false
106915,893,428,true,false,false,false
106935,905,411,true,false,false,false
106957,915,394,true,false,false,false
106978,923,380,true,false,false,false
107000,936,377,true,false,false,false
107026,939,345,true,false,false,false
107068,957,330,true,false,false,false
107141,954,323,true,false,false,false
107197,954,341,true,false,false,false
107261,951,364,true,false,false,false
107301,956,367,true,false,false,false
107328,973,361,true,false,false,false
107351,988,336,true,false,false,false
107372,981,304,true,false,false,false
107392,980,279,true,false,false,false
107410,978,259,true,false,false,false
107428,986,246,true,false,false,false
107448,992,237,true,false,false,false
107470,1003,224,true,false,false,false
107490,994,211,true,false,false,false
107511,990,213,true,false,false,false
107532,983,211,true,false,false,false
107552,977,211,true,false,false,false
107573,954,232,true,false,false,false
107592,933,245,true,false,false,false
107611,916,256,true,false,false,false
107630,923,265,true,false,false,false
107650,917,271,true,false,false,false
107672,938,293,true,false,false,false
107693,963,308,true,false,false,false
107714,984,321,true,false,false,false
107733,1013,338,true,false,false,false
107753,1036,352,true,false,false,false
107774,1040,338,true,false,false,false
107795,1042,325,true,false,false,false
107814,1032,355,true,false,false,false
107833,1018,362,true,false,false,false
107852,1006,368,true,false,false,false
107872,984,367,true,false,false,false
107891,957,365,true,false,false,false
107912,946,365,true,false,false,false
107931,940,386,true,false,false,false
107951,951,380,true,false,false,false
107972,942,365,true,false,false,false
107992,927,366,true,false,false,false
108012,915,366,true,false,false,false
108034,925,356,true,false,false,false
108056,929,348,true,false,false,false
108074,932,342,true,false,false,false
108094,935,337,true,false,false,false
108112,915,330,true,false,false,false
108132,897,357,true,false,false,false
108152,881,390,true,false,false,false
108171,877,436,true,false,false,false
108190,875,475,true,false,false,false
108211,881,493,true,false,false,false
108231,883,513,false,false,true,false
108254,886,528,false,false,true,false
108278,875,535,false,false,true,false
108307,880,520,false,false,true,false
108342,859,543,false,false,true,false
108374,834,561,false,false,true,false
108402,825,547,false,false,true,false
108426,814,539,false,false,true,false
108449,814,540,false,false,true,false
108470,819,525,false,false,true,false
108487,806,507,false,false,false,true
108508,808,502,false,false,false,true
108526,809,498,false,false,false,true
108544,819,495,true,false,false,false
108564,863,497,false,false,false,true
108584,900,500,false,false,false,true
108604,916,496,false,false,false,true
108624,928,493,true,false,false,false
108644,944,484,true,false,false,false
108666,945,480,true,false,false,false
108686,945,478,true,false,false,false
108706,935,473,true,false,false,false
108727,915,471,true,false,false,false
108747,898,471,true,false,false,false
108769,888,450,true,false,false,false
108788,880,433,true,false,false,false
108808,871,429,true,false,false,false
108826,906,445,true,false,false,false
108846,918,468,true,false,false,false
108865,924,481,true,false,false,false
108885,931,478,true,false,false,false
108907,941,463,true,false,false,false
108928,947,449,true,false,false,false
108947,929,423,true,false,false,false
108968,894,402,true,false,false,false
108989,865,385,true,false,false,false
109011,873,377,true,false,false,false
109033,900,360,true,false,false,false
109056,924,346,true,false,false,false
109076,924,343,true,false,false,false
109098,935,333,true,false,false,false
109117,960,336,true,false,false,false
109139,957,332,true,false,false,false
109158,954,330,true,false,false,false
109177,959,321,true,false,false,false
109199,963,314,true,false,false,false
109218,979,332,true,false,false,false
109238,981,356,true,false,false,false
109257,982,377,true,false,false,false
109276,952,379,true,false,false,false
109297,953,380,true,false,false,false
109318,958,399,true,false,false,false
109338,950,415,true,false,false,false
109357,951,416,true,false,false,false
109378,936,405,true,false,false,false
109398,926,383,true,false,false,false
109418,911,353,true,false,false,false
109439,935,344,true,false,false,false
109459,945,333,true,false,false,false
109480,924,315,true,false,false,false
109500,948,314,true,false,false,false
109519,929,302,true,false,false,false
109539,911,292,true,false,false,false
109559,895,292,true,false,false,false
109578,886,284,true,false,false,false
109600,875,289,true,false,false,false
109620,882,299,true,false,false,false
109640,886,304,true,false,false,false
109663,888,314,true,false,false,false
109685,899,329,true,false,false,false
109708,914,359,true,false,false,false
109730,927,384,true,false,false,false
109752,953,396,true,false,false,false
109777,949,437,true,false,false,false
109801,952,445,true,false,false,false
109821,945,450,true,false,false,false
109841,950,468,true,false,false,false
109862,941,480,true,false,false,false
109882,950,487,true,false,false,false
109901,950,486,true,false,false,false
109921,952,503,false,false,false,true
109941,931,515,false,false,true,false
109961,937,516,false,false,true,false
109981,922,532,false,false,true,false
110001,909,544,false,false,true,false
110022,914,541,false,false,true,false
110042,938,514,false,false,true,false
110065,958,490,true,false,false,false
110088,962,474,true,false,false,false
110107,977,453,true,false,false,false
110128,990,435,true,false,false,false
110147,996,420,true,false,false,false
110167,1007,419,true,false,false,false
110186,1000,433,true,false,false,false
110205,992,445,true,false,false,false
110226,995,437,true,false,false,false
110247,996,437,true,false,false,false
110268,996,437,true,false,false,false
110291,971,464,true,false,false,false
110312,958,465,true,false,false,false
110332,946,465,true,false,false,false
110355,949,453,true,false,false,false
110380,942,455,true,false,false,false
110406,940,451,true,false,false,false
110431,956,429,true,false,false,false
110454,976,443,true,false,false,false
110475,977,454,true,false,false,false
110497,979,459,true,false,false,false
110519,971,464,true,false,false,false
110538,965,455,true,false,false,false
110558,960,470,true,false,false,false
110580,956,482,true,false,false,false
110600,949,479,true,false,false,false
110620,951,487,true,false,false,false
110643,953,494,true,false,false,false
110663,956,482,true,false,false,false
110682,955,480,true,false,false,false
110702,955,478,true,false,false,false
110721,971,481,true,false,false,false
110742,958,498,false,false,false,true
110762,959,516,false,false,true,false
110782,970,531,false,false,true,false
110801,980,542,false,false,true,false
110822,967,550,false,false,true,false
110844,967,561,false,false,true,false
110865,966,570,false,false,true,false
110884,959,571,false,false,true,false
110904,954,571,false,false,true,false
110926,959,576,false,false,true,false
110948,973,580,false,false,true,false
110968,967,577,false,false,true,false
110988,972,574,false,false,true,false
111008,977,571,false,false,true,false
111030,982,567,false,false,true,false
111052,983,555,false,false,true,false
111075,983,545,false,false,true,false
111095,974,509,false,false,false,true
111117,972,500,false,false,false,true
111138,970,494,true,false,false,false
111159,950,471,true,false,false,false
111178,914,443,true,false,false,false
111198,904,423,true,false,false,false
111219,899,392,true,false,false,false
111240,892,387,true,false,false,false
111260,885,376,true,false,false,false
111280,879,368,true,false,false,false
111301,881,369,true,false,false,false
111322,880,387,true,false,false,false
111346,880,403,true,false,false,false
111370,874,422,true,false,false,false
111400,866,428,true,false,false,false
111422,850,453,true,false,false,false
111443,837,475,true,false,false,false
111464,820,462,true,false,false,false
111485,805,440,true,false,false,false
111509,792,429,true,false,false,false
111535,785,424,true,false,false,false
111558,771,427,true,false,false,false
111582,761,429,true,false,false,false
111604,780,432,true,false,false,false
111626,798,407,true,false,false,false
111647,820,404,true,false,false,false
111669,822,414,true,false,false,false
111688,839,434,true,false,false,false
111708,854,452,true,false,false,false
111729,864,459,true,false,false,false
111750,869,465,true,false,false,false
111769,873,460,true,false,false,false
111792,876,462,true,false,false,false
111812,872,465,true,false,false,false
111832,868,468,true,false,false,false
111854,876,473,true,false,false,false
111874,887,474,true,false,false,false
111893,876,460,true,false,false,false
111914,868,461,true,false,false,false
111933,859,457,true,false,false,false
111955,852,454,true,false,false,false
111974,847,441,true,false,false,false
111994,841,430,true,false,false,false
112105,832,416,true,false,false,false
112125,840,448,true,false,false,false
112146,847,476,true,false,false,false
112168,850,497,false,false,false,true
112192,853,507,false,false,false,true
112222,861,518,false,false,true,false
112251,885,522,false,false,true,false
112273,905,524,false,false,true,false
112301,917,536,false,false,true,false
112323,927,544,false,false,true,false
112344,943,531,false,false,true,false
112365,949,511,false,false,true,false
112386,952,494,true,false,false,false
112407,946,468,true,false,false,false
112429,941,465,true,false,false,false
112455,935,463,true,false,false,false
112481,931,466,true,false,false,false
112506,933,456,true,false,false,false
112531,906,451,true,false,false,false
112554,902,435,true,false,false,false
112576,910,422,true,false,false,false
112595,913,407,true,false,false,false
112616,908,410,true,false,false,false
112637,904,413,true,false,false,false
112656,901,417,true,false,false,false
112677,902,422,true,false,false,false
112697,909,429,true,false,false,false
112717,915,435,true,false,false,false
112739,914,423,true,false,false,false
112760,918,439,true,false,false,false
112778,922,456,true,false,false,false
112799,914,456,true,false,false,false
112818,907,455,true,false,false,false
112838,898,439,true,false,false,false
112857,903,440,true,false,false,false
112877,908,442,true,false,false,false
112896,902,441,true,false,false,false
112915,908,445,true,false,false,false
112937,901,449,true,false,false,false
112957,909,450,true,false,false,false
112979,912,455,true,false,false,false
113000,915,453,true,false,false,false
113021,915,452,true,false,false,false
113042,905,473,true,false,false,false
113066,910,480,true,false,false,false
113094,908,491,true,false,false,false
113130,891,465,true,false,false,false
113178,895,452,true,false,false,false
113227,894,458,true,false,false,false
113269,913,440,true,false,false,false
113308,870,419,true,false,false,false
113343,788,367,true,false,false,false
113376,703,303,true,false,false,false
113405,673,366,true,false,false,false
113430,652,428,true,false,false,false
113454,613,438,true,false,false,false
113475,606,409,true,false,false,false
113497,582,418,true,false,false,false
113518,565,426,true,false,false,false
113537,667,465,true,false,false,false
113557,715,484,true,false,false,false
113577,783,483,true,false,false,false
113598,847,493,true,false,false,false
113617,894,483,true,false,false,false
113637,954,481,true,false,false,false
113658,989,475,true,false,false,false
113676,1016,470,true,false,false,false
113694,1035,465,true,false,false,false
113713,1052,464,true,false,false,false
113732,1053,456,true,false,false,false
113752,1050,450,true,false,false,false
113771,1023,435,true,false,false,false
113792,998,423,true,false,false,false
113812,968,390,true,false,false,false
113836,939,374,true,false,false,false
113859,914,362,true,false,false,false
113881,907,362,true,false,false,false
113902,896,377,true,false,false,false
113923,882,380,true,false,false,false
113943,861,413,true,false,false,false
113962,848,443,true,false,false,false
113982,849,457,true,false,false,false
114003,846,473,true,false,false,false
114021,864,485,true,false,false,false
114041,888,500,false,false,false,true
114065,919,497,false,false,false,true
114087,928,497,false,false,false,true
114108,948,494,true,false,false,false
114129,965,490,true,false,false,false
114150,959,488,true,false,false,false
114170,971,485,true,false,false,false
114190,983,480,true,false,false,false
114211,992,475,true,false,false,false
114233,1011,475,true,false,false,false
114256,1027,475,true,false,false,false
114278,1010,483,true,false,false,false
114302,998,497,false,false,false,true
114326,986,509,false,false,false,true
114350,979,516,false,false,true,false
114373,995,516,false,false,true,false
114395,985,529,false,false,true,false
114419,975,527,false,false,true,false
114442,962,514,false,false,true,false
114467,951,502,false,false,false,true
114493,925,495,true,false,false,false
114517,910,494,true,false,false,false
114544,896,489,true,false,false,false
114574,888,499,false,false,false,true
114600,882,508,false,false,false,true
114624,870,509,false,false,false,true
114648,864,520,false,false,true,false
114670,853,537,false,false,true,false
114694,845,551,false,false,true,false
114715,837,547,false,false,true,false
114736,832,542,false,false,true,false
114755,830,542,false,false,true,false
114772,844,543,false,false,true,false
114790,856,545,false,false,true,false
114809,868,549,false,false,true,false
114828,881,563,false,false,true,false
114849,911,557,false,false,true,false
114869,932,562,false,false,true,false
114888,950,567,false,false,true,false
114907,970,556,false,false,true,false
114928,959,561,false,false,true,false
114947,951,556,false,false,true,false
114968,955,555,false,false,true,false
114988,953,548,false,false,true,false
115007,948,533,false,false,true,false
115027,959,511,false,false,true,false
115046,948,492,true,false,false,false
115065,960,456,true,false,false,false
115086,963,422,true,false,false,false
115111,966,395,true,false,false,false
115133,968,396,true,false,false,false
115155,960,424,true,false,false,false
115176,966,434,true,false,false,false
115196,970,444,true,false,false,false
115216,970,454,true,false,false,false
115236,960,455,true,false,false,false
115255,939,461,true,false,false,false
115273,941,465,true,false,false,false
115291,943,468,true,false,false,false
115309,932,466,true,false,false,false
115330,924,464,true,false,false,false
115352,935,460,true,false,false,false
115376,940,479,true,false,false,false
115403,961,480,true,false,false,false
115428,966,473,true,false,false,false
115454,972,474,true,false,false,false
115477,953,497,false,false,false,true
115499,928,508,false,false,false,true
115520,921,491,true,false,false,false
115539,934,474,true,false,false,false
115559,938,466,true,false,false,false
115578,936,466,true,false,false,false
115597,938,475,true,false,false,false
115617,943,474,true,false,false,false
115637,964,496,false,false,false,true
115656,955,497,false,false,false,true
115677,967,489,true,false,false,false
115697,976,482,true,false,false,false
115718,986,488,true,false,false,false
115738,1004,478,true,false,false,false
115759,1018,470,true,false,false,false
115781,1033,481,true,false,false,false
115802,1020,497,false,false,false,true
115823,1007,502,false,false,false,true
115845,1017,519,false,false,true,false
115868,1016,529,false,false,true,false
115892,1010,539,false,false,true,false
115917,1004,534,false,false,true,false
115939,977,513,false,false,true,false
115964,964,523,false,false,true,false
115987,960,547,false,false,true,false
116011,956,531,false,false,true,false
116035,944,543,false,false,true,false
116057,949,553,false,false,true,false
116082,947,552,false,false,true,false
116107,943,553,false,false,true,false
116131,955,580,false,false,true,false
116154,965,576,false,false,true,false
116178,980,579,false,false,true,false
116197,974,572,false,false,true,false
116217,973,573,false,false,true,false
116237,970,580,false,false,true,false
116259,942,574,false,false,true,false
116279,953,588,false,false,true,false
116298,962,599,false,false,true,false
116317,970,593,false,false,true,false
116337,976,588,false,false,true,false
116357,972,568,false,false,true,false
116375,944,535,false,false,true,false
116395,920,508,false,false,false,true
116415,910,461,true,false,false,false
116435,902,421,true,false,false,false
116454,893,412,true,false,false,false
116474,886,406,true,false,false,false
116496,894,402,true,false,false,false
116516,897,391,true,false,false,false
116537,900,383,true,false,false,false
116557,883,366,true,false,false,false
116577,869,353,true,false,false,false
116597,843,350,true,false,false,false
116616,806,346,true,false,false,false
116637,781,364,true,false,false,false
116657,771,381,true,false,false,false
116677,781,377,true,false,false,false
116696,774,412,true,false,false,false
116715,794,433,true,false,false,false
116735,813,450,true,false,false,false
116754,830,461,true,false,false,false
116774,843,482,true,false,false,false
116792,853,498,false,false,false,true
116813,861,511,false,false,true,false
116835,871,523,false,false,true,false
116856,874,521,false,false,true,false
116876,880,523,false,false,true,false
116898,904,526,false,false,true,false
116918,911,514,false,false,true,false
116939,917,503,false,false,false,true
116958,923,500,false,false,false,true
116978,928,496,false,false,false,true
116999,924,485,true,false,false,false
117018,901,464,true,false,false,false
117039,875,443,true,false,false,false
117059,864,432,true,false,false,false
117081,821,427,true,false,false,false
117102,787,406,true,false,false,false
117122,738,394,true,false,false,false
117143,721,484,true,false,false,false
117162,708,562,false,false,true,false
117182,726,558,false,false,true,false
117202,687,569,false,false,true,false
117222,664,528,false,false,true,false
117241,672,510,false,false,false,true
117260,695,525,false,false,true,false
117280,717,537,false,false,true,false
117299,749,551,false,false,true,false
117319,791,554,false,false,true,false
117340,814,552,false,false,true,false
117362,846,518,false,false,true,false
117384,868,487,true,false,false,false
117406,885,461,true,false,false,false
117428,903,433,true,false,false,false
117448,912,429,true,false,false,false
117467,909,414,true,false,false,false
117488,922,417,true,false,false,false
117507,931,421,true,false,false,false
117527,951,419,true,false,false,false
117547,961,427,true,false,false,false
117566,980,442,true,false,false,false
117586,977,441,true,false,false,false
117605,974,446,true,false,false,false
117624,992,493,true,false,false,false
117643,1009,538,false,false,true,false
117663,1013,551,false,false,true,false
117683,1015,561,false,false,true,false
117703,1025,571,false,false,true,false
117722,1028,589,false,false,true,false
117743,1030,603,false,false,true,false
117764,1014,588,false,false,true,false
117784,988,568,false,false,true,false
117805,965,550,false,false,true,false
117826,945,517,false,false,true,false
117846,929,489,true,false,false,false
117865,935,465,true,false,false,false
117886,923,461,true,false,false,false
117907,912,448,true,false,false,false
117930,909,441,true,false,false,false
117953,900,446,true,false,false,false
117975,891,441,true,false,false,false
117996,888,432,true,false,false,false
118017,885,426,true,false,false,false
118038,889,424,true,false,false,false
118060,913,415,true,false,false,false
118082,930,411,true,false,false,false
118105,953,403,true,false,false,false
118131,963,386,true,false,false,false
118156,969,376,true,false,false,false
118183,974,369,true,false,false,false
118209,973,362,true,false,false,false
118237,960,357,true,false,false,false
118266,954,341,true,false,false,false
118296,968,338,true,false,false,false
118323,975,339,true,false,false,false
118347,987,352,true,false,false,false
118372,996,355,true,false,false,false
118398,1025,363,true,false,false,false
118424,1048,370,true,false,false,false
118451,1051,372,true,false,false,false
118477,1051,374,true,false,false,false
118499,1038,409,true,false,false,false
118522,1029,400,true,false,false,false
118543,1042,395,true,false,false,false
118564,1036,431,true,false,false,false
118584,1025,454,true,false,false,false
118604,1019,443,true,false,false,false
118625,1014,433,true,false,false,false
118645,1010,433,true,false,false,false
118663,1010,437,true,false,false,false
118682,1010,441,true,false,false,false
118701,1008,435,true,false,false,false
118720,1007,430,true,false,false,false
118740,1010,414,true,false,false,false
118760,1018,413,true,false,false,false
118782,1024,412,true,false,false,false
118802,1017,410,true,false,false,false
118824,1025,429,true,false,false,false
118845,1013,433,true,false,false,false
118864,1002,423,true,false,false,false
118883,986,422,true,false,false,false
118901,986,417,true,false,false,false
118921,966,413,true,false,false,false
118940,954,412,true,false,false,false
118959,971,409,true,false,false,false
118981,979,395,true,false,false,false
119002,954,399,true,false,false,false
119023,933,404,true,false,false,false
119043,912,401,true,false,false,false
119063,890,395,true,false,false,false
119081,884,403,true,false,false,false
119102,882,396,true,false,false,false
119122,882,390,true,false,false,false
119141,885,380,true,false,false,false
119160,895,396,true,false,false,false
119179,904,410,true,false,false,false
119199,902,414,true,false,false,false
119219,900,416,true,false,false,false
119238,887,417,true,false,false,false
119257,892,435,true,false,false,false
119277,915,457,true,false,false,false
119298,934,474,true,false,false,false
119325,953,502,false,false,false,true
119356,947,507,false,false,false,true
119390,960,497,false,false,false,true
119421,969,482,true,false,false,false
119451,973,468,true,false,false,false
119475,993,472,true,false,false,false
119499,1004,464,true,false,false,false
119520,1012,457,true,false,false,false
119539,1025,453,true,false,false,false
119558,1029,453,true,false,false,false
119576,1031,453,true,false,false,false
119593,1033,453,true,false,false,false
119610,1036,440,true,false,false,false
119628,1038,429,true,false,false,false
119647,1021,430,true,false,false,false
119667,1006,432,true,false,false,false
119687,1003,426,true,false,false,false
119707,988,424,true,false,false,false
119727,953,446,true,false,false,false
119746,932,447,true,false,false,false
119767,906,428,true,false,false,false
119788,885,411,true,false,false,false
119810,874,404,true,false,false,false
119831,855,405,true,false,false,false
119851,841,406,true,false,false,false
119872,828,397,true,false,false,false
119894,806,401,true,false,false,false
119914,788,404,true,false,false,false
119935,795,394,true,false,false,false
119954,803,386,true,false,false,false
119973,793,385,true,false,false,false
119995,792,372,true,false,false,false
120036,797,365,true,false,false,false
120161,819,356,true,false,false,false
120223,845,384,true,false,false,false
120254,861,400,true,false,false,false
120280,868,421,true,false,false,false
120307,854,424,true,false,false,false
120335,858,433,true,false,false,false
120360,855,441,true,false,false,false
120386,855,430,true,false,false,false
120410,850,428,true,false,false,false
120433,845,426,true,false,false,false
120455,833,428,true,false,false,false
120476,852,439,true,false,false,false
120497,867,448,true,false,false,false
120519,874,452,true,false,false,false
120538,872,452,true,false,false,false
120557,869,452,true,false,false,false
120581,870,452,true,false,false,false
120601,887,448,true,false,false,false
120619,898,443,true,false,false,false
120638,910,440,true,false,false,false
120657,923,428,true,false,false,false
120676,932,423,true,false,false,false
120697,926,420,true,false,false,false
120715,921,410,true,false,false,false
120734,915,402,true,false,false,false
120753,918,392,true,false,false,false
120774,909,403,true,false,false,false
120794,909,419,true,false,false,false
120813,900,416,true,false,false,false
120834,893,420,true,false,false,false
120854,888,424,true,false,false,false
120875,883,424,true,false,false,false
120896,879,425,true,false,false,false
120916,868,424,true,false,false,false
120938,852,422,true,false,false,false
120960,838,420,true,false,false,false
120982,829,427,true,false,false,false
121005,827,429,true,false,false,false
121028,823,419,true,false,false,false
121052,820,417,true,false,false,false
121074,818,416,true,false,false,false
121097,819,422,true,false,false,false
121123,820,415,true,false,false,false
121147,824,401,true,false,false,false
121174,827,395,true,false,false,false
121200,809,379,true,false,false,false
121226,809,377,true,false,false,false
121253,819,391,true,false,false,false
121276,825,390,true,false,false,false
121300,840,399,true,false,false,false
121325,842,406,true,false,false,false
121351,868,418,true,false,false,false
121376,861,425,true,false,false,false
121398,867,439,true,false,false,false
121426,865,442,true,false,false,false
121455,869,450,true,false,false,false
121486,878,446,true,false,false,false
121515,880,448,true,false,false,false
121540,880,448,true,false,false,false
121565,874,440,true,false,false,false
121589,869,445,true,false,false,false
121617,868,449,true,false,false,false
121652,862,461,true,false,false,false
121681,862,466,true,false,false,false
121710,857,473,true,false,false,false
121736,842,460,true,false,false,false
121760,824,462,true,false,false,false
121786,819,466,true,false,false,false
121806,816,470,true,false,false,false
121827,824,457,true,false,false,false
121847,827,466,true,false,false,false
121866,818,458,true,false,false,false
121885,820,450,true,false,false,false
121903,825,456,true,false,false,false
121922,838,466,true,false,false,false
121942,840,470,true,false,false,false
121961,841,473,true,false,false,false
121981,847,477,true,false,false,false
122001,851,480,true,false,false,false
122022,859,474,true,false,false,false
122042,865,468,true,false,false,false
122061,869,463,true,false,false,false
122082,869,452,true,false,false,false
122103,879,451,true,false,false,false
122123,874,452,true,false,false,false
122142,868,453,true,false,false,false
122162,858,428,true,false,false,false
122182,818,432,true,false,false,false
122202,788,423,true,false,false,false
122222,767,477,true,false,false,false
122242,740,522,false,false,true,false
122265,719,563,false,false,true,false
122286,665,529,false,false,true,false
122306,604,474,true,false,false,false
122327,611,474,true,false,false,false
122349,616,460,true,false,false,false
122369,622,452,true,false,false,false
122388,656,420,true,false,false,false
122406,682,411,true,false,false,false
122425,718,393,true,false,false,false
122447,740,381,true,false,false,false
122466,757,365,true,false,false,false
122486,792,383,true,false,false,false
122507,825,379,true,false,false,false
122527,845,397,true,false,false,false
122548,859,382,true,false,false,false
122568,858,373,true,false,false,false
122588,857,383,true,false,false,false
122608,862,421,true,false,false,false
122630,878,465,true,false,false,false
122650,882,496,false,false,false,true
122669,885,522,false,false,true,false
122688,896,541,false,false,true,false
122709,904,564,false,false,true,false
122729,909,583,false,false,true,false
122749,913,597,false,false,true,false
122771,915,601,false,false,true,false
122792,904,597,false,false,true,false
122812,887,594,false,false,true,false
122833,878,592,false,false,true,false
122854,889,593,false,false,true,false
122875,869,571,false,false,true,false
122899,884,557,false,false,true,false
122928,887,564,false,false,true,false
122970,889,569,false,false,true,false
123025,895,558,false,false,true,false
123083,899,555,false,false,true,false
123131,893,518,false,false,true,false
123164,925,483,true,false,false,false
123196,940,457,true,false,false,false
123223,950,427,true,false,false,false
123247,962,405,true,false,false,false
123268,978,406,true,false,false,false
123288,985,408,true,false,false,false
123308,993,403,true,false,false,false
123329,1005,407,true,false,false,false
123350,1016,412,true,false,false,false
123373,1001,409,true,false,false,false
123395,986,420,true,false,false,false
123418,972,435,true,false,false,false
123440,952,454,true,false,false,false
123460,936,461,true,false,false,false
123481,929,476,true,false,false,false
123505,922,494,true,false,false,false
123527,910,505,false,false,false,true
123548,905,528,false,false,true,false
123567,911,542,false,false,true,false
123587,909,565,false,false,true,false
123607,906,585,false,false,true,false
123627,909,593,false,false,true,false
123648,920,598,false,false,true,false
123667,916,593,false,false,true,false
123687,900,584,false,false,true,false
123709,886,574,false,false,true,false
123730,877,569,false,false,true,false
123751,790,546,false,false,true,false
123772,727,535,false,false,true,false
123793,688,443,true,false,false,false
123817,668,439,true,false,false,false
123838,621,449,true,false,false,false
123857,584,459,true,false,false,false
123876,560,483,true,false,false,false
123896,553,498,false,false,false,true
123916,550,511,false,false,true,false
123937,579,527,false,false,true,false
123957,659,600,false,false,true,false
123976,729,661,false,false,true,false
123997,739,712,false,false,false,true
124017,768,693,false,false,true,false
124038,759,675,false,false,true,false
124058,773,624,false,false,true,false
124079,786,594,false,false,true,false
124100,807,593,false,false,true,false
124120,823,592,false,false,true,false
124142,832,574,false,false,true,false
124164,838,559,false,false,true,false
124186,834,555,false,false,true,false
124208,860,540,false,false,true,false
124232,884,542,false,false,true,false
124258,903,545,false,false,true,false
124285,924,558,false,false,true,false
124312,936,564,false,false,true,false
124336,936,564,false,false,true,false
124360,935,559,false,false,true,false
124383,923,547,false,false,true,false
124403,916,525,false,false,true,false
124420,905,508,false,false,false,true
124439,920,485,true,false,false,false
124456,903,468,true,false,false,false
124474,901,441,true,false,false,false
124495,900,418,true,false,false,false
124515,926,430,true,false,false,false
124534,911,431,true,false,false,false
124554,919,429,true,false,false,false
124573,938,455,true,false,false,false
124593,954,493,true,false,false,false
124612,956,504,false,false,false,true
124633,966,528,false,false,true,false
124653,975,549,false,false,true,false
124674,977,558,false,false,true,false
124696,976,576,false,false,true,false
124716,974,590,false,false,true,false
124737,966,578,false,false,true,false
124760,964,587,false,false,true,false
124782,949,593,false,false,true,false
124801,945,585,false,false,true,false
124820,942,576,false,false,true,false
124840,933,570,false,false,true,false
124859,926,565,false,false,true,false
124878,894,561,false,false,true,false
124898,879,563,false,false,true,false
124918,897,556,false,false,true,false
124937,889,538,false,false,true,false
124958,895,538,false,false,true,false
124980,891,519,false,false,true,false
125000,905,520,false,false,true,false
125019,917,521,false,false,true,false
125040,917,522,false,false,true,false
125060,938,495,true,false,false,false
125082,950,495,true,false,false,false
125108,972,485,true,false,false,false
125138,979,498,false,false,false,true
125173,983,509,false,false,false,true
125206,991,523,false,false,true,false
125236,1007,525,false,false,true,false
125265,1000,512,false,false,true,false
125289,973,485,true,false,false,false
125313,939,459,true,false,false,false
125334,936,446,true,false,false,false
125355,934,436,true,false,false,false
125375,933,438,true,false,false,false
125395,913,435,true,false,false,false
125414,919,428,true,false,false,false
125433,924,425,true,false,false,false
125452,938,426,true,false,false,false
125471,926,415,true,false,false,false
125490,913,395,true,false,false,false
125510,912,400,true,false,false,false
125530,912,397,true,false,false,false
125550,896,411,true,false,false,false
125570,862,398,true,false,false,false
125589,860,398,true,false,false,false
125610,843,382,true,false,false,false
125631,846,377,true,false,false,false
125650,841,366,true,false,false,false
125669,849,359,true,false,false,false
125688,857,353,true,false,false,false
125707,862,362,true,false,false,false
125727,866,371,true,false,false,false
125747,871,376,true,false,false,false
125767,875,373,true,false,false,false
125788,879,371,true,false,false,false
125808,889,378,true,false,false,false
125831,919,399,true,false,false,false
125852,939,423,true,false,false,false
125871,954,443,true,false,false,false
125891,958,454,true,false,false,false
125913,954,455,true,false,false,false
125933,949,455,true,false,false,false
125953,954,446,true,false,false,false
125974,956,442,true,false,false,false
125995,955,437,true,false,false,false
126017,951,433,true,false,false,false
126045,955,453,true,false,false,false
126072,957,470,true,false,false,false
126104,954,488,true,false,false,false
126135,943,493,true,false,false,false
126169,921,517,false,false,true,false
126198,932,503,false,false,false,true
126222,943,516,false,false,true,false
126247,951,519,false,false,true,false
126272,940,525,false,false,true,false
126297,936,522,false,false,true,false
126320,923,535,false,false,true,false
126344,913,539,false,false,true,false
126371,904,541,false,false,true,false
126400,908,552,false,false,true,false
126433,893,558,false,false,true,false
126464,881,566,false,false,true,false
126489,861,555,false,false,true,false
126509,856,554,false,false,true,false
126529,853,553,false,false,true,false
126546,849,560,false,false,true,false
126563,846,566,false,false,true,false
126581,845,560,false,false,true,false
126599,844,554,false,false,true,false
126617,854,542,false,false,true,false
126636,862,532,false,false,true,false
126656,855,526,false,false,true,false
126676,867,518,false,false,true,false
126695,878,511,false,false,true,false
126715,874,517,false,false,true,false
126736,871,523,false,false,true,false
126757,857,527,false,false,true,false
126776,853,527,false,false,true,false
126796,858,525,false,false,true,false
126817,861,526,false,false,true,false
126837,833,537,false,false,true,false
126858,847,529,false,false,true,false
