ms,Valence,Arousal
467000,3.693,3.765
467200,3.693,3.765
467400,3.693,3.765
467600,3.693,3.765
467800,3.693,3.765
468000,3.693,3.765
468200,3.693,3.765
468400,3.693,3.765
468600,3.693,3.765
468800,3.693,3.765
469000,3.693,3.765
469200,3.693,3.765
469400,3.693,3.765
469600,3.693,3.765
469800,3.693,3.765
470000,3.693,3.765
470200,3.693,3.765
470400,3.693,3.765
470600,3.693,3.765
470800,3.693,3.765
471000,3.693,3.765
471200,3.693,3.765
471400,3.693,3.765
471600,3.693,3.765
471800,3.693,3.765
472000,3.693,3.765
472200,3.693,3.765
472400,3.693,3.765
472600,3.693,3.765
472800,3.693,3.765
473000,3.693,3.765
473200,3.693,3.765
473400,3.693,3.765
473600,3.693,3.765
473800,3.693,3.765
474000,3.693,3.765
474200,3.693,3.765
474400,3.693,3.765
474600,3.693,3.765
474800,3.693,3.765
475000,3.693,3.765
475200,3.693,3.765
475400,3.693,3.765
475600,3.693,3.765
475800,3.693,3.765
476000,3.693,3.765
476200,3.693,3.765
476400,3.693,3.765
476600,3.693,3.765
476800,3.693,3.765
477000,3.693,3.765
477200,3.693,3.765
477400,3.693,3.765
477600,3.693,3.765
477800,3.693,3.765
478000,3.693,3.765
478200,3.693,3.765
478400,3.693,3.765
478600,3.693,3.765
478800,3.693,3.765
479000,3.693,3.765
479200,3.693,3.765
479400,3.693,3.765
479600,3.693,3.765
479800,3.693,3.765
480000,3.693,3.765
480200,3.693,3.765
480400,3.693,3.765
480600,3.693,3.765
480800,3.693,3.765
481000,3.693,3.765
481200,3.693,3.765
481400,3.693,3.765
481600,3.693,3.765
481800,3.693,3.765
482000,3.693,3.765
482200,3.693,3.765
482400,3.693,3.765
482600,3.693,3.765
482800,3.693,3.765
483000,3.693,3.765
483200,3.693,3.765
483400,3.693,3.765
483600,3.693,3.765
483800,3.693,3.765
484000,3.693,3.765
484200,3.693,3.765
484400,3.693,3.765
484600,3.693,3.765
484800,3.693,3.765
485000,3.693,3.765
485200,3.693,3.765
485400,3.693,3.765
485600,3.693,3.765
485800,3.693,3.765
486000,3.693,3.765
486200,3.693,3.765
486400,3.693,3.765
486600,3.693,3.765
486800,3.693,3.765
487000,3.693,3.765
487200,3.693,3.765
487400,3.693,3.765
487600,3.693,3.765
487800,3.693,3.765
488000,3.693,3.765
488200,3.693,3.765
488400,3.693,3.765
488600,3.693,3.765
488800,3.693,3.765
489000,3.693,3.765
489200,3.693,3.765
489400,3.693,3.765
489600,3.693,3.765
489800,3.693,3.765
490000,3.693,3.765
490200,3.693,3.765
490400,3.693,3.765
490600,3.693,3.765
490800,3.693,3.765
491000,3.693,3.765
491200,3.693,3.765
491400,3.693,3.765
491600,3.693,3.765
491800,3.693,3.765
492000,3.693,3.765
492200,3.693,3.765
492400,3.693,3.765
492600,3.693,3.765
492800,3.693,3.765
493000,3.693,3.765
493200,3.693,3.765
493400,3.693,3.765
493600,3.693,3.765
493800,3.693,3.765
494000,3.693,3.765
494200,3.693,3.765
494400,3.693,3.765
494600,3.614,4.084
494800,3.614,4.084
495000,3.614,4.084
495200,3.614,4.084
495400,3.614,4.084
495600,3.614,4.084
495800,3.614,4.084
496000,3.614,4.084
496200,3.614,4.084
496400,3.614,4.084
496600,3.614,4.084
496800,3.614,4.084
497000,3.614,4.084
497200,3.614,4.084
497400,3.614,4.084
497600,3.614,4.084
497800,3.614,4.084
498000,3.614,4.084
498200,3.614,4.084
498400,3.614,4.084
498600,3.614,4.084
498800,3.614,4.084
499000,3.614,4.084
499200,3.614,4.084
499400,3.614,4.084
499600,3.614,4.084
499800,3.614,4.084
500000,3.614,4.084
500200,3.614,4.084
500400,3.614,4.084
500600,3.614,4.084
500800,3.614,4.084
501000,3.614,4.084
501200,3.614,4.084
501400,3.614,4.084
501600,3.614,4.084
501800,3.614,4.084
502000,3.614,4.084
502200,3.614,4.084
502400,3.614,4.084
502600,3.614,4.084
502800,3.614,4.084
503000,3.614,4.084
503200,3.614,4.084
503400,3.614,4.084
503600,3.614,4.084
503800,3.614,4.084
504000,3.614,3.765
504200,3.653,3.406
504400,3.653,3.287
504600,3.653,3.486
504800,3.335,3.845
505000,3.255,3.964
505200,3.255,3.964
505400,3.255,3.964
505600,3.255,3.964
505800,3.255,3.964
506000,3.255,3.964
506200,3.255,3.964
506400,3.016,4.004
506600,3.016,4.004
506800,3.016,4.004
507000,3.016,4.004
507200,3.016,4.004
507400,3.016,4.004
507600,3.016,4.004
507800,3.016,4.004
508000,3.016,4.004
508200,2.976,3.805
508400,2.777,3.486
508600,2.777,3.486
508800,2.618,3.287
509000,2.378,2.809
509200,2.378,2.689
509400,2.378,2.211
509600,2.378,2.211
509800,2.378,2.211
510000,2.378,2.211
510200,2.378,2.171
510400,2.378,2.171
510600,2.378,2.171
510800,2.378,2.131
511000,2.378,2.131
511200,2.378,2.131
511400,2.378,2.131
511600,2.378,2.131
511800,2.378,2.131
512000,2.378,2.131
512200,2.378,2.131
512400,2.378,2.131
512600,2.378,2.131
512800,2.378,2.131
513000,2.378,2.131
513200,2.378,2.131
513400,2.378,2.131
513600,2.378,2.131
513800,2.378,2.131
514000,2.378,2.131
514200,2.378,2.131
514400,2.378,2.131
514600,2.378,2.131
514800,2.378,2.131
515000,2.378,2.131
515200,2.378,2.131
515400,2.378,2.131
515600,2.378,2.131
515800,2.378,2.131
516000,2.378,2.131
516200,2.378,2.131
516400,2.378,2.131
516600,2.378,2.131
516800,2.378,2.131
517000,2.378,2.131
517200,2.378,2.131
517400,2.378,2.131
517600,2.378,2.131
517800,2.378,2.131
518000,2.378,2.131
518200,2.378,2.131
518400,2.378,2.131
518600,2.378,2.131
518800,2.378,2.131
519000,2.378,2.131
519200,2.378,2.131
519400,2.378,2.131
519600,2.378,2.131
519800,2.378,2.131
520000,2.378,2.131
520200,2.378,2.131
520400,2.378,2.131
520600,2.378,2.131
520800,2.378,2.131
521000,2.378,2.131
521200,2.378,2.131
521400,2.378,2.131
521600,2.378,2.131
521800,2.378,2.131
522000,2.378,2.131
522200,2.378,2.131
522400,2.378,2.131
522600,2.378,2.131
522800,2.378,2.131
523000,2.378,2.131
523200,2.378,2.131
523400,2.378,2.131
523600,2.378,2.131
523800,2.378,2.131
524000,2.378,2.131
524200,2.378,2.131
524400,2.378,2.131
524600,2.378,2.131
524800,2.378,2.131
525000,2.378,2.131
525200,2.378,2.131
525400,2.378,2.131
525600,1.462,1.534
525800,0.785,1.056
526000,0.586,0.817
526200,0.586,0.538
526400,0.546,0.259
526600,0.586,-0.219
526800,0.625,-0.618
527000,0.705,-0.896
527200,0.705,-1.016
527400,0.705,-1.016
527600,0.705,-1.016
527800,0.705,-1.016
528000,0.785,-1.135
528200,0.785,-1.175
528400,0.865,-1.295
528600,0.865,-1.295
528800,0.944,-1.295
529000,0.944,-1.295
529200,1.303,-1.414
529400,1.263,-1.653
529600,1.143,-1.733
529800,1.143,-1.733
530000,1.143,-1.733
530200,1.143,-1.733
530400,1.143,-1.733
530600,1.143,-1.733
530800,1.143,-1.733
531000,1.143,-1.733
531200,1.143,-1.733
531400,1.143,-1.733
531600,1.143,-1.733
531800,1.143,-1.733
532000,1.143,-1.733
532200,1.143,-1.733
532400,1.143,-1.733
532600,1.183,-1.813
532800,1.263,-1.813
533000,1.263,-1.813
533200,1.263,-1.813
533400,1.263,-1.813
533600,1.263,-1.813
533800,1.263,-1.813
534000,1.263,-1.813
534200,1.263,-1.813
534400,1.263,-1.813
534600,1.263,-1.813
534800,1.263,-1.813
535000,1.263,-1.813
535200,1.263,-1.813
535400,1.263,-1.813
535600,1.263,-1.813
535800,1.263,-1.813
536000,1.263,-1.813
536200,1.263,-1.813
536400,1.263,-1.813
536600,1.263,-1.813
536800,1.263,-1.813
537000,1.263,-1.813
537200,1.263,-1.813
537400,1.263,-1.813
537600,1.263,-1.813
537800,1.263,-1.813
538000,1.263,-1.813
538200,1.263,-1.813
538400,1.263,-1.813
538600,1.263,-1.813
538800,1.263,-1.813
539000,1.263,-1.813
539200,1.263,-1.813
539400,1.263,-1.813
539600,1.263,-1.813
539800,1.382,-1.494
540000,1.422,-1.175
540200,1.741,-0.378
540400,1.821,0.418
540600,1.582,1.215
540800,1.422,1.534
541000,1.343,1.653
541200,1.343,1.653
541400,1.382,1.693
541600,1.462,1.892
541800,1.462,1.892
542000,1.462,1.892
542200,1.462,1.892
542400,1.462,1.892
542600,1.462,1.892
542800,1.462,1.892
543000,1.462,1.892
543200,1.462,1.892
543400,1.462,1.892
543600,1.462,1.892
543800,1.462,1.892
544000,1.462,1.892
544200,1.462,1.892
544400,1.462,1.892
544600,1.462,1.892
544800,1.462,1.892
545000,1.462,1.892
545200,1.462,1.892
545400,1.462,1.892
545600,1.462,1.892
545800,1.462,1.892
546000,1.462,1.892
546200,1.462,1.892
546400,1.462,1.892
546600,1.462,1.892
546800,1.462,1.892
547000,1.462,1.892
547200,1.462,1.892
547400,2.020,2.331
547600,2.020,2.649
547800,1.900,2.809
548000,1.900,2.809
548200,1.900,2.809
548400,1.900,2.809
548600,1.900,2.809
548800,1.900,2.809
549000,1.900,2.809
549200,1.900,2.809
549400,1.900,2.809
549600,1.900,2.809
549800,1.900,2.809
550000,1.900,2.809
550200,1.900,2.809
550400,1.861,2.809
550600,2.060,3.446
550800,2.219,3.765
551000,2.219,3.765
551200,2.378,3.765
551400,2.857,3.725
551600,2.936,3.725
551800,2.936,3.725
552000,2.936,3.725
552200,2.936,3.725
552400,2.936,3.725
552600,2.936,3.725
552800,2.936,3.725
553000,2.936,3.725
553200,2.936,3.725
553400,2.936,3.725
553600,2.936,3.725
553800,2.936,3.725
554000,2.936,3.725
554200,2.936,3.725
554400,2.936,3.725
554600,2.936,3.725
554800,3.016,3.725
555000,3.016,3.725
555200,3.016,3.725
555400,3.016,3.725
555600,3.016,3.725
555800,3.016,3.725
556000,3.016,3.725
556200,3.016,3.725
556400,3.016,3.725
556600,3.016,3.725
556800,3.016,3.725
557000,3.016,3.725
557200,3.016,3.725
557400,3.016,3.725
557600,3.016,3.725
557800,3.016,3.725
558000,3.016,3.725
558200,3.016,3.725
558400,3.016,3.725
558600,3.016,3.725
558800,3.016,3.725
559000,3.016,3.725
559200,3.016,3.725
559400,3.016,3.725
559600,3.016,3.725
559800,3.016,3.725
560000,3.016,3.725
560200,3.175,3.924
560400,3.614,4.163
560600,4.131,4.163
560800,4.131,4.163
561000,4.131,4.163
561200,4.131,4.163
561400,4.131,4.163
561600,4.131,4.163
561800,4.131,4.163
562000,4.131,4.163
562200,4.131,4.163
562400,4.131,4.163
562600,4.131,4.163
562800,4.131,4.163
563000,4.131,4.163
563200,4.131,4.163
563400,4.131,4.163
563600,4.131,4.163
563800,4.131,4.163
564000,4.131,4.163
564200,4.131,4.163
564400,4.131,4.163
564600,4.131,4.163
564800,4.131,4.163
565000,4.131,4.163
565200,4.131,4.163
565400,4.131,4.163
565600,4.131,4.163
565800,4.131,4.163
566000,4.131,4.163
566200,4.131,4.163
566400,4.131,4.163
566600,4.131,4.163
566800,4.131,4.163
567000,4.131,4.163
567200,4.131,4.163
567400,4.131,4.163
567600,4.131,4.163
567800,4.131,4.163
568000,4.131,4.163
568200,4.131,4.163
568400,4.131,4.163
568600,4.131,4.163
568800,4.131,4.163
569000,3.972,3.805
569200,3.335,2.888
569400,2.697,2.291
569600,2.219,1.494
569800,2.219,0.936
570000,2.060,0.259
570200,1.821,-0.578
570400,1.622,-1.175
570600,1.582,-1.335
570800,1.582,-1.335
571000,1.582,-1.335
571200,1.582,-1.335
571400,1.582,-1.335
571600,1.582,-1.335
571800,1.661,-0.339
572000,1.781,0.538
572200,1.781,0.896
572400,1.781,1.135
572600,1.900,1.494
572800,2.299,2.171
573000,2.299,2.251
573200,2.219,2.331
573400,2.219,2.331
573600,2.219,2.331
573800,2.219,2.490
574000,2.418,2.809
574200,2.418,2.809
574400,2.618,3.167
574600,2.857,3.606
574800,3.096,3.805
575000,3.135,3.884
575200,3.016,2.171
575400,1.223,1.016
575600,-1.088,-0.219
575800,-1.725,-0.538
576000,-2.602,-0.737
576200,-2.602,-0.737
576400,-2.602,-0.737
576600,-2.602,-0.737
576800,-2.602,-0.737
577000,-2.602,-0.737
577200,-2.602,-0.737
577400,-2.602,-0.737
577600,-2.602,-0.737
577800,-2.602,-0.737
578000,-2.602,-0.737
578200,-2.243,-0.618
578400,-1.327,-0.378
578600,-0.291,0.100
578800,1.263,1.693
579000,1.622,2.530
579200,1.741,2.769
579400,1.741,2.769
579600,1.741,2.769
579800,1.980,2.928
580000,2.418,3.127
580200,2.538,3.127
580400,2.538,2.809
580600,1.980,0.737
580800,1.582,0.100
581000,1.582,-0.259
581200,1.622,-0.538
581400,1.622,-0.538
581600,1.622,-0.538
581800,1.622,-0.538
582000,1.622,-0.538
582200,1.622,-0.538
582400,1.821,0.737
582600,1.900,1.295
582800,1.980,1.693
583000,1.980,1.733
583200,1.980,1.853
583400,1.980,1.853
583600,1.980,1.892
583800,1.980,1.892
584000,1.980,1.892
584200,1.980,1.932
584400,1.980,1.932
584600,1.980,1.932
584800,1.980,1.932
585000,1.980,1.932
585200,1.980,1.932
585400,1.980,1.932
585600,2.139,2.251
585800,2.578,2.968
586000,2.697,3.247
586200,2.697,3.446
586400,3.016,3.845
586600,3.574,4.203
586800,3.693,4.283
587000,3.733,4.323
587200,3.733,4.323
587400,3.733,4.323
587600,3.733,4.323
587800,3.733,4.323
588000,3.733,4.323
588200,3.733,4.323
588400,3.773,4.323
588600,3.773,4.323
588800,3.773,4.323
589000,3.773,4.323
589200,4.012,4.163
589400,4.092,3.845
589600,4.092,3.805
589800,4.092,3.805
590000,4.092,3.805
590200,4.092,3.805
590400,4.092,3.805
590600,4.092,3.805
590800,4.092,3.805
591000,4.092,3.805
591200,4.092,3.805
591400,4.092,3.805
591600,4.092,3.805
591800,4.092,3.805
592000,4.092,3.805
592200,4.092,3.805
592400,4.092,3.805
592600,4.092,3.805
592800,4.092,3.805
593000,4.092,3.805
593200,4.092,3.805
593400,4.092,3.805
593600,4.092,3.805
593800,4.092,3.805
594000,4.092,3.805
594200,4.092,3.805
594400,4.092,3.805
594600,4.092,3.805
594800,4.092,3.805
595000,4.092,3.606
595200,3.892,2.809
595400,3.534,2.171
595600,2.697,0.817
595800,2.418,0.378
596000,1.661,-0.578
596200,1.622,-0.857
596400,2.100,-1.574
596600,2.219,-1.653
596800,2.299,-1.813
597000,2.857,-1.813
597200,2.896,-1.813
597400,3.454,-1.614
597600,3.653,-1.494
597800,3.653,-1.494
598000,3.653,-1.494
598200,3.653,-1.494
598400,3.653,-1.494
598600,3.733,-1.574
598800,3.733,-1.853
599000,3.733,-2.131
599200,3.574,-2.331
599400,3.016,-2.849
599600,2.418,-2.928
599800,2.100,-3.088
600000,1.861,-3.167
600200,1.861,-3.167
600400,1.861,-3.167
