Calibration_Accuracy,73
Time(ms),Gaze_X,Gaze_Y,On_Video,On_Function_Bar,On_Time_Bar,Others
310003,1092,282,true,false,false,false
310038,1109,283,true,false,false,false
310067,1129,293,true,false,false,false
310096,1127,278,true,false,false,false
310127,1136,287,true,false,false,false
310154,1134,271,true,false,false,false
310180,1139,278,true,false,false,false
310205,1141,262,true,false,false,false
310235,1139,263,true,false,false,false
310266,1126,280,true,false,false,false
310298,1114,294,true,false,false,false
310332,1115,291,true,false,false,false
310363,1120,301,true,false,false,false
310392,1159,309,true,false,false,false
310421,1200,305,false,false,false,true
310451,1178,306,true,false,false,false
310479,1201,301,false,false,false,true
310508,1218,298,false,false,false,true
310540,1243,303,false,true,false,false
310572,1263,294,false,true,false,false
310597,1261,291,false,true,false,false
310628,1258,289,false,true,false,false
310659,1262,288,false,true,false,false
310688,1212,263,false,false,false,true
310718,1180,245,true,false,false,false
310746,1131,232,true,false,false,false
310775,1104,228,true,false,false,false
310805,1099,215,true,false,false,false
310835,1117,226,true,false,false,false
310865,1082,217,true,false,false,false
310899,1067,211,true,false,false,false
310927,1066,230,true,false,false,false
310954,1062,238,true,false,false,false
310979,1069,240,true,false,false,false
311006,1075,241,true,false,false,false
311035,1090,278,true,false,false,false
311065,1076,294,true,false,false,false
311096,1070,280,true,false,false,false
311125,1041,266,true,false,false,false
311152,1032,295,true,false,false,false
311178,1046,327,true,false,false,false
311209,1058,317,true,false,false,false
311238,1068,308,true,false,false,false
311262,1060,304,true,false,false,false
311288,1089,284,true,false,false,false
311315,1096,255,true,false,false,false
311340,1102,224,true,false,false,false
311370,1055,260,true,false,false,false
311402,1040,284,true,false,false,false
311435,1018,303,true,false,false,false
311462,1003,316,true,false,false,false
311492,991,318,true,false,false,false
311520,1011,322,true,false,false,false
311547,1037,326,true,false,false,false
311576,1037,317,true,false,false,false
311605,1058,313,true,false,false,false
311633,1097,312,true,false,false,false
311661,1094,306,true,false,false,false
311690,1108,296,true,false,false,false
311718,1102,290,true,false,false,false
311744,1096,286,true,false,false,false
311773,1106,277,true,false,false,false
311801,1134,273,true,false,false,false
311831,1131,266,true,false,false,false
311859,1178,265,true,false,false,false
311887,1194,271,true,false,false,false
311916,1185,273,true,false,false,false
311942,1188,264,true,false,false,false
311969,1189,257,true,false,false,false
311997,1185,265,true,false,false,false
312027,1189,274,true,false,false,false
312057,1160,281,true,false,false,false
312083,1162,245,true,false,false,false
312118,1166,248,true,false,false,false
312148,1165,247,true,false,false,false
312178,1139,217,true,false,false,false
312207,1112,224,true,false,false,false
312236,1097,218,true,false,false,false
312265,1092,199,true,false,false,false
312293,1047,297,true,false,false,false
312319,908,428,false,false,false,true
312345,806,507,false,false,true,false
312373,695,596,false,false,true,false
312409,648,649,false,false,true,false
312441,634,670,false,false,true,false
312472,650,651,false,false,true,false
312500,673,600,false,false,true,false
312525,686,558,false,false,true,false
312552,779,495,false,false,true,false
312580,861,440,false,false,true,false
312608,959,386,true,false,false,false
312638,1023,325,true,false,false,false
312664,1085,275,true,false,false,false
312697,1130,226,true,false,false,false
312728,1158,205,true,false,false,false
312757,1179,190,true,false,false,false
312785,1199,177,false,false,false,true
312817,1254,180,false,true,false,false
312848,1249,192,false,true,false,false
312877,1266,204,false,true,false,false
312903,1243,225,false,true,false,false
312929,1245,234,false,true,false,false
312962,1221,248,false,false,false,true
312991,1231,255,false,false,false,true
313019,1252,263,false,true,false,false
313047,1220,252,false,false,false,true
313075,1234,237,false,true,false,false
313105,1175,237,true,false,false,false
313128,1172,239,true,false,false,false
313153,1170,240,true,false,false,false
313177,1154,241,true,false,false,false
313202,1117,247,true,false,false,false
313231,1105,242,true,false,false,false
313262,1088,230,true,false,false,false
313291,1068,225,true,false,false,false
313317,1075,225,true,false,false,false
313341,1082,225,true,false,false,false
313370,1082,235,true,false,false,false
313397,1066,247,true,false,false,false
313424,1053,256,true,false,false,false
313451,1005,264,true,false,false,false
313477,1007,264,true,false,false,false
313507,995,254,true,false,false,false
313533,1009,258,true,false,false,false
313562,1017,258,true,false,false,false
313591,1000,250,true,false,false,false
313618,992,253,true,false,false,false
313645,1032,247,true,false,false,false
313670,1060,249,true,false,false,false
313699,1081,243,true,false,false,false
313725,1119,238,true,false,false,false
313754,1151,234,true,false,false,false
313786,1157,230,true,false,false,false
313813,1163,220,true,false,false,false
313842,1149,204,true,false,false,false
313875,1139,202,true,false,false,false
313908,1122,190,true,false,false,false
313939,1109,180,true,false,false,false
313969,1098,195,true,false,false,false
313998,982,285,true,false,false,false
314026,818,397,true,false,false,false
314053,746,487,false,false,true,false
314081,719,522,false,false,true,false
314108,770,545,false,false,true,false
314141,913,508,false,false,true,false
314171,1043,493,false,false,true,false
314196,1095,452,false,false,true,false
314224,1138,415,true,false,false,false
314252,1224,425,false,false,false,true
314280,1306,412,false,false,false,true
314307,1375,402,false,false,false,true
314334,1383,397,false,false,false,true
314362,1391,392,false,true,false,false
314393,1404,381,false,true,false,false
314421,1431,383,false,true,false,false
314450,1439,370,false,true,false,false
314473,1421,366,false,true,false,false
314497,1356,378,false,true,false,false
314524,1305,381,false,true,false,false
314551,1260,371,false,true,false,false
314575,1236,371,false,true,false,false
314600,1215,371,false,false,false,true
314627,1208,388,false,false,false,true
314652,1225,394,false,false,false,true
314679,1218,413,false,false,false,true
314709,1216,421,false,false,false,true
314735,1187,420,false,false,false,true
314763,1167,422,false,false,false,true
314789,1173,424,false,false,false,true
314817,1180,425,false,false,false,true
314850,1319,389,false,true,false,false
314885,1396,349,false,true,false,false
314917,1481,324,false,true,false,false
314943,1547,278,false,false,false,true
314971,1633,245,false,false,false,true
314997,1397,336,false,true,false,false
315027,1275,291,false,true,false,false
315067,1123,383,true,false,false,false
315099,986,464,false,false,true,false
315129,848,500,false,false,true,false
315154,737,528,false,false,true,false
315177,824,524,false,false,true,false
315202,831,511,false,false,true,false
315227,842,499,false,false,true,false
315257,866,514,false,false,true,false
315285,947,473,false,false,true,false
315309,1037,440,false,false,true,false
315335,1091,437,false,false,true,false
315365,1135,434,false,false,true,false
315390,1172,441,false,false,true,false
315415,1174,421,false,false,false,true
315443,1176,375,true,false,false,false
315470,1180,295,true,false,false,false
315493,1182,229,true,false,false,false
315520,1176,175,true,false,false,false
315546,1183,123,true,false,false,false
315573,1177,118,true,false,false,false
315601,1184,77,false,false,false,true
315634,1169,80,true,false,false,false
315662,1166,95,true,false,false,false
315692,1183,119,true,false,false,false
315717,1171,143,true,false,false,false
315744,1140,148,true,false,false,false
315774,1142,184,true,false,false,false
315800,1162,200,true,false,false,false
315827,1179,219,true,false,false,false
315852,1161,278,true,false,false,false
315880,1152,319,true,false,false,false
315907,1144,347,true,false,false,false
315935,1163,347,true,false,false,false
315967,1154,380,true,false,false,false
315995,1125,346,true,false,false,false
316024,1107,352,true,false,false,false
316053,1091,334,true,false,false,false
316079,1100,342,true,false,false,false
316105,1037,351,true,false,false,false
316131,967,356,true,false,false,false
316155,898,381,true,false,false,false
316179,800,472,false,false,true,false
316204,720,548,false,false,true,false
316234,655,609,false,false,true,false
316260,568,687,false,false,true,false
316287,555,671,false,false,true,false
316315,659,580,false,false,true,false
316340,847,462,false,false,true,false
316364,1010,359,true,false,false,false
316390,1077,366,true,false,false,false
316416,1181,341,true,false,false,false
316441,1240,286,false,true,false,false
316465,1285,241,false,true,false,false
316494,1319,174,false,true,false,false
316523,1314,140,false,false,false,true
316550,1256,127,false,false,false,true
316576,1203,119,false,false,false,true
316604,1199,119,false,false,false,true
316630,1174,163,true,false,false,false
316657,1197,207,false,false,false,true
316683,1191,248,true,false,false,false
316708,1212,294,false,false,false,true
316733,1212,326,false,false,false,true
316759,1193,369,true,false,false,false
316791,1182,396,true,false,false,false
316820,1145,406,true,false,false,false
316847,1126,375,true,false,false,false
316873,1116,349,true,false,false,false
316899,1108,325,true,false,false,false
316929,1097,299,true,false,false,false
316958,1103,289,true,false,false,false
316988,1115,252,true,false,false,false
317016,1121,234,true,false,false,false
317043,1127,220,true,false,false,false
317072,1138,230,true,false,false,false
317109,1140,221,true,false,false,false
317137,1114,224,true,false,false,false
317165,1088,224,true,false,false,false
317193,1084,216,true,false,false,false
317223,1086,213,true,false,false,false
317252,1084,228,true,false,false,false
317282,1096,230,true,false,false,false
317313,1069,214,true,false,false,false
317342,1007,213,true,false,false,false
317373,932,237,true,false,false,false
317409,938,240,true,false,false,false
317441,953,264,true,false,false,false
317471,1089,270,true,false,false,false
317502,1155,285,true,false,false,false
317532,1216,298,false,false,false,true
317563,1322,304,false,true,false,false
317591,1387,303,false,true,false,false
317620,1438,302,false,true,false,false
317651,1477,292,false,true,false,false
317684,1531,295,false,false,false,true
317719,1520,303,false,false,false,true
317763,1501,291,false,false,false,true
317799,1535,306,false,false,false,true
317827,1562,299,false,false,false,true
317857,1567,233,false,false,false,true
317894,1544,221,false,false,false,true
317926,1531,204,false,false,false,true
317965,1540,202,false,false,false,true
317997,1531,201,false,false,false,true
318040,1483,200,false,true,false,false
318070,1414,212,false,true,false,false
318108,1410,213,false,true,false,false
318142,1440,206,false,true,false,false
318178,1414,212,false,true,false,false
318208,1406,213,false,true,false,false
318246,1392,236,false,true,false,false
318275,1414,242,false,true,false,false
318314,1428,228,false,true,false,false
318353,1432,231,false,true,false,false
318392,1390,249,false,true,false,false
318422,1377,247,false,true,false,false
318457,1358,263,false,true,false,false
318487,1349,279,false,true,false,false
318516,1349,289,false,true,false,false
318547,1321,309,false,true,false,false
318575,1312,318,false,true,false,false
318605,1333,325,false,true,false,false
318638,1339,321,false,true,false,false
318668,1294,323,false,true,false,false
318695,1277,321,false,true,false,false
318723,1263,318,false,true,false,false
318752,1234,320,false,false,false,true
318781,1265,324,false,true,false,false
318811,1266,345,false,true,false,false
318839,1297,349,false,true,false,false
318868,1310,374,false,true,false,false
318897,1315,403,false,false,false,true
318926,1335,415,false,false,false,true
318959,1394,414,false,false,false,true
318992,1443,412,false,false,false,true
319019,1476,400,false,false,false,true
319046,1531,398,false,false,false,true
319074,1571,394,false,false,false,true
319103,1592,389,false,false,false,true
319136,1598,390,false,false,false,true
319163,1615,387,false,false,false,true
319190,1592,381,false,false,false,true
319215,1579,393,false,false,false,true
319245,1529,410,false,false,false,true
319279,1489,417,false,false,false,true
319311,1436,426,false,false,false,true
319349,1396,410,false,false,false,true
319380,1395,388,false,true,false,false
319417,1266,369,false,true,false,false
319446,1178,347,true,false,false,false
319475,1108,323,true,false,false,false
319505,966,327,true,false,false,false
319537,857,306,true,false,false,false
319571,776,296,true,false,false,false
319599,716,296,true,false,false,false
319632,848,294,true,false,false,false
319663,955,288,true,false,false,false
319699,1035,286,true,false,false,false
319731,1139,297,true,false,false,false
319768,1219,305,false,false,false,true
319802,1275,314,false,true,false,false
319840,1340,309,false,true,false,false
319875,1376,302,false,true,false,false
319908,1399,301,false,true,false,false
319936,1355,278,false,true,false,false
319970,1386,268,false,true,false,false
319999,1404,260,false,true,false,false
320032,1401,262,false,true,false,false
320064,1379,252,false,true,false,false
320099,1395,256,false,true,false,false
320128,1396,248,false,true,false,false
320160,1409,254,false,true,false,false
320193,1378,267,false,true,false,false
320221,1361,284,false,true,false,false
320256,1361,263,false,true,false,false
320289,1326,275,false,true,false,false
320334,1338,271,false,true,false,false
320371,1356,259,false,true,false,false
320417,1349,262,false,true,false,false
320454,1341,258,false,true,false,false
320495,1333,256,false,true,false,false
320539,1330,253,false,true,false,false
320573,1352,245,false,true,false,false
320610,1328,257,false,true,false,false
320642,1327,270,false,true,false,false
320677,1342,262,false,true,false,false
320709,1359,254,false,true,false,false
320742,1373,247,false,true,false,false
320778,1387,248,false,true,false,false
320813,1351,252,false,true,false,false
320848,1261,353,false,true,false,false
320878,1138,443,false,false,true,false
320910,1043,525,false,false,true,false
320941,967,604,false,false,true,false
320970,935,622,false,false,true,false
321000,942,635,false,false,true,false
321031,887,655,false,false,true,false
321057,845,669,false,false,true,false
321084,908,653,false,false,true,false
321112,933,615,false,false,true,false
321143,981,614,false,false,true,false
321171,977,624,false,false,true,false
321203,915,640,false,false,true,false
321249,910,634,false,false,true,false
321287,928,634,false,false,true,false
321321,897,613,false,false,true,false
321357,900,610,false,false,true,false
321387,902,553,false,false,true,false
321414,924,505,false,false,true,false
321442,930,458,false,false,true,false
321481,928,404,true,false,false,false
321541,910,370,true,false,false,false
321582,892,363,true,false,false,false
321611,896,350,true,false,false,false
321645,920,328,true,false,false,false
321674,949,312,true,false,false,false
321703,973,300,true,false,false,false
321733,994,287,true,false,false,false
321761,946,291,true,false,false,false
321791,885,257,true,false,false,false
321817,879,245,true,false,false,false
321849,906,272,true,false,false,false
321876,920,290,true,false,false,false
321904,941,283,true,false,false,false
321939,920,249,true,false,false,false
321972,921,232,true,false,false,false
322003,919,200,true,false,false,false
322037,930,203,true,false,false,false
322064,946,178,true,false,false,false
322094,943,175,true,false,false,false
322124,913,163,true,false,false,false
322155,855,280,true,false,false,false
322184,848,366,true,false,false,false
322210,813,440,false,false,true,false
322245,813,506,false,false,true,false
322277,832,541,false,false,true,false
322309,821,543,false,false,true,false
322338,858,507,false,false,true,false
322368,914,482,false,false,true,false
322398,918,461,false,false,true,false
322427,891,465,false,false,true,false
322458,852,414,true,false,false,false
322499,854,415,true,false,false,false
322532,880,379,true,false,false,false
322570,886,415,true,false,false,false
322602,857,433,false,false,false,true
322635,883,411,true,false,false,false
322668,896,406,true,false,false,false
322699,879,365,true,false,false,false
322728,867,350,true,false,false,false
322757,896,379,true,false,false,false
322787,873,394,true,false,false,false
322814,854,407,true,false,false,false
322849,844,411,true,false,false,false
322876,863,380,true,false,false,false
322902,913,354,true,false,false,false
322928,976,313,true,false,false,false
322952,1033,294,true,false,false,false
322977,1041,286,true,false,false,false
323001,1037,280,true,false,false,false
323026,1047,298,true,false,false,false
323049,1088,293,true,false,false,false
323075,1136,260,true,false,false,false
323102,1175,232,true,false,false,false
323129,1173,193,true,false,false,false
323158,1204,157,false,false,false,true
323184,1103,126,true,false,false,false
323210,983,102,true,false,false,false
323238,920,117,true,false,false,false
323263,864,128,true,false,false,false
323288,877,149,true,false,false,false
323313,872,181,true,false,false,false
323340,849,214,true,false,false,false
323365,832,224,true,false,false,false
323390,763,236,true,false,false,false
323413,737,244,true,false,false,false
323440,718,251,true,false,false,false
323466,693,283,true,false,false,false
323492,662,304,true,false,false,false
323517,639,320,true,false,false,false
323542,636,336,true,false,false,false
323568,627,350,true,false,false,false
323596,633,348,true,false,false,false
323622,728,341,true,false,false,false
323647,811,334,true,false,false,false
323673,877,306,true,false,false,false
323701,968,279,true,false,false,false
323730,1022,291,true,false,false,false
323764,1039,274,true,false,false,false
323791,1033,252,true,false,false,false
323816,1021,253,true,false,false,false
323840,1035,233,true,false,false,false
323865,1031,242,true,false,false,false
323890,1025,251,true,false,false,false
323915,1046,245,true,false,false,false
323941,1044,210,true,false,false,false
323966,1077,172,true,false,false,false
323990,1078,160,true,false,false,false
324014,1077,152,true,false,false,false
324041,1100,131,true,false,false,false
324069,1098,117,true,false,false,false
324096,1018,105,true,false,false,false
324121,940,111,true,false,false,false
324149,891,104,true,false,false,false
324176,851,99,true,false,false,false
324200,846,74,false,false,false,true
324225,847,52,false,false,false,true
324249,831,42,false,false,false,true
324274,841,36,false,false,false,true
324300,818,44,false,false,false,true
324326,885,48,false,false,false,true
324353,945,52,false,false,false,true
324385,969,70,false,false,false,true
324412,956,82,true,false,false,false
324443,942,88,true,false,false,false
324473,897,127,true,false,false,false
324501,856,161,true,false,false,false
324529,805,221,true,false,false,false
324556,744,252,true,false,false,false
324583,689,308,true,false,false,false
324612,735,358,true,false,false,false
324642,674,453,false,false,true,false
324667,725,507,false,false,true,false
324692,693,542,false,false,true,false
324716,668,554,false,false,true,false
324739,749,567,false,false,true,false
324764,936,531,false,false,true,false
324790,1111,452,false,false,true,false
324816,1278,393,false,true,false,false
324845,1380,328,false,true,false,false
324870,1456,276,false,true,false,false
324899,1534,208,false,false,false,true
324932,1572,172,false,false,false,true
324960,1611,150,false,false,false,true
324984,1535,117,false,false,false,true
325009,1399,56,false,false,false,true
325034,1293,14,false,false,false,true
325061,1253,8,false,false,false,true
325087,1219,6,false,false,false,true
325114,1161,-33,false,false,false,true
325138,1117,-27,false,false,false,true
325163,1078,-47,false,false,false,true
325194,1047,-58,false,false,false,true
325280,997,-64,false,false,false,true
325308,966,-63,false,false,false,true
325339,914,-36,false,false,false,true
325366,980,-8,false,false,false,true
325395,1039,17,false,false,false,true
325428,1146,55,false,false,false,true
325469,1209,82,false,false,false,true
325504,1262,110,false,false,false,true
325541,1295,148,false,true,false,false
325573,1344,171,false,true,false,false
325608,1374,205,false,true,false,false
325636,1380,222,false,true,false,false
325671,1397,249,false,true,false,false
325701,1404,271,false,true,false,false
325738,1431,275,false,true,false,false
325768,1456,268,false,true,false,false
325812,1399,294,false,true,false,false
325843,1377,302,false,true,false,false
325876,1359,302,false,true,false,false
325905,1380,292,false,true,false,false
325933,1370,297,false,true,false,false
325963,1396,296,false,true,false,false
325990,1410,280,false,true,false,false
326013,1413,265,false,true,false,false
326037,1431,252,false,true,false,false
326067,1446,242,false,true,false,false
326094,1475,237,false,true,false,false
326122,1495,225,false,false,false,true
326152,1483,239,false,true,false,false
326178,1462,229,false,true,false,false
326205,1432,226,false,true,false,false
326231,1411,235,false,true,false,false
326255,1421,229,false,true,false,false
326280,1436,215,false,true,false,false
326307,1437,210,false,true,false,false
326341,1443,204,false,true,false,false
326371,1451,217,false,true,false,false
326405,1399,229,false,true,false,false
326434,1407,232,false,true,false,false
326467,1364,265,false,true,false,false
326493,1336,290,false,true,false,false
326523,1357,277,false,true,false,false
326549,1367,287,false,true,false,false
326577,1268,289,false,true,false,false
326604,1133,300,true,false,false,false
326633,1021,315,true,false,false,false
326659,932,328,true,false,false,false
326686,844,330,true,false,false,false
326711,786,345,true,false,false,false
326735,744,357,true,false,false,false
326763,698,386,true,false,false,false
326788,733,395,true,false,false,false
326814,782,388,true,false,false,false
326843,824,393,true,false,false,false
326869,872,377,true,false,false,false
326896,914,363,true,false,false,false
326921,937,371,true,false,false,false
326944,969,372,true,false,false,false
326967,956,369,true,false,false,false
326990,945,366,true,false,false,false
327012,988,398,true,false,false,false
327035,1022,400,true,false,false,false
327059,1015,446,false,false,true,false
327087,927,511,false,false,true,false
327112,892,531,false,false,true,false
327140,871,550,false,false,true,false
327164,854,564,false,false,true,false
327196,964,563,false,false,true,false
327224,1054,552,false,false,true,false
327252,1168,506,false,false,true,false
327277,1290,437,false,false,false,true
327303,1357,395,false,false,false,true
327328,1419,353,false,true,false,false
327351,1486,302,false,true,false,false
327376,1545,292,false,false,false,true
327406,1622,252,false,false,false,true
327438,1461,247,false,true,false,false
327470,1372,236,false,true,false,false
327512,1231,266,false,false,false,true
327553,1141,273,true,false,false,false
327581,1079,227,true,false,false,false
327606,1032,193,true,false,false,false
327629,995,166,true,false,false,false
327653,951,152,true,false,false,false
327677,937,146,true,false,false,false
327701,953,155,true,false,false,false
327725,939,153,true,false,false,false
327747,974,176,true,false,false,false
327773,966,162,true,false,false,false
327798,1002,164,true,false,false,false
327822,1026,173,true,false,false,false
327845,1039,164,true,false,false,false
327871,1050,157,true,false,false,false
327898,1086,147,true,false,false,false
327922,1115,156,true,false,false,false
327947,1084,191,true,false,false,false
327970,1023,205,true,false,false,false
327992,970,217,true,false,false,false
328014,943,241,true,false,false,false
328039,941,263,true,false,false,false
328070,903,268,true,false,false,false
328098,894,277,true,false,false,false
328122,901,286,true,false,false,false
328148,905,301,true,false,false,false
328173,909,312,true,false,false,false
328197,860,321,true,false,false,false
328221,831,323,true,false,false,false
328246,914,316,true,false,false,false
328271,947,273,true,false,false,false
328303,910,333,true,false,false,false
328334,921,398,true,false,false,false
328366,1071,347,true,false,false,false
328398,1163,351,true,false,false,false
328424,1329,285,false,true,false,false
328457,1391,276,false,true,false,false
328482,1482,251,false,true,false,false
328509,1532,257,false,false,false,true
328541,1536,243,false,false,false,true
328566,1549,224,false,false,false,true
328590,1548,231,false,false,false,true
328613,1438,236,false,true,false,false
328637,1341,241,false,true,false,false
328670,1301,231,false,true,false,false
328700,1237,239,false,true,false,false
328727,1186,261,true,false,false,false
328752,1143,281,true,false,false,false
328776,1129,295,true,false,false,false
328805,1141,277,true,false,false,false
328830,1158,262,true,false,false,false
328855,1181,257,true,false,false,false
328885,1213,250,false,false,false,true
328909,1241,243,false,true,false,false
328938,1257,246,false,true,false,false
328963,1278,235,false,true,false,false
328997,1302,240,false,true,false,false
329025,1341,245,false,true,false,false
329056,1303,251,false,true,false,false
329081,1284,260,false,true,false,false
329112,1319,253,false,true,false,false
329139,1347,260,false,true,false,false
329172,1417,247,false,true,false,false
329198,1462,233,false,true,false,false
329228,1437,238,false,true,false,false
329255,1423,234,false,true,false,false
329285,1426,231,false,true,false,false
329314,1422,224,false,true,false,false
329345,1394,239,false,true,false,false
329368,1353,236,false,true,false,false
329392,1377,247,false,true,false,false
329416,1360,245,false,true,false,false
329446,1366,246,false,true,false,false
329473,1364,247,false,true,false,false
329497,1337,234,false,true,false,false
329529,1312,232,false,true,false,false
329556,1319,251,false,true,false,false
329585,1298,253,false,true,false,false
329613,1281,254,false,true,false,false
329645,1262,270,false,true,false,false
329668,1274,260,false,true,false,false
329698,1299,258,false,true,false,false
329722,1305,274,false,true,false,false
329753,1307,280,false,true,false,false
329777,1309,285,false,true,false,false
329808,1323,273,false,true,false,false
329832,1342,263,false,true,false,false
329863,1342,273,false,true,false,false
329889,1342,281,false,true,false,false
329923,1385,279,false,true,false,false
329948,1422,278,false,true,false,false
329979,1391,275,false,true,false,false
330003,1344,307,false,true,false,false
330032,1323,332,false,true,false,false
330057,1341,303,false,true,false,false
330086,1331,300,false,true,false,false
330114,1323,296,false,true,false,false
330142,1307,300,false,true,false,false
330166,1272,329,false,true,false,false
330196,1277,315,false,true,false,false
330224,1283,302,false,true,false,false
330255,1285,290,false,true,false,false
330281,1274,290,false,true,false,false
330306,1260,288,false,true,false,false
330335,1282,311,false,true,false,false
330359,1296,308,false,true,false,false
330382,1298,314,false,true,false,false
330406,1294,327,false,true,false,false
330439,1319,319,false,true,false,false
330463,1237,363,false,true,false,false
330487,1152,403,true,false,false,false
330515,1058,434,false,false,true,false
330538,963,475,false,false,true,false
330563,859,517,false,false,true,false
330589,775,551,false,false,true,false
330612,697,560,false,false,true,false
330636,664,560,false,false,true,false
330660,672,557,false,false,true,false
330690,759,483,false,false,true,false
330715,828,446,false,false,true,false
330739,893,412,true,false,false,false
330764,958,382,true,false,false,false
330788,1011,358,true,false,false,false
330814,1038,335,true,false,false,false
330839,1069,324,true,false,false,false
330869,1093,316,true,false,false,false
330895,1123,292,true,false,false,false
330923,1148,287,true,false,false,false
330947,1173,280,true,false,false,false
330972,1142,279,true,false,false,false
330995,1120,275,true,false,false,false
331019,1100,273,true,false,false,false
331042,1130,272,true,false,false,false
331067,1181,271,true,false,false,false
331092,1178,283,true,false,false,false
331121,1123,296,true,false,false,false
331145,1099,302,true,false,false,false
331167,1084,304,true,false,false,false
331195,1072,309,true,false,false,false
331219,1067,309,true,false,false,false
331243,1037,323,true,false,false,false
331265,1028,330,true,false,false,false
331287,1088,333,true,false,false,false
331312,1102,359,true,false,false,false
331342,1159,363,true,false,false,false
331372,1199,355,false,false,false,true
331401,1231,340,false,false,false,true
331432,1254,332,false,true,false,false
331458,1272,326,false,true,false,false
331482,1279,319,false,true,false,false
331505,1256,289,false,true,false,false
331527,1234,264,false,true,false,false
331549,1098,300,true,false,false,false
331572,1030,363,true,false,false,false
331595,981,415,true,false,false,false
331619,931,492,false,false,true,false
331645,1063,388,true,false,false,false
331670,1111,339,true,false,false,false
331695,1141,276,true,false,false,false
331727,1264,206,false,true,false,false
331752,1264,131,false,false,false,true
331779,1277,91,false,false,false,true
331804,1302,65,false,false,false,true
331826,1314,58,false,false,false,true
331848,1321,55,false,false,false,true
331871,1358,27,false,false,false,true
331892,1387,6,false,false,false,true
331915,1412,-27,false,false,false,true
331938,1451,-29,false,false,false,true
331961,1484,-26,false,false,false,true
331982,1523,-18,false,false,false,true
332009,1549,-15,false,false,false,true
332033,1539,34,false,false,false,true
332055,1542,59,false,false,false,true
332076,1531,76,false,false,false,true
332100,1485,82,false,false,false,true
332120,1444,86,false,false,false,true
332142,1414,91,false,false,false,true
332166,1379,125,false,false,false,true
332187,1237,162,false,true,false,false
332209,1154,193,true,false,false,false
332233,1038,183,true,false,false,false
332257,900,183,true,false,false,false
332280,867,172,true,false,false,false
332308,843,154,true,false,false,false
332332,864,145,true,false,false,false
332357,866,127,true,false,false,false
332380,864,133,true,false,false,false
332404,871,138,true,false,false,false
332428,880,142,true,false,false,false
332453,874,135,true,false,false,false
332475,908,129,true,false,false,false
332499,833,132,true,false,false,false
332521,784,139,true,false,false,false
332545,749,142,true,false,false,false
332568,729,152,true,false,false,false
332597,747,180,true,false,false,false
332622,777,209,true,false,false,false
332646,743,266,true,false,false,false
332670,716,301,true,false,false,false
332696,684,329,true,false,false,false
332724,748,312,true,false,false,false
332750,798,339,true,false,false,false
332774,815,329,true,false,false,false
332798,758,335,true,false,false,false
332823,821,311,true,false,false,false
332845,805,318,true,false,false,false
332868,787,315,true,false,false,false
332896,772,311,true,false,false,false
332922,765,308,true,false,false,false
332947,763,290,true,false,false,false
332972,762,275,true,false,false,false
332995,764,265,true,false,false,false
333018,768,249,true,false,false,false
333043,774,239,true,false,false,false
333065,779,232,true,false,false,false
333089,769,230,true,false,false,false
333111,779,228,true,false,false,false
333131,787,227,true,false,false,false
333154,812,215,true,false,false,false
333181,807,217,true,false,false,false
333204,806,209,true,false,false,false
333226,805,202,true,false,false,false
333248,817,189,true,false,false,false
333269,827,179,true,false,false,false
333293,841,172,true,false,false,false
333316,904,179,true,false,false,false
333337,958,186,true,false,false,false
333361,1083,165,true,false,false,false
333385,1224,133,false,false,false,true
333408,1296,136,false,false,false,true
333430,1394,134,false,false,false,true
333452,1481,94,false,false,false,true
333476,1514,70,false,false,false,true
333499,1534,50,false,false,false,true
333523,1527,81,false,false,false,true
333546,1556,52,false,false,false,true
333576,1477,150,false,true,false,false
333604,1393,232,false,true,false,false
333632,1366,269,false,true,false,false
333655,1357,293,false,true,false,false
333683,1341,320,false,true,false,false
333707,1338,340,false,true,false,false
333736,1304,357,false,true,false,false
333760,1294,349,false,true,false,false
333794,1281,379,false,true,false,false
333818,1271,384,false,true,false,false
333847,1268,386,false,true,false,false
333871,1274,412,false,false,false,true
333895,1280,433,false,false,false,true
333923,1280,430,false,false,false,true
333946,1292,427,false,false,false,true
333973,1284,414,false,false,false,true
333996,1236,398,false,false,false,true
334026,1286,380,false,true,false,false
334051,1267,379,false,true,false,false
334079,1268,361,false,true,false,false
334108,1268,346,false,true,false,false
334140,1276,374,false,true,false,false
334168,1112,399,true,false,false,false
334202,1142,378,true,false,false,false
334229,1140,367,true,false,false,false
334258,1173,363,true,false,false,false
334282,1214,359,false,false,false,true
334310,1222,363,false,false,false,true
334334,1248,363,false,true,false,false
334364,1250,389,false,true,false,false
334393,1222,381,false,false,false,true
334428,1216,379,false,false,false,true
334453,1193,389,true,false,false,false
334480,1205,384,false,false,false,true
334502,1216,384,false,false,false,true
334529,1254,393,false,true,false,false
334551,1294,399,false,false,false,true
334573,1328,405,false,false,false,true
334597,1343,403,false,false,false,true
334620,1252,455,false,false,false,true
334643,1177,513,false,false,true,false
334670,1082,579,false,false,true,false
334695,1134,584,false,false,true,false
334718,1134,595,false,false,true,false
334746,1108,515,false,false,true,false
334769,1079,537,false,false,true,false
334797,1201,476,false,false,false,true
334822,1380,429,false,false,false,true
334845,1527,398,false,false,false,true
334867,1650,374,false,false,false,true
334891,1755,355,false,false,false,true
