Calibration_Accuracy,75,,,,,
Time(ms),Gaze_X,Gaze_Y,On_Video,On_Function_Bar,On_Time_Bar,Others
69292,1341,385,FALSE,TRUE,FALSE,FALSE
69308,1391,358,FALSE,TRUE,FALSE,FALSE
69323,1338,349,FALSE,TRUE,FALSE,FALSE
69339,1216,328,FALSE,FALSE,FALSE,TRUE
69355,1170,355,TRUE,FALSE,FALSE,FALSE
69372,1133,378,TRUE,FALSE,FALSE,FALSE
69389,1135,362,TRUE,FALSE,FALSE,FALSE
69407,1158,364,TRUE,FALSE,FALSE,FALSE
69423,1172,350,TRUE,FALSE,FALSE,FALSE
69438,1197,349,FALSE,FALSE,FALSE,TRUE
69454,1232,353,FALSE,FALSE,FALSE,TRUE
69470,1266,362,FALSE,TRUE,FALSE,FALSE
69484,1196,295,FALSE,FALSE,FALSE,TRUE
69500,1151,229,TRUE,FALSE,FALSE,FALSE
69517,1099,183,TRUE,FALSE,FALSE,FALSE
69533,1153,175,TRUE,FALSE,FALSE,FALSE
69548,1202,171,FALSE,FALSE,FALSE,TRUE
69564,1276,167,FALSE,TRUE,FALSE,FALSE
69578,1293,194,FALSE,TRUE,FALSE,FALSE
69594,1246,220,FALSE,TRUE,FALSE,FALSE
69610,1204,242,FALSE,FALSE,FALSE,TRUE
69627,1175,274,TRUE,FALSE,FALSE,FALSE
69642,1151,301,TRUE,FALSE,FALSE,FALSE
69659,1065,308,TRUE,FALSE,FALSE,FALSE
69676,993,314,TRUE,FALSE,FALSE,FALSE
69692,959,308,TRUE,FALSE,FALSE,FALSE
69707,934,302,TRUE,FALSE,FALSE,FALSE
69722,845,312,TRUE,FALSE,FALSE,FALSE
69741,773,320,TRUE,FALSE,FALSE,FALSE
69758,937,340,TRUE,FALSE,FALSE,FALSE
69774,994,363,TRUE,FALSE,FALSE,FALSE
69789,970,404,TRUE,FALSE,FALSE,FALSE
69805,951,437,FALSE,FALSE,TRUE,FALSE
69822,1145,436,FALSE,FALSE,TRUE,FALSE
69837,1203,456,FALSE,FALSE,FALSE,TRUE
69852,1275,469,FALSE,FALSE,FALSE,TRUE
69868,1394,563,FALSE,FALSE,FALSE,TRUE
69883,1491,641,FALSE,FALSE,FALSE,TRUE
69898,1590,732,FALSE,FALSE,FALSE,TRUE
69914,1756,795,FALSE,FALSE,FALSE,TRUE
69931,1834,854,FALSE,FALSE,FALSE,TRUE
69946,1901,903,FALSE,FALSE,FALSE,TRUE
69963,1844,946,FALSE,FALSE,FALSE,TRUE
69979,1788,976,FALSE,FALSE,FALSE,TRUE
69994,1744,997,FALSE,FALSE,FALSE,TRUE
70011,1701,1007,FALSE,FALSE,FALSE,TRUE
70026,1926,913,FALSE,FALSE,FALSE,TRUE
70042,1999,783,FALSE,FALSE,FALSE,TRUE
70059,1747,751,FALSE,FALSE,FALSE,TRUE
70074,1735,628,FALSE,FALSE,FALSE,TRUE
70091,1489,544,FALSE,FALSE,FALSE,TRUE
70106,1214,456,FALSE,FALSE,FALSE,TRUE
70122,1092,435,FALSE,FALSE,TRUE,FALSE
70138,978,409,TRUE,FALSE,FALSE,FALSE
70154,932,385,TRUE,FALSE,FALSE,FALSE
70169,921,376,TRUE,FALSE,FALSE,FALSE
70184,888,363,TRUE,FALSE,FALSE,FALSE
70199,868,356,TRUE,FALSE,FALSE,FALSE
70213,858,353,TRUE,FALSE,FALSE,FALSE
70229,856,354,TRUE,FALSE,FALSE,FALSE
70248,844,322,TRUE,FALSE,FALSE,FALSE
70265,802,331,TRUE,FALSE,FALSE,FALSE
70280,771,341,TRUE,FALSE,FALSE,FALSE
70297,795,363,TRUE,FALSE,FALSE,FALSE
70311,820,382,TRUE,FALSE,FALSE,FALSE
70327,844,400,TRUE,FALSE,FALSE,FALSE
70343,847,381,TRUE,FALSE,FALSE,FALSE
70359,906,397,TRUE,FALSE,FALSE,FALSE
70376,911,415,TRUE,FALSE,FALSE,FALSE
70394,963,446,FALSE,FALSE,TRUE,FALSE
70411,933,451,FALSE,FALSE,TRUE,FALSE
70429,1026,453,FALSE,FALSE,TRUE,FALSE
70444,1074,440,FALSE,FALSE,TRUE,FALSE
70460,1175,424,FALSE,FALSE,FALSE,TRUE
70475,1258,410,FALSE,FALSE,FALSE,TRUE
70490,1303,393,FALSE,TRUE,FALSE,FALSE
70507,1335,379,FALSE,TRUE,FALSE,FALSE
70523,1357,365,FALSE,TRUE,FALSE,FALSE
70538,1371,354,FALSE,TRUE,FALSE,FALSE
70553,1379,345,FALSE,TRUE,FALSE,FALSE
70568,1343,331,FALSE,TRUE,FALSE,FALSE
70583,1309,320,FALSE,TRUE,FALSE,FALSE
70599,1372,299,FALSE,TRUE,FALSE,FALSE
70614,1374,261,FALSE,TRUE,FALSE,FALSE
70630,1370,266,FALSE,TRUE,FALSE,FALSE
70649,1289,272,FALSE,TRUE,FALSE,FALSE
70667,1252,304,FALSE,TRUE,FALSE,FALSE
70682,1224,310,FALSE,FALSE,FALSE,TRUE
70698,1222,336,FALSE,FALSE,FALSE,TRUE
70713,1236,323,FALSE,TRUE,FALSE,FALSE
70729,1245,322,FALSE,TRUE,FALSE,FALSE
70744,1254,322,FALSE,TRUE,FALSE,FALSE
70759,1261,321,FALSE,TRUE,FALSE,FALSE
70774,1282,329,FALSE,TRUE,FALSE,FALSE
70791,1299,335,FALSE,TRUE,FALSE,FALSE
70807,1307,340,FALSE,TRUE,FALSE,FALSE
70822,1313,344,FALSE,TRUE,FALSE,FALSE
70837,1281,336,FALSE,TRUE,FALSE,FALSE
70853,1308,351,FALSE,TRUE,FALSE,FALSE
70869,1313,360,FALSE,TRUE,FALSE,FALSE
70886,1317,368,FALSE,TRUE,FALSE,FALSE
70902,1288,368,FALSE,TRUE,FALSE,FALSE
70917,1235,363,FALSE,TRUE,FALSE,FALSE
70932,1255,364,FALSE,TRUE,FALSE,FALSE
70948,1280,389,FALSE,TRUE,FALSE,FALSE
70963,1374,390,FALSE,TRUE,FALSE,FALSE
70978,1388,384,FALSE,TRUE,FALSE,FALSE
70994,1392,388,FALSE,TRUE,FALSE,FALSE
71009,1389,400,FALSE,FALSE,FALSE,TRUE
71025,1386,410,FALSE,FALSE,FALSE,TRUE
71040,1327,387,FALSE,TRUE,FALSE,FALSE
71055,1276,366,FALSE,TRUE,FALSE,FALSE
71072,1299,322,FALSE,TRUE,FALSE,FALSE
71089,1320,285,FALSE,TRUE,FALSE,FALSE
71105,1353,253,FALSE,TRUE,FALSE,FALSE
71120,1393,222,FALSE,TRUE,FALSE,FALSE
71136,1434,199,FALSE,TRUE,FALSE,FALSE
71153,1489,191,FALSE,FALSE,FALSE,TRUE
71168,1551,201,FALSE,FALSE,FALSE,TRUE
71183,1532,198,FALSE,FALSE,FALSE,TRUE
71198,1581,193,FALSE,FALSE,FALSE,TRUE
71213,1566,195,FALSE,FALSE,FALSE,TRUE
71229,1529,198,FALSE,FALSE,FALSE,TRUE
71244,1495,202,FALSE,FALSE,FALSE,TRUE
71259,1465,205,FALSE,TRUE,FALSE,FALSE
71275,1485,202,FALSE,TRUE,FALSE,FALSE
71291,1502,199,FALSE,FALSE,FALSE,TRUE
71307,1444,190,FALSE,TRUE,FALSE,FALSE
71322,1418,186,FALSE,TRUE,FALSE,FALSE
71338,1385,187,FALSE,TRUE,FALSE,FALSE
71355,1357,188,FALSE,TRUE,FALSE,FALSE
71370,1324,190,FALSE,TRUE,FALSE,FALSE
71385,1298,191,FALSE,TRUE,FALSE,FALSE
71401,1219,198,FALSE,FALSE,FALSE,TRUE
71416,1155,204,TRUE,FALSE,FALSE,FALSE
71432,1042,240,TRUE,FALSE,FALSE,FALSE
71447,950,270,TRUE,FALSE,FALSE,FALSE
71464,877,295,TRUE,FALSE,FALSE,FALSE
71480,836,321,TRUE,FALSE,FALSE,FALSE
71496,869,340,TRUE,FALSE,FALSE,FALSE
71511,904,354,TRUE,FALSE,FALSE,FALSE
71527,951,374,TRUE,FALSE,FALSE,FALSE
71544,944,397,TRUE,FALSE,FALSE,FALSE
71561,947,403,TRUE,FALSE,FALSE,FALSE
71577,952,406,TRUE,FALSE,FALSE,FALSE
71593,957,406,TRUE,FALSE,FALSE,FALSE
71609,989,425,FALSE,FALSE,FALSE,TRUE
71624,1017,440,FALSE,FALSE,TRUE,FALSE
71641,1044,445,FALSE,FALSE,TRUE,FALSE
71658,1068,447,FALSE,FALSE,TRUE,FALSE
71674,1083,432,FALSE,FALSE,FALSE,TRUE
71691,1095,418,FALSE,FALSE,FALSE,TRUE
71707,1120,409,TRUE,FALSE,FALSE,FALSE
71723,1140,401,TRUE,FALSE,FALSE,FALSE
71740,1144,382,TRUE,FALSE,FALSE,FALSE
71759,1146,365,TRUE,FALSE,FALSE,FALSE
71777,1146,352,TRUE,FALSE,FALSE,FALSE
71797,1145,342,TRUE,FALSE,FALSE,FALSE
71814,1216,317,FALSE,FALSE,FALSE,TRUE
71832,1312,289,FALSE,TRUE,FALSE,FALSE
71850,1353,278,FALSE,TRUE,FALSE,FALSE
71866,1353,260,FALSE,TRUE,FALSE,FALSE
71881,1332,263,FALSE,TRUE,FALSE,FALSE
71898,1317,243,FALSE,TRUE,FALSE,FALSE
71914,1301,226,FALSE,TRUE,FALSE,FALSE
71930,1286,228,FALSE,TRUE,FALSE,FALSE
71945,1271,231,FALSE,TRUE,FALSE,FALSE
71961,1221,250,FALSE,FALSE,FALSE,TRUE
71977,1179,252,TRUE,FALSE,FALSE,FALSE
71993,1121,267,TRUE,FALSE,FALSE,FALSE
72009,1088,262,TRUE,FALSE,FALSE,FALSE
72023,1062,258,TRUE,FALSE,FALSE,FALSE
72039,1069,250,TRUE,FALSE,FALSE,FALSE
72053,1083,242,TRUE,FALSE,FALSE,FALSE
72069,1099,231,TRUE,FALSE,FALSE,FALSE
72084,1087,216,TRUE,FALSE,FALSE,FALSE
72100,1078,205,TRUE,FALSE,FALSE,FALSE
72144,1047,223,TRUE,FALSE,FALSE,FALSE
72161,981,251,TRUE,FALSE,FALSE,FALSE
72176,948,255,TRUE,FALSE,FALSE,FALSE
72194,946,251,TRUE,FALSE,FALSE,FALSE
72210,898,267,TRUE,FALSE,FALSE,FALSE
72226,847,261,TRUE,FALSE,FALSE,FALSE
72242,794,275,TRUE,FALSE,FALSE,FALSE
72262,751,262,TRUE,FALSE,FALSE,FALSE
72276,753,260,TRUE,FALSE,FALSE,FALSE
72293,759,258,TRUE,FALSE,FALSE,FALSE
72309,767,256,TRUE,FALSE,FALSE,FALSE
72324,782,266,TRUE,FALSE,FALSE,FALSE
72339,797,275,TRUE,FALSE,FALSE,FALSE
72356,836,265,TRUE,FALSE,FALSE,FALSE
72372,870,257,TRUE,FALSE,FALSE,FALSE
72387,853,295,TRUE,FALSE,FALSE,FALSE
72405,809,300,TRUE,FALSE,FALSE,FALSE
72420,824,330,TRUE,FALSE,FALSE,FALSE
72435,808,332,TRUE,FALSE,FALSE,FALSE
72451,881,334,TRUE,FALSE,FALSE,FALSE
72467,944,334,TRUE,FALSE,FALSE,FALSE
72484,964,313,TRUE,FALSE,FALSE,FALSE
72500,973,312,TRUE,FALSE,FALSE,FALSE
72516,1014,297,TRUE,FALSE,FALSE,FALSE
72531,1023,279,TRUE,FALSE,FALSE,FALSE
72547,919,279,TRUE,FALSE,FALSE,FALSE
72562,829,279,TRUE,FALSE,FALSE,FALSE
72576,798,276,TRUE,FALSE,FALSE,FALSE
72592,773,275,TRUE,FALSE,FALSE,FALSE
72609,775,265,TRUE,FALSE,FALSE,FALSE
72625,778,257,TRUE,FALSE,FALSE,FALSE
72641,783,250,TRUE,FALSE,FALSE,FALSE
72658,854,256,TRUE,FALSE,FALSE,FALSE
72674,915,261,TRUE,FALSE,FALSE,FALSE
72690,955,256,TRUE,FALSE,FALSE,FALSE
72705,961,304,TRUE,FALSE,FALSE,FALSE
72720,997,328,TRUE,FALSE,FALSE,FALSE
72734,1026,348,TRUE,FALSE,FALSE,FALSE
72750,1103,330,TRUE,FALSE,FALSE,FALSE
72765,1166,337,TRUE,FALSE,FALSE,FALSE
72780,1193,368,TRUE,FALSE,FALSE,FALSE
72795,1217,355,FALSE,FALSE,FALSE,TRUE
72810,1308,327,FALSE,TRUE,FALSE,FALSE
72826,1302,330,FALSE,TRUE,FALSE,FALSE
72841,1305,338,FALSE,TRUE,FALSE,FALSE
72856,1303,345,FALSE,TRUE,FALSE,FALSE
72872,1301,350,FALSE,TRUE,FALSE,FALSE
72888,1296,353,FALSE,TRUE,FALSE,FALSE
72904,1290,356,FALSE,TRUE,FALSE,FALSE
72920,1232,374,FALSE,FALSE,FALSE,TRUE
72936,1256,391,FALSE,TRUE,FALSE,FALSE
72952,1190,393,TRUE,FALSE,FALSE,FALSE
72967,1133,393,TRUE,FALSE,FALSE,FALSE
72983,1069,378,TRUE,FALSE,FALSE,FALSE
72998,1016,365,TRUE,FALSE,FALSE,FALSE
73015,1050,379,TRUE,FALSE,FALSE,FALSE
73031,1098,387,TRUE,FALSE,FALSE,FALSE
73050,1165,382,TRUE,FALSE,FALSE,FALSE
73066,1222,377,FALSE,FALSE,FALSE,TRUE
73081,1277,369,FALSE,TRUE,FALSE,FALSE
73096,1321,362,FALSE,TRUE,FALSE,FALSE
73111,1357,355,FALSE,TRUE,FALSE,FALSE
73126,1379,349,FALSE,TRUE,FALSE,FALSE
73141,1327,352,FALSE,TRUE,FALSE,FALSE
73157,1268,330,FALSE,TRUE,FALSE,FALSE
73172,1214,314,FALSE,FALSE,FALSE,TRUE
73187,1134,308,TRUE,FALSE,FALSE,FALSE
73203,1067,304,TRUE,FALSE,FALSE,FALSE
73218,1016,329,TRUE,FALSE,FALSE,FALSE
73235,992,330,TRUE,FALSE,FALSE,FALSE
73253,957,348,TRUE,FALSE,FALSE,FALSE
73270,934,362,TRUE,FALSE,FALSE,FALSE
73288,926,371,TRUE,FALSE,FALSE,FALSE
73303,904,384,TRUE,FALSE,FALSE,FALSE
73319,892,390,TRUE,FALSE,FALSE,FALSE
73334,884,395,TRUE,FALSE,FALSE,FALSE
73350,845,414,TRUE,FALSE,FALSE,FALSE
73365,833,387,TRUE,FALSE,FALSE,FALSE
73380,826,363,TRUE,FALSE,FALSE,FALSE
73397,1083,412,TRUE,FALSE,FALSE,FALSE
73413,1140,439,FALSE,FALSE,TRUE,FALSE
73429,1251,551,FALSE,FALSE,FALSE,TRUE
73445,1416,618,FALSE,FALSE,FALSE,TRUE
73461,1537,738,FALSE,FALSE,FALSE,TRUE
73476,1632,837,FALSE,FALSE,FALSE,TRUE
73492,1719,914,FALSE,FALSE,FALSE,TRUE
73510,1785,975,FALSE,FALSE,FALSE,TRUE
73525,1697,1000,FALSE,FALSE,FALSE,TRUE
73540,1658,1028,FALSE,FALSE,FALSE,TRUE
73556,1774,966,FALSE,FALSE,FALSE,TRUE
73571,1869,908,FALSE,FALSE,FALSE,TRUE
73586,1747,830,FALSE,FALSE,FALSE,TRUE
73603,1665,782,FALSE,FALSE,FALSE,TRUE
73618,1363,696,FALSE,FALSE,FALSE,TRUE
73634,1146,585,FALSE,FALSE,TRUE,FALSE
73650,1121,505,FALSE,FALSE,TRUE,FALSE
73666,1103,468,FALSE,FALSE,TRUE,FALSE
73681,1095,440,FALSE,FALSE,TRUE,FALSE
73696,1093,414,TRUE,FALSE,FALSE,FALSE
73712,1097,396,TRUE,FALSE,FALSE,FALSE
73727,1034,355,TRUE,FALSE,FALSE,FALSE
73742,1002,340,TRUE,FALSE,FALSE,FALSE
73757,971,326,TRUE,FALSE,FALSE,FALSE
73773,945,300,TRUE,FALSE,FALSE,FALSE
73788,952,284,TRUE,FALSE,FALSE,FALSE
73804,962,295,TRUE,FALSE,FALSE,FALSE
73821,900,305,TRUE,FALSE,FALSE,FALSE
73835,850,316,TRUE,FALSE,FALSE,FALSE
73849,823,320,TRUE,FALSE,FALSE,FALSE
73864,820,325,TRUE,FALSE,FALSE,FALSE
73882,817,334,TRUE,FALSE,FALSE,FALSE
73898,817,343,TRUE,FALSE,FALSE,FALSE
73914,863,364,TRUE,FALSE,FALSE,FALSE
73931,856,395,TRUE,FALSE,FALSE,FALSE
73946,862,360,TRUE,FALSE,FALSE,FALSE
73961,869,329,TRUE,FALSE,FALSE,FALSE
73975,873,304,TRUE,FALSE,FALSE,FALSE
73992,901,303,TRUE,FALSE,FALSE,FALSE
74008,925,304,TRUE,FALSE,FALSE,FALSE
74023,922,296,TRUE,FALSE,FALSE,FALSE
74038,920,316,TRUE,FALSE,FALSE,FALSE
74053,917,308,TRUE,FALSE,FALSE,FALSE
74068,897,318,TRUE,FALSE,FALSE,FALSE
74084,868,283,TRUE,FALSE,FALSE,FALSE
74099,854,299,TRUE,FALSE,FALSE,FALSE
74114,842,313,TRUE,FALSE,FALSE,FALSE
74129,798,337,TRUE,FALSE,FALSE,FALSE
74145,762,357,TRUE,FALSE,FALSE,FALSE
74162,803,373,TRUE,FALSE,FALSE,FALSE
74178,822,346,TRUE,FALSE,FALSE,FALSE
74194,803,326,TRUE,FALSE,FALSE,FALSE
74209,788,308,TRUE,FALSE,FALSE,FALSE
74226,841,322,TRUE,FALSE,FALSE,FALSE
74242,844,303,TRUE,FALSE,FALSE,FALSE
74259,844,294,TRUE,FALSE,FALSE,FALSE
74276,844,287,TRUE,FALSE,FALSE,FALSE
74293,838,280,TRUE,FALSE,FALSE,FALSE
74309,832,274,TRUE,FALSE,FALSE,FALSE
74325,825,274,TRUE,FALSE,FALSE,FALSE
74342,819,275,TRUE,FALSE,FALSE,FALSE
74358,777,282,TRUE,FALSE,FALSE,FALSE
74376,741,288,TRUE,FALSE,FALSE,FALSE
74395,712,294,TRUE,FALSE,FALSE,FALSE
74412,682,309,TRUE,FALSE,FALSE,FALSE
74430,707,311,TRUE,FALSE,FALSE,FALSE
74449,731,311,TRUE,FALSE,FALSE,FALSE
74467,745,309,TRUE,FALSE,FALSE,FALSE
74483,757,307,TRUE,FALSE,FALSE,FALSE
74500,774,320,TRUE,FALSE,FALSE,FALSE
74515,826,352,TRUE,FALSE,FALSE,FALSE
74530,856,383,TRUE,FALSE,FALSE,FALSE
74546,898,389,TRUE,FALSE,FALSE,FALSE
74563,928,421,FALSE,FALSE,FALSE,TRUE
74580,933,414,TRUE,FALSE,FALSE,FALSE
74597,952,409,TRUE,FALSE,FALSE,FALSE
74614,956,420,FALSE,FALSE,FALSE,TRUE
74631,945,436,FALSE,FALSE,TRUE,FALSE
74650,934,449,FALSE,FALSE,TRUE,FALSE
74667,958,434,FALSE,FALSE,TRUE,FALSE
74685,968,395,TRUE,FALSE,FALSE,FALSE
74701,979,385,TRUE,FALSE,FALSE,FALSE
74717,916,375,TRUE,FALSE,FALSE,FALSE
74732,862,366,TRUE,FALSE,FALSE,FALSE
74749,842,336,TRUE,FALSE,FALSE,FALSE
74764,886,313,TRUE,FALSE,FALSE,FALSE
74779,892,294,TRUE,FALSE,FALSE,FALSE
74794,852,302,TRUE,FALSE,FALSE,FALSE
74810,818,311,TRUE,FALSE,FALSE,FALSE
74827,803,297,TRUE,FALSE,FALSE,FALSE
74845,792,286,TRUE,FALSE,FALSE,FALSE
74861,799,282,TRUE,FALSE,FALSE,FALSE
74877,805,279,TRUE,FALSE,FALSE,FALSE
74893,802,276,TRUE,FALSE,FALSE,FALSE
74909,800,275,TRUE,FALSE,FALSE,FALSE
74924,822,289,TRUE,FALSE,FALSE,FALSE
74940,852,295,TRUE,FALSE,FALSE,FALSE
74957,799,320,TRUE,FALSE,FALSE,FALSE
74972,754,341,TRUE,FALSE,FALSE,FALSE
74987,747,340,TRUE,FALSE,FALSE,FALSE
75003,743,339,TRUE,FALSE,FALSE,FALSE
75020,764,324,TRUE,FALSE,FALSE,FALSE
75035,783,312,TRUE,FALSE,FALSE,FALSE
75051,779,312,TRUE,FALSE,FALSE,FALSE
75066,776,313,TRUE,FALSE,FALSE,FALSE
75081,773,314,TRUE,FALSE,FALSE,FALSE
75111,758,310,TRUE,FALSE,FALSE,FALSE
75127,746,306,TRUE,FALSE,FALSE,FALSE
75142,748,302,TRUE,FALSE,FALSE,FALSE
75158,750,298,TRUE,FALSE,FALSE,FALSE
75173,762,308,TRUE,FALSE,FALSE,FALSE
75187,772,316,TRUE,FALSE,FALSE,FALSE
75203,798,315,TRUE,FALSE,FALSE,FALSE
75218,820,313,TRUE,FALSE,FALSE,FALSE
75237,820,314,TRUE,FALSE,FALSE,FALSE
75254,819,315,TRUE,FALSE,FALSE,FALSE
75269,758,316,TRUE,FALSE,FALSE,FALSE
75285,754,299,TRUE,FALSE,FALSE,FALSE
75301,777,287,TRUE,FALSE,FALSE,FALSE
75317,797,277,TRUE,FALSE,FALSE,FALSE
75332,797,274,TRUE,FALSE,FALSE,FALSE
75348,798,271,TRUE,FALSE,FALSE,FALSE
75363,812,265,TRUE,FALSE,FALSE,FALSE
75378,802,280,TRUE,FALSE,FALSE,FALSE
75393,762,285,TRUE,FALSE,FALSE,FALSE
75407,728,290,TRUE,FALSE,FALSE,FALSE
75423,699,294,TRUE,FALSE,FALSE,FALSE
75438,764,312,TRUE,FALSE,FALSE,FALSE
75454,820,327,TRUE,FALSE,FALSE,FALSE
75473,856,340,TRUE,FALSE,FALSE,FALSE
75490,886,350,TRUE,FALSE,FALSE,FALSE
75509,961,352,TRUE,FALSE,FALSE,FALSE
75525,917,372,TRUE,FALSE,FALSE,FALSE
75542,905,389,TRUE,FALSE,FALSE,FALSE
75558,867,402,TRUE,FALSE,FALSE,FALSE
75575,892,375,TRUE,FALSE,FALSE,FALSE
75593,872,364,TRUE,FALSE,FALSE,FALSE
75608,864,357,TRUE,FALSE,FALSE,FALSE
75623,857,351,TRUE,FALSE,FALSE,FALSE
75637,851,340,TRUE,FALSE,FALSE,FALSE
75653,846,332,TRUE,FALSE,FALSE,FALSE
75668,834,326,TRUE,FALSE,FALSE,FALSE
75685,825,321,TRUE,FALSE,FALSE,FALSE
75700,827,313,TRUE,FALSE,FALSE,FALSE
75715,830,307,TRUE,FALSE,FALSE,FALSE
75730,799,304,TRUE,FALSE,FALSE,FALSE
75747,773,302,TRUE,FALSE,FALSE,FALSE
75762,727,307,TRUE,FALSE,FALSE,FALSE
75778,689,311,TRUE,FALSE,FALSE,FALSE
75794,659,315,TRUE,FALSE,FALSE,FALSE
75809,660,345,TRUE,FALSE,FALSE,FALSE
75824,645,342,TRUE,FALSE,FALSE,FALSE
75839,629,357,TRUE,FALSE,FALSE,FALSE
75856,634,350,TRUE,FALSE,FALSE,FALSE
75872,665,389,TRUE,FALSE,FALSE,FALSE
75888,693,422,FALSE,FALSE,FALSE,TRUE
75905,735,444,FALSE,FALSE,TRUE,FALSE
75920,770,461,FALSE,FALSE,TRUE,FALSE
75936,810,462,FALSE,FALSE,TRUE,FALSE
75954,842,461,FALSE,FALSE,TRUE,FALSE
75970,893,451,FALSE,FALSE,TRUE,FALSE
75986,946,431,FALSE,FALSE,FALSE,TRUE
76002,958,440,FALSE,FALSE,TRUE,FALSE
76018,967,470,FALSE,FALSE,TRUE,FALSE
76033,942,458,FALSE,FALSE,TRUE,FALSE
76048,919,446,FALSE,FALSE,TRUE,FALSE
76063,923,432,FALSE,FALSE,FALSE,TRUE
76079,929,436,FALSE,FALSE,TRUE,FALSE
76095,939,444,FALSE,FALSE,TRUE,FALSE
76110,883,433,FALSE,FALSE,TRUE,FALSE
76127,834,423,FALSE,FALSE,FALSE,TRUE
76144,852,436,FALSE,FALSE,TRUE,FALSE
76160,857,432,FALSE,FALSE,FALSE,TRUE
76176,885,435,FALSE,FALSE,TRUE,FALSE
76191,909,437,FALSE,FALSE,TRUE,FALSE
76208,967,427,FALSE,FALSE,FALSE,TRUE
76224,1015,418,TRUE,FALSE,FALSE,FALSE
76241,1014,423,FALSE,FALSE,FALSE,TRUE
76256,1011,428,FALSE,FALSE,FALSE,TRUE
76271,996,431,FALSE,FALSE,FALSE,TRUE
76286,982,433,FALSE,FALSE,TRUE,FALSE
76302,1036,424,FALSE,FALSE,FALSE,TRUE
76318,1082,416,TRUE,FALSE,FALSE,FALSE
76334,1108,398,TRUE,FALSE,FALSE,FALSE
76349,1123,403,TRUE,FALSE,FALSE,FALSE
76366,1132,404,TRUE,FALSE,FALSE,FALSE
76380,1116,396,TRUE,FALSE,FALSE,FALSE
76396,1118,384,TRUE,FALSE,FALSE,FALSE
76412,1109,381,TRUE,FALSE,FALSE,FALSE
76428,1108,382,TRUE,FALSE,FALSE,FALSE
76443,1120,383,TRUE,FALSE,FALSE,FALSE
76459,1119,367,TRUE,FALSE,FALSE,FALSE
76474,1118,368,TRUE,FALSE,FALSE,FALSE
76490,1125,371,TRUE,FALSE,FALSE,FALSE
76505,1118,366,TRUE,FALSE,FALSE,FALSE
76519,1088,374,TRUE,FALSE,FALSE,FALSE
76536,1062,381,TRUE,FALSE,FALSE,FALSE
76553,1052,365,TRUE,FALSE,FALSE,FALSE
76569,1004,362,TRUE,FALSE,FALSE,FALSE
76584,965,360,TRUE,FALSE,FALSE,FALSE
76601,986,340,TRUE,FALSE,FALSE,FALSE
76616,1006,323,TRUE,FALSE,FALSE,FALSE
76632,1024,309,TRUE,FALSE,FALSE,FALSE
76648,1018,302,TRUE,FALSE,FALSE,FALSE
76667,1013,295,TRUE,FALSE,FALSE,FALSE
76684,1009,290,TRUE,FALSE,FALSE,FALSE
76699,1022,278,TRUE,FALSE,FALSE,FALSE
76715,1034,269,TRUE,FALSE,FALSE,FALSE
76730,1049,253,TRUE,FALSE,FALSE,FALSE
76746,1062,240,TRUE,FALSE,FALSE,FALSE
76762,1083,230,TRUE,FALSE,FALSE,FALSE
76777,1101,223,TRUE,FALSE,FALSE,FALSE
76792,1113,217,TRUE,FALSE,FALSE,FALSE
76808,1122,213,TRUE,FALSE,FALSE,FALSE
76824,1129,211,TRUE,FALSE,FALSE,FALSE
76839,1134,210,TRUE,FALSE,FALSE,FALSE
76853,1126,212,TRUE,FALSE,FALSE,FALSE
76868,1090,215,TRUE,FALSE,FALSE,FALSE
76882,1082,212,TRUE,FALSE,FALSE,FALSE
76898,1075,209,TRUE,FALSE,FALSE,FALSE
76912,1042,232,TRUE,FALSE,FALSE,FALSE
76927,1013,251,TRUE,FALSE,FALSE,FALSE
76942,1038,259,TRUE,FALSE,FALSE,FALSE
76957,1059,265,TRUE,FALSE,FALSE,FALSE
76974,1060,261,TRUE,FALSE,FALSE,FALSE
76990,1060,257,TRUE,FALSE,FALSE,FALSE
77006,1045,241,TRUE,FALSE,FALSE,FALSE
77021,1031,227,TRUE,FALSE,FALSE,FALSE
77036,1021,221,TRUE,FALSE,FALSE,FALSE
77051,1013,216,TRUE,FALSE,FALSE,FALSE
77067,1014,206,TRUE,FALSE,FALSE,FALSE
77082,1040,188,TRUE,FALSE,FALSE,FALSE
77096,965,226,TRUE,FALSE,FALSE,FALSE
77111,902,260,TRUE,FALSE,FALSE,FALSE
77126,940,272,TRUE,FALSE,FALSE,FALSE
77141,897,315,TRUE,FALSE,FALSE,FALSE
77157,862,351,TRUE,FALSE,FALSE,FALSE
77172,834,381,TRUE,FALSE,FALSE,FALSE
77187,814,410,TRUE,FALSE,FALSE,FALSE
77203,800,433,FALSE,FALSE,TRUE,FALSE
77218,782,423,FALSE,FALSE,FALSE,TRUE
77234,771,427,FALSE,FALSE,FALSE,TRUE
77249,789,409,TRUE,FALSE,FALSE,FALSE
77268,805,392,TRUE,FALSE,FALSE,FALSE
77284,866,380,TRUE,FALSE,FALSE,FALSE
77300,919,370,TRUE,FALSE,FALSE,FALSE
77315,918,357,TRUE,FALSE,FALSE,FALSE
77330,915,347,TRUE,FALSE,FALSE,FALSE
77345,926,362,TRUE,FALSE,FALSE,FALSE
77360,935,375,TRUE,FALSE,FALSE,FALSE
